recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.07,0.07,0.0255658005029337,0.07,0.12,0.12,0.0826644428228917,0.12,0.06906339793076262,0.07265080763835786,0.06906339793076262,0.07265080763835786,0.06906339793076262,0.07265080763835786,0.06906339793076262,0.07265080763835786,0.06906339793076262,0.07265080763835786,0.06906339793076262,0.07265080763835786,0.028331023349622626,0.033511987411785994,0.028331023349622626,0.033511987411785994,0.028331023349622626,0.033511987411785994,0.06906339793076262,0.07265080763835786,0.06906339793076262,0.07265080763835786,0.06906339793076262,0.07265080763835786
0.06,0.06,0.0173531256533555,0.06,0.12,0.12,0.0826644428228917,0.12,0.07004152681458652,0.07413159664851249,0.07004152681458652,0.07413159664851249,0.07004152681458652,0.07413159664851249,0.07004152681458652,0.07413159664851249,0.07004152681458652,0.07413159664851249,0.07004152681458652,0.07413159664851249,0.029790767890887117,0.03586872812476081,0.029790767890887117,0.03586872812476081,0.029790767890887117,0.03586872812476081,0.07004152681458652,0.07413159664851249,0.07004152681458652,0.07413159664851249,0.07004152681458652,0.07413159664851249
0.03,0.03,-0.0104166666666667,0.03,0.12,0.12,0.0826644428228917,0.12,0.08526930116717306,0.08237301798477485,0.08526930116717306,0.08237301798477485,0.08526930116717306,0.08237301798477485,0.08526930116717306,0.08237301798477485,0.08526930116717306,0.08237301798477485,0.08526930116717306,0.08237301798477485,0.04217298982627766,0.043515118159769044,0.04217298982627766,0.043515118159769044,0.04217298982627766,0.043515118159769044,0.08526930116717306,0.08237301798477485,0.08526930116717306,0.08237301798477485,0.08526930116717306,0.08237301798477485
0.05,0.05,0.0104166666666666,0.05,0.12,0.12,0.0826644428228917,0.12,0.07203462538708848,0.06860189283572148,0.07203462538708848,0.06860189283572148,0.07203462538708848,0.06860189283572148,0.07203462538708848,0.06860189283572148,0.07203462538708848,0.06860189283572148,0.07203462538708848,0.06860189283572148,0.031648498341794236,0.029405283747334397,0.031648498341794236,0.029405283747334397,0.031648498341794236,0.029405283747334397,0.07203462538708848,0.06860189283572148,0.07203462538708848,0.06860189283572148,0.07203462538708848,0.06860189283572148
0.06,0.06,0.0115667718191376,0.06,0.12,0.12,0.0826644428228917,0.12,0.08837348553220707,0.06889898316300697,0.08837348553220707,0.06889898316300697,0.08837348553220707,0.06889898316300697,0.08837348553220707,0.06889898316300697,0.08837348553220707,0.06889898316300697,0.08837348553220707,0.06889898316300697,0.0462056967666629,0.028505789999334646,0.0462056967666629,0.028505789999334646,0.0462056967666629,0.028505789999334646,0.08837348553220707,0.06889898316300697,0.08837348553220707,0.06889898316300697,0.08837348553220707,0.06889898316300697
0.06,0.06,0.0198123044838374,0.06,0.12,0.12,0.0826644428228917,0.12,0.08305013752228298,0.06860189283572148,0.08305013752228298,0.06860189283572148,0.08305013752228298,0.06860189283572148,0.08305013752228298,0.06860189283572148,0.08305013752228298,0.06860189283572148,0.08305013752228298,0.06860189283572148,0.04439079038577098,0.029405283747334397,0.04439079038577098,0.029405283747334397,0.04439079038577098,0.029405283747334397,0.08305013752228298,0.06860189283572148,0.08305013752228298,0.06860189283572148,0.08305013752228298,0.06860189283572148
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.05194629114905618,0.06860189283572148,0.05194629114905618,0.06860189283572148,0.05194629114905618,0.06860189283572148,0.05194629114905618,0.06860189283572148,0.05194629114905618,0.06860189283572148,0.05194629114905618,0.06860189283572148,0.009939006891649378,0.029405283747334397,0.009939006891649378,0.029405283747334397,0.009939006891649378,0.029405283747334397,0.05194629114905618,0.06860189283572148,0.05194629114905618,0.06860189283572148,0.05194629114905618,0.06860189283572148
0.06,0.06,0.0208333333333333,0.06,0.12,0.12,0.0826644428228917,0.12,0.05465868180771694,0.06860189283572148,0.05465868180771694,0.06860189283572148,0.05465868180771694,0.06860189283572148,0.05465868180771694,0.06860189283572148,0.05465868180771694,0.06860189283572148,0.05465868180771694,0.06860189283572148,0.013192602128906125,0.029405283747334397,0.013192602128906125,0.029405283747334397,0.013192602128906125,0.029405283747334397,0.05465868180771694,0.06860189283572148,0.05465868180771694,0.06860189283572148,0.05465868180771694,0.06860189283572148
0.05,0.05,0.0092814683491501,0.05,0.12,0.12,0.0826644428228917,0.12,0.05141108959043733,0.07293531110381257,0.05141108959043733,0.07293531110381257,0.05141108959043733,0.07293531110381257,0.05141108959043733,0.07293531110381257,0.05141108959043733,0.07293531110381257,0.05141108959043733,0.07293531110381257,0.010432416360772466,0.03133602820588112,0.010432416360772466,0.03133602820588112,0.010432416360772466,0.03133602820588112,0.05141108959043733,0.07293531110381257,0.05141108959043733,0.07293531110381257,0.05141108959043733,0.07293531110381257
0.04,0.04,-0.0036591740721381,0.04,0.12,0.12,0.0826644428228917,0.12,0.05099733919994296,0.06803180379419287,0.05099733919994296,0.06803180379419287,0.05099733919994296,0.06803180379419287,0.05099733919994296,0.06803180379419287,0.05099733919994296,0.06803180379419287,0.05099733919994296,0.06803180379419287,0.009966459185121793,0.027196715949534104,0.009966459185121793,0.027196715949534104,0.009966459185121793,0.027196715949534104,0.05099733919994296,0.06803180379419287,0.05099733919994296,0.06803180379419287,0.05099733919994296,0.06803180379419287
0.03,0.03,-0.0104166666666665,0.03,0.12,0.12,0.0826644428228917,0.12,0.06572178086803089,0.06731988247954228,0.06572178086803089,0.06731988247954228,0.06572178086803089,0.06731988247954228,0.06572178086803089,0.06731988247954228,0.06572178086803089,0.06731988247954228,0.06572178086803089,0.06731988247954228,0.02591661037251355,0.027770493817121083,0.02591661037251355,0.027770493817121083,0.02591661037251355,0.027770493817121083,0.06572178086803089,0.06731988247954228,0.06572178086803089,0.06731988247954228,0.06572178086803089,0.06731988247954228
0.02,0.02,-0.0208333333333332,0.02,0.16,0.16,0.1231732776617955,0.16,0.06847700254531323,0.06731988247954228,0.06847700254531323,0.06731988247954228,0.06847700254531323,0.06731988247954228,0.06847700254531323,0.06731988247954228,0.06847700254531323,0.06731988247954228,0.06847700254531323,0.06731988247954228,0.027986781679432714,0.027770493817121083,0.027986781679432714,0.027770493817121083,0.027986781679432714,0.027770493817121083,0.06847700254531323,0.06731988247954228,0.06847700254531323,0.06731988247954228,0.06847700254531323,0.06731988247954228
0.06,0.06,0.0190963163936138,0.06,0.13,0.13,0.0935611585747031,0.13,0.06945939890662958,0.07293531110381257,0.06945939890662958,0.07293531110381257,0.06945939890662958,0.07293531110381257,0.06945939890662958,0.07293531110381257,0.06945939890662958,0.07293531110381257,0.06945939890662958,0.07293531110381257,0.028627327720532596,0.03133602820588112,0.028627327720532596,0.03133602820588112,0.028627327720532596,0.03133602820588112,0.06945939890662958,0.07293531110381257,0.06945939890662958,0.07293531110381257,0.06945939890662958,0.07293531110381257
0.06,0.06,0.0173531256533555,0.06,0.1,0.1,0.0590695243073706,0.1,0.06699139326522567,0.07020261471525895,0.06699139326522567,0.07020261471525895,0.06699139326522567,0.07020261471525895,0.06699139326522567,0.07020261471525895,0.06699139326522567,0.07020261471525895,0.06699139326522567,0.07020261471525895,0.026730634841031595,0.02718448394867989,0.026730634841031595,0.02718448394867989,0.026730634841031595,0.02718448394867989,0.06699139326522567,0.07020261471525895,0.06699139326522567,0.07020261471525895,0.06699139326522567,0.07020261471525895
0.07,0.07,0.03125,0.07,0.05,0.05,0.0087646076794658,0.05,0.06575337327564272,0.0672562004086627,0.06575337327564272,0.0672562004086627,0.06575337327564272,0.0672562004086627,0.06575337327564272,0.0672562004086627,0.06575337327564272,0.0672562004086627,0.06575337327564272,0.0672562004086627,0.025074704681396987,0.025820236972282605,0.025074704681396987,0.025820236972282605,0.025074704681396987,0.025820236972282605,0.06575337327564272,0.0672562004086627,0.06575337327564272,0.0672562004086627,0.06575337327564272,0.0672562004086627
0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.06572313768688584,0.06601268451471036,0.06572313768688584,0.06601268451471036,0.06572313768688584,0.06601268451471036,0.06572313768688584,0.06601268451471036,0.06572313768688584,0.06601268451471036,0.06572313768688584,0.06601268451471036,0.025818943616870916,0.024516087297758893,0.025818943616870916,0.024516087297758893,0.025818943616870916,0.024516087297758893,0.06572313768688584,0.06601268451471036,0.06572313768688584,0.06601268451471036,0.06572313768688584,0.06601268451471036
0.07,0.07,0.0255658005029337,0.07,0.08,0.08,0.0416666666666666,0.08,0.07125635314376984,0.06423674707623021,0.07125635314376984,0.06423674707623021,0.07125635314376984,0.06423674707623021,0.07125635314376984,0.06423674707623021,0.07125635314376984,0.06423674707623021,0.07125635314376984,0.06423674707623021,0.03048439842393065,0.027873809086906065,0.03048439842393065,0.027873809086906065,0.03048439842393065,0.027873809086906065,0.07125635314376984,0.06423674707623021,0.07125635314376984,0.06423674707623021,0.07125635314376984,0.06423674707623021
0.07,0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.06667093009180726,0.06984601630234691,0.06667093009180726,0.06984601630234691,0.06667093009180726,0.06984601630234691,0.06667093009180726,0.06984601630234691,0.06667093009180726,0.06984601630234691,0.06667093009180726,0.06984601630234691,0.025074704681396987,0.02788947092118956,0.025074704681396987,0.02788947092118956,0.025074704681396987,0.02788947092118956,0.06667093009180726,0.06984601630234691,0.06667093009180726,0.06984601630234691,0.06667093009180726,0.06984601630234691
0.05,0.05,0.0104166666666666,0.05,0.06,0.06,0.0173531256533555,0.06,0.08008053955202481,0.06743210664679372,0.08008053955202481,0.06743210664679372,0.08008053955202481,0.06743210664679372,0.08008053955202481,0.06743210664679372,0.08008053955202481,0.06743210664679372,0.08008053955202481,0.06743210664679372,0.04119380625606549,0.026423793065419587,0.04119380625606549,0.026423793065419587,0.04119380625606549,0.026423793065419587,0.08008053955202481,0.06743210664679372,0.08008053955202481,0.06743210664679372,0.08008053955202481,0.06743210664679372
0.04,0.04,0.0,0.04,0.03,0.03,-0.0104166666666667,0.03,0.06575730802438418,0.06580659365686808,0.06575730802438418,0.06580659365686808,0.06575730802438418,0.06580659365686808,0.06575730802438418,0.06580659365686808,0.06575730802438418,0.06580659365686808,0.06575730802438418,0.06580659365686808,0.0235738761137688,0.020861048007708813,0.0235738761137688,0.020861048007708813,0.0235738761137688,0.020861048007708813,0.06575730802438418,0.06580659365686808,0.06575730802438418,0.06580659365686808,0.06575730802438418,0.06580659365686808
0.07,0.07,0.0238270179489872,0.07,0.05,0.05,0.0104166666666666,0.05,0.06429048035731132,0.054781906277586265,0.06429048035731132,0.054781906277586265,0.06429048035731132,0.054781906277586265,0.06429048035731132,0.054781906277586265,0.06429048035731132,0.054781906277586265,0.06429048035731132,0.054781906277586265,0.022595626176411435,0.01238478889089256,0.022595626176411435,0.01238478889089256,0.022595626176411435,0.01238478889089256,0.06429048035731132,0.054781906277586265,0.06429048035731132,0.054781906277586265,0.06429048035731132,0.054781906277586265
0.09,0.09,0.0507979555648275,0.09,0.06,0.06,0.0115667718191376,0.06,0.06954621923608033,0.06074516625347958,0.06954621923608033,0.06074516625347958,0.06954621923608033,0.06074516625347958,0.06954621923608033,0.06074516625347958,0.06954621923608033,0.06074516625347958,0.06954621923608033,0.06074516625347958,0.027710353268916407,0.022176390368065978,0.027710353268916407,0.022176390368065978,0.027710353268916407,0.022176390368065978,0.06954621923608033,0.06074516625347958,0.06954621923608033,0.06074516625347958,0.06954621923608033,0.06074516625347958
0.1,0.1,0.0625,0.1,0.06,0.06,0.0198123044838374,0.06,0.07065801303000686,0.06369706379516073,0.07065801303000686,0.06369706379516073,0.07065801303000686,0.06369706379516073,0.07065801303000686,0.06369706379516073,0.07065801303000686,0.06369706379516073,0.07065801303000686,0.06369706379516073,0.028805013556600118,0.02487488204619958,0.028805013556600118,0.02487488204619958,0.028805013556600118,0.02487488204619958,0.07065801303000686,0.06369706379516073,0.07065801303000686,0.06369706379516073,0.07065801303000686,0.06369706379516073
0.07,0.07,0.03125,0.07,0.06,0.06,0.0208333333333333,0.06,0.06837871138670443,0.0659954127177865,0.06837871138670443,0.0659954127177865,0.06837871138670443,0.0659954127177865,0.06837871138670443,0.0659954127177865,0.06837871138670443,0.0659954127177865,0.06837871138670443,0.0659954127177865,0.026672935715825005,0.024920743224282855,0.026672935715825005,0.024920743224282855,0.026672935715825005,0.024920743224282855,0.06837871138670443,0.0659954127177865,0.06837871138670443,0.0659954127177865,0.06837871138670443,0.0659954127177865
0.07,0.07,0.0242367012905256,0.07,0.06,0.06,0.0208333333333333,0.06,0.07433090598162088,0.05549858471005015,0.07433090598162088,0.05549858471005015,0.07433090598162088,0.05549858471005015,0.07433090598162088,0.05549858471005015,0.07433090598162088,0.05549858471005015,0.07433090598162088,0.05549858471005015,0.03368182894695588,0.014260360422842537,0.03368182894695588,0.014260360422842537,0.03368182894695588,0.014260360422842537,0.07433090598162088,0.05549858471005015,0.07433090598162088,0.05549858471005015,0.07433090598162088,0.05549858471005015
0.07,0.07,0.0288220551378446,0.07,0.05,0.05,0.0092814683491501,0.05,0.07329909033424452,0.0644599021431853,0.07329909033424452,0.0644599021431853,0.07329909033424452,0.0644599021431853,0.07329909033424452,0.0644599021431853,0.07329909033424452,0.0644599021431853,0.07329909033424452,0.0644599021431853,0.030843718251491015,0.020280833245093412,0.030843718251491015,0.020280833245093412,0.030843718251491015,0.020280833245093412,0.07329909033424452,0.0644599021431853,0.07329909033424452,0.0644599021431853,0.07329909033424452,0.0644599021431853
0.08,0.08,0.0415668298781124,0.08,0.04,0.04,-0.0036591740721381,0.04,0.06295169044370878,0.05722220486521115,0.06295169044370878,0.05722220486521115,0.06295169044370878,0.05722220486521115,0.06295169044370878,0.05722220486521115,0.06295169044370878,0.05722220486521115,0.06295169044370878,0.05722220486521115,0.023014945134833525,0.021720309060595223,0.023014945134833525,0.021720309060595223,0.023014945134833525,0.021720309060595223,0.06295169044370878,0.05722220486521115,0.06295169044370878,0.05722220486521115,0.06295169044370878,0.05722220486521115
0.07,0.07,0.0311490780289612,0.07,0.03,0.03,-0.0104166666666665,0.03,0.06609184956770037,0.06924101517932092,0.06609184956770037,0.06924101517932092,0.06609184956770037,0.06924101517932092,0.06609184956770037,0.06924101517932092,0.06609184956770037,0.06924101517932092,0.06609184956770037,0.06924101517932092,0.02456240454118603,0.03133154377818739,0.02456240454118603,0.03133154377818739,0.02456240454118603,0.03133154377818739,0.06609184956770037,0.06924101517932092,0.06609184956770037,0.06924101517932092,0.06609184956770037,0.06924101517932092
0.09,0.09,0.0443184204998949,0.09,0.02,0.02,-0.0208333333333332,0.02,0.06461935645973696,0.07267087175727455,0.06461935645973696,0.07267087175727455,0.06461935645973696,0.07267087175727455,0.06461935645973696,0.07267087175727455,0.06461935645973696,0.07267087175727455,0.06461935645973696,0.07267087175727455,0.024250430541852656,0.03458927306866431,0.024250430541852656,0.03458927306866431,0.024250430541852656,0.03458927306866431,0.06461935645973696,0.07267087175727455,0.06461935645973696,0.07267087175727455,0.06461935645973696,0.07267087175727455
0.09,0.09,0.0488136301871016,0.09,0.06,0.06,0.0190963163936138,0.06,0.05339667865439711,0.07242393202087247,0.05339667865439711,0.07242393202087247,0.05339667865439711,0.07242393202087247,0.05339667865439711,0.07242393202087247,0.05339667865439711,0.07242393202087247,0.05339667865439711,0.07242393202087247,0.011499588059552451,0.029562220190418133,0.011499588059552451,0.029562220190418133,0.011499588059552451,0.029562220190418133,0.05339667865439711,0.07242393202087247,0.05339667865439711,0.07242393202087247,0.05339667865439711,0.07242393202087247
0.08,0.08,0.0416666666666666,0.08,0.06,0.06,0.0173531256533555,0.06,0.05890004121741975,0.07084111703489536,0.05890004121741975,0.07084111703489536,0.05890004121741975,0.07084111703489536,0.05890004121741975,0.07084111703489536,0.05890004121741975,0.07084111703489536,0.05890004121741975,0.07084111703489536,0.01872947187828208,0.03126838435605756,0.01872947187828208,0.03126838435605756,0.01872947187828208,0.03126838435605756,0.05890004121741975,0.07084111703489536,0.05890004121741975,0.07084111703489536,0.05890004121741975,0.07084111703489536
0.07,0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.052979273538229246,0.07477743679619113,0.052979273538229246,0.07477743679619113,0.052979273538229246,0.07477743679619113,0.052979273538229246,0.07477743679619113,0.052979273538229246,0.07477743679619113,0.052979273538229246,0.07477743679619113,0.01336991534131166,0.03438968701824493,0.01336991534131166,0.03438968701824493,0.01336991534131166,0.03438968701824493,0.052979273538229246,0.07477743679619113,0.052979273538229246,0.07477743679619113,0.052979273538229246,0.07477743679619113
0.08,0.08,0.0338164251207729,0.08,0.06,0.06,0.0208333333333333,0.06,0.060813976887108226,0.06845939744894061,0.060813976887108226,0.06845939744894061,0.060813976887108226,0.06845939744894061,0.060813976887108226,0.06845939744894061,0.060813976887108226,0.06845939744894061,0.060813976887108226,0.06845939744894061,0.021257235677661263,0.028368580938044185,0.021257235677661263,0.028368580938044185,0.021257235677661263,0.028368580938044185,0.060813976887108226,0.06845939744894061,0.060813976887108226,0.06845939744894061,0.060813976887108226,0.06845939744894061
0.08,0.08,0.0397662039453085,0.08,0.07,0.07,0.0255658005029337,0.07,0.06457953235350616,0.07530334414782244,0.06457953235350616,0.07530334414782244,0.06457953235350616,0.07530334414782244,0.06457953235350616,0.07530334414782244,0.06457953235350616,0.07530334414782244,0.06457953235350616,0.07530334414782244,0.02578030783809108,0.03465647580501139,0.02578030783809108,0.03465647580501139,0.02578030783809108,0.03465647580501139,0.06457953235350616,0.07530334414782244,0.06457953235350616,0.07530334414782244,0.06457953235350616,0.07530334414782244
0.07,0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.05490949867411738,0.07528835081876134,0.05490949867411738,0.07528835081876134,0.05490949867411738,0.07528835081876134,0.05490949867411738,0.07528835081876134,0.05490949867411738,0.07528835081876134,0.05490949867411738,0.07528835081876134,0.017188083404189276,0.03209398681018428,0.017188083404189276,0.03209398681018428,0.017188083404189276,0.03209398681018428,0.05490949867411738,0.07528835081876134,0.05490949867411738,0.07528835081876134,0.05490949867411738,0.07528835081876134
0.07,0.07,0.03125,0.07,0.05,0.05,0.0104166666666666,0.05,0.059909822643423996,0.07486251431872207,0.059909822643423996,0.07486251431872207,0.059909822643423996,0.07486251431872207,0.059909822643423996,0.07486251431872207,0.059909822643423996,0.07486251431872207,0.059909822643423996,0.07486251431872207,0.019154372846499044,0.032653751361120587,0.019154372846499044,0.032653751361120587,0.019154372846499044,0.032653751361120587,0.059909822643423996,0.07486251431872207,0.059909822643423996,0.07486251431872207,0.059909822643423996,0.07486251431872207
0.08,0.08,0.0340193196136074,0.08,0.04,0.04,0.0,0.04,0.054539682564834366,0.07889941806723316,0.054539682564834366,0.07889941806723316,0.054539682564834366,0.07889941806723316,0.054539682564834366,0.07889941806723316,0.054539682564834366,0.07889941806723316,0.054539682564834366,0.07889941806723316,0.0170798496667999,0.03899032784163138,0.0170798496667999,0.03899032784163138,0.0170798496667999,0.03899032784163138,0.054539682564834366,0.07889941806723316,0.054539682564834366,0.07889941806723316,0.054539682564834366,0.07889941806723316
0.07,0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.05083280475409347,0.07778638860186343,0.05083280475409347,0.07778638860186343,0.05083280475409347,0.07778638860186343,0.05083280475409347,0.07778638860186343,0.05083280475409347,0.07778638860186343,0.05083280475409347,0.07778638860186343,0.012606474855593961,0.0360002125785532,0.012606474855593961,0.0360002125785532,0.012606474855593961,0.0360002125785532,0.05083280475409347,0.07778638860186343,0.05083280475409347,0.07778638860186343,0.05083280475409347,0.07778638860186343
0.07,0.07,0.0311490780289612,0.07,0.09,0.09,0.0507979555648275,0.09,0.05226481484785827,0.07637935477010264,0.05226481484785827,0.07637935477010264,0.05226481484785827,0.07637935477010264,0.05226481484785827,0.07637935477010264,0.05226481484785827,0.07637935477010264,0.05226481484785827,0.07637935477010264,0.01304466890275452,0.03352127224746001,0.01304466890275452,0.03352127224746001,0.01304466890275452,0.03352127224746001,0.05226481484785827,0.07637935477010264,0.05226481484785827,0.07637935477010264,0.05226481484785827,0.07637935477010264
0.07,0.07,0.03125,0.07,0.1,0.1,0.0625,0.1,0.053203375612432706,0.07402633139532892,0.053203375612432706,0.07402633139532892,0.053203375612432706,0.07402633139532892,0.053203375612432706,0.07402633139532892,0.053203375612432706,0.07402633139532892,0.053203375612432706,0.07402633139532892,0.013082893294607115,0.0331149970461145,0.013082893294607115,0.0331149970461145,0.013082893294607115,0.0331149970461145,0.053203375612432706,0.07402633139532892,0.053203375612432706,0.07402633139532892,0.053203375612432706,0.07402633139532892
0.07,0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.05112990446817641,0.06257133956548402,0.05112990446817641,0.06257133956548402,0.05112990446817641,0.06257133956548402,0.05112990446817641,0.06257133956548402,0.05112990446817641,0.06257133956548402,0.05112990446817641,0.06257133956548402,0.010379952938339425,0.021909502482647326,0.010379952938339425,0.021909502482647326,0.010379952938339425,0.021909502482647326,0.05112990446817641,0.06257133956548402,0.05112990446817641,0.06257133956548402,0.05112990446817641,0.06257133956548402
0.08,0.08,0.0388633514417049,0.08,0.07,0.07,0.0242367012905256,0.07,0.06855980982969873,0.07197997471763654,0.06855980982969873,0.07197997471763654,0.06855980982969873,0.07197997471763654,0.06855980982969873,0.07197997471763654,0.06855980982969873,0.07197997471763654,0.06855980982969873,0.07197997471763654,0.03156313233482788,0.03542011746472759,0.03156313233482788,0.03542011746472759,0.03156313233482788,0.03542011746472759,0.06855980982969873,0.07197997471763654,0.06855980982969873,0.07197997471763654,0.06855980982969873,0.07197997471763654
0.08,0.08,0.0410673337502605,0.08,0.07,0.07,0.0288220551378446,0.07,0.08737425151427869,0.09186172169625145,0.08737425151427869,0.09186172169625145,0.08737425151427869,0.09186172169625145,0.08737425151427869,0.09186172169625145,0.08737425151427869,0.09186172169625145,0.08737425151427869,0.09186172169625145,0.0460674532852372,0.05132118868756025,0.0460674532852372,0.05132118868756025,0.0460674532852372,0.05132118868756025,0.08737425151427869,0.09186172169625145,0.08737425151427869,0.09186172169625145,0.08737425151427869,0.09186172169625145
0.09,0.09,0.0517870167760758,0.09,0.08,0.08,0.0415668298781124,0.08,0.09371444087358678,0.0904410734627909,0.09371444087358678,0.0904410734627909,0.09371444087358678,0.0904410734627909,0.09371444087358678,0.0904410734627909,0.09371444087358678,0.0904410734627909,0.09371444087358678,0.0904410734627909,0.052792017482419504,0.05313952147390029,0.052792017482419504,0.05313952147390029,0.052792017482419504,0.05313952147390029,0.09371444087358678,0.0904410734627909,0.09371444087358678,0.0904410734627909,0.09371444087358678,0.0904410734627909
0.14,0.14,0.1005124986926054,0.14,0.07,0.07,0.0311490780289612,0.07,0.09448081349245649,0.10446836484548795,0.09448081349245649,0.10446836484548795,0.09448081349245649,0.10446836484548795,0.09448081349245649,0.10446836484548795,0.09448081349245649,0.10446836484548795,0.09448081349245649,0.10446836484548795,0.05355652086656458,0.06252030740440973,0.05355652086656458,0.06252030740440973,0.05355652086656458,0.06252030740440973,0.09448081349245649,0.10446836484548795,0.09448081349245649,0.10446836484548795,0.09448081349245649,0.10446836484548795
0.1,0.1,0.0608368986747366,0.1,0.09,0.09,0.0443184204998949,0.09,0.07269841374197472,0.09615806306571559,0.07269841374197472,0.09615806306571559,0.07269841374197472,0.09615806306571559,0.07269841374197472,0.09615806306571559,0.07269841374197472,0.09615806306571559,0.07269841374197472,0.09615806306571559,0.030198663980320624,0.05173523709186978,0.030198663980320624,0.05173523709186978,0.030198663980320624,0.05173523709186978,0.07269841374197472,0.09615806306571559,0.07269841374197472,0.09615806306571559,0.07269841374197472,0.09615806306571559
0.12,0.12,0.0825688073394496,0.12,0.09,0.09,0.0488136301871016,0.09,0.05145425098514603,0.07923205326540186,0.05145425098514603,0.07923205326540186,0.05145425098514603,0.07923205326540186,0.05145425098514603,0.07923205326540186,0.05145425098514603,0.07923205326540186,0.05145425098514603,0.07923205326540186,0.008772953618223367,0.03940775906537456,0.008772953618223367,0.03940775906537456,0.008772953618223367,0.03940775906537456,0.05145425098514603,0.07923205326540186,0.05145425098514603,0.07923205326540186,0.05145425098514603,0.07923205326540186
0.1,0.1,0.0619136960600374,0.1,0.08,0.08,0.0416666666666666,0.08,0.07701411498827386,0.07374831830070354,0.07701411498827386,0.07374831830070354,0.07701411498827386,0.07374831830070354,0.07701411498827386,0.07374831830070354,0.07701411498827386,0.07374831830070354,0.07701411498827386,0.07374831830070354,0.036737114690586964,0.03890093090921532,0.036737114690586964,0.03890093090921532,0.036737114690586964,0.03890093090921532,0.07701411498827386,0.07374831830070354,0.07701411498827386,0.07374831830070354,0.07701411498827386,0.07374831830070354
0.09,0.09,0.0502035278154681,0.09,0.07,0.07,0.03125,0.07,0.10551886020278492,0.08844177698816745,0.10551886020278492,0.08844177698816745,0.10551886020278492,0.08844177698816745,0.10551886020278492,0.08844177698816745,0.10551886020278492,0.08844177698816745,0.10551886020278492,0.08844177698816745,0.07122106505833388,0.04893734389579146,0.07122106505833388,0.04893734389579146,0.07122106505833388,0.04893734389579146,0.10551886020278492,0.08844177698816745,0.10551886020278492,0.08844177698816745,0.10551886020278492,0.08844177698816745
0.1,0.1,0.0599540421976186,0.1,0.08,0.08,0.0338164251207729,0.08,0.11845089262574486,0.09225519565474183,0.11845089262574486,0.09225519565474183,0.11845089262574486,0.09225519565474183,0.11845089262574486,0.09225519565474183,0.11845089262574486,0.09225519565474183,0.11845089262574486,0.09225519565474183,0.08160687998644375,0.05589022966339316,0.08160687998644375,0.05589022966339316,0.08160687998644375,0.05589022966339316,0.11845089262574486,0.09225519565474183,0.11845089262574486,0.09225519565474183,0.11845089262574486,0.09225519565474183
0.09,0.09,0.0504017531044558,0.09,0.08,0.08,0.0397662039453085,0.08,0.11586393376397286,0.07700038032177628,0.11586393376397286,0.07700038032177628,0.11586393376397286,0.07700038032177628,0.11586393376397286,0.07700038032177628,0.11586393376397286,0.07700038032177628,0.11586393376397286,0.07700038032177628,0.07935872003119294,0.03789157288659161,0.07935872003119294,0.03789157288659161,0.07935872003119294,0.03789157288659161,0.11586393376397286,0.07700038032177628,0.11586393376397286,0.07700038032177628,0.11586393376397286,0.07700038032177628
0.08,0.08,0.040967372042114,0.08,0.07,0.07,0.0312499999999998,0.07,0.11632606220649222,0.08246881091821577,0.11632606220649222,0.08246881091821577,0.11632606220649222,0.08246881091821577,0.11632606220649222,0.08246881091821577,0.11632606220649222,0.08246881091821577,0.11632606220649222,0.08246881091821577,0.07762777058197937,0.044603941538381056,0.07762777058197937,0.044603941538381056,0.07762777058197937,0.044603941538381056,0.11632606220649222,0.08246881091821577,0.11632606220649222,0.08246881091821577,0.11632606220649222,0.08246881091821577
