recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift
0.04,0.04,-0.003554254651892,0.04,0.11,0.11,0.0729166666666666,0.11,0.044566581634010526,0.07121153930703762,0.044566581634010526,0.07121153930703762,0.044566581634010526,0.07121153930703762,0.044566581634010526,0.07121153930703762,0.044566581634010526,0.07121153930703762,0.044566581634010526,0.07121153930703762,0.003333003799895221,0.03417080560637234,0.003333003799895221,0.03417080560637234,0.003333003799895221,0.03417080560637234,0.044566581634010526,0.07121153930703762,0.044566581634010526,0.07121153930703762,0.044566581634010526,0.07121153930703762
0.04,0.04,-0.0013560029206218,0.04,0.11,0.11,0.0729166666666666,0.11,0.049112868193329495,0.07339166143624032,0.049112868193329495,0.07339166143624032,0.049112868193329495,0.07339166143624032,0.049112868193329495,0.07339166143624032,0.049112868193329495,0.07339166143624032,0.049112868193329495,0.07339166143624032,0.009385216040487447,0.033409939310445017,0.009385216040487447,0.033409939310445017,0.009385216040487447,0.033409939310445017,0.049112868193329495,0.07339166143624032,0.049112868193329495,0.07339166143624032,0.049112868193329495,0.07339166143624032
0.04,0.04,0.0,0.04,0.11,0.11,0.0729166666666666,0.11,0.062162335017258985,0.052798492360354686,0.062162335017258985,0.052798492360354686,0.062162335017258985,0.052798492360354686,0.062162335017258985,0.052798492360354686,0.062162335017258985,0.052798492360354686,0.062162335017258985,0.052798492360354686,0.019360243571251552,0.011203473475104765,0.019360243571251552,0.011203473475104765,0.019360243571251552,0.011203473475104765,0.062162335017258985,0.052798492360354686,0.062162335017258985,0.052798492360354686,0.062162335017258985,0.052798492360354686
0.04,0.04,1.1102230246251563e-16,0.04,0.11,0.11,0.0729166666666666,0.11,0.07856384441896119,0.06563157179921494,0.07856384441896119,0.06563157179921494,0.07856384441896119,0.06563157179921494,0.07856384441896119,0.06563157179921494,0.07856384441896119,0.06563157179921494,0.07856384441896119,0.06563157179921494,0.0397080953492005,0.02269696690716131,0.0397080953492005,0.02269696690716131,0.0397080953492005,0.02269696690716131,0.07856384441896119,0.06563157179921494,0.07856384441896119,0.06563157179921494,0.07856384441896119,0.06563157179921494
0.04,0.04,-0.0027156883225403,0.04,0.11,0.11,0.0729166666666666,0.11,0.07373194461359174,0.07018914776893276,0.07373194461359174,0.07018914776893276,0.07373194461359174,0.07018914776893276,0.07373194461359174,0.07018914776893276,0.07373194461359174,0.07018914776893276,0.07373194461359174,0.07018914776893276,0.03362837720866689,0.027564143414608847,0.03362837720866689,0.027564143414608847,0.03362837720866689,0.027564143414608847,0.07373194461359174,0.07018914776893276,0.07373194461359174,0.07018914776893276,0.07373194461359174,0.07018914776893276
0.04,0.04,-0.002192295646727,0.04,0.11,0.11,0.0729166666666666,0.11,0.09571832057485116,0.06664555052489635,0.09571832057485116,0.06664555052489635,0.09571832057485116,0.06664555052489635,0.09571832057485116,0.06664555052489635,0.09571832057485116,0.06664555052489635,0.09571832057485116,0.06664555052489635,0.053765446406605244,0.025280893821259913,0.053765446406605244,0.025280893821259913,0.053765446406605244,0.025280893821259913,0.09571832057485116,0.06664555052489635,0.09571832057485116,0.06664555052489635,0.09571832057485116,0.06664555052489635
0.04,0.04,0.0,0.04,0.11,0.11,0.0729166666666666,0.11,0.09309916264012011,0.06509026143750068,0.09309916264012011,0.06509026143750068,0.09309916264012011,0.06509026143750068,0.09309916264012011,0.06509026143750068,0.09309916264012011,0.06509026143750068,0.09309916264012011,0.06509026143750068,0.055384849370882505,0.025280893821259913,0.055384849370882505,0.025280893821259913,0.055384849370882505,0.025280893821259913,0.09309916264012011,0.06509026143750068,0.09309916264012011,0.06509026143750068,0.09309916264012011,0.06509026143750068
0.04,0.04,0.0,0.04,0.11,0.11,0.0729166666666666,0.11,0.09260005485114485,0.07192354157987285,0.09260005485114485,0.07192354157987285,0.09260005485114485,0.07192354157987285,0.09260005485114485,0.07192354157987285,0.09260005485114485,0.07192354157987285,0.09260005485114485,0.07192354157987285,0.0556200518247856,0.028582613300451438,0.0556200518247856,0.028582613300451438,0.0556200518247856,0.028582613300451438,0.09260005485114485,0.07192354157987285,0.09260005485114485,0.07192354157987285,0.09260005485114485,0.07192354157987285
0.05,0.05,0.0104166666666668,0.05,0.11,0.11,0.0729166666666666,0.11,0.12175159971226863,0.07290849498862,0.12175159971226863,0.07290849498862,0.12175159971226863,0.07290849498862,0.12175159971226863,0.07290849498862,0.12175159971226863,0.07290849498862,0.12175159971226863,0.07290849498862,0.08887579363209584,0.03256787291502404,0.08887579363209584,0.03256787291502404,0.08887579363209584,0.03256787291502404,0.12175159971226863,0.07290849498862,0.12175159971226863,0.07290849498862,0.12175159971226863,0.07290849498862
0.06,0.06,0.0188915562049889,0.06,0.11,0.11,0.0729166666666666,0.11,0.11895622740781414,0.07290849498862,0.11895622740781414,0.07290849498862,0.11895622740781414,0.07290849498862,0.11895622740781414,0.07290849498862,0.11895622740781414,0.07290849498862,0.11895622740781414,0.07290849498862,0.08782029386750834,0.03256787291502404,0.08782029386750834,0.03256787291502404,0.08782029386750834,0.03256787291502404,0.11895622740781414,0.07290849498862,0.11895622740781414,0.07290849498862,0.11895622740781414,0.07290849498862
0.05,0.05,0.0104166666666666,0.05,0.11,0.11,0.0729166666666666,0.11,0.10809458425163063,0.0718945162629386,0.10809458425163063,0.0718945162629386,0.10809458425163063,0.0718945162629386,0.10809458425163063,0.0718945162629386,0.10809458425163063,0.0718945162629386,0.10809458425163063,0.0718945162629386,0.07317913830253009,0.030751643380835945,0.07317913830253009,0.030751643380835945,0.07317913830253009,0.030751643380835945,0.10809458425163063,0.0718945162629386,0.10809458425163063,0.0718945162629386,0.10809458425163063,0.0718945162629386
0.04,0.04,0.0,0.04,0.14,0.14,0.1041666666666666,0.14,0.09885261538193185,0.0718945162629386,0.09885261538193185,0.0718945162629386,0.09885261538193185,0.0718945162629386,0.09885261538193185,0.0718945162629386,0.09885261538193185,0.0718945162629386,0.09885261538193185,0.0718945162629386,0.06219248487123846,0.030751643380835945,0.06219248487123846,0.030751643380835945,0.06219248487123846,0.030751643380835945,0.09885261538193185,0.0718945162629386,0.09885261538193185,0.0718945162629386,0.09885261538193185,0.0718945162629386
0.05,0.05,0.0104166666666665,0.05,0.13,0.13,0.09375,0.13,0.11237350936863869,0.07290849498862,0.11237350936863869,0.07290849498862,0.11237350936863869,0.07290849498862,0.11237350936863869,0.07290849498862,0.11237350936863869,0.07290849498862,0.11237350936863869,0.07290849498862,0.0782430010948226,0.03256787291502404,0.0782430010948226,0.03256787291502404,0.0782430010948226,0.03256787291502404,0.11237350936863869,0.07290849498862,0.11237350936863869,0.07290849498862,0.11237350936863869,0.07290849498862
0.05,0.05,0.0095913261050873,0.05,0.09,0.09,0.0481171548117154,0.09,0.08884065973575017,0.07859513784252767,0.08884065973575017,0.07859513784252767,0.08884065973575017,0.07859513784252767,0.08884065973575017,0.07859513784252767,0.08884065973575017,0.07859513784252767,0.08884065973575017,0.07859513784252767,0.05543295047132337,0.036875090437839,0.05543295047132337,0.036875090437839,0.05543295047132337,0.036875090437839,0.08884065973575017,0.07859513784252767,0.08884065973575017,0.07859513784252767,0.08884065973575017,0.07859513784252767
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,-0.0017739747469478,0.04,0.07364669996464587,0.07884183237293722,0.07364669996464587,0.07884183237293722,0.07364669996464587,0.07884183237293722,0.07364669996464587,0.07884183237293722,0.07364669996464587,0.07884183237293722,0.07364669996464587,0.07884183237293722,0.041565094017982786,0.03803653699347421,0.041565094017982786,0.03803653699347421,0.041565094017982786,0.03803653699347421,0.07364669996464587,0.07884183237293722,0.07364669996464587,0.07884183237293722,0.07364669996464587,0.07884183237293722
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0715317372012511,0.07256748497734085,0.0715317372012511,0.07256748497734085,0.0715317372012511,0.07256748497734085,0.0715317372012511,0.07256748497734085,0.0715317372012511,0.07256748497734085,0.0715317372012511,0.07256748497734085,0.03302177953002241,0.031273315501291706,0.03302177953002241,0.031273315501291706,0.03302177953002241,0.031273315501291706,0.0715317372012511,0.07256748497734085,0.0715317372012511,0.07256748497734085,0.0715317372012511,0.07256748497734085
0.04,0.04,-0.001564945226917,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.07908962562196062,0.07850829423679223,0.07908962562196062,0.07850829423679223,0.07908962562196062,0.07850829423679223,0.07908962562196062,0.07850829423679223,0.07908962562196062,0.07850829423679223,0.07908962562196062,0.07850829423679223,0.039936821119350985,0.036052941189512466,0.039936821119350985,0.036052941189512466,0.039936821119350985,0.036052941189512466,0.07908962562196062,0.07850829423679223,0.07908962562196062,0.07850829423679223,0.07908962562196062,0.07850829423679223
0.04,0.04,-0.0029251984956122,0.04,0.04,0.04,-0.003554254651892,0.04,0.05066392614247789,0.08055119957260588,0.05066392614247789,0.08055119957260588,0.05066392614247789,0.08055119957260588,0.05066392614247789,0.08055119957260588,0.05066392614247789,0.08055119957260588,0.05066392614247789,0.08055119957260588,0.00927685733386029,0.03874946904096717,0.00927685733386029,0.03874946904096717,0.00927685733386029,0.03874946904096717,0.05066392614247789,0.08055119957260588,0.05066392614247789,0.08055119957260588,0.05066392614247789,0.08055119957260588
0.04,0.04,0.0,0.04,0.04,0.04,-0.0013560029206218,0.04,0.051017553186180356,0.07958272448448885,0.051017553186180356,0.07958272448448885,0.051017553186180356,0.07958272448448885,0.051017553186180356,0.07958272448448885,0.051017553186180356,0.07958272448448885,0.051017553186180356,0.07958272448448885,0.01091981687747518,0.034361053055517655,0.01091981687747518,0.034361053055517655,0.01091981687747518,0.034361053055517655,0.051017553186180356,0.07958272448448885,0.051017553186180356,0.07958272448448885,0.051017553186180356,0.07958272448448885
0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.04309446982255657,0.05417501002364466,0.04309446982255657,0.05417501002364466,0.04309446982255657,0.05417501002364466,0.04309446982255657,0.05417501002364466,0.04309446982255657,0.05417501002364466,0.04309446982255657,0.05417501002364466,0.0034486458822580376,0.018478944364490338,0.0034486458822580376,0.018478944364490338,0.0034486458822580376,0.018478944364490338,0.04309446982255657,0.05417501002364466,0.04309446982255657,0.05417501002364466,0.04309446982255657,0.05417501002364466
0.04,0.04,-0.0044993198702523,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04208319780994518,0.03740004394630385,0.04208319780994518,0.03740004394630385,0.04208319780994518,0.03740004394630385,0.04208319780994518,0.03740004394630385,0.04208319780994518,0.03740004394630385,0.04208319780994518,0.03740004394630385,0.0037358858071622814,-0.0008240352060630648,0.0037358858071622814,-0.0008240352060630648,0.0037358858071622814,-0.0008240352060630648,0.04208319780994518,0.03740004394630385,0.04208319780994518,0.03740004394630385,0.04208319780994518,0.03740004394630385
0.04,0.04,-0.0014604631754639,0.04,0.04,0.04,-0.0027156883225403,0.04,0.04342654332121341,0.05566848491106211,0.04342654332121341,0.05566848491106211,0.04342654332121341,0.05566848491106211,0.04342654332121341,0.05566848491106211,0.04342654332121341,0.05566848491106211,0.04342654332121341,0.05566848491106211,0.0035505910391409596,0.013488996896497425,0.0035505910391409596,0.013488996896497425,0.0035505910391409596,0.013488996896497425,0.04342654332121341,0.05566848491106211,0.04342654332121341,0.05566848491106211,0.04342654332121341,0.05566848491106211
0.04,0.04,0.0,0.04,0.04,0.04,-0.002192295646727,0.04,0.053454545742917,0.07233224876896596,0.053454545742917,0.07233224876896596,0.053454545742917,0.07233224876896596,0.053454545742917,0.07233224876896596,0.053454545742917,0.07233224876896596,0.053454545742917,0.07233224876896596,0.00932278806013403,0.033017206236381234,0.00932278806013403,0.033017206236381234,0.00932278806013403,0.033017206236381234,0.053454545742917,0.07233224876896596,0.053454545742917,0.07233224876896596,0.053454545742917,0.07233224876896596
0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.05055291618325763,0.06614838463754116,0.05055291618325763,0.06614838463754116,0.05055291618325763,0.06614838463754116,0.05055291618325763,0.06614838463754116,0.05055291618325763,0.06614838463754116,0.05055291618325763,0.06614838463754116,0.009799055534669174,0.025631748639984922,0.009799055534669174,0.025631748639984922,0.009799055534669174,0.025631748639984922,0.05055291618325763,0.06614838463754116,0.05055291618325763,0.06614838463754116,0.05055291618325763,0.06614838463754116
0.04,0.04,-0.0035542546518922,0.04,0.04,0.04,0.0,0.04,0.03858742283841705,0.03337275243751996,0.03858742283841705,0.03337275243751996,0.03858742283841705,0.03337275243751996,0.03858742283841705,0.03337275243751996,0.03858742283841705,0.03337275243751996,0.03858742283841705,0.03337275243751996,-0.0005728109992219899,-0.0058348631246437485,-0.0005728109992219899,-0.0058348631246437485,-0.0005728109992219899,-0.0058348631246437485,0.03858742283841705,0.03337275243751996,0.03858742283841705,0.03337275243751996,0.03858742283841705,0.03337275243751996
0.04,0.04,-0.0009383797309978,0.04,0.05,0.05,0.0104166666666668,0.05,0.037915899661246165,0.031225680992532003,0.037915899661246165,0.031225680992532003,0.037915899661246165,0.031225680992532003,0.037915899661246165,0.031225680992532003,0.037915899661246165,0.031225680992532003,0.037915899661246165,0.031225680992532003,-0.0007308250272516441,-0.01369215054827604,-0.0007308250272516441,-0.01369215054827604,-0.0007308250272516441,-0.01369215054827604,0.037915899661246165,0.031225680992532003,0.037915899661246165,0.031225680992532003,0.037915899661246165,0.031225680992532003
0.04,0.04,-0.000208376745155,0.04,0.06,0.06,0.0188915562049889,0.06,0.04094283549948309,0.081891443749255,0.04094283549948309,0.081891443749255,0.04094283549948309,0.081891443749255,0.04094283549948309,0.081891443749255,0.04094283549948309,0.081891443749255,0.04094283549948309,0.081891443749255,-0.004231088620383469,0.04126893857126548,-0.004231088620383469,0.04126893857126548,-0.004231088620383469,0.04126893857126548,0.04094283549948309,0.081891443749255,0.04094283549948309,0.081891443749255,0.04094283549948309,0.081891443749255
0.04,0.04,1.1102230246251563e-16,0.04,0.05,0.05,0.0104166666666666,0.05,0.05627799557653576,0.09716812377128556,0.05627799557653576,0.09716812377128556,0.05627799557653576,0.09716812377128556,0.05627799557653576,0.09716812377128556,0.05627799557653576,0.09716812377128556,0.05627799557653576,0.09716812377128556,0.013540750094126067,0.05509427518174679,0.013540750094126067,0.05509427518174679,0.013540750094126067,0.05509427518174679,0.05627799557653576,0.09716812377128556,0.05627799557653576,0.09716812377128556,0.05627799557653576,0.09716812377128556
0.04,0.04,-0.0060783902745755,0.04,0.04,0.04,0.0,0.04,0.07927486898612063,0.10319403403117941,0.07927486898612063,0.10319403403117941,0.07927486898612063,0.10319403403117941,0.07927486898612063,0.10319403403117941,0.07927486898612063,0.10319403403117941,0.07927486898612063,0.10319403403117941,0.03768745669069099,0.06077887134045383,0.03768745669069099,0.06077887134045383,0.03768745669069099,0.06077887134045383,0.07927486898612063,0.10319403403117941,0.07927486898612063,0.10319403403117941,0.07927486898612063,0.10319403403117941
0.04,0.04,-0.0008340283569641,0.04,0.05,0.05,0.0104166666666665,0.05,0.04810411821407655,0.0705599129745692,0.04810411821407655,0.0705599129745692,0.04810411821407655,0.0705599129745692,0.04810411821407655,0.0705599129745692,0.04810411821407655,0.0705599129745692,0.04810411821407655,0.0705599129745692,0.004030614590351245,0.02392435177131932,0.004030614590351245,0.02392435177131932,0.004030614590351245,0.02392435177131932,0.04810411821407655,0.0705599129745692,0.04810411821407655,0.0705599129745692,0.04810411821407655,0.0705599129745692
0.04,0.04,-0.0001041775184913,0.04,0.05,0.05,0.0095913261050873,0.05,0.04903260105974885,0.062082599511457684,0.04903260105974885,0.062082599511457684,0.04903260105974885,0.062082599511457684,0.04903260105974885,0.062082599511457684,0.04903260105974885,0.062082599511457684,0.04903260105974885,0.062082599511457684,0.00948705381643183,0.020037349935661013,0.00948705381643183,0.020037349935661013,0.00948705381643183,0.020037349935661013,0.04903260105974885,0.062082599511457684,0.04903260105974885,0.062082599511457684,0.04903260105974885,0.062082599511457684
0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0104166666666666,0.05,0.054200748769512294,0.05773345666135031,0.054200748769512294,0.05773345666135031,0.054200748769512294,0.05773345666135031,0.054200748769512294,0.05773345666135031,0.054200748769512294,0.05773345666135031,0.054200748769512294,0.05773345666135031,0.014453256117919476,0.021021848132998358,0.014453256117919476,0.021021848132998358,0.014453256117919476,0.021021848132998358,0.054200748769512294,0.05773345666135031,0.054200748769512294,0.05773345666135031,0.054200748769512294,0.05773345666135031
0.05,0.05,0.0045059205700513,0.05,0.04,0.04,0.0,0.04,0.07916854914637919,0.0888044609154956,0.07916854914637919,0.0888044609154956,0.07916854914637919,0.0888044609154956,0.07916854914637919,0.0888044609154956,0.07916854914637919,0.0888044609154956,0.07916854914637919,0.0888044609154956,0.040190197113413734,0.049251463814227917,0.040190197113413734,0.049251463814227917,0.040190197113413734,0.049251463814227917,0.07916854914637919,0.0888044609154956,0.07916854914637919,0.0888044609154956,0.07916854914637919,0.0888044609154956
0.06,0.06,0.0206292977703687,0.06,0.04,0.04,-0.001564945226917,0.04,0.10445955897813188,0.10413264452654597,0.10445955897813188,0.10413264452654597,0.10445955897813188,0.10413264452654597,0.10445955897813188,0.10413264452654597,0.10445955897813188,0.10413264452654597,0.10445955897813188,0.10413264452654597,0.0643221183246881,0.059918518255094845,0.0643221183246881,0.059918518255094845,0.0643221183246881,0.059918518255094845,0.10445955897813188,0.10413264452654597,0.10445955897813188,0.10413264452654597,0.10445955897813188,0.10413264452654597
0.05,0.05,0.0103135743306593,0.05,0.04,0.04,-0.0029251984956122,0.04,0.04524457432914726,0.08056547414808711,0.04524457432914726,0.08056547414808711,0.04524457432914726,0.08056547414808711,0.04524457432914726,0.08056547414808711,0.04524457432914726,0.08056547414808711,0.04524457432914726,0.08056547414808711,0.003606463751709062,0.03832475242055354,0.003606463751709062,0.03832475242055354,0.003606463751709062,0.03832475242055354,0.04524457432914726,0.08056547414808711,0.04524457432914726,0.08056547414808711,0.04524457432914726,0.08056547414808711
0.05,0.05,0.0104166666666668,0.05,0.04,0.04,0.0,0.04,0.04308244001957613,0.0728363560734566,0.04308244001957613,0.0728363560734566,0.04308244001957613,0.0728363560734566,0.04308244001957613,0.0728363560734566,0.04308244001957613,0.0728363560734566,0.04308244001957613,0.0728363560734566,0.0021406606921230264,0.028775113278759312,0.0021406606921230264,0.028775113278759312,0.0021406606921230264,0.028775113278759312,0.04308244001957613,0.0728363560734566,0.04308244001957613,0.0728363560734566,0.04308244001957613,0.0728363560734566
0.06,0.06,0.0166335390731248,0.06,0.04,0.04,1.1102230246251563e-16,0.04,0.0532633422972602,0.0894489677451775,0.0532633422972602,0.0894489677451775,0.0532633422972602,0.0894489677451775,0.0532633422972602,0.0894489677451775,0.0532633422972602,0.0894489677451775,0.0532633422972602,0.0894489677451775,0.010329526610457669,0.04504933757058824,0.010329526610457669,0.04504933757058824,0.010329526610457669,0.04504933757058824,0.0532633422972602,0.0894489677451775,0.0532633422972602,0.0894489677451775,0.0532633422972602,0.0894489677451775
0.06,0.06,0.020527248098364,0.06,0.04,0.04,-0.0044993198702523,0.04,0.0803925352960804,0.09695908435702169,0.0803925352960804,0.09695908435702169,0.0803925352960804,0.09695908435702169,0.0803925352960804,0.09695908435702169,0.0803925352960804,0.09695908435702169,0.0803925352960804,0.09695908435702169,0.03903934652064028,0.05376754131348831,0.03903934652064028,0.05376754131348831,0.03903934652064028,0.05376754131348831,0.0803925352960804,0.09695908435702169,0.0803925352960804,0.09695908435702169,0.0803925352960804,0.09695908435702169
0.07,0.07,0.0310481350281307,0.07,0.04,0.04,-0.0014604631754639,0.04,0.12139296641072754,0.1261602853121206,0.12139296641072754,0.1261602853121206,0.12139296641072754,0.1261602853121206,0.12139296641072754,0.1261602853121206,0.12139296641072754,0.1261602853121206,0.12139296641072754,0.1261602853121206,0.08601916068746704,0.08625552103466762,0.08601916068746704,0.08625552103466762,0.08601916068746704,0.08625552103466762,0.12139296641072754,0.1261602853121206,0.12139296641072754,0.1261602853121206,0.12139296641072754,0.1261602853121206
0.07,0.07,0.03125,0.07,0.04,0.04,0.0,0.04,0.12754370189382175,0.10907400646866505,0.12754370189382175,0.10907400646866505,0.12754370189382175,0.10907400646866505,0.12754370189382175,0.10907400646866505,0.12754370189382175,0.10907400646866505,0.12754370189382175,0.10907400646866505,0.08338191032841603,0.07132200459053782,0.08338191032841603,0.07132200459053782,0.08338191032841603,0.07132200459053782,0.12754370189382175,0.10907400646866505,0.12754370189382175,0.10907400646866505,0.12754370189382175,0.10907400646866505
0.06,0.06,0.0161189030772451,0.06,0.04,0.04,0.0,0.04,0.06457030935982415,0.06791559112106667,0.06457030935982415,0.06791559112106667,0.06457030935982415,0.06791559112106667,0.06457030935982415,0.06791559112106667,0.06457030935982415,0.06791559112106667,0.06457030935982415,0.06791559112106667,0.025170517619313968,0.0316957585580259,0.025170517619313968,0.0316957585580259,0.025170517619313968,0.0316957585580259,0.06457030935982415,0.06791559112106667,0.06457030935982415,0.06791559112106667,0.06457030935982415,0.06791559112106667
0.05,0.05,0.0092814683491501,0.05,0.04,0.04,-0.0035542546518922,0.04,0.07637881427009242,0.07363470341922702,0.07637881427009242,0.07363470341922702,0.07637881427009242,0.07363470341922702,0.07637881427009242,0.07363470341922702,0.07637881427009242,0.07363470341922702,0.07637881427009242,0.07363470341922702,0.03920776653206645,0.027819078289408043,0.03920776653206645,0.027819078289408043,0.03920776653206645,0.027819078289408043,0.07637881427009242,0.07363470341922702,0.07637881427009242,0.07363470341922702,0.07637881427009242,0.07363470341922702
0.06,0.06,0.0208333333333334,0.06,0.04,0.04,-0.0009383797309978,0.04,0.11733489761597593,0.10503116367232312,0.11733489761597593,0.10503116367232312,0.11733489761597593,0.10503116367232312,0.11733489761597593,0.10503116367232312,0.11733489761597593,0.10503116367232312,0.11733489761597593,0.10503116367232312,0.08359436101614859,0.07092155388127089,0.08359436101614859,0.07092155388127089,0.08359436101614859,0.07092155388127089,0.11733489761597593,0.10503116367232312,0.11733489761597593,0.10503116367232312,0.11733489761597593,0.10503116367232312
0.07,0.07,0.03125,0.07,0.04,0.04,-0.000208376745155,0.04,0.13597647335493077,0.11204552483969915,0.13597647335493077,0.11204552483969915,0.13597647335493077,0.11204552483969915,0.13597647335493077,0.11204552483969915,0.13597647335493077,0.11204552483969915,0.13597647335493077,0.11204552483969915,0.09742052526489793,0.07000925171172546,0.09742052526489793,0.07000925171172546,0.09742052526489793,0.07000925171172546,0.13597647335493077,0.11204552483969915,0.13597647335493077,0.11204552483969915,0.13597647335493077,0.11204552483969915
0.08,0.08,0.0368509212730318,0.08,0.04,0.04,1.1102230246251563e-16,0.04,0.15420948453911304,0.11277785320772354,0.15420948453911304,0.11277785320772354,0.15420948453911304,0.11277785320772354,0.15420948453911304,0.11277785320772354,0.15420948453911304,0.11277785320772354,0.15420948453911304,0.11277785320772354,0.11507232835502589,0.0771162998037513,0.11507232835502589,0.0771162998037513,0.11507232835502589,0.0771162998037513,0.15420948453911304,0.11277785320772354,0.15420948453911304,0.11277785320772354,0.15420948453911304,0.11277785320772354
0.06,0.06,0.0201188366517254,0.06,0.04,0.04,-0.0060783902745755,0.04,0.10914533163752602,0.0813817366412494,0.10914533163752602,0.0813817366412494,0.10914533163752602,0.0813817366412494,0.10914533163752602,0.0813817366412494,0.10914533163752602,0.0813817366412494,0.10914533163752602,0.0813817366412494,0.07487780838866705,0.04386196350160171,0.07487780838866705,0.04386196350160171,0.07487780838866705,0.04386196350160171,0.10914533163752602,0.0813817366412494,0.10914533163752602,0.0813817366412494,0.10914533163752602,0.0813817366412494
0.05,0.05,0.0104166666666666,0.05,0.04,0.04,-0.0008340283569641,0.04,0.09557840384424757,0.059681314936454684,0.09557840384424757,0.059681314936454684,0.09557840384424757,0.059681314936454684,0.09557840384424757,0.059681314936454684,0.09557840384424757,0.059681314936454684,0.09557840384424757,0.059681314936454684,0.05057465052026356,0.021077864063051142,0.05057465052026356,0.021077864063051142,0.05057465052026356,0.021077864063051142,0.09557840384424757,0.059681314936454684,0.09557840384424757,0.059681314936454684,0.09557840384424757,0.059681314936454684
0.08,0.08,0.0416666666666668,0.08,0.04,0.04,-0.0001041775184913,0.04,0.103502306376008,0.10149962816958229,0.103502306376008,0.10149962816958229,0.103502306376008,0.10149962816958229,0.103502306376008,0.10149962816958229,0.103502306376008,0.10149962816958229,0.103502306376008,0.10149962816958229,0.05557719033003592,0.05334865490471887,0.05557719033003592,0.05334865490471887,0.05557719033003592,0.05334865490471887,0.103502306376008,0.10149962816958229,0.103502306376008,0.10149962816958229,0.103502306376008,0.10149962816958229
0.14,0.14,0.1020152448574711,0.14,0.05,0.05,0.0104166666666666,0.05,0.1413776810472486,0.11315559228368256,0.1413776810472486,0.11315559228368256,0.1413776810472486,0.11315559228368256,0.1413776810472486,0.11315559228368256,0.1413776810472486,0.11315559228368256,0.1413776810472486,0.11315559228368256,0.10150253746618548,0.06860497390870328,0.10150253746618548,0.06860497390870328,0.10150253746618548,0.06860497390870328,0.1413776810472486,0.11315559228368256,0.1413776810472486,0.11315559228368256,0.1413776810472486,0.11315559228368256
0.19,0.19,0.1553701772679874,0.19,0.05,0.05,0.0045059205700513,0.05,0.1502638396619482,0.13859017984080438,0.1502638396619482,0.13859017984080438,0.1502638396619482,0.13859017984080438,0.1502638396619482,0.13859017984080438,0.1502638396619482,0.13859017984080438,0.1502638396619482,0.13859017984080438,0.11305520649077114,0.10132605541036627,0.11305520649077114,0.10132605541036627,0.11305520649077114,0.10132605541036627,0.1502638396619482,0.13859017984080438,0.1502638396619482,0.13859017984080438,0.1502638396619482,0.13859017984080438
0.17,0.17,0.1350562734472697,0.17,0.06,0.06,0.0206292977703687,0.06,0.1524383166970966,0.14716018212313556,0.1524383166970966,0.14716018212313556,0.1524383166970966,0.14716018212313556,0.1524383166970966,0.14716018212313556,0.1524383166970966,0.14716018212313556,0.1524383166970966,0.14716018212313556,0.11496439329681553,0.11068169806583755,0.11496439329681553,0.11068169806583755,0.11496439329681553,0.11068169806583755,0.1524383166970966,0.14716018212313556,0.1524383166970966,0.14716018212313556,0.1524383166970966,0.14716018212313556
0.14,0.14,0.1041666666666666,0.14,0.05,0.05,0.0103135743306593,0.05,0.1262162226833097,0.11139851342071992,0.1262162226833097,0.11139851342071992,0.1262162226833097,0.11139851342071992,0.1262162226833097,0.11139851342071992,0.1262162226833097,0.11139851342071992,0.1262162226833097,0.11139851342071992,0.08706789539981181,0.07436686295890739,0.08706789539981181,0.07436686295890739,0.08706789539981181,0.07436686295890739,0.1262162226833097,0.11139851342071992,0.1262162226833097,0.11139851342071992,0.1262162226833097,0.11139851342071992
