f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.2,0.1111111111111111,0.2,0.2,0.18,0.0888888888888888,0.18,0.18,0.20844312177044644,0.2157118415168849,0.20844312177044644,0.2157118415168849,0.20844312177044644,0.2157118415168849,0.12049235864599295,0.12856871408499665,0.12049235864599295,0.12856871408499665,0.12049235864599295,0.12856871408499665,0.20844312177044644,0.2157118415168849,0.20844312177044644,0.2157118415168849,0.20844312177044644,0.2157118415168849,0.20844312177044644,0.2157118415168849,0.20844312177044644,0.2157118415168849,0.20844312177044644,0.2157118415168849
0.2,0.1111111111111111,0.2,0.2,0.18,0.0888888888888888,0.18,0.18,0.19191774316317747,0.21619325185224011,0.19191774316317747,0.21619325185224011,0.19191774316317747,0.21619325185224011,0.10213082572517128,0.129103614229079,0.10213082572517128,0.129103614229079,0.10213082572517128,0.129103614229079,0.19191774316317747,0.21619325185224011,0.19191774316317747,0.21619325185224011,0.19191774316317747,0.21619325185224011,0.19191774316317747,0.21619325185224011,0.19191774316317747,0.21619325185224011,0.19191774316317747,0.21619325185224011
0.2,0.1111111111111111,0.2,0.2,0.18,0.0888888888888888,0.18,0.18,0.21534230849082983,0.22625308818774434,0.21534230849082983,0.22625308818774434,0.21534230849082983,0.22625308818774434,0.12815812208574617,0.14028121183691988,0.12815812208574617,0.14028121183691988,0.12815812208574617,0.14028121183691988,0.21534230849082983,0.22625308818774434,0.21534230849082983,0.22625308818774434,0.21534230849082983,0.22625308818774434,0.21534230849082983,0.22625308818774434,0.21534230849082983,0.22625308818774434,0.21534230849082983,0.22625308818774434
0.2,0.1111111111111111,0.2,0.2,0.18,0.0888888888888888,0.18,0.18,0.21952767168713125,0.2279516254504066,0.21952767168713125,0.2279516254504066,0.21952767168713125,0.2279516254504066,0.13280852601277737,0.14216847510389155,0.13280852601277737,0.14216847510389155,0.13280852601277737,0.14216847510389155,0.21952767168713125,0.2279516254504066,0.21952767168713125,0.2279516254504066,0.21952767168713125,0.2279516254504066,0.21952767168713125,0.2279516254504066,0.21952767168713125,0.2279516254504066,0.21952767168713125,0.2279516254504066
0.17,0.0777777777777776,0.17,0.17,0.18,0.0888888888888888,0.18,0.18,0.2286675932243639,0.22605548267997505,0.2286675932243639,0.22605548267997505,0.2286675932243639,0.22605548267997505,0.1429639942877483,0.14006164997556883,0.1429639942877483,0.14006164997556883,0.1429639942877483,0.14006164997556883,0.2286675932243639,0.22605548267997505,0.2286675932243639,0.22605548267997505,0.2286675932243639,0.22605548267997505,0.2286675932243639,0.22605548267997505,0.2286675932243639,0.22605548267997505,0.2286675932243639,0.22605548267997505
0.14,0.0444444444444446,0.14,0.14,0.18,0.0888888888888888,0.18,0.18,0.2174100727190117,0.21857985276149228,0.2174100727190117,0.21857985276149228,0.2174100727190117,0.21857985276149228,0.1304556367856823,0.13175539552337798,0.1304556367856823,0.13175539552337798,0.1304556367856823,0.13175539552337798,0.2174100727190117,0.21857985276149228,0.2174100727190117,0.21857985276149228,0.2174100727190117,0.21857985276149228,0.2174100727190117,0.21857985276149228,0.2174100727190117,0.21857985276149228,0.2174100727190117,0.21857985276149228
0.11,0.0111111111111109,0.11,0.11,0.18,0.0888888888888888,0.18,0.18,0.2263112703469157,0.23087450670302428,0.2263112703469157,0.23087450670302428,0.2263112703469157,0.23087450670302428,0.14034585684512335,0.14541612197667245,0.14034585684512335,0.14541612197667245,0.14034585684512335,0.14541612197667245,0.2263112703469157,0.23087450670302428,0.2263112703469157,0.23087450670302428,0.2263112703469157,0.23087450670302428,0.2263112703469157,0.23087450670302428,0.2263112703469157,0.23087450670302428,0.2263112703469157,0.23087450670302428
0.11,0.0111111111111109,0.11,0.11,0.18,0.0888888888888888,0.18,0.18,0.21592972776607228,0.2232530444125412,0.21592972776607228,0.2232530444125412,0.21592972776607228,0.2232530444125412,0.12881081112305998,0.13694783126147372,0.12881081112305998,0.13694783126147372,0.12881081112305998,0.13694783126147372,0.21592972776607228,0.2232530444125412,0.21592972776607228,0.2232530444125412,0.21592972776607228,0.2232530444125412,0.21592972776607228,0.2232530444125412,0.21592972776607228,0.2232530444125412,0.21592972776607228,0.2232530444125412
0.14,0.0444444444444447,0.14,0.14,0.18,0.0888888888888888,0.18,0.18,0.21234615277348862,0.21572464283173765,0.21234615277348862,0.21572464283173765,0.21234615277348862,0.21572464283173765,0.12482906190482453,0.12858294062134357,0.12482906190482453,0.12858294062134357,0.12482906190482453,0.12858294062134357,0.21234615277348862,0.21572464283173765,0.21234615277348862,0.21572464283173765,0.21234615277348862,0.21572464283173765,0.21234615277348862,0.21572464283173765,0.21234615277348862,0.21572464283173765,0.21234615277348862,0.21572464283173765
0.17,0.0777777777777779,0.17,0.17,0.18,0.0888888888888888,0.18,0.18,0.20972387305222054,0.22280534036176158,0.20972387305222054,0.22280534036176158,0.20972387305222054,0.22280534036176158,0.1219154161078173,0.13645038182565408,0.1219154161078173,0.13645038182565408,0.1219154161078173,0.13645038182565408,0.20972387305222054,0.22280534036176158,0.20972387305222054,0.22280534036176158,0.20972387305222054,0.22280534036176158,0.20972387305222054,0.22280534036176158,0.20972387305222054,0.22280534036176158,0.20972387305222054,0.22280534036176158
0.23,0.1444444444444445,0.23,0.23,0.18,0.0888888888888888,0.18,0.18,0.20144353319657962,0.21650355900337845,0.20144353319657962,0.21650355900337845,0.20144353319657962,0.21650355900337845,0.11271503940451548,0.12944840291948587,0.11271503940451548,0.12944840291948587,0.11271503940451548,0.12944840291948587,0.20144353319657962,0.21650355900337845,0.20144353319657962,0.21650355900337845,0.20144353319657962,0.21650355900337845,0.20144353319657962,0.21650355900337845,0.20144353319657962,0.21650355900337845,0.20144353319657962,0.21650355900337845
0.23,0.1444444444444441,0.23,0.23,0.19,0.1,0.19,0.19,0.213064853217969,0.21428725839230056,0.213064853217969,0.21428725839230056,0.213064853217969,0.21428725839230056,0.1256276170104146,0.1269858466862277,0.1256276170104146,0.1269858466862277,0.1256276170104146,0.1269858466862277,0.213064853217969,0.21428725839230056,0.213064853217969,0.21428725839230056,0.213064853217969,0.21428725839230056,0.213064853217969,0.21428725839230056,0.213064853217969,0.21428725839230056,0.213064853217969,0.21428725839230056
0.23,0.1444444444444445,0.23,0.23,0.2,0.1111111111111111,0.2,0.2,0.2352965809496228,0.2275630921748851,0.2352965809496228,0.2275630921748851,0.2352965809496228,0.2275630921748851,0.15032953850013359,0.1417367746646373,0.15032953850013359,0.1417367746646373,0.15032953850013359,0.1417367746646373,0.2352965809496228,0.2275630921748851,0.2352965809496228,0.2275630921748851,0.2352965809496228,0.2275630921748851,0.2352965809496228,0.2275630921748851,0.2352965809496228,0.2275630921748851,0.2352965809496228,0.2275630921748851
0.21,0.1222222222222219,0.21,0.21,0.2,0.1111111111111111,0.2,0.2,0.22170469061094436,0.22412510466978938,0.22170469061094436,0.22412510466978938,0.22170469061094436,0.22412510466978938,0.1352274368157895,0.13791678734167429,0.1352274368157895,0.13791678734167429,0.1352274368157895,0.13791678734167429,0.22170469061094436,0.22412510466978938,0.22170469061094436,0.22412510466978938,0.22170469061094436,0.22412510466978938,0.22170469061094436,0.22412510466978938,0.22170469061094436,0.22412510466978938,0.22170469061094436,0.22412510466978938
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.22422063338319786,0.22137137931613302,0.22422063338319786,0.22137137931613302,0.22422063338319786,0.22137137931613302,0.138022927742004,0.13485709145937988,0.138022927742004,0.13485709145937988,0.138022927742004,0.13485709145937988,0.22422063338319786,0.22137137931613302,0.22422063338319786,0.22137137931613302,0.22422063338319786,0.22137137931613302,0.22422063338319786,0.22137137931613302,0.22422063338319786,0.22137137931613302,0.22422063338319786,0.22137137931613302
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.21611240037807722,0.21790955651189886,0.21611240037807722,0.21790955651189886,0.21611240037807722,0.21790955651189886,0.12901377994907254,0.1310106229996589,0.12901377994907254,0.1310106229996589,0.12901377994907254,0.1310106229996589,0.21611240037807722,0.21790955651189886,0.21611240037807722,0.21790955651189886,0.21611240037807722,0.21790955651189886,0.21611240037807722,0.21790955651189886,0.21611240037807722,0.21790955651189886,0.21611240037807722,0.21790955651189886
0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.21585859607277974,0.21662069040722526,0.21585859607277974,0.21662069040722526,0.21585859607277974,0.21662069040722526,0.12873177701001273,0.1295785500757372,0.12873177701001273,0.1295785500757372,0.12873177701001273,0.1295785500757372,0.21585859607277974,0.21662069040722526,0.21585859607277974,0.21662069040722526,0.21585859607277974,0.21662069040722526,0.21585859607277974,0.21662069040722526,0.21585859607277974,0.21662069040722526,0.21585859607277974,0.21662069040722526
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.22304744508298988,0.22604925570497555,0.22304744508298988,0.22604925570497555,0.22304744508298988,0.22604925570497555,0.13671938659459937,0.14005473415435177,0.13671938659459937,0.14005473415435177,0.13671938659459937,0.14005473415435177,0.22304744508298988,0.22604925570497555,0.22304744508298988,0.22604925570497555,0.22304744508298988,0.22604925570497555,0.22304744508298988,0.22604925570497555,0.22304744508298988,0.22604925570497555,0.22304744508298988,0.22604925570497555
0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.22410699134164555,0.2308654142192582,0.22410699134164555,0.2308654142192582,0.22410699134164555,0.2308654142192582,0.13789665979809734,0.14540602019458224,0.13789665979809734,0.14540602019458224,0.13789665979809734,0.14540602019458224,0.22410699134164555,0.2308654142192582,0.22410699134164555,0.2308654142192582,0.22410699134164555,0.2308654142192582,0.22410699134164555,0.2308654142192582,0.22410699134164555,0.2308654142192582,0.22410699134164555,0.2308654142192582
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2484275930665015,0.24792508522133186,0.2484275930665015,0.24792508522133186,0.2484275930665015,0.24792508522133186,0.16491955146344706,0.16436121112364752,0.16491955146344706,0.16436121112364752,0.16491955146344706,0.16436121112364752,0.2484275930665015,0.24792508522133186,0.2484275930665015,0.24792508522133186,0.2484275930665015,0.24792508522133186,0.2484275930665015,0.24792508522133186,0.2484275930665015,0.24792508522133186,0.2484275930665015,0.24792508522133186
0.21,0.1222222222222221,0.21,0.21,0.2,0.1111111111111111,0.2,0.2,0.24019860018327502,0.23129095409745629,0.24019860018327502,0.23129095409745629,0.24019860018327502,0.23129095409745629,0.15577622347558204,0.14587884066576393,0.15577622347558204,0.14587884066576393,0.15577622347558204,0.14587884066576393,0.24019860018327502,0.23129095409745629,0.24019860018327502,0.23129095409745629,0.24019860018327502,0.23129095409745629,0.24019860018327502,0.23129095409745629,0.24019860018327502,0.23129095409745629,0.24019860018327502,0.23129095409745629
0.23,0.1444444444444445,0.23,0.23,0.17,0.0777777777777776,0.17,0.17,0.2458140465859481,0.2297297575685298,0.2458140465859481,0.2297297575685298,0.2458140465859481,0.2297297575685298,0.16201560950986058,0.14414417721385722,0.16201560950986058,0.14414417721385722,0.16201560950986058,0.14414417721385722,0.2458140465859481,0.2297297575685298,0.2458140465859481,0.2297297575685298,0.2458140465859481,0.2297297575685298,0.2458140465859481,0.2297297575685298,0.2458140465859481,0.2297297575685298,0.2458140465859481,0.2297297575685298
0.24,0.1555555555555557,0.24,0.24,0.14,0.0444444444444446,0.14,0.14,0.24514783704641252,0.23680053461644804,0.24514783704641252,0.23680053461644804,0.24514783704641252,0.23680053461644804,0.1612753765470315,0.1520005979278065,0.1612753765470315,0.1520005979278065,0.1612753765470315,0.1520005979278065,0.24514783704641252,0.23680053461644804,0.24514783704641252,0.23680053461644804,0.24514783704641252,0.23680053461644804,0.24514783704641252,0.23680053461644804,0.24514783704641252,0.23680053461644804,0.24514783704641252,0.23680053461644804
0.28,0.2000000000000003,0.28,0.28,0.11,0.0111111111111109,0.11,0.11,0.23650346598025623,0.23403413895553868,0.23650346598025623,0.23403413895553868,0.23650346598025623,0.23403413895553868,0.15167051975096765,0.14892682370739832,0.15167051975096765,0.14892682370739832,0.15167051975096765,0.14892682370739832,0.23650346598025623,0.23403413895553868,0.23650346598025623,0.23403413895553868,0.23650346598025623,0.23403413895553868,0.23650346598025623,0.23403413895553868,0.23650346598025623,0.23403413895553868,0.23650346598025623,0.23403413895553868
0.32,0.2444444444444445,0.32,0.32,0.11,0.0111111111111109,0.11,0.11,0.24272771965113116,0.2464867223199027,0.24272771965113116,0.2464867223199027,0.24272771965113116,0.2464867223199027,0.15858635913720778,0.16276302929687292,0.15858635913720778,0.16276302929687292,0.15858635913720778,0.16276302929687292,0.24272771965113116,0.2464867223199027,0.24272771965113116,0.2464867223199027,0.24272771965113116,0.2464867223199027,0.24272771965113116,0.2464867223199027,0.24272771965113116,0.2464867223199027,0.24272771965113116,0.2464867223199027
0.36,0.2888888888888887,0.36,0.36,0.14,0.0444444444444447,0.14,0.14,0.23264054878642734,0.25195568245949534,0.23264054878642734,0.25195568245949534,0.23264054878642734,0.25195568245949534,0.14737839041620143,0.16883965262146902,0.14737839041620143,0.16883965262146902,0.14737839041620143,0.16883965262146902,0.23264054878642734,0.25195568245949534,0.23264054878642734,0.25195568245949534,0.23264054878642734,0.25195568245949534,0.23264054878642734,0.25195568245949534,0.23264054878642734,0.25195568245949534,0.23264054878642734,0.25195568245949534
0.41,0.3444444444444445,0.41,0.41,0.17,0.0777777777777779,0.17,0.17,0.2284671469831617,0.2569198580427499,0.2284671469831617,0.2569198580427499,0.2284671469831617,0.2569198580427499,0.14274127709765694,0.17435540326679647,0.14274127709765694,0.17435540326679647,0.14274127709765694,0.17435540326679647,0.2284671469831617,0.2569198580427499,0.2284671469831617,0.2569198580427499,0.2284671469831617,0.2569198580427499,0.2284671469831617,0.2569198580427499,0.2284671469831617,0.2569198580427499,0.2284671469831617,0.2569198580427499
0.42,0.3555555555555557,0.42,0.42,0.23,0.1444444444444445,0.23,0.23,0.22306698977563444,0.2515677068423295,0.22306698977563444,0.2515677068423295,0.22306698977563444,0.2515677068423295,0.13674110227863331,0.1684085680607238,0.13674110227863331,0.1684085680607238,0.13674110227863331,0.1684085680607238,0.22306698977563444,0.2515677068423295,0.22306698977563444,0.2515677068423295,0.22306698977563444,0.2515677068423295,0.22306698977563444,0.2515677068423295,0.22306698977563444,0.2515677068423295,0.22306698977563444,0.2515677068423295
0.47,0.411111111111111,0.47,0.47,0.23,0.1444444444444441,0.23,0.23,0.2824876159745457,0.32056934732786124,0.2824876159745457,0.32056934732786124,0.2824876159745457,0.32056934732786124,0.2027640222479869,0.24507705855868475,0.2027640222479869,0.24507705855868475,0.2027640222479869,0.24507705855868475,0.2824876159745457,0.32056934732786124,0.2824876159745457,0.32056934732786124,0.2824876159745457,0.32056934732786124,0.2824876159745457,0.32056934732786124,0.2824876159745457,0.32056934732786124,0.2824876159745457,0.32056934732786124
0.51,0.4555555555555556,0.51,0.51,0.23,0.1444444444444445,0.23,0.23,0.33984851351576933,0.35214444436507697,0.33984851351576933,0.35214444436507697,0.33984851351576933,0.35214444436507697,0.26649835293772645,0.2801605003264061,0.26649835293772645,0.2801605003264061,0.26649835293772645,0.2801605003264061,0.33984851351576933,0.35214444436507697,0.33984851351576933,0.35214444436507697,0.33984851351576933,0.35214444436507697,0.33984851351576933,0.35214444436507697,0.33984851351576933,0.35214444436507697,0.33984851351576933,0.35214444436507697
0.48,0.4222222222222221,0.48,0.48,0.21,0.1222222222222219,0.21,0.21,0.35329486342623195,0.3521701079434638,0.35329486342623195,0.3521701079434638,0.35329486342623195,0.3521701079434638,0.2814387423888805,0.28018901584468253,0.2814387423888805,0.28018901584468253,0.2814387423888805,0.28018901584468253,0.35329486342623195,0.3521701079434638,0.35329486342623195,0.3521701079434638,0.35329486342623195,0.3521701079434638,0.35329486342623195,0.3521701079434638,0.35329486342623195,0.3521701079434638,0.35329486342623195,0.3521701079434638
0.41,0.3444444444444443,0.41,0.41,0.2,0.1111111111111111,0.2,0.2,0.3288429916202007,0.3157366024571565,0.3288429916202007,0.3157366024571565,0.3288429916202007,0.3157366024571565,0.25426999463796307,0.23970734067172636,0.25426999463796307,0.23970734067172636,0.25426999463796307,0.23970734067172636,0.3288429916202007,0.3157366024571565,0.3288429916202007,0.3157366024571565,0.3288429916202007,0.3157366024571565,0.3288429916202007,0.3157366024571565,0.3288429916202007,0.3157366024571565,0.3288429916202007,0.3157366024571565
0.32,0.2444444444444444,0.32,0.32,0.2,0.1111111111111111,0.2,0.2,0.30527058128605555,0.2929072715800041,0.30527058128605555,0.2929072715800041,0.30527058128605555,0.2929072715800041,0.22807842599802058,0.214341414891795,0.22807842599802058,0.214341414891795,0.22807842599802058,0.214341414891795,0.30527058128605555,0.2929072715800041,0.30527058128605555,0.2929072715800041,0.30527058128605555,0.2929072715800041,0.30527058128605555,0.2929072715800041,0.30527058128605555,0.2929072715800041,0.30527058128605555,0.2929072715800041
0.26,0.1777777777777779,0.26,0.26,0.2,0.1111111111111112,0.2,0.2,0.27370990258616024,0.24752612583302122,0.27370990258616024,0.24752612583302122,0.27370990258616024,0.24752612583302122,0.19301100406230676,0.16391791777603013,0.19301100406230676,0.16391791777603013,0.19301100406230676,0.16391791777603013,0.27370990258616024,0.24752612583302122,0.27370990258616024,0.24752612583302122,0.27370990258616024,0.24752612583302122,0.27370990258616024,0.24752612583302122,0.27370990258616024,0.24752612583302122,0.27370990258616024,0.24752612583302122
0.23,0.1444444444444442,0.23,0.23,0.2,0.1111111111111111,0.2,0.2,0.21125730419755004,0.1961640298244184,0.21125730419755004,0.1961640298244184,0.21125730419755004,0.1961640298244184,0.12361922762817609,0.10684892227790392,0.12361922762817609,0.10684892227790392,0.12361922762817609,0.10684892227790392,0.21125730419755004,0.1961640298244184,0.21125730419755004,0.1961640298244184,0.21125730419755004,0.1961640298244184,0.21125730419755004,0.1961640298244184,0.21125730419755004,0.1961640298244184,0.21125730419755004,0.1961640298244184
0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111109,0.2,0.2,0.20069776465793834,0.1901374179686882,0.20069776465793834,0.1901374179686882,0.20069776465793834,0.1901374179686882,0.11188640287840868,0.10015268469399728,0.11188640287840868,0.10015268469399728,0.11188640287840868,0.10015268469399728,0.20069776465793834,0.1901374179686882,0.20069776465793834,0.1901374179686882,0.20069776465793834,0.1901374179686882,0.20069776465793834,0.1901374179686882,0.20069776465793834,0.1901374179686882,0.20069776465793834,0.1901374179686882
0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.24578586281062384,0.22616461692949988,0.24578586281062384,0.22616461692949988,0.24578586281062384,0.22616461692949988,0.1619842903455998,0.14018290517632398,0.1619842903455998,0.14018290517632398,0.1619842903455998,0.14018290517632398,0.24578586281062384,0.22616461692949988,0.24578586281062384,0.22616461692949988,0.24578586281062384,0.22616461692949988,0.24578586281062384,0.22616461692949988,0.24578586281062384,0.22616461692949988,0.24578586281062384,0.22616461692949988
0.21,0.1222222222222223,0.21,0.21,0.21,0.1222222222222221,0.21,0.21,0.24304810800091697,0.22815363305384903,0.24304810800091697,0.22815363305384903,0.24304810800091697,0.22815363305384903,0.1589423423609962,0.14239292274690968,0.1589423423609962,0.14239292274690968,0.1589423423609962,0.14239292274690968,0.24304810800091697,0.22815363305384903,0.24304810800091697,0.22815363305384903,0.24304810800091697,0.22815363305384903,0.24304810800091697,0.22815363305384903,0.24304810800091697,0.22815363305384903,0.24304810800091697,0.22815363305384903
0.24,0.1555555555555556,0.24,0.24,0.23,0.1444444444444445,0.23,0.23,0.248263444525129,0.24583240876506718,0.248263444525129,0.24583240876506718,0.248263444525129,0.24583240876506718,0.16473716007147562,0.16203600670169327,0.16473716007147562,0.16203600670169327,0.16473716007147562,0.16203600670169327,0.248263444525129,0.24583240876506718,0.248263444525129,0.24583240876506718,0.248263444525129,0.24583240876506718,0.248263444525129,0.24583240876506718,0.248263444525129,0.24583240876506718,0.248263444525129,0.24583240876506718
0.3,0.222222222222222,0.3,0.3,0.24,0.1555555555555557,0.24,0.24,0.25474119410806445,0.2630817276853065,0.25474119410806445,0.2630817276853065,0.25474119410806445,0.2630817276853065,0.1719346629270235,0.1812019193307164,0.1719346629270235,0.1812019193307164,0.1719346629270235,0.1812019193307164,0.25474119410806445,0.2630817276853065,0.25474119410806445,0.2630817276853065,0.25474119410806445,0.2630817276853065,0.25474119410806445,0.2630817276853065,0.25474119410806445,0.2630817276853065,0.25474119410806445,0.2630817276853065
0.36,0.2888888888888887,0.36,0.36,0.28,0.2000000000000003,0.28,0.28,0.26113096652852635,0.3021987795898372,0.26113096652852635,0.3021987795898372,0.26113096652852635,0.3021987795898372,0.17903440860924627,0.22466531076153234,0.17903440860924627,0.22466531076153234,0.17903440860924627,0.22466531076153234,0.26113096652852635,0.3021987795898372,0.26113096652852635,0.3021987795898372,0.26113096652852635,0.3021987795898372,0.26113096652852635,0.3021987795898372,0.26113096652852635,0.3021987795898372,0.26113096652852635,0.3021987795898372
0.35,0.2777777777777775,0.35,0.35,0.32,0.2444444444444445,0.32,0.32,0.2912338180348337,0.29554003266296675,0.2912338180348337,0.29554003266296675,0.2912338180348337,0.29554003266296675,0.21248202158436125,0.21726670365702974,0.21248202158436125,0.21726670365702974,0.21248202158436125,0.21726670365702974,0.2912338180348337,0.29554003266296675,0.2912338180348337,0.29554003266296675,0.2912338180348337,0.29554003266296675,0.2912338180348337,0.29554003266296675,0.2912338180348337,0.29554003266296675,0.2912338180348337,0.29554003266296675
0.33,0.2555555555555553,0.33,0.33,0.36,0.2888888888888887,0.36,0.36,0.3000752066107996,0.31989651348496445,0.3000752066107996,0.31989651348496445,0.3000752066107996,0.31989651348496445,0.2223057891024696,0.24432946436179334,0.2223057891024696,0.24432946436179334,0.2223057891024696,0.24432946436179334,0.3000752066107996,0.31989651348496445,0.3000752066107996,0.31989651348496445,0.3000752066107996,0.31989651348496445,0.3000752066107996,0.31989651348496445,0.3000752066107996,0.31989651348496445,0.3000752066107996,0.31989651348496445
0.29,0.2111111111111112,0.29,0.29,0.41,0.3444444444444445,0.41,0.41,0.2936761669714441,0.3035802613892467,0.2936761669714441,0.3035802613892467,0.2936761669714441,0.3035802613892467,0.2151957428780742,0.2262002940652218,0.2151957428780742,0.2262002940652218,0.2151957428780742,0.2262002940652218,0.2936761669714441,0.3035802613892467,0.2936761669714441,0.3035802613892467,0.2936761669714441,0.3035802613892467,0.2936761669714441,0.3035802613892467,0.2936761669714441,0.3035802613892467,0.2936761669714441,0.3035802613892467
0.28,0.1999999999999999,0.28,0.28,0.42,0.3555555555555557,0.42,0.42,0.30371852119271947,0.3091673809340739,0.30371852119271947,0.3091673809340739,0.30371852119271947,0.3091673809340739,0.22635391456515294,0.2324082025964502,0.22635391456515294,0.2324082025964502,0.22635391456515294,0.2324082025964502,0.30371852119271947,0.3091673809340739,0.30371852119271947,0.3091673809340739,0.30371852119271947,0.3091673809340739,0.30371852119271947,0.3091673809340739,0.30371852119271947,0.3091673809340739,0.30371852119271947,0.3091673809340739
0.3,0.2222222222222222,0.3,0.3,0.47,0.411111111111111,0.47,0.47,0.300834561998104,0.3127084062865518,0.300834561998104,0.3127084062865518,0.300834561998104,0.3127084062865518,0.22314951527743332,0.23634267483519558,0.22314951527743332,0.23634267483519558,0.22314951527743332,0.23634267483519558,0.300834561998104,0.3127084062865518,0.300834561998104,0.3127084062865518,0.300834561998104,0.3127084062865518,0.300834561998104,0.3127084062865518,0.300834561998104,0.3127084062865518,0.300834561998104,0.3127084062865518
0.3,0.2222222222222221,0.3,0.3,0.51,0.4555555555555556,0.51,0.51,0.2984484200649745,0.30876289334971346,0.2984484200649745,0.30876289334971346,0.2984484200649745,0.30876289334971346,0.22049824669304255,0.23195877195254005,0.22049824669304255,0.23195877195254005,0.22049824669304255,0.23195877195254005,0.2984484200649745,0.30876289334971346,0.2984484200649745,0.30876289334971346,0.2984484200649745,0.30876289334971346,0.2984484200649745,0.30876289334971346,0.2984484200649745,0.30876289334971346,0.2984484200649745,0.30876289334971346
0.26,0.1777777777777777,0.26,0.26,0.48,0.4222222222222221,0.48,0.48,0.24563986800633167,0.23494908120790736,0.24563986800633167,0.23494908120790736,0.24563986800633167,0.23494908120790736,0.16182207678873695,0.14994342294211546,0.16182207678873695,0.14994342294211546,0.16182207678873695,0.14994342294211546,0.24563986800633167,0.23494908120790736,0.24563986800633167,0.23494908120790736,0.24563986800633167,0.23494908120790736,0.24563986800633167,0.23494908120790736,0.24563986800633167,0.23494908120790736,0.24563986800633167,0.23494908120790736
0.2,0.1111111111111111,0.2,0.2,0.41,0.3444444444444443,0.41,0.41,0.24393852446583666,0.2306046407825206,0.24393852446583666,0.2306046407825206,0.24393852446583666,0.2306046407825206,0.15993169588586567,0.14511626763225052,0.15993169588586567,0.14511626763225052,0.15993169588586567,0.14511626763225052,0.24393852446583666,0.2306046407825206,0.24393852446583666,0.2306046407825206,0.24393852446583666,0.2306046407825206,0.24393852446583666,0.2306046407825206,0.24393852446583666,0.2306046407825206,0.24393852446583666,0.2306046407825206
0.15,0.0555555555555556,0.15,0.15,0.32,0.2444444444444444,0.32,0.32,0.23877341768453295,0.23522216607854787,0.23877341768453295,0.23522216607854787,0.23877341768453295,0.23522216607854787,0.15419268904722716,0.15024685281411268,0.15419268904722716,0.15024685281411268,0.15419268904722716,0.15024685281411268,0.23877341768453295,0.23522216607854787,0.23877341768453295,0.23522216607854787,0.23877341768453295,0.23522216607854787,0.23877341768453295,0.23522216607854787,0.23877341768453295,0.23522216607854787,0.23877341768453295,0.23522216607854787
0.13,0.0333333333333333,0.13,0.13,0.26,0.1777777777777779,0.26,0.26,0.22537560027256154,0.19902907726918634,0.22537560027256154,0.19902907726918634,0.22537560027256154,0.19902907726918634,0.1393062254918789,0.11003230924793722,0.1393062254918789,0.11003230924793722,0.1393062254918789,0.11003230924793722,0.22537560027256154,0.19902907726918634,0.22537560027256154,0.19902907726918634,0.22537560027256154,0.19902907726918634,0.22537560027256154,0.19902907726918634,0.22537560027256154,0.19902907726918634,0.22537560027256154,0.19902907726918634
0.14,0.0444444444444444,0.14,0.14,0.23,0.1444444444444442,0.23,0.23,0.21567384691667144,0.17854393866635176,0.21567384691667144,0.17854393866635176,0.21567384691667144,0.17854393866635176,0.1285264996576083,0.08727104593041987,0.1285264996576083,0.08727104593041987,0.1285264996576083,0.08727104593041987,0.21567384691667144,0.17854393866635176,0.21567384691667144,0.17854393866635176,0.21567384691667144,0.17854393866635176,0.21567384691667144,0.17854393866635176,0.21567384691667144,0.17854393866635176,0.21567384691667144,0.17854393866635176
0.16,0.0666666666666665,0.16,0.16,0.2,0.1111111111111112,0.2,0.2,0.18009432579919596,0.17880459937796828,0.18009432579919596,0.17880459937796828,0.18009432579919596,0.17880459937796828,0.08899369774213094,0.08756066997181998,0.08899369774213094,0.08756066997181998,0.08899369774213094,0.08756066997181998,0.18009432579919596,0.17880459937796828,0.18009432579919596,0.17880459937796828,0.18009432579919596,0.17880459937796828,0.18009432579919596,0.17880459937796828,0.18009432579919596,0.17880459937796828,0.18009432579919596,0.17880459937796828
