f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.05,0.0104166666666668,0.05,0.05,0.13,0.0935611585747031,0.13,0.13,0.07826674671748807,0.06027106757721436,0.07826674671748807,0.06027106757721436,0.07826674671748807,0.06027106757721436,0.0401652952223791,0.019370077410087266,0.0401652952223791,0.019370077410087266,0.0401652952223791,0.019370077410087266,0.07826674671748807,0.06027106757721436,0.07826674671748807,0.06027106757721436,0.07826674671748807,0.06027106757721436,0.07826674671748807,0.06027106757721436,0.07826674671748807,0.06027106757721436,0.07826674671748807,0.06027106757721436
0.05,0.0076256137052126,0.05,0.05,0.13,0.0935611585747031,0.13,0.13,0.07764104020536473,0.06827909563530375,0.07764104020536473,0.06827909563530375,0.07764104020536473,0.06827909563530375,0.03385831033844701,0.02646760314877143,0.03385831033844701,0.02646760314877143,0.03385831033844701,0.02646760314877143,0.07764104020536473,0.06827909563530375,0.07764104020536473,0.06827909563530375,0.07764104020536473,0.06827909563530375,0.07764104020536473,0.06827909563530375,0.07764104020536473,0.06827909563530375,0.07764104020536473,0.06827909563530375
0.04,-0.0047095761381472,0.04,0.04,0.13,0.0935611585747031,0.13,0.13,0.08433085680043881,0.07711968888633122,0.08433085680043881,0.07711968888633122,0.08433085680043881,0.07711968888633122,0.04199383094466871,0.03889331848620072,0.04199383094466871,0.03889331848620072,0.04199383094466871,0.03889331848620072,0.08433085680043881,0.07711968888633122,0.08433085680043881,0.07711968888633122,0.08433085680043881,0.07711968888633122,0.08433085680043881,0.07711968888633122,0.08433085680043881,0.07711968888633122,0.08433085680043881,0.07711968888633122
0.05,0.0104166666666666,0.05,0.05,0.13,0.0935611585747031,0.13,0.13,0.08982854882683658,0.06395304267202186,0.08982854882683658,0.06395304267202186,0.08982854882683658,0.06395304267202186,0.05251746511051903,0.023469280407566375,0.05251746511051903,0.023469280407566375,0.05251746511051903,0.023469280407566375,0.08982854882683658,0.06395304267202186,0.08982854882683658,0.06395304267202186,0.08982854882683658,0.06395304267202186,0.08982854882683658,0.06395304267202186,0.08982854882683658,0.06395304267202186,0.08982854882683658,0.06395304267202186
0.05,0.0101073252057934,0.05,0.05,0.13,0.0935611585747031,0.13,0.13,0.08211284117875572,0.06944543326272788,0.08211284117875572,0.06944543326272788,0.08211284117875572,0.06944543326272788,0.04393019662433209,0.027023585847743444,0.04393019662433209,0.027023585847743444,0.04393019662433209,0.027023585847743444,0.08211284117875572,0.06944543326272788,0.08211284117875572,0.06944543326272788,0.08211284117875572,0.06944543326272788,0.08211284117875572,0.06944543326272788,0.08211284117875572,0.06944543326272788,0.08211284117875572,0.06944543326272788
0.06,0.0183792815371761,0.06,0.06,0.13,0.0935611585747031,0.13,0.13,0.09897731898277137,0.07463836200339703,0.09897731898277137,0.07463836200339703,0.09897731898277137,0.07463836200339703,0.060115641938736676,0.03464200714408123,0.060115641938736676,0.03464200714408123,0.060115641938736676,0.03464200714408123,0.09897731898277137,0.07463836200339703,0.09897731898277137,0.07463836200339703,0.09897731898277137,0.07463836200339703,0.09897731898277137,0.07463836200339703,0.09897731898277137,0.07463836200339703,0.09897731898277137,0.07463836200339703
0.07,0.0253615594215049,0.07,0.07,0.13,0.0935611585747031,0.13,0.13,0.09686463695434108,0.0708931325993885,0.09686463695434108,0.0708931325993885,0.09686463695434108,0.0708931325993885,0.05932852753964984,0.030768206762715033,0.05932852753964984,0.030768206762715033,0.05932852753964984,0.030768206762715033,0.09686463695434108,0.0708931325993885,0.09686463695434108,0.0708931325993885,0.09686463695434108,0.0708931325993885,0.09686463695434108,0.0708931325993885,0.09686463695434108,0.0708931325993885,0.09686463695434108,0.0708931325993885
0.05,0.0104166666666666,0.05,0.05,0.13,0.0935611585747031,0.13,0.13,0.098708611651736,0.0606648987651256,0.098708611651736,0.0606648987651256,0.098708611651736,0.0606648987651256,0.05706594254756559,0.019216298026797883,0.05706594254756559,0.019216298026797883,0.05706594254756559,0.019216298026797883,0.098708611651736,0.0606648987651256,0.098708611651736,0.0606648987651256,0.098708611651736,0.0606648987651256,0.098708611651736,0.0606648987651256,0.098708611651736,0.0606648987651256,0.098708611651736,0.0606648987651256
0.05,0.0100041684035014,0.05,0.05,0.13,0.0935611585747031,0.13,0.13,0.09634790672967243,0.06536252115081087,0.09634790672967243,0.06536252115081087,0.09634790672967243,0.06536252115081087,0.05747717349748279,0.02621278351132586,0.05747717349748279,0.02621278351132586,0.05747717349748279,0.02621278351132586,0.09634790672967243,0.06536252115081087,0.09634790672967243,0.06536252115081087,0.09634790672967243,0.06536252115081087,0.09634790672967243,0.06536252115081087,0.09634790672967243,0.06536252115081087,0.09634790672967243,0.06536252115081087
0.04,0.0,0.04,0.04,0.13,0.0935611585747031,0.13,0.13,0.07473790271943484,0.06753535465614727,0.07473790271943484,0.06753535465614727,0.07473790271943484,0.06753535465614727,0.034381755959288114,0.029620962567298514,0.034381755959288114,0.029620962567298514,0.034381755959288114,0.029620962567298514,0.07473790271943484,0.06753535465614727,0.07473790271943484,0.06753535465614727,0.07473790271943484,0.06753535465614727,0.07473790271943484,0.06753535465614727,0.07473790271943484,0.06753535465614727,0.07473790271943484,0.06753535465614727
0.05,0.0019960079840318,0.05,0.05,0.13,0.0935611585747031,0.13,0.13,0.07670445284304303,0.0646282657832354,0.07670445284304303,0.0646282657832354,0.07670445284304303,0.0646282657832354,0.036041401271403026,0.025967294549174753,0.036041401271403026,0.025967294549174753,0.036041401271403026,0.025967294549174753,0.07670445284304303,0.0646282657832354,0.07670445284304303,0.0646282657832354,0.07670445284304303,0.0646282657832354,0.07670445284304303,0.0646282657832354,0.07670445284304303,0.0646282657832354,0.07670445284304303,0.0646282657832354
0.04,0.0,0.04,0.04,0.13,0.0935611585747031,0.13,0.13,0.07472914414549839,0.06897200294324364,0.07472914414549839,0.06897200294324364,0.07472914414549839,0.06897200294324364,0.03432321229853358,0.030273584191640016,0.03432321229853358,0.030273584191640016,0.03432321229853358,0.030273584191640016,0.07472914414549839,0.06897200294324364,0.07472914414549839,0.06897200294324364,0.07472914414549839,0.06897200294324364,0.07472914414549839,0.06897200294324364,0.07472914414549839,0.06897200294324364,0.07472914414549839,0.06897200294324364
0.04,0.0,0.04,0.04,0.15,0.114491092822169,0.15,0.15,0.08339820555341003,0.0676406805110362,0.08339820555341003,0.0676406805110362,0.08339820555341003,0.0676406805110362,0.04880506970356868,0.028236233810766148,0.04880506970356868,0.028236233810766148,0.04880506970356868,0.028236233810766148,0.08339820555341003,0.0676406805110362,0.08339820555341003,0.0676406805110362,0.08339820555341003,0.0676406805110362,0.08339820555341003,0.0676406805110362,0.08339820555341003,0.0676406805110362,0.08339820555341003,0.0676406805110362
0.04,-2.220446049250313e-16,0.04,0.04,0.14,0.1041666666666666,0.14,0.14,0.09541239646120472,0.07041468745947199,0.09541239646120472,0.07041468745947199,0.09541239646120472,0.07041468745947199,0.05852410921602634,0.03326152464781894,0.05852410921602634,0.03326152464781894,0.05852410921602634,0.03326152464781894,0.09541239646120472,0.07041468745947199,0.09541239646120472,0.07041468745947199,0.09541239646120472,0.07041468745947199,0.09541239646120472,0.07041468745947199,0.09541239646120472,0.07041468745947199,0.09541239646120472,0.07041468745947199
0.05,0.0033571128829206,0.05,0.05,0.1,0.0595611285266459,0.1,0.1,0.07564348068419359,0.06334400459483772,0.07564348068419359,0.06334400459483772,0.07564348068419359,0.06334400459483772,0.03876121756262785,0.022492978490950714,0.03876121756262785,0.022492978490950714,0.03876121756262785,0.022492978490950714,0.07564348068419359,0.06334400459483772,0.07564348068419359,0.06334400459483772,0.07564348068419359,0.06334400459483772,0.07564348068419359,0.06334400459483772,0.07564348068419359,0.06334400459483772,0.07564348068419359,0.06334400459483772
0.04,0.0,0.04,0.04,0.06,0.0162218733647305,0.06,0.06,0.0910603866045424,0.07835296313682663,0.0910603866045424,0.07835296313682663,0.0910603866045424,0.07835296313682663,0.05244081691168793,0.0399227226913578,0.05244081691168793,0.0399227226913578,0.05244081691168793,0.0399227226913578,0.0910603866045424,0.07835296313682663,0.0910603866045424,0.07835296313682663,0.0910603866045424,0.07835296313682663,0.0910603866045424,0.07835296313682663,0.0910603866045424,0.07835296313682663,0.0910603866045424,0.07835296313682663
0.04,-2.220446049250313e-16,0.04,0.04,0.05,0.0104166666666668,0.05,0.05,0.08608462029540022,0.0656532818273372,0.08608462029540022,0.0656532818273372,0.08608462029540022,0.0656532818273372,0.04467044281260845,0.026210882944072884,0.04467044281260845,0.026210882944072884,0.04467044281260845,0.026210882944072884,0.08608462029540022,0.0656532818273372,0.08608462029540022,0.0656532818273372,0.08608462029540022,0.0656532818273372,0.08608462029540022,0.0656532818273372,0.08608462029540022,0.0656532818273372,0.08608462029540022,0.0656532818273372
0.04,-0.0010427528675702,0.04,0.04,0.05,0.0104166666666668,0.05,0.05,0.0923640797958112,0.06609072412342683,0.0923640797958112,0.06609072412342683,0.0923640797958112,0.06609072412342683,0.052098151651305095,0.024264273653486174,0.052098151651305095,0.024264273653486174,0.052098151651305095,0.024264273653486174,0.0923640797958112,0.06609072412342683,0.0923640797958112,0.06609072412342683,0.0923640797958112,0.06609072412342683,0.0923640797958112,0.06609072412342683,0.0923640797958112,0.06609072412342683,0.0923640797958112,0.06609072412342683
0.05,0.0054438860971525,0.05,0.05,0.05,0.0076256137052126,0.05,0.05,0.08318167164448023,0.051212388546424875,0.08318167164448023,0.051212388546424875,0.08318167164448023,0.051212388546424875,0.046827685796683394,0.011136549024672161,0.046827685796683394,0.011136549024672161,0.046827685796683394,0.011136549024672161,0.08318167164448023,0.051212388546424875,0.08318167164448023,0.051212388546424875,0.08318167164448023,0.051212388546424875,0.08318167164448023,0.051212388546424875,0.08318167164448023,0.051212388546424875,0.08318167164448023,0.051212388546424875
0.04,0.0,0.04,0.04,0.04,-0.0047095761381472,0.04,0.04,0.08408491671164144,0.07262067668776416,0.08408491671164144,0.07262067668776416,0.08408491671164144,0.07262067668776416,0.04815767512878249,0.031859143539340745,0.04815767512878249,0.031859143539340745,0.04815767512878249,0.031859143539340745,0.08408491671164144,0.07262067668776416,0.08408491671164144,0.07262067668776416,0.08408491671164144,0.07262067668776416,0.08408491671164144,0.07262067668776416,0.08408491671164144,0.07262067668776416,0.08408491671164144,0.07262067668776416
0.05,0.0104166666666668,0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.07655770750700291,0.057724358053135874,0.07655770750700291,0.057724358053135874,0.07655770750700291,0.057724358053135874,0.03848452643257456,0.017359501444573856,0.03848452643257456,0.017359501444573856,0.03848452643257456,0.017359501444573856,0.07655770750700291,0.057724358053135874,0.07655770750700291,0.057724358053135874,0.07655770750700291,0.057724358053135874,0.07655770750700291,0.057724358053135874,0.07655770750700291,0.057724358053135874,0.07655770750700291,0.057724358053135874
0.07,0.027400125496758,0.07,0.07,0.05,0.0101073252057934,0.05,0.05,0.07972105139102943,0.05515712238578461,0.07972105139102943,0.05515712238578461,0.07972105139102943,0.05515712238578461,0.038348457791869996,0.014420351323810641,0.038348457791869996,0.014420351323810641,0.038348457791869996,0.014420351323810641,0.07972105139102943,0.05515712238578461,0.07972105139102943,0.05515712238578461,0.07972105139102943,0.05515712238578461,0.07972105139102943,0.05515712238578461,0.07972105139102943,0.05515712238578461,0.07972105139102943,0.05515712238578461
0.09,0.0503026508035903,0.09,0.09,0.06,0.0183792815371761,0.06,0.06,0.07717709815725085,0.058523941716820786,0.07717709815725085,0.058523941716820786,0.07717709815725085,0.058523941716820786,0.035836277938456874,0.019336946776034848,0.035836277938456874,0.019336946776034848,0.035836277938456874,0.019336946776034848,0.07717709815725085,0.058523941716820786,0.07717709815725085,0.058523941716820786,0.07717709815725085,0.058523941716820786,0.07717709815725085,0.058523941716820786,0.07717709815725085,0.058523941716820786,0.07717709815725085,0.058523941716820786
0.09,0.0520833333333333,0.09,0.09,0.07,0.0253615594215049,0.07,0.07,0.09873500289493531,0.08702728256614822,0.09873500289493531,0.08702728256614822,0.09873500289493531,0.08702728256614822,0.06087301049950345,0.044369467373478605,0.06087301049950345,0.044369467373478605,0.06087301049950345,0.044369467373478605,0.09873500289493531,0.08702728256614822,0.09873500289493531,0.08702728256614822,0.09873500289493531,0.08702728256614822,0.09873500289493531,0.08702728256614822,0.09873500289493531,0.08702728256614822,0.09873500289493531,0.08702728256614822
0.07,0.03125,0.07,0.07,0.05,0.0104166666666666,0.05,0.05,0.08412695736326586,0.06311918532221414,0.08412695736326586,0.06311918532221414,0.08412695736326586,0.06311918532221414,0.04744141825779212,0.02216501990278258,0.04744141825779212,0.02216501990278258,0.04744141825779212,0.02216501990278258,0.08412695736326586,0.06311918532221414,0.08412695736326586,0.06311918532221414,0.08412695736326586,0.06311918532221414,0.08412695736326586,0.06311918532221414,0.08412695736326586,0.06311918532221414,0.08412695736326586,0.06311918532221414
0.07,0.0282131661442006,0.07,0.07,0.05,0.0100041684035014,0.05,0.05,0.06925385416574154,0.04507488292375478,0.06925385416574154,0.04507488292375478,0.06925385416574154,0.04507488292375478,0.027101963511646822,0.002457457292115341,0.027101963511646822,0.002457457292115341,0.027101963511646822,0.002457457292115341,0.06925385416574154,0.04507488292375478,0.06925385416574154,0.04507488292375478,0.06925385416574154,0.04507488292375478,0.06925385416574154,0.04507488292375478,0.06925385416574154,0.04507488292375478,0.06925385416574154,0.04507488292375478
0.05,0.0075219389887171,0.05,0.05,0.04,0.0,0.04,0.04,0.055448481488545136,0.059289486936479965,0.055448481488545136,0.059289486936479965,0.055448481488545136,0.059289486936479965,0.01212786511534615,0.015961069407518052,0.01212786511534615,0.015961069407518052,0.01212786511534615,0.015961069407518052,0.055448481488545136,0.059289486936479965,0.055448481488545136,0.059289486936479965,0.055448481488545136,0.059289486936479965,0.055448481488545136,0.059289486936479965,0.055448481488545136,0.059289486936479965,0.055448481488545136,0.059289486936479965
0.06,0.020527248098364,0.06,0.06,0.05,0.0019960079840318,0.05,0.05,0.0634627124778291,0.06420734055943397,0.0634627124778291,0.06420734055943397,0.0634627124778291,0.06420734055943397,0.013684943925494781,0.019587277580268046,0.013684943925494781,0.019587277580268046,0.013684943925494781,0.019587277580268046,0.0634627124778291,0.06420734055943397,0.0634627124778291,0.06420734055943397,0.0634627124778291,0.06420734055943397,0.0634627124778291,0.06420734055943397,0.0634627124778291,0.06420734055943397,0.0634627124778291,0.06420734055943397
0.07,0.03125,0.07,0.07,0.04,0.0,0.04,0.04,0.06596824140589026,0.0854002167081734,0.06596824140589026,0.0854002167081734,0.06596824140589026,0.0854002167081734,0.020083432382587103,0.04583134431496984,0.020083432382587103,0.04583134431496984,0.020083432382587103,0.04583134431496984,0.06596824140589026,0.0854002167081734,0.06596824140589026,0.0854002167081734,0.06596824140589026,0.0854002167081734,0.06596824140589026,0.0854002167081734,0.06596824140589026,0.0854002167081734,0.06596824140589026,0.0854002167081734
0.07,0.0271966527196652,0.07,0.07,0.04,0.0,0.04,0.04,0.06616591685234581,0.09708111408019396,0.06616591685234581,0.09708111408019396,0.06616591685234581,0.09708111408019396,0.026793804485648234,0.055980854306921325,0.026793804485648234,0.055980854306921325,0.026793804485648234,0.055980854306921325,0.06616591685234581,0.09708111408019396,0.06616591685234581,0.09708111408019396,0.06616591685234581,0.09708111408019396,0.06616591685234581,0.09708111408019396,0.06616591685234581,0.09708111408019396,0.06616591685234581,0.09708111408019396
0.06,0.0187891440501043,0.06,0.06,0.04,-2.220446049250313e-16,0.04,0.04,0.05592775566476399,0.054268375695953525,0.05592775566476399,0.054268375695953525,0.05592775566476399,0.054268375695953525,0.01765793441026481,0.011488860113101459,0.01765793441026481,0.011488860113101459,0.01765793441026481,0.011488860113101459,0.05592775566476399,0.054268375695953525,0.05592775566476399,0.054268375695953525,0.05592775566476399,0.054268375695953525,0.05592775566476399,0.054268375695953525,0.05592775566476399,0.054268375695953525,0.05592775566476399,0.054268375695953525
0.05,0.0099009900990101,0.05,0.05,0.05,0.0033571128829206,0.05,0.05,0.06197346837201007,0.06950971671019392,0.06197346837201007,0.06950971671019392,0.06197346837201007,0.06950971671019392,0.02270949752167245,0.028216411908974066,0.02270949752167245,0.028216411908974066,0.02270949752167245,0.028216411908974066,0.06197346837201007,0.06950971671019392,0.06197346837201007,0.06950971671019392,0.06197346837201007,0.06950971671019392,0.06197346837201007,0.06950971671019392,0.06197346837201007,0.06950971671019392,0.06197346837201007,0.06950971671019392
0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.08497732130420498,0.07958106308414084,0.08497732130420498,0.07958106308414084,0.08497732130420498,0.07958106308414084,0.04564445779886564,0.0362328194779471,0.04564445779886564,0.0362328194779471,0.04564445779886564,0.0362328194779471,0.08497732130420498,0.07958106308414084,0.08497732130420498,0.07958106308414084,0.08497732130420498,0.07958106308414084,0.08497732130420498,0.07958106308414084,0.08497732130420498,0.07958106308414084,0.08497732130420498,0.07958106308414084
0.04,-0.0039740640033465,0.04,0.04,0.04,-2.220446049250313e-16,0.04,0.04,0.0982155493040099,0.0926453110849028,0.0982155493040099,0.0926453110849028,0.0982155493040099,0.0926453110849028,0.05925428732945278,0.05125666095402318,0.05925428732945278,0.05125666095402318,0.05925428732945278,0.05125666095402318,0.0982155493040099,0.0926453110849028,0.0982155493040099,0.0926453110849028,0.0982155493040099,0.0926453110849028,0.0982155493040099,0.0926453110849028,0.0982155493040099,0.0926453110849028,0.0982155493040099,0.0926453110849028
0.05,0.0101073252057934,0.05,0.05,0.04,-0.0010427528675702,0.04,0.04,0.11027654852599414,0.10957782148481333,0.11027654852599414,0.10957782148481333,0.11027654852599414,0.10957782148481333,0.07375303240386304,0.0697037921815774,0.07375303240386304,0.0697037921815774,0.07375303240386304,0.0697037921815774,0.11027654852599414,0.10957782148481333,0.11027654852599414,0.10957782148481333,0.11027654852599414,0.10957782148481333,0.11027654852599414,0.10957782148481333,0.11027654852599414,0.10957782148481333,0.11027654852599414,0.10957782148481333
0.05,0.0101073252057936,0.05,0.05,0.05,0.0054438860971525,0.05,0.05,0.08780201007791927,0.07556932064333967,0.08780201007791927,0.07556932064333967,0.08780201007791927,0.07556932064333967,0.049476670820721505,0.03481706593056927,0.049476670820721505,0.03481706593056927,0.049476670820721505,0.03481706593056927,0.08780201007791927,0.07556932064333967,0.08780201007791927,0.07556932064333967,0.08780201007791927,0.07556932064333967,0.08780201007791927,0.07556932064333967,0.08780201007791927,0.07556932064333967,0.08780201007791927,0.07556932064333967
0.05,0.0103135743306594,0.05,0.05,0.04,0.0,0.04,0.04,0.062263079204705196,0.061962546084639344,0.062263079204705196,0.061962546084639344,0.062263079204705196,0.061962546084639344,0.020601069250952196,0.019690081167669807,0.020601069250952196,0.019690081167669807,0.020601069250952196,0.019690081167669807,0.062263079204705196,0.061962546084639344,0.062263079204705196,0.061962546084639344,0.062263079204705196,0.061962546084639344,0.062263079204705196,0.061962546084639344,0.062263079204705196,0.061962546084639344,0.062263079204705196,0.061962546084639344
0.06,0.0182767624020887,0.06,0.06,0.05,0.0104166666666668,0.05,0.05,0.07017761183533859,0.059694596027802416,0.07017761183533859,0.059694596027802416,0.07017761183533859,0.059694596027802416,0.036499737115914296,0.015402938828078446,0.036499737115914296,0.015402938828078446,0.036499737115914296,0.015402938828078446,0.07017761183533859,0.059694596027802416,0.07017761183533859,0.059694596027802416,0.07017761183533859,0.059694596027802416,0.07017761183533859,0.059694596027802416,0.07017761183533859,0.059694596027802416,0.07017761183533859,0.059694596027802416
0.08,0.0404672507300793,0.08,0.08,0.07,0.027400125496758,0.07,0.07,0.09494967362154401,0.08339239352641437,0.09494967362154401,0.08339239352641437,0.09494967362154401,0.08339239352641437,0.06313220842302794,0.044395352264802186,0.06313220842302794,0.044395352264802186,0.06313220842302794,0.044395352264802186,0.09494967362154401,0.08339239352641437,0.09494967362154401,0.08339239352641437,0.09494967362154401,0.08339239352641437,0.09494967362154401,0.08339239352641437,0.09494967362154401,0.08339239352641437,0.09494967362154401,0.08339239352641437
0.07,0.0308461859107962,0.07,0.07,0.09,0.0503026508035903,0.09,0.09,0.10778658232010499,0.09967118134727221,0.10778658232010499,0.09967118134727221,0.10778658232010499,0.09967118134727221,0.06304993143639996,0.05702957259599663,0.06304993143639996,0.05702957259599663,0.06304993143639996,0.05702957259599663,0.10778658232010499,0.09967118134727221,0.10778658232010499,0.09967118134727221,0.10778658232010499,0.09967118134727221,0.10778658232010499,0.09967118134727221,0.10778658232010499,0.09967118134727221,0.10778658232010499,0.09967118134727221
0.06,0.0206292977703688,0.06,0.06,0.09,0.0520833333333333,0.09,0.09,0.10660322246624156,0.08391751002103377,0.10660322246624156,0.08391751002103377,0.10660322246624156,0.08391751002103377,0.06236964608189721,0.043002703600234164,0.06236964608189721,0.043002703600234164,0.06236964608189721,0.043002703600234164,0.10660322246624156,0.08391751002103377,0.10660322246624156,0.08391751002103377,0.10660322246624156,0.08391751002103377,0.10660322246624156,0.08391751002103377,0.10660322246624156,0.08391751002103377,0.10660322246624156,0.08391751002103377
0.06,0.017250392054365,0.06,0.06,0.07,0.03125,0.07,0.07,0.060136298617217976,0.07974576058222463,0.060136298617217976,0.07974576058222463,0.060136298617217976,0.07974576058222463,0.02955228437116215,0.037422622751054346,0.02955228437116215,0.037422622751054346,0.02955228437116215,0.037422622751054346,0.060136298617217976,0.07974576058222463,0.060136298617217976,0.07974576058222463,0.060136298617217976,0.07974576058222463,0.060136298617217976,0.07974576058222463,0.060136298617217976,0.07974576058222463,0.060136298617217976,0.07974576058222463
0.06,0.0184817792628172,0.06,0.06,0.07,0.0282131661442006,0.07,0.07,0.08396593980802637,0.08964231110646657,0.08396593980802637,0.08964231110646657,0.08396593980802637,0.08964231110646657,0.050614869790545296,0.04611443250601876,0.050614869790545296,0.04611443250601876,0.050614869790545296,0.04611443250601876,0.08396593980802637,0.08964231110646657,0.08396593980802637,0.08964231110646657,0.08396593980802637,0.08964231110646657,0.08396593980802637,0.08964231110646657,0.08396593980802637,0.08964231110646657,0.08396593980802637,0.08964231110646657
0.04,0.0,0.04,0.04,0.05,0.0075219389887171,0.05,0.05,0.11798541697555649,0.11533378255328082,0.11798541697555649,0.11533378255328082,0.11798541697555649,0.11533378255328082,0.08316012147785963,0.07703907084766243,0.08316012147785963,0.07703907084766243,0.08316012147785963,0.07703907084766243,0.11798541697555649,0.11533378255328082,0.11798541697555649,0.11533378255328082,0.11798541697555649,0.11533378255328082,0.11798541697555649,0.11533378255328082,0.11798541697555649,0.11533378255328082,0.11798541697555649,0.11533378255328082
0.06,0.0206292977703688,0.06,0.06,0.06,0.020527248098364,0.06,0.06,0.11566525313638008,0.13064916447877015,0.11566525313638008,0.13064916447877015,0.11566525313638008,0.13064916447877015,0.07416987142991095,0.09120021412453352,0.07416987142991095,0.09120021412453352,0.07416987142991095,0.09120021412453352,0.11566525313638008,0.13064916447877015,0.11566525313638008,0.13064916447877015,0.11566525313638008,0.13064916447877015,0.11566525313638008,0.13064916447877015,0.11566525313638008,0.13064916447877015,0.11566525313638008,0.13064916447877015
0.08,0.0387629296834187,0.08,0.08,0.07,0.03125,0.07,0.07,0.12350000091596146,0.11945788835923807,0.12350000091596146,0.11945788835923807,0.12350000091596146,0.11945788835923807,0.08545069122742603,0.08379308911507714,0.08545069122742603,0.08379308911507714,0.08545069122742603,0.08379308911507714,0.12350000091596146,0.11945788835923807,0.12350000091596146,0.11945788835923807,0.12350000091596146,0.11945788835923807,0.12350000091596146,0.11945788835923807,0.12350000091596146,0.11945788835923807,0.12350000091596146,0.11945788835923807
0.07,0.0288220551378446,0.07,0.07,0.07,0.0271966527196652,0.07,0.07,0.09331072207061819,0.07632497056011814,0.09331072207061819,0.07632497056011814,0.09331072207061819,0.07632497056011814,0.06130863675657573,0.0410513522437666,0.06130863675657573,0.0410513522437666,0.06130863675657573,0.0410513522437666,0.09331072207061819,0.07632497056011814,0.09331072207061819,0.07632497056011814,0.09331072207061819,0.07632497056011814,0.09331072207061819,0.07632497056011814,0.09331072207061819,0.07632497056011814,0.09331072207061819,0.07632497056011814
0.05,0.0102104605126068,0.05,0.05,0.06,0.0187891440501043,0.06,0.06,0.06467148494333909,0.09845292700785484,0.06467148494333909,0.09845292700785484,0.06467148494333909,0.09845292700785484,0.021014154461790086,0.0575601786309647,0.021014154461790086,0.0575601786309647,0.021014154461790086,0.0575601786309647,0.06467148494333909,0.09845292700785484,0.06467148494333909,0.09845292700785484,0.06467148494333909,0.09845292700785484,0.06467148494333909,0.09845292700785484,0.06467148494333909,0.09845292700785484,0.06467148494333909,0.09845292700785484
0.04,0.0,0.04,0.04,0.05,0.0099009900990101,0.05,0.05,0.10540869754745548,0.1049874179647972,0.10540869754745548,0.1049874179647972,0.10540869754745548,0.1049874179647972,0.06750850306637574,0.06800647785159786,0.06750850306637574,0.06800647785159786,0.06750850306637574,0.06800647785159786,0.10540869754745548,0.1049874179647972,0.10540869754745548,0.1049874179647972,0.10540869754745548,0.1049874179647972,0.10540869754745548,0.1049874179647972,0.10540869754745548,0.1049874179647972,0.10540869754745548,0.1049874179647972
0.06,0.0190963163936138,0.06,0.06,0.04,0.0,0.04,0.04,0.09554691118239894,0.1116437943025226,0.09554691118239894,0.1116437943025226,0.09554691118239894,0.1116437943025226,0.06183400702645206,0.07182562736425219,0.06183400702645206,0.07182562736425219,0.06183400702645206,0.07182562736425219,0.09554691118239894,0.1116437943025226,0.09554691118239894,0.1116437943025226,0.09554691118239894,0.1116437943025226,0.09554691118239894,0.1116437943025226,0.09554691118239894,0.1116437943025226,0.09554691118239894,0.1116437943025226
0.07,0.0295314619638943,0.07,0.07,0.04,-0.0039740640033465,0.04,0.04,0.12548041852745623,0.13191426306244908,0.12548041852745623,0.13191426306244908,0.12548041852745623,0.13191426306244908,0.08397262919235546,0.09144434023184053,0.08397262919235546,0.09144434023184053,0.08397262919235546,0.09144434023184053,0.12548041852745623,0.13191426306244908,0.12548041852745623,0.13191426306244908,0.12548041852745623,0.13191426306244908,0.12548041852745623,0.13191426306244908,0.12548041852745623,0.13191426306244908,0.12548041852745623,0.13191426306244908
0.06,0.0208333333333333,0.06,0.06,0.05,0.0101073252057934,0.05,0.05,0.15642051701280257,0.1596040972814845,0.15642051701280257,0.1596040972814845,0.15642051701280257,0.1596040972814845,0.11799208957123912,0.12175632995479328,0.11799208957123912,0.12175632995479328,0.11799208957123912,0.12175632995479328,0.15642051701280257,0.1596040972814845,0.15642051701280257,0.1596040972814845,0.15642051701280257,0.1596040972814845,0.15642051701280257,0.1596040972814845,0.15642051701280257,0.1596040972814845,0.15642051701280257,0.1596040972814845
0.04,0.0,0.04,0.04,0.05,0.0101073252057936,0.05,0.05,0.13246947785582736,0.14156663731653116,0.13246947785582736,0.14156663731653116,0.13246947785582736,0.14156663731653116,0.0900553555398167,0.10375150482967087,0.0900553555398167,0.10375150482967087,0.0900553555398167,0.10375150482967087,0.13246947785582736,0.14156663731653116,0.13246947785582736,0.14156663731653116,0.13246947785582736,0.14156663731653116,0.13246947785582736,0.14156663731653116,0.13246947785582736,0.14156663731653116,0.13246947785582736,0.14156663731653116
