f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.03,-0.0104166666666667,0.03,0.03,0.11,0.0729166666666666,0.11,0.11,0.05812916001155533,0.040551795126970124,0.05812916001155533,0.040551795126970124,0.05812916001155533,0.040551795126970124,0.024085917244545275,0.0008614745864704444,0.024085917244545275,0.0008614745864704444,0.024085917244545275,0.0008614745864704444,0.05812916001155533,0.040551795126970124,0.05812916001155533,0.040551795126970124,0.05812916001155533,0.040551795126970124,0.05812916001155533,0.040551795126970124,0.05812916001155533,0.040551795126970124,0.05812916001155533,0.040551795126970124
0.04,-0.0036591740721378,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.039073186392064384,0.03616580214467574,0.039073186392064384,0.03616580214467574,0.039073186392064384,0.03616580214467574,0.008907042372232528,-0.007671740457598292,0.008907042372232528,-0.007671740457598292,0.008907042372232528,-0.007671740457598292,0.039073186392064384,0.03616580214467574,0.039073186392064384,0.03616580214467574,0.039073186392064384,0.03616580214467574,0.039073186392064384,0.03616580214467574,0.039073186392064384,0.03616580214467574,0.039073186392064384,0.03616580214467574
0.05,0.0056520828972157,0.05,0.05,0.11,0.0729166666666666,0.11,0.11,0.06194858250147017,0.050112519610355545,0.06194858250147017,0.050112519610355545,0.06194858250147017,0.050112519610355545,0.02474737462859378,0.008183017771034577,0.02474737462859378,0.008183017771034577,0.02474737462859378,0.008183017771034577,0.06194858250147017,0.050112519610355545,0.06194858250147017,0.050112519610355545,0.06194858250147017,0.050112519610355545,0.06194858250147017,0.050112519610355545,0.06194858250147017,0.050112519610355545,0.06194858250147017,0.050112519610355545
0.06,0.0208333333333333,0.06,0.06,0.11,0.0729166666666666,0.11,0.11,0.05318831409134689,0.059214220048341724,0.05318831409134689,0.059214220048341724,0.05318831409134689,0.059214220048341724,0.019344804224974168,0.013854640176077565,0.019344804224974168,0.013854640176077565,0.019344804224974168,0.013854640176077565,0.05318831409134689,0.059214220048341724,0.05318831409134689,0.059214220048341724,0.05318831409134689,0.059214220048341724,0.05318831409134689,0.059214220048341724,0.05318831409134689,0.059214220048341724,0.05318831409134689,0.059214220048341724
0.06,0.0208333333333333,0.06,0.06,0.11,0.0729166666666666,0.11,0.11,0.03526323117023635,0.029207716316727774,0.03526323117023635,0.029207716316727774,0.03526323117023635,0.029207716316727774,-0.006933585840829254,-0.015814838584112038,-0.006933585840829254,-0.015814838584112038,-0.006933585840829254,-0.015814838584112038,0.03526323117023635,0.029207716316727774,0.03526323117023635,0.029207716316727774,0.03526323117023635,0.029207716316727774,0.03526323117023635,0.029207716316727774,0.03526323117023635,0.029207716316727774,0.03526323117023635,0.029207716316727774
0.07,0.0301387005944311,0.07,0.07,0.11,0.0729166666666666,0.11,0.11,0.06874219365737612,0.02304966874136767,0.06874219365737612,0.02304966874136767,0.06874219365737612,0.02304966874136767,0.03700036841295803,-0.020804620237955065,0.03700036841295803,-0.020804620237955065,0.03700036841295803,-0.020804620237955065,0.06874219365737612,0.02304966874136767,0.06874219365737612,0.02304966874136767,0.06874219365737612,0.02304966874136767,0.06874219365737612,0.02304966874136767,0.06874219365737612,0.02304966874136767,0.06874219365737612,0.02304966874136767
0.08,0.0365483296680281,0.08,0.08,0.11,0.0729166666666666,0.11,0.11,0.0467141467521374,0.02498137898619235,0.0467141467521374,0.02498137898619235,0.0467141467521374,0.02498137898619235,0.010500952696726086,-0.02066743112812887,0.010500952696726086,-0.02066743112812887,0.010500952696726086,-0.02066743112812887,0.0467141467521374,0.02498137898619235,0.0467141467521374,0.02498137898619235,0.0467141467521374,0.02498137898619235,0.0467141467521374,0.02498137898619235,0.0467141467521374,0.02498137898619235,0.0467141467521374,0.02498137898619235
0.05,0.0104166666666668,0.05,0.05,0.11,0.0729166666666666,0.11,0.11,0.04662151471645663,0.038145722777822105,0.04662151471645663,0.038145722777822105,0.04662151471645663,0.038145722777822105,0.009265273085634062,-0.003715382023271596,0.009265273085634062,-0.003715382023271596,0.009265273085634062,-0.003715382023271596,0.04662151471645663,0.038145722777822105,0.04662151471645663,0.038145722777822105,0.04662151471645663,0.038145722777822105,0.04662151471645663,0.038145722777822105,0.04662151471645663,0.038145722777822105,0.04662151471645663,0.038145722777822105
0.04,1.1102230246251563e-16,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.057496643797494786,0.049294405783308085,0.057496643797494786,0.049294405783308085,0.057496643797494786,0.049294405783308085,0.019586153930192435,0.007381151428062822,0.019586153930192435,0.007381151428062822,0.019586153930192435,0.007381151428062822,0.057496643797494786,0.049294405783308085,0.057496643797494786,0.049294405783308085,0.057496643797494786,0.049294405783308085,0.057496643797494786,0.049294405783308085,0.057496643797494786,0.049294405783308085,0.057496643797494786,0.049294405783308085
0.04,0.0,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.059949804688055316,0.043358017591674874,0.059949804688055316,0.043358017591674874,0.059949804688055316,0.043358017591674874,0.02194641310443511,0.004443979283078995,0.02194641310443511,0.004443979283078995,0.02194641310443511,0.004443979283078995,0.059949804688055316,0.043358017591674874,0.059949804688055316,0.043358017591674874,0.059949804688055316,0.043358017591674874,0.059949804688055316,0.043358017591674874,0.059949804688055316,0.043358017591674874,0.059949804688055316,0.043358017591674874
0.05,0.0015764582238571,0.05,0.05,0.11,0.0729166666666666,0.11,0.11,0.06207732725687223,0.049294405783308085,0.06207732725687223,0.049294405783308085,0.06207732725687223,0.049294405783308085,0.023154668272557972,0.007381151428062822,0.023154668272557972,0.007381151428062822,0.023154668272557972,0.007381151428062822,0.06207732725687223,0.049294405783308085,0.06207732725687223,0.049294405783308085,0.06207732725687223,0.049294405783308085,0.06207732725687223,0.049294405783308085,0.06207732725687223,0.049294405783308085,0.06207732725687223,0.049294405783308085
0.04,0.0,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.054146550126435294,0.04172780271305659,0.054146550126435294,0.04172780271305659,0.054146550126435294,0.04172780271305659,0.013480767713519517,-0.0035114789607125444,0.013480767713519517,-0.0035114789607125444,0.013480767713519517,-0.0035114789607125444,0.054146550126435294,0.04172780271305659,0.054146550126435294,0.04172780271305659,0.054146550126435294,0.04172780271305659,0.054146550126435294,0.04172780271305659,0.054146550126435294,0.04172780271305659,0.054146550126435294,0.04172780271305659
0.04,0.0,0.04,0.04,0.14,0.1041666666666668,0.14,0.14,0.05508311413582369,0.03668744018391756,0.05508311413582369,0.03668744018391756,0.05508311413582369,0.03668744018391756,0.018392757303499385,-0.011056578608228267,0.018392757303499385,-0.011056578608228267,0.018392757303499385,-0.011056578608228267,0.05508311413582369,0.03668744018391756,0.05508311413582369,0.03668744018391756,0.05508311413582369,0.03668744018391756,0.05508311413582369,0.03668744018391756,0.05508311413582369,0.03668744018391756,0.05508311413582369,0.03668744018391756
0.04,0.0,0.04,0.04,0.12,0.0831423213169412,0.12,0.12,0.05428330105890855,0.04342195783627144,0.05428330105890855,0.04342195783627144,0.05428330105890855,0.04342195783627144,0.01681724152943685,-0.002982521446496312,0.01681724152943685,-0.002982521446496312,0.01681724152943685,-0.002982521446496312,0.05428330105890855,0.04342195783627144,0.05428330105890855,0.04342195783627144,0.05428330105890855,0.04342195783627144,0.05428330105890855,0.04342195783627144,0.05428330105890855,0.04342195783627144,0.05428330105890855,0.04342195783627144
0.05,0.0019960079840318,0.05,0.05,0.08,0.0382605059586033,0.08,0.08,0.06899358246196725,0.050372242541470796,0.06899358246196725,0.050372242541470796,0.06899358246196725,0.050372242541470796,0.030922878303748517,0.007606619547136512,0.030922878303748517,0.007606619547136512,0.030922878303748517,0.007606619547136512,0.06899358246196725,0.050372242541470796,0.06899358246196725,0.050372242541470796,0.06899358246196725,0.050372242541470796,0.06899358246196725,0.050372242541470796,0.06899358246196725,0.050372242541470796,0.06899358246196725,0.050372242541470796
0.04,0.0,0.04,0.04,0.04,-0.0042891515848937,0.04,0.04,0.04920317045257512,0.038969222498171835,0.04920317045257512,0.038969222498171835,0.04920317045257512,0.038969222498171835,0.016868854512580397,-0.003911219174561275,0.016868854512580397,-0.003911219174561275,0.016868854512580397,-0.003911219174561275,0.04920317045257512,0.038969222498171835,0.04920317045257512,0.038969222498171835,0.04920317045257512,0.038969222498171835,0.04920317045257512,0.038969222498171835,0.04920317045257512,0.038969222498171835,0.04920317045257512,0.038969222498171835
0.04,1.1102230246251563e-16,0.04,0.04,0.03,-0.0104166666666665,0.03,0.03,0.05169091634363851,0.028372951148123868,0.05169091634363851,0.028372951148123868,0.05169091634363851,0.028372951148123868,0.014901152637525936,-0.013530643591412926,0.014901152637525936,-0.013530643591412926,0.014901152637525936,-0.013530643591412926,0.05169091634363851,0.028372951148123868,0.05169091634363851,0.028372951148123868,0.05169091634363851,0.028372951148123868,0.05169091634363851,0.028372951148123868,0.05169091634363851,0.028372951148123868,0.05169091634363851,0.028372951148123868
0.04,-0.0009383797309976,0.04,0.04,0.03,-0.0104166666666667,0.03,0.03,0.05136480448783506,0.027776021176357833,0.05136480448783506,0.027776021176357833,0.05136480448783506,0.027776021176357833,0.010784066525931394,-0.012375378841303764,0.010784066525931394,-0.012375378841303764,0.010784066525931394,-0.012375378841303764,0.05136480448783506,0.027776021176357833,0.05136480448783506,0.027776021176357833,0.05136480448783506,0.027776021176357833,0.05136480448783506,0.027776021176357833,0.05136480448783506,0.027776021176357833,0.05136480448783506,0.027776021176357833
0.05,0.0046102263202011,0.05,0.05,0.04,-0.0036591740721378,0.04,0.04,0.04168994771066931,0.02098875030215811,0.04168994771066931,0.02098875030215811,0.04168994771066931,0.02098875030215811,0.005964805333349803,-0.022012947920553274,0.005964805333349803,-0.022012947920553274,0.005964805333349803,-0.022012947920553274,0.04168994771066931,0.02098875030215811,0.04168994771066931,0.02098875030215811,0.04168994771066931,0.02098875030215811,0.04168994771066931,0.02098875030215811,0.04168994771066931,0.02098875030215811,0.04168994771066931,0.02098875030215811
0.04,3.3306690738754696e-16,0.04,0.04,0.05,0.0056520828972157,0.05,0.05,0.06021706436451709,0.06701914647658637,0.06021706436451709,0.06701914647658637,0.06021706436451709,0.06701914647658637,0.019366013976600854,0.02143900896070624,0.019366013976600854,0.02143900896070624,0.019366013976600854,0.02143900896070624,0.06021706436451709,0.06701914647658637,0.06021706436451709,0.06701914647658637,0.06021706436451709,0.06701914647658637,0.06021706436451709,0.06701914647658637,0.06021706436451709,0.06701914647658637,0.06021706436451709,0.06701914647658637
0.04,1.1102230246251563e-16,0.04,0.04,0.06,0.0208333333333333,0.06,0.06,0.0489638442543868,0.05625662304104315,0.0489638442543868,0.05625662304104315,0.0489638442543868,0.05625662304104315,0.009595059741981469,0.010178235370040034,0.009595059741981469,0.010178235370040034,0.009595059741981469,0.010178235370040034,0.0489638442543868,0.05625662304104315,0.0489638442543868,0.05625662304104315,0.0489638442543868,0.05625662304104315,0.0489638442543868,0.05625662304104315,0.0489638442543868,0.05625662304104315,0.0489638442543868,0.05625662304104315
0.04,-0.0044993198702523,0.04,0.04,0.06,0.0208333333333333,0.06,0.06,0.029998426860276657,0.04445494445410284,0.029998426860276657,0.04445494445410284,0.029998426860276657,0.04445494445410284,-0.010557523526297569,0.003687842119174301,-0.010557523526297569,0.003687842119174301,-0.010557523526297569,0.003687842119174301,0.029998426860276657,0.04445494445410284,0.029998426860276657,0.04445494445410284,0.029998426860276657,0.04445494445410284,0.029998426860276657,0.04445494445410284,0.029998426860276657,0.04445494445410284,0.029998426860276657,0.04445494445410284
0.04,-0.0022969304656503,0.04,0.04,0.07,0.0301387005944311,0.07,0.07,0.05743016840286636,0.03526162009813132,0.05743016840286636,0.03526162009813132,0.05743016840286636,0.03526162009813132,0.012814385332542411,-0.013540017921877093,0.012814385332542411,-0.013540017921877093,0.012814385332542411,-0.013540017921877093,0.05743016840286636,0.03526162009813132,0.05743016840286636,0.03526162009813132,0.05743016840286636,0.03526162009813132,0.05743016840286636,0.03526162009813132,0.05743016840286636,0.03526162009813132,0.05743016840286636,0.03526162009813132
0.04,0.0,0.04,0.04,0.08,0.0365483296680281,0.08,0.08,0.03633482108303542,0.03989347628961411,0.03633482108303542,0.03989347628961411,0.03633482108303542,0.03989347628961411,-0.002597400570532784,-0.0014298058709530561,-0.002597400570532784,-0.0014298058709530561,-0.002597400570532784,-0.0014298058709530561,0.03633482108303542,0.03989347628961411,0.03633482108303542,0.03989347628961411,0.03633482108303542,0.03989347628961411,0.03633482108303542,0.03989347628961411,0.03633482108303542,0.03989347628961411,0.03633482108303542,0.03989347628961411
0.04,0.0,0.04,0.04,0.05,0.0104166666666668,0.05,0.05,0.07112000760905154,0.04439245805826287,0.07112000760905154,0.04439245805826287,0.07112000760905154,0.04439245805826287,0.03053523622078317,-0.0013366726129028182,0.03053523622078317,-0.0013366726129028182,0.03053523622078317,-0.0013366726129028182,0.07112000760905154,0.04439245805826287,0.07112000760905154,0.04439245805826287,0.07112000760905154,0.04439245805826287,0.07112000760905154,0.04439245805826287,0.07112000760905154,0.04439245805826287,0.07112000760905154,0.04439245805826287
0.05,0.0066917607695524,0.05,0.05,0.04,1.1102230246251563e-16,0.04,0.04,0.047396667676432656,0.052121323302770584,0.047396667676432656,0.052121323302770584,0.047396667676432656,0.052121323302770584,0.005691626031585803,0.007906040766508613,0.005691626031585803,0.007906040766508613,0.005691626031585803,0.007906040766508613,0.047396667676432656,0.052121323302770584,0.047396667676432656,0.052121323302770584,0.047396667676432656,0.052121323302770584,0.047396667676432656,0.052121323302770584,0.047396667676432656,0.052121323302770584,0.047396667676432656,0.052121323302770584
0.05,0.0067956089911135,0.05,0.05,0.04,0.0,0.04,0.04,0.048955730354304006,0.05973121997489445,0.048955730354304006,0.05973121997489445,0.048955730354304006,0.05973121997489445,0.009425330829753322,0.01635770367015929,0.009425330829753322,0.01635770367015929,0.009425330829753322,0.01635770367015929,0.048955730354304006,0.05973121997489445,0.048955730354304006,0.05973121997489445,0.048955730354304006,0.05973121997489445,0.048955730354304006,0.05973121997489445,0.048955730354304006,0.05973121997489445,0.048955730354304006,0.05973121997489445
0.04,-0.0002083767451552,0.04,0.04,0.05,0.0015764582238571,0.05,0.05,0.056644951908354634,0.059618879083853715,0.056644951908354634,0.059618879083853715,0.056644951908354634,0.059618879083853715,0.00631335880171936,0.014961824980786029,0.00631335880171936,0.014961824980786029,0.00631335880171936,0.014961824980786029,0.056644951908354634,0.059618879083853715,0.056644951908354634,0.059618879083853715,0.056644951908354634,0.059618879083853715,0.056644951908354634,0.059618879083853715,0.056644951908354634,0.059618879083853715,0.056644951908354634,0.059618879083853715
0.05,0.0104166666666666,0.05,0.05,0.04,0.0,0.04,0.04,0.0453169256839537,0.021312876708428245,0.0453169256839537,0.021312876708428245,0.0453169256839537,0.021312876708428245,0.0029780530713799575,-0.022134366730070177,0.0029780530713799575,-0.022134366730070177,0.0029780530713799575,-0.022134366730070177,0.0453169256839537,0.021312876708428245,0.0453169256839537,0.021312876708428245,0.0453169256839537,0.021312876708428245,0.0453169256839537,0.021312876708428245,0.0453169256839537,0.021312876708428245,0.0453169256839537,0.021312876708428245
0.04,-0.0051303528426343,0.04,0.04,0.04,0.0,0.04,0.04,0.05027617772846916,0.04242260530712957,0.05027617772846916,0.04242260530712957,0.05027617772846916,0.04242260530712957,0.01149052270477644,0.00010476814207520992,0.01149052270477644,0.00010476814207520992,0.01149052270477644,0.00010476814207520992,0.05027617772846916,0.04242260530712957,0.05027617772846916,0.04242260530712957,0.05027617772846916,0.04242260530712957,0.05027617772846916,0.04242260530712957,0.05027617772846916,0.04242260530712957,0.05027617772846916,0.04242260530712957
0.06,0.0176611976173058,0.06,0.06,0.04,0.0,0.04,0.04,0.0639364766147237,0.0669523168463143,0.0639364766147237,0.0669523168463143,0.0639364766147237,0.0669523168463143,0.022741649944574994,0.022795370114256974,0.022741649944574994,0.022795370114256974,0.022741649944574994,0.022795370114256974,0.0639364766147237,0.0669523168463143,0.0639364766147237,0.0669523168463143,0.0639364766147237,0.0669523168463143,0.0639364766147237,0.0669523168463143,0.0639364766147237,0.0669523168463143,0.0639364766147237,0.0669523168463143
0.04,1.1102230246251563e-16,0.04,0.04,0.05,0.0019960079840318,0.05,0.05,0.06607879545420531,0.07996212181545637,0.06607879545420531,0.07996212181545637,0.06607879545420531,0.07996212181545637,0.02513320918847263,0.0378772550346032,0.02513320918847263,0.0378772550346032,0.02513320918847263,0.0378772550346032,0.06607879545420531,0.07996212181545637,0.06607879545420531,0.07996212181545637,0.06607879545420531,0.07996212181545637,0.06607879545420531,0.07996212181545637,0.06607879545420531,0.07996212181545637,0.06607879545420531,0.07996212181545637
0.05,0.0103135743306594,0.05,0.05,0.04,0.0,0.04,0.04,0.05768158452195121,0.07999106291340166,0.05768158452195121,0.07999106291340166,0.05768158452195121,0.07999106291340166,0.020619838007202837,0.03863917161704667,0.020619838007202837,0.03863917161704667,0.020619838007202837,0.03863917161704667,0.05768158452195121,0.07999106291340166,0.05768158452195121,0.07999106291340166,0.05768158452195121,0.07999106291340166,0.05768158452195121,0.07999106291340166,0.05768158452195121,0.07999106291340166,0.05768158452195121,0.07999106291340166
0.05,0.0051314273745942,0.05,0.05,0.04,1.1102230246251563e-16,0.04,0.04,0.0623828034976464,0.0824269928396945,0.0623828034976464,0.0824269928396945,0.0623828034976464,0.0824269928396945,0.017044239796674944,0.04298396692245285,0.017044239796674944,0.04298396692245285,0.017044239796674944,0.04298396692245285,0.0623828034976464,0.0824269928396945,0.0623828034976464,0.0824269928396945,0.0623828034976464,0.0824269928396945,0.0623828034976464,0.0824269928396945,0.0623828034976464,0.0824269928396945,0.0623828034976464,0.0824269928396945
0.05,0.0094880617245335,0.05,0.05,0.04,-0.0009383797309976,0.04,0.04,0.07171470445826444,0.08586024768019741,0.07171470445826444,0.08586024768019741,0.07171470445826444,0.08586024768019741,0.02435564354853095,0.04597350262907647,0.02435564354853095,0.04597350262907647,0.02435564354853095,0.04597350262907647,0.07171470445826444,0.08586024768019741,0.07171470445826444,0.08586024768019741,0.07171470445826444,0.08586024768019741,0.07171470445826444,0.08586024768019741,0.07171470445826444,0.08586024768019741,0.07171470445826444,0.08586024768019741
0.04,-0.0001041775184915,0.04,0.04,0.05,0.0046102263202011,0.05,0.05,0.07403256806973933,0.06853269479339785,0.07403256806973933,0.06853269479339785,0.07403256806973933,0.06853269479339785,0.038988653515584726,0.03290633424221704,0.038988653515584726,0.03290633424221704,0.038988653515584726,0.03290633424221704,0.07403256806973933,0.06853269479339785,0.07403256806973933,0.06853269479339785,0.07403256806973933,0.06853269479339785,0.07403256806973933,0.06853269479339785,0.07403256806973933,0.06853269479339785,0.07403256806973933,0.06853269479339785
0.04,0.0,0.04,0.04,0.04,3.3306690738754696e-16,0.04,0.04,0.06539946847061204,0.04447084219148519,0.06539946847061204,0.04447084219148519,0.06539946847061204,0.04447084219148519,0.02369371758385983,0.007963621941680536,0.02369371758385983,0.007963621941680536,0.02369371758385983,0.007963621941680536,0.06539946847061204,0.04447084219148519,0.06539946847061204,0.04447084219148519,0.06539946847061204,0.04447084219148519,0.06539946847061204,0.04447084219148519,0.06539946847061204,0.04447084219148519,0.06539946847061204,0.04447084219148519
0.06,0.0177638453500521,0.06,0.06,0.04,1.1102230246251563e-16,0.04,0.04,0.08604302341849858,0.06519362342132223,0.08604302341849858,0.06519362342132223,0.08604302341849858,0.06519362342132223,0.04711318848483524,0.02338001545875791,0.04711318848483524,0.02338001545875791,0.04711318848483524,0.02338001545875791,0.08604302341849858,0.06519362342132223,0.08604302341849858,0.06519362342132223,0.08604302341849858,0.06519362342132223,0.08604302341849858,0.06519362342132223,0.08604302341849858,0.06519362342132223,0.08604302341849858,0.06519362342132223
0.06,0.0185842555857174,0.06,0.06,0.04,-0.0044993198702523,0.04,0.04,0.07944755493320009,0.07422808679563728,0.07944755493320009,0.07422808679563728,0.07944755493320009,0.07422808679563728,0.03944001187336165,0.03636825060167458,0.03944001187336165,0.03636825060167458,0.03944001187336165,0.03636825060167458,0.07944755493320009,0.07422808679563728,0.07944755493320009,0.07422808679563728,0.07944755493320009,0.07422808679563728,0.07944755493320009,0.07422808679563728,0.07944755493320009,0.07422808679563728,0.07944755493320009,0.07422808679563728
0.05,0.0103135743306594,0.05,0.05,0.04,-0.0022969304656503,0.04,0.04,0.11104345181123294,0.10731099484227058,0.11104345181123294,0.10731099484227058,0.11104345181123294,0.10731099484227058,0.07741337450108356,0.07148988683960884,0.07741337450108356,0.07148988683960884,0.07741337450108356,0.07148988683960884,0.11104345181123294,0.10731099484227058,0.11104345181123294,0.10731099484227058,0.11104345181123294,0.10731099484227058,0.11104345181123294,0.10731099484227058,0.11104345181123294,0.10731099484227058,0.11104345181123294,0.10731099484227058
0.03,-0.0105219293676426,0.03,0.03,0.04,0.0,0.04,0.04,0.08715436644638076,0.0998169343521695,0.08715436644638076,0.0998169343521695,0.08715436644638076,0.0998169343521695,0.05457851819622261,0.0582009493645564,0.05457851819622261,0.0582009493645564,0.05457851819622261,0.0582009493645564,0.08715436644638076,0.0998169343521695,0.08715436644638076,0.0998169343521695,0.08715436644638076,0.0998169343521695,0.08715436644638076,0.0998169343521695,0.08715436644638076,0.0998169343521695,0.08715436644638076,0.0998169343521695
0.04,-0.0040790712268592,0.04,0.04,0.04,0.0,0.04,0.04,0.08862297619361054,0.0750701486272882,0.08862297619361054,0.0750701486272882,0.08862297619361054,0.0750701486272882,0.04911774560541836,0.03761732017109519,0.04911774560541836,0.03761732017109519,0.04911774560541836,0.03761732017109519,0.08862297619361054,0.0750701486272882,0.08862297619361054,0.0750701486272882,0.08862297619361054,0.0750701486272882,0.08862297619361054,0.0750701486272882,0.08862297619361054,0.0750701486272882,0.08862297619361054,0.0750701486272882
0.05,0.0079365079365077,0.05,0.05,0.05,0.0066917607695524,0.05,0.05,0.05971755912806615,0.06515658966448938,0.05971755912806615,0.06515658966448938,0.05971755912806615,0.06515658966448938,0.015653199055100483,0.03025421499250841,0.015653199055100483,0.03025421499250841,0.015653199055100483,0.03025421499250841,0.05971755912806615,0.06515658966448938,0.05971755912806615,0.06515658966448938,0.05971755912806615,0.06515658966448938,0.05971755912806615,0.06515658966448938,0.05971755912806615,0.06515658966448938,0.05971755912806615,0.06515658966448938
0.03,-0.0104166666666665,0.03,0.03,0.05,0.0067956089911135,0.05,0.05,0.07964796973822191,0.096511932971324,0.07964796973822191,0.096511932971324,0.07964796973822191,0.096511932971324,0.03257716943028465,0.061412069468745646,0.03257716943028465,0.061412069468745646,0.03257716943028465,0.061412069468745646,0.07964796973822191,0.096511932971324,0.07964796973822191,0.096511932971324,0.07964796973822191,0.096511932971324,0.07964796973822191,0.096511932971324,0.07964796973822191,0.096511932971324,0.07964796973822191,0.096511932971324
0.03,-0.0107325205793478,0.03,0.03,0.04,-0.0002083767451552,0.04,0.04,0.09760899481591359,0.09302273459634962,0.09760899481591359,0.09302273459634962,0.09760899481591359,0.09302273459634962,0.05043149292639829,0.05172181218908464,0.05043149292639829,0.05172181218908464,0.05043149292639829,0.05172181218908464,0.09760899481591359,0.09302273459634962,0.09760899481591359,0.09302273459634962,0.09760899481591359,0.09302273459634962,0.09760899481591359,0.09302273459634962,0.09760899481591359,0.09302273459634962,0.09760899481591359,0.09302273459634962
0.04,-0.0040790712268592,0.04,0.04,0.05,0.0104166666666666,0.05,0.05,0.08851187729338891,0.1049653467101771,0.08851187729338891,0.1049653467101771,0.08851187729338891,0.1049653467101771,0.053013883373445654,0.06822503129298994,0.053013883373445654,0.06822503129298994,0.053013883373445654,0.06822503129298994,0.08851187729338891,0.1049653467101771,0.08851187729338891,0.1049653467101771,0.08851187729338891,0.1049653467101771,0.08851187729338891,0.1049653467101771,0.08851187729338891,0.1049653467101771,0.08851187729338891,0.1049653467101771
0.05,0.0084542323348292,0.05,0.05,0.04,-0.0051303528426343,0.04,0.04,0.08408193257115895,0.0771650756388133,0.08408193257115895,0.0771650756388133,0.08408193257115895,0.0771650756388133,0.044682926066601444,0.044758193300096984,0.044682926066601444,0.044758193300096984,0.044682926066601444,0.044758193300096984,0.08408193257115895,0.0771650756388133,0.08408193257115895,0.0771650756388133,0.08408193257115895,0.0771650756388133,0.08408193257115895,0.0771650756388133,0.08408193257115895,0.0771650756388133,0.08408193257115895,0.0771650756388133
0.05,0.0104166666666666,0.05,0.05,0.06,0.0176611976173058,0.06,0.06,0.08077574731718906,0.08371887389837737,0.08077574731718906,0.08371887389837737,0.08077574731718906,0.08371887389837737,0.03763310056148856,0.04788555415175597,0.03763310056148856,0.04788555415175597,0.03763310056148856,0.04788555415175597,0.08077574731718906,0.08371887389837737,0.08077574731718906,0.08371887389837737,0.08077574731718906,0.08371887389837737,0.08077574731718906,0.08371887389837737,0.08077574731718906,0.08371887389837737,0.08077574731718906,0.08371887389837737
0.03,-0.0105219293676426,0.03,0.03,0.04,1.1102230246251563e-16,0.04,0.04,0.12319814096735875,0.09409453960180161,0.12319814096735875,0.09409453960180161,0.12319814096735875,0.09409453960180161,0.0829684852625943,0.05982414774027491,0.0829684852625943,0.05982414774027491,0.0829684852625943,0.05982414774027491,0.12319814096735875,0.09409453960180161,0.12319814096735875,0.09409453960180161,0.12319814096735875,0.09409453960180161,0.12319814096735875,0.09409453960180161,0.12319814096735875,0.09409453960180161,0.12319814096735875,0.09409453960180161
0.05,0.0084542323348295,0.05,0.05,0.05,0.0103135743306594,0.05,0.05,0.10176129767460156,0.08715563467886826,0.10176129767460156,0.08715563467886826,0.10176129767460156,0.08715563467886826,0.07100855498823447,0.042414023634825826,0.07100855498823447,0.042414023634825826,0.07100855498823447,0.042414023634825826,0.10176129767460156,0.08715563467886826,0.10176129767460156,0.08715563467886826,0.10176129767460156,0.08715563467886826,0.10176129767460156,0.08715563467886826,0.10176129767460156,0.08715563467886826,0.10176129767460156,0.08715563467886826
0.06,0.0191986644407345,0.06,0.06,0.05,0.0051314273745942,0.05,0.05,0.12283249689063758,0.09396756518262754,0.12283249689063758,0.09396756518262754,0.12283249689063758,0.09396756518262754,0.0887206540321612,0.050354419525931365,0.0887206540321612,0.050354419525931365,0.0887206540321612,0.050354419525931365,0.12283249689063758,0.09396756518262754,0.12283249689063758,0.09396756518262754,0.12283249689063758,0.09396756518262754,0.12283249689063758,0.09396756518262754,0.12283249689063758,0.09396756518262754,0.12283249689063758,0.09396756518262754
0.06,0.0203230849400731,0.06,0.06,0.05,0.0094880617245335,0.05,0.05,0.12920718447134671,0.12750413963273652,0.12920718447134671,0.12750413963273652,0.12920718447134671,0.12750413963273652,0.09289198973804089,0.08516344286052657,0.09289198973804089,0.08516344286052657,0.09289198973804089,0.08516344286052657,0.12920718447134671,0.12750413963273652,0.12920718447134671,0.12750413963273652,0.12920718447134671,0.12750413963273652,0.12920718447134671,0.12750413963273652,0.12920718447134671,0.12750413963273652,0.12920718447134671,0.12750413963273652
