f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.65,0.611111111111111,0.65,0.65,0.47,0.4111111111111111,0.47,0.47,0.4588994389133666,0.48967023016203237,0.4588994389133666,0.48967023016203237,0.4588994389133666,0.48967023016203237,0.3987771661248396,0.4329669339435308,0.3987771661248396,0.4329669339435308,0.3987771661248396,0.4329669339435308,0.4588994389133666,0.48967023016203237,0.4588994389133666,0.48967023016203237,0.4588994389133666,0.48967023016203237,0.4588994389133666,0.48967023016203237,0.4588994389133666,0.48967023016203237,0.4588994389133666,0.48967023016203237
0.62,0.5777777777777777,0.62,0.62,0.47,0.4111111111111111,0.47,0.47,0.46317640350079925,0.49160687706027095,0.46317640350079925,0.49160687706027095,0.46317640350079925,0.49160687706027095,0.4035293484237978,0.43511876379166686,0.4035293484237978,0.43511876379166686,0.4035293484237978,0.43511876379166686,0.46317640350079925,0.49160687706027095,0.46317640350079925,0.49160687706027095,0.46317640350079925,0.49160687706027095,0.46317640350079925,0.49160687706027095,0.46317640350079925,0.49160687706027095,0.46317640350079925,0.49160687706027095
0.57,0.5222222222222221,0.57,0.57,0.47,0.4111111111111111,0.47,0.47,0.46875667698130524,0.49398506170401185,0.46875667698130524,0.49398506170401185,0.46875667698130524,0.49398506170401185,0.4097296517959088,0.437761190848702,0.4097296517959088,0.437761190848702,0.4097296517959088,0.437761190848702,0.46875667698130524,0.49398506170401185,0.46875667698130524,0.49398506170401185,0.46875667698130524,0.49398506170401185,0.46875667698130524,0.49398506170401185,0.46875667698130524,0.49398506170401185,0.46875667698130524,0.49398506170401185
0.55,0.5,0.55,0.55,0.47,0.4111111111111111,0.47,0.47,0.47070405787835773,0.49153311079254025,0.47070405787835773,0.49153311079254025,0.47070405787835773,0.49153311079254025,0.4118934082146217,0.4350368002717177,0.4118934082146217,0.4350368002717177,0.4118934082146217,0.4350368002717177,0.47070405787835773,0.49153311079254025,0.47070405787835773,0.49153311079254025,0.47070405787835773,0.49153311079254025,0.47070405787835773,0.49153311079254025,0.47070405787835773,0.49153311079254025,0.47070405787835773,0.49153311079254025
0.51,0.4555555555555556,0.51,0.51,0.47,0.4111111111111111,0.47,0.47,0.4687914552877848,0.48945512429056737,0.4687914552877848,0.48945512429056737,0.4687914552877848,0.48945512429056737,0.40976829469277315,0.4327279275493361,0.40976829469277315,0.4327279275493361,0.40976829469277315,0.4327279275493361,0.4687914552877848,0.48945512429056737,0.4687914552877848,0.48945512429056737,0.4687914552877848,0.48945512429056737,0.4687914552877848,0.48945512429056737,0.4687914552877848,0.48945512429056737,0.4687914552877848,0.48945512429056737
0.54,0.4888888888888889,0.54,0.54,0.47,0.4111111111111111,0.47,0.47,0.35933239960098956,0.4224232798440233,0.35933239960098956,0.4224232798440233,0.35933239960098956,0.4224232798440233,0.2881471194757195,0.3582480989064396,0.2881471194757195,0.3582480989064396,0.2881471194757195,0.3582480989064396,0.35933239960098956,0.4224232798440233,0.35933239960098956,0.4224232798440233,0.35933239960098956,0.4224232798440233,0.35933239960098956,0.4224232798440233,0.35933239960098956,0.4224232798440233,0.35933239960098956,0.4224232798440233
0.54,0.4888888888888889,0.54,0.54,0.47,0.4111111111111111,0.47,0.47,0.4491734756994806,0.4855139421611006,0.4491734756994806,0.4855139421611006,0.4491734756994806,0.4855139421611006,0.3879705396412408,0.4283488366837247,0.3879705396412408,0.4283488366837247,0.3879705396412408,0.4283488366837247,0.4491734756994806,0.4855139421611006,0.4491734756994806,0.4855139421611006,0.4491734756994806,0.4855139421611006,0.4491734756994806,0.4855139421611006,0.4491734756994806,0.4855139421611006,0.4491734756994806,0.4855139421611006
0.55,0.5,0.55,0.55,0.47,0.4111111111111111,0.47,0.47,0.4493447066906194,0.4741162393007417,0.4493447066906194,0.4741162393007417,0.4493447066906194,0.4741162393007417,0.38816079656831975,0.4156847222292098,0.38816079656831975,0.4156847222292098,0.38816079656831975,0.4156847222292098,0.4493447066906194,0.4741162393007417,0.4493447066906194,0.4741162393007417,0.4493447066906194,0.4741162393007417,0.4493447066906194,0.4741162393007417,0.4493447066906194,0.4741162393007417,0.4493447066906194,0.4741162393007417
0.53,0.4777777777777777,0.53,0.53,0.47,0.4111111111111111,0.47,0.47,0.4154903577619828,0.42836918328598184,0.4154903577619828,0.42836918328598184,0.4154903577619828,0.42836918328598184,0.3505448522882169,0.3648546578152683,0.3505448522882169,0.3648546578152683,0.3505448522882169,0.3648546578152683,0.4154903577619828,0.42836918328598184,0.4154903577619828,0.42836918328598184,0.4154903577619828,0.42836918328598184,0.4154903577619828,0.42836918328598184,0.4154903577619828,0.42836918328598184,0.4154903577619828,0.42836918328598184
0.54,0.4888888888888889,0.54,0.54,0.47,0.4111111111111111,0.47,0.47,0.4366035045973744,0.4505651993785131,0.4366035045973744,0.4505651993785131,0.4366035045973744,0.4505651993785131,0.3740039035911147,0.38951689736717054,0.3740039035911147,0.38951689736717054,0.3740039035911147,0.38951689736717054,0.4366035045973744,0.4505651993785131,0.4366035045973744,0.4505651993785131,0.4366035045973744,0.4505651993785131,0.4366035045973744,0.4505651993785131,0.4366035045973744,0.4505651993785131,0.4366035045973744,0.4505651993785131
0.56,0.5111111111111111,0.56,0.56,0.47,0.4111111111111111,0.47,0.47,0.43610779802442085,0.42982302905448033,0.43610779802442085,0.42982302905448033,0.43610779802442085,0.42982302905448033,0.37345311896438144,0.3664700395999156,0.37345311896438144,0.3664700395999156,0.37345311896438144,0.3664700395999156,0.43610779802442085,0.42982302905448033,0.43610779802442085,0.42982302905448033,0.43610779802442085,0.42982302905448033,0.43610779802442085,0.42982302905448033,0.43610779802442085,0.42982302905448033,0.43610779802442085,0.42982302905448033
0.59,0.5444444444444444,0.59,0.59,0.46,0.4,0.46,0.46,0.4378126014433137,0.42120859790378457,0.4378126014433137,0.42120859790378457,0.4378126014433137,0.42120859790378457,0.37534734375239087,0.3568984491878029,0.37534734375239087,0.3568984491878029,0.37534734375239087,0.3568984491878029,0.4378126014433137,0.42120859790378457,0.4378126014433137,0.42120859790378457,0.4378126014433137,0.42120859790378457,0.4378126014433137,0.42120859790378457,0.4378126014433137,0.42120859790378457,0.4378126014433137,0.42120859790378457
0.58,0.5333333333333333,0.58,0.58,0.52,0.4666666666666667,0.52,0.52,0.4379821047425564,0.43145107645493286,0.4379821047425564,0.43145107645493286,0.4379821047425564,0.43145107645493286,0.37553568251716485,0.368278981686402,0.37553568251716485,0.368278981686402,0.37553568251716485,0.368278981686402,0.4379821047425564,0.43145107645493286,0.4379821047425564,0.43145107645493286,0.4379821047425564,0.43145107645493286,0.4379821047425564,0.43145107645493286,0.4379821047425564,0.43145107645493286,0.4379821047425564,0.43145107645493286
0.59,0.5444444444444445,0.59,0.59,0.56,0.5111111111111111,0.56,0.56,0.43217830029493554,0.44497317780724904,0.43217830029493554,0.44497317780724904,0.43217830029493554,0.44497317780724904,0.3690870112566567,0.38330354100905867,0.3690870112566567,0.38330354100905867,0.3690870112566567,0.38330354100905867,0.43217830029493554,0.44497317780724904,0.43217830029493554,0.44497317780724904,0.43217830029493554,0.44497317780724904,0.43217830029493554,0.44497317780724904,0.43217830029493554,0.44497317780724904,0.43217830029493554,0.44497317780724904
0.54,0.4888888888888889,0.54,0.54,0.67,0.6333333333333333,0.67,0.67,0.38941315134311366,0.4230226834574028,0.38941315134311366,0.4230226834574028,0.38941315134311366,0.4230226834574028,0.3215701789166847,0.3589141028165106,0.3215701789166847,0.3589141028165106,0.3215701789166847,0.3589141028165106,0.38941315134311366,0.4230226834574028,0.38941315134311366,0.4230226834574028,0.38941315134311366,0.4230226834574028,0.38941315134311366,0.4230226834574028,0.38941315134311366,0.4230226834574028,0.38941315134311366,0.4230226834574028
0.56,0.5111111111111111,0.56,0.56,0.7,0.6666666666666667,0.7,0.7,0.371638807792309,0.41664720442663966,0.371638807792309,0.41664720442663966,0.371638807792309,0.41664720442663966,0.30182090766321173,0.3518302362009475,0.30182090766321173,0.3518302362009475,0.30182090766321173,0.3518302362009475,0.371638807792309,0.41664720442663966,0.371638807792309,0.41664720442663966,0.371638807792309,0.41664720442663966,0.371638807792309,0.41664720442663966,0.371638807792309,0.41664720442663966,0.371638807792309,0.41664720442663966
0.58,0.5333333333333333,0.58,0.58,0.69,0.6555555555555556,0.69,0.69,0.40766805731871336,0.4502552089293648,0.40766805731871336,0.4502552089293648,0.40766805731871336,0.4502552089293648,0.34185340730859903,0.3891724653357311,0.34185340730859903,0.3891724653357311,0.34185340730859903,0.3891724653357311,0.40766805731871336,0.4502552089293648,0.40766805731871336,0.4502552089293648,0.40766805731871336,0.4502552089293648,0.40766805731871336,0.4502552089293648,0.40766805731871336,0.4502552089293648,0.40766805731871336,0.4502552089293648
0.61,0.5666666666666667,0.61,0.61,0.65,0.611111111111111,0.65,0.65,0.3906193341199411,0.44651674735050434,0.3906193341199411,0.44651674735050434,0.3906193341199411,0.44651674735050434,0.3229103825684509,0.3850186195185905,0.3229103825684509,0.3850186195185905,0.3229103825684509,0.3850186195185905,0.3906193341199411,0.44651674735050434,0.3906193341199411,0.44651674735050434,0.3906193341199411,0.44651674735050434,0.3906193341199411,0.44651674735050434,0.3906193341199411,0.44651674735050434,0.3906193341199411,0.44651674735050434
0.58,0.5333333333333333,0.58,0.58,0.62,0.5777777777777777,0.62,0.62,0.43565315930281706,0.47420887442191123,0.43565315930281706,0.47420887442191123,0.43565315930281706,0.47420887442191123,0.37294796534759217,0.4157876467010764,0.37294796534759217,0.4157876467010764,0.37294796534759217,0.4157876467010764,0.43565315930281706,0.47420887442191123,0.43565315930281706,0.47420887442191123,0.43565315930281706,0.47420887442191123,0.43565315930281706,0.47420887442191123,0.43565315930281706,0.47420887442191123,0.43565315930281706,0.47420887442191123
0.54,0.4888888888888889,0.54,0.54,0.57,0.5222222222222221,0.57,0.57,0.4378315891386379,0.46979010083674627,0.4378315891386379,0.46979010083674627,0.4378315891386379,0.46979010083674627,0.375368444183088,0.4108778988873484,0.375368444183088,0.4108778988873484,0.375368444183088,0.4108778988873484,0.4378315891386379,0.46979010083674627,0.4378315891386379,0.46979010083674627,0.4378315891386379,0.46979010083674627,0.4378315891386379,0.46979010083674627,0.4378315891386379,0.46979010083674627,0.4378315891386379,0.46979010083674627
0.55,0.5,0.55,0.55,0.55,0.5,0.55,0.55,0.42513195372042767,0.4524268257718814,0.42513195372042767,0.4524268257718814,0.42513195372042767,0.4524268257718814,0.36125773668455563,0.3915853699847241,0.36125773668455563,0.3915853699847241,0.36125773668455563,0.3915853699847241,0.42513195372042767,0.4524268257718814,0.42513195372042767,0.4524268257718814,0.42513195372042767,0.4524268257718814,0.42513195372042767,0.4524268257718814,0.42513195372042767,0.4524268257718814,0.42513195372042767,0.4524268257718814
0.62,0.5777777777777777,0.62,0.62,0.51,0.4555555555555556,0.51,0.51,0.4635049318300858,0.43881049436855246,0.4635049318300858,0.43881049436855246,0.4635049318300858,0.43881049436855246,0.40389438128459876,0.37645611371859455,0.40389438128459876,0.37645611371859455,0.40389438128459876,0.37645611371859455,0.4635049318300858,0.43881049436855246,0.4635049318300858,0.43881049436855246,0.4635049318300858,0.43881049436855246,0.4635049318300858,0.43881049436855246,0.4635049318300858,0.43881049436855246,0.4635049318300858,0.43881049436855246
0.76,0.7333333333333334,0.76,0.76,0.54,0.4888888888888889,0.54,0.54,0.4685832283363181,0.46203459325632107,0.4685832283363181,0.46203459325632107,0.4685832283363181,0.46203459325632107,0.40953693226548293,0.4022606691124638,0.40953693226548293,0.4022606691124638,0.40953693226548293,0.4022606691124638,0.4685832283363181,0.46203459325632107,0.4685832283363181,0.46203459325632107,0.4685832283363181,0.46203459325632107,0.4685832283363181,0.46203459325632107,0.4685832283363181,0.46203459325632107,0.4685832283363181,0.46203459325632107
0.84,0.8222222222222222,0.84,0.84,0.54,0.4888888888888889,0.54,0.54,0.5041786893653211,0.510710707911585,0.5041786893653211,0.510710707911585,0.5041786893653211,0.510710707911585,0.44908744562370406,0.456345243669147,0.44908744562370406,0.456345243669147,0.44908744562370406,0.456345243669147,0.5041786893653211,0.510710707911585,0.5041786893653211,0.510710707911585,0.5041786893653211,0.510710707911585,0.5041786893653211,0.510710707911585,0.5041786893653211,0.510710707911585,0.5041786893653211,0.510710707911585
0.84,0.8222222222222222,0.84,0.84,0.55,0.5,0.55,0.55,0.5021052131702559,0.5105540396140805,0.5021052131702559,0.5105540396140805,0.5021052131702559,0.5105540396140805,0.4467835838832808,0.45617116720113327,0.4467835838832808,0.45617116720113327,0.4467835838832808,0.45617116720113327,0.5021052131702559,0.5105540396140805,0.5021052131702559,0.5105540396140805,0.5021052131702559,0.5105540396140805,0.5021052131702559,0.5105540396140805,0.5021052131702559,0.5105540396140805,0.5021052131702559,0.5105540396140805
0.78,0.7555555555555555,0.78,0.78,0.53,0.4777777777777777,0.53,0.53,0.5136790030386085,0.5335871541036961,0.5136790030386085,0.5335871541036961,0.5136790030386085,0.5335871541036961,0.45964334945983665,0.4817635175464815,0.45964334945983665,0.4817635175464815,0.45964334945983665,0.4817635175464815,0.5136790030386085,0.5335871541036961,0.5136790030386085,0.5335871541036961,0.5136790030386085,0.5335871541036961,0.5136790030386085,0.5335871541036961,0.5136790030386085,0.5335871541036961,0.5136790030386085,0.5335871541036961
0.69,0.6555555555555556,0.69,0.69,0.54,0.4888888888888889,0.54,0.54,0.4638939225944939,0.5197322085553361,0.4638939225944939,0.5197322085553361,0.4638939225944939,0.5197322085553361,0.4043265932107277,0.466369133273281,0.4043265932107277,0.466369133273281,0.4043265932107277,0.466369133273281,0.4638939225944939,0.5197322085553361,0.4638939225944939,0.5197322085553361,0.4638939225944939,0.5197322085553361,0.4638939225944939,0.5197322085553361,0.4638939225944939,0.5197322085553361,0.4638939225944939,0.5197322085553361
0.64,0.5999999999999999,0.64,0.64,0.56,0.5111111111111111,0.56,0.56,0.4611262968008814,0.5059303625300312,0.4611262968008814,0.5059303625300312,0.4611262968008814,0.5059303625300312,0.40125145350665387,0.4510337487446707,0.40125145350665387,0.4510337487446707,0.40125145350665387,0.4510337487446707,0.4611262968008814,0.5059303625300312,0.4611262968008814,0.5059303625300312,0.4611262968008814,0.5059303625300312,0.4611262968008814,0.5059303625300312,0.4611262968008814,0.5059303625300312,0.4611262968008814,0.5059303625300312
0.66,0.6222222222222222,0.66,0.66,0.59,0.5444444444444444,0.59,0.59,0.46541265867473863,0.5232159021599431,0.46541265867473863,0.5232159021599431,0.46541265867473863,0.5232159021599431,0.4060140758438071,0.4702399029520044,0.4060140758438071,0.4702399029520044,0.4060140758438071,0.4702399029520044,0.46541265867473863,0.5232159021599431,0.46541265867473863,0.5232159021599431,0.46541265867473863,0.5232159021599431,0.46541265867473863,0.5232159021599431,0.46541265867473863,0.5232159021599431,0.46541265867473863,0.5232159021599431
0.69,0.6555555555555556,0.69,0.69,0.58,0.5333333333333333,0.58,0.58,0.535888561790263,0.5455817879252408,0.535888561790263,0.5455817879252408,0.535888561790263,0.5455817879252408,0.48432063796889396,0.4950908881049791,0.48432063796889396,0.4950908881049791,0.48432063796889396,0.4950908881049791,0.535888561790263,0.5455817879252408,0.535888561790263,0.5455817879252408,0.535888561790263,0.5455817879252408,0.535888561790263,0.5455817879252408,0.535888561790263,0.5455817879252408,0.535888561790263,0.5455817879252408
0.72,0.6888888888888889,0.72,0.72,0.59,0.5444444444444445,0.59,0.59,0.543194501996202,0.5381752524946659,0.543194501996202,0.5381752524946659,0.543194501996202,0.5381752524946659,0.49243834988803714,0.4868614048804751,0.49243834988803714,0.4868614048804751,0.49243834988803714,0.4868614048804751,0.543194501996202,0.5381752524946659,0.543194501996202,0.5381752524946659,0.543194501996202,0.5381752524946659,0.543194501996202,0.5381752524946659,0.543194501996202,0.5381752524946659,0.543194501996202,0.5381752524946659
0.67,0.6333333333333333,0.67,0.67,0.54,0.4888888888888889,0.54,0.54,0.505879353472677,0.46118264022022093,0.505879353472677,0.46118264022022093,0.505879353472677,0.46118264022022093,0.4509770707512667,0.4013140556420794,0.4509770707512667,0.4013140556420794,0.4509770707512667,0.4013140556420794,0.505879353472677,0.46118264022022093,0.505879353472677,0.46118264022022093,0.505879353472677,0.46118264022022093,0.505879353472677,0.46118264022022093,0.505879353472677,0.46118264022022093,0.505879353472677,0.46118264022022093
0.59,0.5444444444444444,0.59,0.59,0.56,0.5111111111111111,0.56,0.56,0.372388129172892,0.3900502430008685,0.372388129172892,0.3900502430008685,0.372388129172892,0.3900502430008685,0.3026534868237319,0.32227805630905343,0.3026534868237319,0.32227805630905343,0.3026534868237319,0.32227805630905343,0.372388129172892,0.3900502430008685,0.372388129172892,0.3900502430008685,0.372388129172892,0.3900502430008685,0.372388129172892,0.3900502430008685,0.372388129172892,0.3900502430008685,0.372388129172892,0.3900502430008685
0.54,0.4888888888888889,0.54,0.54,0.58,0.5333333333333333,0.58,0.58,0.3082842139451085,0.2571305000278382,0.3082842139451085,0.2571305000278382,0.3082842139451085,0.2571305000278382,0.2314269111734997,0.17458944789301897,0.2314269111734997,0.17458944789301897,0.2314269111734997,0.17458944789301897,0.3082842139451085,0.2571305000278382,0.3082842139451085,0.2571305000278382,0.3082842139451085,0.2571305000278382,0.3082842139451085,0.2571305000278382,0.3082842139451085,0.2571305000278382,0.3082842139451085,0.2571305000278382
0.47,0.4111111111111112,0.47,0.47,0.61,0.5666666666666667,0.61,0.61,0.30816842175015857,0.24678341256924652,0.30816842175015857,0.24678341256924652,0.30816842175015857,0.24678341256924652,0.2312982529892284,0.16309268476894012,0.2312982529892284,0.16309268476894012,0.2312982529892284,0.16309268476894012,0.30816842175015857,0.24678341256924652,0.30816842175015857,0.24678341256924652,0.30816842175015857,0.24678341256924652,0.30816842175015857,0.24678341256924652,0.30816842175015857,0.24678341256924652,0.30816842175015857,0.24678341256924652
0.42,0.3555555555555554,0.42,0.42,0.58,0.5333333333333333,0.58,0.58,0.3039758347634989,0.2706230919760234,0.3039758347634989,0.2706230919760234,0.3039758347634989,0.2706230919760234,0.22663982421487894,0.18958121949198267,0.22663982421487894,0.18958121949198267,0.22663982421487894,0.18958121949198267,0.3039758347634989,0.2706230919760234,0.3039758347634989,0.2706230919760234,0.3039758347634989,0.2706230919760234,0.3039758347634989,0.2706230919760234,0.3039758347634989,0.2706230919760234,0.3039758347634989,0.2706230919760234
0.41,0.3444444444444443,0.41,0.41,0.54,0.4888888888888889,0.54,0.54,0.3089861008558941,0.2749868941060001,0.3089861008558941,0.2749868941060001,0.3089861008558941,0.2749868941060001,0.23220678585407742,0.19442988962592678,0.23220678585407742,0.19442988962592678,0.23220678585407742,0.19442988962592678,0.3089861008558941,0.2749868941060001,0.3089861008558941,0.2749868941060001,0.3089861008558941,0.2749868941060001,0.3089861008558941,0.2749868941060001,0.3089861008558941,0.2749868941060001,0.3089861008558941,0.2749868941060001
0.45,0.3888888888888887,0.45,0.45,0.55,0.5,0.55,0.55,0.345633679154481,0.2956490017921936,0.345633679154481,0.2956490017921936,0.345633679154481,0.2956490017921936,0.27292631902756515,0.21738778854446972,0.27292631902756515,0.21738778854446972,0.27292631902756515,0.21738778854446972,0.345633679154481,0.2956490017921936,0.345633679154481,0.2956490017921936,0.345633679154481,0.2956490017921936,0.345633679154481,0.2956490017921936,0.345633679154481,0.2956490017921936,0.345633679154481,0.2956490017921936
0.49,0.4333333333333333,0.49,0.49,0.62,0.5777777777777777,0.62,0.62,0.3783246820718187,0.3516086983090272,0.3783246820718187,0.3516086983090272,0.3783246820718187,0.3516086983090272,0.3092496552618721,0.27956522978469295,0.3092496552618721,0.27956522978469295,0.3092496552618721,0.27956522978469295,0.3783246820718187,0.3516086983090272,0.3783246820718187,0.3516086983090272,0.3783246820718187,0.3516086983090272,0.3783246820718187,0.3516086983090272,0.3783246820718187,0.3516086983090272,0.3783246820718187,0.3516086983090272
0.51,0.4555555555555555,0.51,0.51,0.76,0.7333333333333334,0.76,0.76,0.4186547651692736,0.43993235018903476,0.4186547651692736,0.43993235018903476,0.4186547651692736,0.43993235018903476,0.35406086054147273,0.37770262335246274,0.35406086054147273,0.37770262335246274,0.35406086054147273,0.37770262335246274,0.4186547651692736,0.43993235018903476,0.4186547651692736,0.43993235018903476,0.4186547651692736,0.43993235018903476,0.4186547651692736,0.43993235018903476,0.4186547651692736,0.43993235018903476,0.4186547651692736,0.43993235018903476
0.53,0.4777777777777777,0.53,0.53,0.84,0.8222222222222222,0.84,0.84,0.39518415315639943,0.43281724154997514,0.39518415315639943,0.43281724154997514,0.39518415315639943,0.43281724154997514,0.32798240191832256,0.3697969470687233,0.32798240191832256,0.3697969470687233,0.32798240191832256,0.3697969470687233,0.39518415315639943,0.43281724154997514,0.39518415315639943,0.43281724154997514,0.39518415315639943,0.43281724154997514,0.39518415315639943,0.43281724154997514,0.39518415315639943,0.43281724154997514,0.39518415315639943,0.43281724154997514
0.54,0.4888888888888888,0.54,0.54,0.84,0.8222222222222222,0.84,0.84,0.44977294143128405,0.3982920813799565,0.44977294143128405,0.3982920813799565,0.44977294143128405,0.3982920813799565,0.3886366153170998,0.331435655637943,0.3886366153170998,0.331435655637943,0.3886366153170998,0.331435655637943,0.44977294143128405,0.3982920813799565,0.44977294143128405,0.3982920813799565,0.44977294143128405,0.3982920813799565,0.44977294143128405,0.3982920813799565,0.44977294143128405,0.3982920813799565,0.44977294143128405,0.3982920813799565
0.58,0.5333333333333332,0.58,0.58,0.78,0.7555555555555555,0.78,0.78,0.3967016650236107,0.381449120973819,0.3967016650236107,0.381449120973819,0.3967016650236107,0.381449120973819,0.3296685282491393,0.312721252322969,0.3296685282491393,0.312721252322969,0.3296685282491393,0.312721252322969,0.3967016650236107,0.381449120973819,0.3967016650236107,0.381449120973819,0.3967016650236107,0.381449120973819,0.3967016650236107,0.381449120973819,0.3967016650236107,0.381449120973819,0.3967016650236107,0.381449120973819
0.61,0.5666666666666667,0.61,0.61,0.69,0.6555555555555556,0.69,0.69,0.4905941389215434,0.4325601629618245,0.4905941389215434,0.4325601629618245,0.4905941389215434,0.4325601629618245,0.4339935003140778,0.3695112999834765,0.4339935003140778,0.3695112999834765,0.4339935003140778,0.3695112999834765,0.4905941389215434,0.4325601629618245,0.4905941389215434,0.4325601629618245,0.4905941389215434,0.4325601629618245,0.4905941389215434,0.4325601629618245,0.4905941389215434,0.4325601629618245,0.4905941389215434,0.4325601629618245
0.62,0.5777777777777778,0.62,0.62,0.64,0.5999999999999999,0.64,0.64,0.48596497114214154,0.4392220340784238,0.48596497114214154,0.4392220340784238,0.48596497114214154,0.4392220340784238,0.42884997820867354,0.3769133787249469,0.42884997820867354,0.3769133787249469,0.42884997820867354,0.3769133787249469,0.48596497114214154,0.4392220340784238,0.48596497114214154,0.4392220340784238,0.48596497114214154,0.4392220340784238,0.48596497114214154,0.4392220340784238,0.48596497114214154,0.4392220340784238,0.48596497114214154,0.4392220340784238
0.6,0.5555555555555556,0.6,0.6,0.66,0.6222222222222222,0.66,0.66,0.4642682005287563,0.42955273466395266,0.4642682005287563,0.42955273466395266,0.4642682005287563,0.42955273466395266,0.4047424555823391,0.3661697126564627,0.4047424555823391,0.3661697126564627,0.4047424555823391,0.3661697126564627,0.4642682005287563,0.42955273466395266,0.4642682005287563,0.42955273466395266,0.4642682005287563,0.42955273466395266,0.4642682005287563,0.42955273466395266,0.4642682005287563,0.42955273466395266,0.4642682005287563,0.42955273466395266
0.52,0.4666666666666665,0.52,0.52,0.69,0.6555555555555556,0.69,0.69,0.462349068586133,0.42667266393165587,0.462349068586133,0.42667266393165587,0.462349068586133,0.42667266393165587,0.40261008642263263,0.36296963483703326,0.40261008642263263,0.36296963483703326,0.40261008642263263,0.36296963483703326,0.462349068586133,0.42667266393165587,0.462349068586133,0.42667266393165587,0.462349068586133,0.42667266393165587,0.462349068586133,0.42667266393165587,0.462349068586133,0.42667266393165587,0.462349068586133,0.42667266393165587
0.46,0.4,0.46,0.46,0.72,0.6888888888888889,0.72,0.72,0.41558187298288995,0.36635661930116487,0.41558187298288995,0.36635661930116487,0.41558187298288995,0.36635661930116487,0.3506465327270673,0.29595180535287663,0.3506465327270673,0.29595180535287663,0.3506465327270673,0.29595180535287663,0.41558187298288995,0.36635661930116487,0.41558187298288995,0.36635661930116487,0.41558187298288995,0.36635661930116487,0.41558187298288995,0.36635661930116487,0.41558187298288995,0.36635661930116487,0.41558187298288995,0.36635661930116487
0.38,0.3111111111111112,0.38,0.38,0.67,0.6333333333333333,0.67,0.67,0.2999914814491217,0.2546594783916304,0.2999914814491217,0.2546594783916304,0.2999914814491217,0.2546594783916304,0.2222127619534563,0.17184386811817506,0.2222127619534563,0.17184386811817506,0.2222127619534563,0.17184386811817506,0.2999914814491217,0.2546594783916304,0.2999914814491217,0.2546594783916304,0.2999914814491217,0.2546594783916304,0.2999914814491217,0.2546594783916304,0.2999914814491217,0.2546594783916304,0.2999914814491217,0.2546594783916304
0.31,0.233333333333333,0.31,0.31,0.59,0.5444444444444444,0.59,0.59,0.29266835346229025,0.2523168062451686,0.29266835346229025,0.2523168062451686,0.29266835346229025,0.2523168062451686,0.21407595317036654,0.16924089910673,0.21407595317036654,0.16924089910673,0.21407595317036654,0.16924089910673,0.29266835346229025,0.2523168062451686,0.29266835346229025,0.2523168062451686,0.29266835346229025,0.2523168062451686,0.29266835346229025,0.2523168062451686,0.29266835346229025,0.2523168062451686,0.29266835346229025,0.2523168062451686
0.24,0.1555555555555556,0.24,0.24,0.54,0.4888888888888889,0.54,0.54,0.28202834642249924,0.19361130411753164,0.28202834642249924,0.19361130411753164,0.28202834642249924,0.19361130411753164,0.2022537232582715,0.10401256140932354,0.2022537232582715,0.10401256140932354,0.2022537232582715,0.10401256140932354,0.28202834642249924,0.19361130411753164,0.28202834642249924,0.19361130411753164,0.28202834642249924,0.19361130411753164,0.28202834642249924,0.19361130411753164,0.28202834642249924,0.19361130411753164,0.28202834642249924,0.19361130411753164
0.18,0.0888888888888891,0.18,0.18,0.47,0.4111111111111112,0.47,0.47,0.25296548480359615,0.13252907663277233,0.25296548480359615,0.13252907663277233,0.25296548480359615,0.13252907663277233,0.16996165495314558,0.036143418919986084,0.16996165495314558,0.036143418919986084,0.16996165495314558,0.036143418919986084,0.25296548480359615,0.13252907663277233,0.25296548480359615,0.13252907663277233,0.25296548480359615,0.13252907663277233,0.25296548480359615,0.13252907663277233,0.25296548480359615,0.13252907663277233,0.25296548480359615,0.13252907663277233
0.13,0.0333333333333334,0.13,0.13,0.42,0.3555555555555554,0.42,0.42,0.14349872180937304,0.14113637079601604,0.14349872180937304,0.14113637079601604,0.14349872180937304,0.14113637079601604,0.04833191430549511,0.045707080094196224,0.04833191430549511,0.045707080094196224,0.04833191430549511,0.045707080094196224,0.14349872180937304,0.14113637079601604,0.14349872180937304,0.14113637079601604,0.14349872180937304,0.14113637079601604,0.14349872180937304,0.14113637079601604,0.14349872180937304,0.14113637079601604,0.14349872180937304,0.14113637079601604
