f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.04,-0.003554254651892,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.08258426428974153,0.06606391724143262,0.08258426428974153,0.06606391724143262,0.08258426428974153,0.06606391724143262,0.049071601430969655,0.01834102373708742,0.049071601430969655,0.01834102373708742,0.049071601430969655,0.01834102373708742,0.08258426428974153,0.06606391724143262,0.08258426428974153,0.06606391724143262,0.08258426428974153,0.06606391724143262,0.08258426428974153,0.06606391724143262,0.08258426428974153,0.06606391724143262,0.08258426428974153,0.06606391724143262
0.04,-0.0013560029206218,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.07897991763405625,0.05017431707322255,0.07897991763405625,0.05017431707322255,0.07897991763405625,0.05017431707322255,0.04355168946571678,0.004341972844669396,0.04355168946571678,0.004341972844669396,0.04355168946571678,0.004341972844669396,0.07897991763405625,0.05017431707322255,0.07897991763405625,0.05017431707322255,0.07897991763405625,0.05017431707322255,0.07897991763405625,0.05017431707322255,0.07897991763405625,0.05017431707322255,0.07897991763405625,0.05017431707322255
0.04,0.0,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.0583095335503783,0.05537396982603144,0.0583095335503783,0.05537396982603144,0.0583095335503783,0.05537396982603144,0.01739826888730463,0.013031762167359025,0.01739826888730463,0.013031762167359025,0.01739826888730463,0.013031762167359025,0.0583095335503783,0.05537396982603144,0.0583095335503783,0.05537396982603144,0.0583095335503783,0.05537396982603144,0.0583095335503783,0.05537396982603144,0.0583095335503783,0.05537396982603144,0.0583095335503783,0.05537396982603144
0.04,1.1102230246251563e-16,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.06615915714075801,0.05048759851609313,0.06615915714075801,0.05048759851609313,0.06615915714075801,0.05048759851609313,0.028450039592338782,0.005967045105651239,0.028450039592338782,0.005967045105651239,0.028450039592338782,0.005967045105651239,0.06615915714075801,0.05048759851609313,0.06615915714075801,0.05048759851609313,0.06615915714075801,0.05048759851609313,0.06615915714075801,0.05048759851609313,0.06615915714075801,0.05048759851609313,0.06615915714075801,0.05048759851609313
0.04,-0.0027156883225403,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.07507817720431878,0.06427825042753614,0.07507817720431878,0.06427825042753614,0.07507817720431878,0.06427825042753614,0.03793321952398541,0.020796093242233724,0.03793321952398541,0.020796093242233724,0.03793321952398541,0.020796093242233724,0.07507817720431878,0.06427825042753614,0.07507817720431878,0.06427825042753614,0.07507817720431878,0.06427825042753614,0.07507817720431878,0.06427825042753614,0.07507817720431878,0.06427825042753614,0.07507817720431878,0.06427825042753614
0.04,-0.002192295646727,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.05558360059205178,0.05537345159898352,0.05558360059205178,0.05537345159898352,0.05558360059205178,0.05537345159898352,0.012746514100137947,0.008649426650453852,0.012746514100137947,0.008649426650453852,0.012746514100137947,0.008649426650453852,0.05558360059205178,0.05537345159898352,0.05558360059205178,0.05537345159898352,0.05558360059205178,0.05537345159898352,0.05558360059205178,0.05537345159898352,0.05558360059205178,0.05537345159898352,0.05558360059205178,0.05537345159898352
0.04,0.0,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.07799735219461537,0.06433599458909849,0.07799735219461537,0.06433599458909849,0.07799735219461537,0.06433599458909849,0.03906915609921041,0.018919418138542327,0.03906915609921041,0.018919418138542327,0.03906915609921041,0.018919418138542327,0.07799735219461537,0.06433599458909849,0.07799735219461537,0.06433599458909849,0.07799735219461537,0.06433599458909849,0.07799735219461537,0.06433599458909849,0.07799735219461537,0.06433599458909849,0.07799735219461537,0.06433599458909849
0.04,0.0,0.04,0.04,0.11,0.0729166666666666,0.11,0.11,0.06035079390469412,0.047327957517433114,0.06035079390469412,0.047327957517433114,0.06035079390469412,0.047327957517433114,0.024866205307442994,0.0014792816700271345,0.024866205307442994,0.0014792816700271345,0.024866205307442994,0.0014792816700271345,0.06035079390469412,0.047327957517433114,0.06035079390469412,0.047327957517433114,0.06035079390469412,0.047327957517433114,0.06035079390469412,0.047327957517433114,0.06035079390469412,0.047327957517433114,0.06035079390469412,0.047327957517433114
0.05,0.0104166666666668,0.05,0.05,0.11,0.0729166666666666,0.11,0.11,0.08938323277526637,0.06747711744637377,0.08938323277526637,0.06747711744637377,0.08938323277526637,0.06747711744637377,0.05247613496029075,0.024875006382918514,0.05247613496029075,0.024875006382918514,0.05247613496029075,0.024875006382918514,0.08938323277526637,0.06747711744637377,0.08938323277526637,0.06747711744637377,0.08938323277526637,0.06747711744637377,0.08938323277526637,0.06747711744637377,0.08938323277526637,0.06747711744637377,0.08938323277526637,0.06747711744637377
0.06,0.0188915562049889,0.06,0.06,0.11,0.0729166666666666,0.11,0.11,0.09599082146235657,0.07068681337434427,0.09599082146235657,0.07068681337434427,0.09599082146235657,0.07068681337434427,0.055826936407297315,0.026554351750521198,0.055826936407297315,0.026554351750521198,0.055826936407297315,0.026554351750521198,0.09599082146235657,0.07068681337434427,0.09599082146235657,0.07068681337434427,0.09599082146235657,0.07068681337434427,0.09599082146235657,0.07068681337434427,0.09599082146235657,0.07068681337434427,0.09599082146235657,0.07068681337434427
0.05,0.0104166666666666,0.05,0.05,0.11,0.0729166666666666,0.11,0.11,0.09544813155104943,0.06108794937708993,0.09544813155104943,0.06108794937708993,0.09544813155104943,0.06108794937708993,0.05432028459849357,0.01817448508786269,0.05432028459849357,0.01817448508786269,0.05432028459849357,0.01817448508786269,0.09544813155104943,0.06108794937708993,0.09544813155104943,0.06108794937708993,0.09544813155104943,0.06108794937708993,0.09544813155104943,0.06108794937708993,0.09544813155104943,0.06108794937708993,0.09544813155104943,0.06108794937708993
0.04,0.0,0.04,0.04,0.14,0.1041666666666666,0.14,0.14,0.09525957676900977,0.05804789459196144,0.09525957676900977,0.05804789459196144,0.09525957676900977,0.05804789459196144,0.05480917508147512,0.01404444601293224,0.05480917508147512,0.01404444601293224,0.05480917508147512,0.01404444601293224,0.09525957676900977,0.05804789459196144,0.09525957676900977,0.05804789459196144,0.09525957676900977,0.05804789459196144,0.09525957676900977,0.05804789459196144,0.09525957676900977,0.05804789459196144,0.09525957676900977,0.05804789459196144
0.05,0.0104166666666665,0.05,0.05,0.13,0.09375,0.13,0.13,0.08624096497034069,0.05183839463482061,0.08624096497034069,0.05183839463482061,0.08624096497034069,0.05183839463482061,0.04776095817521862,0.004918355417529219,0.04776095817521862,0.004918355417529219,0.04776095817521862,0.004918355417529219,0.08624096497034069,0.05183839463482061,0.08624096497034069,0.05183839463482061,0.08624096497034069,0.05183839463482061,0.08624096497034069,0.05183839463482061,0.08624096497034069,0.05183839463482061,0.08624096497034069,0.05183839463482061
0.05,0.0095913261050873,0.05,0.05,0.09,0.0481171548117154,0.09,0.09,0.0853292111362759,0.05024176484084293,0.0853292111362759,0.05024176484084293,0.0853292111362759,0.05024176484084293,0.04460420896528544,0.004678141607701445,0.04460420896528544,0.004678141607701445,0.04460420896528544,0.004678141607701445,0.0853292111362759,0.05024176484084293,0.0853292111362759,0.05024176484084293,0.0853292111362759,0.05024176484084293,0.0853292111362759,0.05024176484084293,0.0853292111362759,0.05024176484084293,0.0853292111362759,0.05024176484084293
0.05,0.0104166666666666,0.05,0.05,0.04,-0.0017739747469478,0.04,0.04,0.08179467261876644,0.056086621437778234,0.08179467261876644,0.056086621437778234,0.08179467261876644,0.056086621437778234,0.040864521238601015,0.009615814256662985,0.040864521238601015,0.009615814256662985,0.040864521238601015,0.009615814256662985,0.08179467261876644,0.056086621437778234,0.08179467261876644,0.056086621437778234,0.08179467261876644,0.056086621437778234,0.08179467261876644,0.056086621437778234,0.08179467261876644,0.056086621437778234,0.08179467261876644,0.056086621437778234
0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0667832396208623,0.05545760648079301,0.0667832396208623,0.05545760648079301,0.0667832396208623,0.05545760648079301,0.029653183440943937,0.009674174281145856,0.029653183440943937,0.009674174281145856,0.029653183440943937,0.009674174281145856,0.0667832396208623,0.05545760648079301,0.0667832396208623,0.05545760648079301,0.0667832396208623,0.05545760648079301,0.0667832396208623,0.05545760648079301,0.0667832396208623,0.05545760648079301,0.0667832396208623,0.05545760648079301
0.04,-0.001564945226917,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.08062424474926758,0.05322277232402918,0.08062424474926758,0.05322277232402918,0.08062424474926758,0.05322277232402918,0.0389633357155637,0.007240080435902111,0.0389633357155637,0.007240080435902111,0.0389633357155637,0.007240080435902111,0.08062424474926758,0.05322277232402918,0.08062424474926758,0.05322277232402918,0.08062424474926758,0.05322277232402918,0.08062424474926758,0.05322277232402918,0.08062424474926758,0.05322277232402918,0.08062424474926758,0.05322277232402918
0.04,-0.0029251984956122,0.04,0.04,0.04,-0.003554254651892,0.04,0.04,0.09149864550346747,0.05118121435955962,0.09149864550346747,0.05118121435955962,0.09149864550346747,0.05118121435955962,0.05394903518101259,0.004558384196658147,0.05394903518101259,0.004558384196658147,0.05394903518101259,0.004558384196658147,0.09149864550346747,0.05118121435955962,0.09149864550346747,0.05118121435955962,0.09149864550346747,0.05118121435955962,0.09149864550346747,0.05118121435955962,0.09149864550346747,0.05118121435955962,0.09149864550346747,0.05118121435955962
0.04,0.0,0.04,0.04,0.04,-0.0013560029206218,0.04,0.04,0.0886899409167351,0.06396357406705985,0.0886899409167351,0.06396357406705985,0.0886899409167351,0.06396357406705985,0.05330010653433648,0.02066095025868606,0.05330010653433648,0.02066095025868606,0.05330010653433648,0.02066095025868606,0.0886899409167351,0.06396357406705985,0.0886899409167351,0.06396357406705985,0.0886899409167351,0.06396357406705985,0.0886899409167351,0.06396357406705985,0.0886899409167351,0.06396357406705985,0.0886899409167351,0.06396357406705985
0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04,0.04,0.07834545579345353,0.056263573673478236,0.07834545579345353,0.056263573673478236,0.07834545579345353,0.056263573673478236,0.038499138660954224,0.014320776803571522,0.038499138660954224,0.014320776803571522,0.038499138660954224,0.014320776803571522,0.07834545579345353,0.056263573673478236,0.07834545579345353,0.056263573673478236,0.07834545579345353,0.056263573673478236,0.07834545579345353,0.056263573673478236,0.07834545579345353,0.056263573673478236,0.07834545579345353,0.056263573673478236
0.04,-0.0044993198702523,0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04504502659497954,0.057755008779140346,0.04504502659497954,0.057755008779140346,0.04504502659497954,0.057755008779140346,0.008023042409534633,0.014314019428198165,0.008023042409534633,0.014314019428198165,0.008023042409534633,0.014314019428198165,0.04504502659497954,0.057755008779140346,0.04504502659497954,0.057755008779140346,0.04504502659497954,0.057755008779140346,0.04504502659497954,0.057755008779140346,0.04504502659497954,0.057755008779140346,0.04504502659497954,0.057755008779140346
0.04,-0.0014604631754639,0.04,0.04,0.04,-0.0027156883225403,0.04,0.04,0.08034606560034228,0.06136712420590921,0.08034606560034228,0.06136712420590921,0.08034606560034228,0.06136712420590921,0.0403419941451065,0.025129082344391995,0.0403419941451065,0.025129082344391995,0.0403419941451065,0.025129082344391995,0.08034606560034228,0.06136712420590921,0.08034606560034228,0.06136712420590921,0.08034606560034228,0.06136712420590921,0.08034606560034228,0.06136712420590921,0.08034606560034228,0.06136712420590921,0.08034606560034228,0.06136712420590921
0.04,0.0,0.04,0.04,0.04,-0.002192295646727,0.04,0.04,0.07106164908170723,0.06484289293549304,0.07106164908170723,0.06484289293549304,0.07106164908170723,0.06484289293549304,0.02734431570062232,0.02041827953846975,0.02734431570062232,0.02041827953846975,0.02734431570062232,0.02041827953846975,0.07106164908170723,0.06484289293549304,0.07106164908170723,0.06484289293549304,0.07106164908170723,0.06484289293549304,0.07106164908170723,0.06484289293549304,0.07106164908170723,0.06484289293549304,0.07106164908170723,0.06484289293549304
0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.04,0.0747943898341954,0.06404428364306758,0.0747943898341954,0.06404428364306758,0.0747943898341954,0.06404428364306758,0.04079962733133235,0.01879327377338497,0.04079962733133235,0.01879327377338497,0.04079962733133235,0.01879327377338497,0.0747943898341954,0.06404428364306758,0.0747943898341954,0.06404428364306758,0.0747943898341954,0.06404428364306758,0.0747943898341954,0.06404428364306758,0.0747943898341954,0.06404428364306758,0.0747943898341954,0.06404428364306758
0.04,-0.0035542546518922,0.04,0.04,0.04,0.0,0.04,0.04,0.03772286565062773,0.04609720005765999,0.03772286565062773,0.04609720005765999,0.03772286565062773,0.04609720005765999,-0.002341512947365185,0.004117297193135987,-0.002341512947365185,0.004117297193135987,-0.002341512947365185,0.004117297193135987,0.03772286565062773,0.04609720005765999,0.03772286565062773,0.04609720005765999,0.03772286565062773,0.04609720005765999,0.03772286565062773,0.04609720005765999,0.03772286565062773,0.04609720005765999,0.03772286565062773,0.04609720005765999
0.04,-0.0009383797309978,0.04,0.04,0.05,0.0104166666666668,0.05,0.05,0.041443349164111715,0.04047633125656022,0.041443349164111715,0.04047633125656022,0.041443349164111715,0.04047633125656022,-0.0014990482961187717,0.0022655377258703345,-0.0014990482961187717,0.0022655377258703345,-0.0014990482961187717,0.0022655377258703345,0.041443349164111715,0.04047633125656022,0.041443349164111715,0.04047633125656022,0.041443349164111715,0.04047633125656022,0.041443349164111715,0.04047633125656022,0.041443349164111715,0.04047633125656022,0.041443349164111715,0.04047633125656022
0.04,-0.000208376745155,0.04,0.04,0.06,0.0188915562049889,0.06,0.06,0.08570251762763867,0.07945803924556138,0.08570251762763867,0.07945803924556138,0.08570251762763867,0.07945803924556138,0.04262486460893385,0.03909162376010995,0.04262486460893385,0.03909162376010995,0.04262486460893385,0.03909162376010995,0.08570251762763867,0.07945803924556138,0.08570251762763867,0.07945803924556138,0.08570251762763867,0.07945803924556138,0.08570251762763867,0.07945803924556138,0.08570251762763867,0.07945803924556138,0.08570251762763867,0.07945803924556138
0.04,1.1102230246251563e-16,0.04,0.04,0.05,0.0104166666666666,0.05,0.05,0.0988184896286647,0.07667078423983321,0.0988184896286647,0.07667078423983321,0.0988184896286647,0.07667078423983321,0.05831226705746253,0.039122138348158225,0.05831226705746253,0.039122138348158225,0.05831226705746253,0.039122138348158225,0.0988184896286647,0.07667078423983321,0.0988184896286647,0.07667078423983321,0.0988184896286647,0.07667078423983321,0.0988184896286647,0.07667078423983321,0.0988184896286647,0.07667078423983321,0.0988184896286647,0.07667078423983321
0.04,-0.0060783902745755,0.04,0.04,0.04,0.0,0.04,0.04,0.1063820451211079,0.07449430031267443,0.1063820451211079,0.07449430031267443,0.1063820451211079,0.07449430031267443,0.06983727077532847,0.03582472391070664,0.06983727077532847,0.03582472391070664,0.06983727077532847,0.03582472391070664,0.1063820451211079,0.07449430031267443,0.1063820451211079,0.07449430031267443,0.1063820451211079,0.07449430031267443,0.1063820451211079,0.07449430031267443,0.1063820451211079,0.07449430031267443,0.1063820451211079,0.07449430031267443
0.04,-0.0008340283569641,0.04,0.04,0.05,0.0104166666666665,0.05,0.05,0.08390202658582174,0.043516304799958286,0.08390202658582174,0.043516304799958286,0.08390202658582174,0.043516304799958286,0.04537475528408496,0.004429434992660246,0.04537475528408496,0.004429434992660246,0.04537475528408496,0.004429434992660246,0.08390202658582174,0.043516304799958286,0.08390202658582174,0.043516304799958286,0.08390202658582174,0.043516304799958286,0.08390202658582174,0.043516304799958286,0.08390202658582174,0.043516304799958286,0.08390202658582174,0.043516304799958286
0.04,-0.0001041775184913,0.04,0.04,0.05,0.0095913261050873,0.05,0.05,0.059753645904699386,0.048766746742289854,0.059753645904699386,0.048766746742289854,0.059753645904699386,0.048766746742289854,0.015517143161527008,0.008698275944133667,0.015517143161527008,0.008698275944133667,0.015517143161527008,0.008698275944133667,0.059753645904699386,0.048766746742289854,0.059753645904699386,0.048766746742289854,0.059753645904699386,0.048766746742289854,0.059753645904699386,0.048766746742289854,0.059753645904699386,0.048766746742289854,0.059753645904699386,0.048766746742289854
0.05,0.0104166666666666,0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.0814603731075906,0.06600727656350476,0.0814603731075906,0.06600727656350476,0.0814603731075906,0.06600727656350476,0.03464386829981309,0.025045176389202832,0.03464386829981309,0.025045176389202832,0.03464386829981309,0.025045176389202832,0.0814603731075906,0.06600727656350476,0.0814603731075906,0.06600727656350476,0.0814603731075906,0.06600727656350476,0.0814603731075906,0.06600727656350476,0.0814603731075906,0.06600727656350476,0.0814603731075906,0.06600727656350476
0.05,0.0045059205700513,0.05,0.05,0.04,0.0,0.04,0.04,0.10558060491876908,0.11826278975072833,0.10558060491876908,0.11826278975072833,0.10558060491876908,0.11826278975072833,0.060755479937853345,0.08040428338230822,0.060755479937853345,0.08040428338230822,0.060755479937853345,0.08040428338230822,0.10558060491876908,0.11826278975072833,0.10558060491876908,0.11826278975072833,0.10558060491876908,0.11826278975072833,0.10558060491876908,0.11826278975072833,0.10558060491876908,0.11826278975072833,0.10558060491876908,0.11826278975072833
0.06,0.0206292977703687,0.06,0.06,0.04,-0.001564945226917,0.04,0.04,0.1042339829613191,0.1312083988662328,0.1042339829613191,0.1312083988662328,0.1042339829613191,0.1312083988662328,0.06523257181343839,0.09074898695929792,0.06523257181343839,0.09074898695929792,0.06523257181343839,0.09074898695929792,0.1042339829613191,0.1312083988662328,0.1042339829613191,0.1312083988662328,0.1042339829613191,0.1312083988662328,0.1042339829613191,0.1312083988662328,0.1042339829613191,0.1312083988662328,0.1042339829613191,0.1312083988662328
0.05,0.0103135743306593,0.05,0.05,0.04,-0.0029251984956122,0.04,0.04,0.10076140093675501,0.1138661086253229,0.10076140093675501,0.1138661086253229,0.10076140093675501,0.1138661086253229,0.06194983083883672,0.06802196402905061,0.06194983083883672,0.06802196402905061,0.06194983083883672,0.06802196402905061,0.10076140093675501,0.1138661086253229,0.10076140093675501,0.1138661086253229,0.10076140093675501,0.1138661086253229,0.10076140093675501,0.1138661086253229,0.10076140093675501,0.1138661086253229,0.10076140093675501,0.1138661086253229
0.05,0.0104166666666668,0.05,0.05,0.04,0.0,0.04,0.04,0.07572063146674869,0.05877734581984054,0.07572063146674869,0.05877734581984054,0.07572063146674869,0.05877734581984054,0.035565404574752935,0.018092886756048865,0.035565404574752935,0.018092886756048865,0.035565404574752935,0.018092886756048865,0.07572063146674869,0.05877734581984054,0.07572063146674869,0.05877734581984054,0.07572063146674869,0.05877734581984054,0.07572063146674869,0.05877734581984054,0.07572063146674869,0.05877734581984054,0.07572063146674869,0.05877734581984054
0.06,0.0166335390731248,0.06,0.06,0.04,1.1102230246251563e-16,0.04,0.04,0.11174398347137739,0.08105141471410464,0.11174398347137739,0.08105141471410464,0.11174398347137739,0.08105141471410464,0.06576052150174393,0.04796355515629726,0.06576052150174393,0.04796355515629726,0.06576052150174393,0.04796355515629726,0.11174398347137739,0.08105141471410464,0.11174398347137739,0.08105141471410464,0.11174398347137739,0.08105141471410464,0.11174398347137739,0.08105141471410464,0.11174398347137739,0.08105141471410464,0.11174398347137739,0.08105141471410464
0.06,0.020527248098364,0.06,0.06,0.04,-0.0044993198702523,0.04,0.04,0.1014669348856628,0.09589640421439388,0.1014669348856628,0.09589640421439388,0.1014669348856628,0.09589640421439388,0.05389029412845976,0.056184033653385985,0.05389029412845976,0.056184033653385985,0.05389029412845976,0.056184033653385985,0.1014669348856628,0.09589640421439388,0.1014669348856628,0.09589640421439388,0.1014669348856628,0.09589640421439388,0.1014669348856628,0.09589640421439388,0.1014669348856628,0.09589640421439388,0.1014669348856628,0.09589640421439388
0.07,0.0310481350281307,0.07,0.07,0.04,-0.0014604631754639,0.04,0.04,0.1331133151364491,0.12414061552677025,0.1331133151364491,0.12414061552677025,0.1331133151364491,0.12414061552677025,0.09345438962803113,0.08585452667544269,0.09345438962803113,0.08585452667544269,0.09345438962803113,0.08585452667544269,0.1331133151364491,0.12414061552677025,0.1331133151364491,0.12414061552677025,0.1331133151364491,0.12414061552677025,0.1331133151364491,0.12414061552677025,0.1331133151364491,0.12414061552677025,0.1331133151364491,0.12414061552677025
0.07,0.03125,0.07,0.07,0.04,0.0,0.04,0.04,0.12602502091681522,0.0978451166011863,0.12602502091681522,0.0978451166011863,0.12602502091681522,0.0978451166011863,0.08191214103293018,0.05694755985837136,0.08191214103293018,0.05694755985837136,0.08191214103293018,0.05694755985837136,0.12602502091681522,0.0978451166011863,0.12602502091681522,0.0978451166011863,0.12602502091681522,0.0978451166011863,0.12602502091681522,0.0978451166011863,0.12602502091681522,0.0978451166011863,0.12602502091681522,0.0978451166011863
0.06,0.0161189030772451,0.06,0.06,0.04,0.0,0.04,0.04,0.093031750510899,0.08252215541725609,0.093031750510899,0.08252215541725609,0.093031750510899,0.08252215541725609,0.054943297171326635,0.04466229962342488,0.054943297171326635,0.04466229962342488,0.054943297171326635,0.04466229962342488,0.093031750510899,0.08252215541725609,0.093031750510899,0.08252215541725609,0.093031750510899,0.08252215541725609,0.093031750510899,0.08252215541725609,0.093031750510899,0.08252215541725609,0.093031750510899,0.08252215541725609
0.05,0.0092814683491501,0.05,0.05,0.04,-0.0035542546518922,0.04,0.04,0.06720086060504708,0.06568680302883713,0.06720086060504708,0.06568680302883713,0.06720086060504708,0.06568680302883713,0.0341664467648363,0.028807274551386992,0.0341664467648363,0.028807274551386992,0.0341664467648363,0.028807274551386992,0.06720086060504708,0.06568680302883713,0.06720086060504708,0.06568680302883713,0.06720086060504708,0.06568680302883713,0.06720086060504708,0.06568680302883713,0.06720086060504708,0.06568680302883713,0.06720086060504708,0.06568680302883713
0.06,0.0208333333333334,0.06,0.06,0.04,-0.0009383797309978,0.04,0.04,0.0803645389169975,0.10592142140813675,0.0803645389169975,0.10592142140813675,0.0803645389169975,0.10592142140813675,0.04369522075743594,0.07081155410080262,0.04369522075743594,0.07081155410080262,0.04369522075743594,0.07081155410080262,0.0803645389169975,0.10592142140813675,0.0803645389169975,0.10592142140813675,0.0803645389169975,0.10592142140813675,0.0803645389169975,0.10592142140813675,0.0803645389169975,0.10592142140813675,0.0803645389169975,0.10592142140813675
0.07,0.03125,0.07,0.07,0.04,-0.000208376745155,0.04,0.04,0.11179412643030448,0.13949700032307438,0.11179412643030448,0.13949700032307438,0.11179412643030448,0.13949700032307438,0.071183877924033,0.10293079598055374,0.071183877924033,0.10293079598055374,0.071183877924033,0.10293079598055374,0.11179412643030448,0.13949700032307438,0.11179412643030448,0.13949700032307438,0.11179412643030448,0.13949700032307438,0.11179412643030448,0.13949700032307438,0.11179412643030448,0.13949700032307438,0.11179412643030448,0.13949700032307438
0.08,0.0368509212730318,0.08,0.08,0.04,1.1102230246251563e-16,0.04,0.04,0.12520603765177118,0.13947678686579695,0.12520603765177118,0.13947678686579695,0.12520603765177118,0.13947678686579695,0.08910624497324572,0.10377655251032268,0.08910624497324572,0.10377655251032268,0.08910624497324572,0.10377655251032268,0.12520603765177118,0.13947678686579695,0.12520603765177118,0.13947678686579695,0.12520603765177118,0.13947678686579695,0.12520603765177118,0.13947678686579695,0.12520603765177118,0.13947678686579695,0.12520603765177118,0.13947678686579695
0.06,0.0201188366517254,0.06,0.06,0.04,-0.0060783902745755,0.04,0.04,0.10930195358658806,0.09918395511846154,0.10930195358658806,0.09918395511846154,0.10930195358658806,0.09918395511846154,0.071565288809941,0.06470005618205191,0.071565288809941,0.06470005618205191,0.071565288809941,0.06470005618205191,0.10930195358658806,0.09918395511846154,0.10930195358658806,0.09918395511846154,0.10930195358658806,0.09918395511846154,0.10930195358658806,0.09918395511846154,0.10930195358658806,0.09918395511846154,0.10930195358658806,0.09918395511846154
0.05,0.0104166666666666,0.05,0.05,0.04,-0.0008340283569641,0.04,0.04,0.05815105274313309,0.06748279514219602,0.05815105274313309,0.06748279514219602,0.05815105274313309,0.06748279514219602,0.02779178737526886,0.025926950494429,0.02779178737526886,0.025926950494429,0.02779178737526886,0.025926950494429,0.05815105274313309,0.06748279514219602,0.05815105274313309,0.06748279514219602,0.05815105274313309,0.06748279514219602,0.05815105274313309,0.06748279514219602,0.05815105274313309,0.06748279514219602,0.05815105274313309,0.06748279514219602
0.08,0.0416666666666668,0.08,0.08,0.04,-0.0001041775184913,0.04,0.04,0.09357927046675238,0.1223003871764121,0.09357927046675238,0.1223003871764121,0.09357927046675238,0.1223003871764121,0.052949928158347884,0.08660573158306575,0.052949928158347884,0.08660573158306575,0.052949928158347884,0.08660573158306575,0.09357927046675238,0.1223003871764121,0.09357927046675238,0.1223003871764121,0.09357927046675238,0.1223003871764121,0.09357927046675238,0.1223003871764121,0.09357927046675238,0.1223003871764121,0.09357927046675238,0.1223003871764121
0.14,0.1020152448574711,0.14,0.14,0.05,0.0104166666666666,0.05,0.05,0.1106378298431377,0.09329600378114755,0.1106378298431377,0.09329600378114755,0.1106378298431377,0.09329600378114755,0.07935889877965256,0.0609319459298202,0.07935889877965256,0.0609319459298202,0.07935889877965256,0.0609319459298202,0.1106378298431377,0.09329600378114755,0.1106378298431377,0.09329600378114755,0.1106378298431377,0.09329600378114755,0.1106378298431377,0.09329600378114755,0.1106378298431377,0.09329600378114755,0.1106378298431377,0.09329600378114755
0.19,0.1553701772679874,0.19,0.19,0.05,0.0045059205700513,0.05,0.05,0.1522053499651946,0.15200742280380777,0.1522053499651946,0.15200742280380777,0.1522053499651946,0.15200742280380777,0.10945962227302544,0.1124548322619714,0.10945962227302544,0.1124548322619714,0.10945962227302544,0.1124548322619714,0.1522053499651946,0.15200742280380777,0.1522053499651946,0.15200742280380777,0.1522053499651946,0.15200742280380777,0.1522053499651946,0.15200742280380777,0.1522053499651946,0.15200742280380777,0.1522053499651946,0.15200742280380777
0.17,0.1350562734472697,0.17,0.17,0.06,0.0206292977703687,0.06,0.06,0.14453121659491835,0.14726776787307722,0.14453121659491835,0.14726776787307722,0.14453121659491835,0.14726776787307722,0.11123679645351038,0.10959359984525588,0.11123679645351038,0.10959359984525588,0.11123679645351038,0.10959359984525588,0.14453121659491835,0.14726776787307722,0.14453121659491835,0.14726776787307722,0.14453121659491835,0.14726776787307722,0.14453121659491835,0.14726776787307722,0.14453121659491835,0.14726776787307722,0.14453121659491835,0.14726776787307722
0.14,0.1041666666666666,0.14,0.14,0.05,0.0103135743306593,0.05,0.05,0.12364078425169196,0.11746308970987226,0.12364078425169196,0.11746308970987226,0.12364078425169196,0.11746308970987226,0.0926297503436587,0.08008879228481272,0.0926297503436587,0.08008879228481272,0.0926297503436587,0.08008879228481272,0.12364078425169196,0.11746308970987226,0.12364078425169196,0.11746308970987226,0.12364078425169196,0.11746308970987226,0.12364078425169196,0.11746308970987226,0.12364078425169196,0.11746308970987226,0.12364078425169196,0.11746308970987226
