f1-score,kappa,precision,recall,last_f1-score,last_kappa,last_precision,last_recall,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift
0.07,0.0255658005029337,0.07,0.07,0.12,0.0826644428228917,0.12,0.12,0.061392244287708425,0.07909904313759696,0.061392244287708425,0.07909904313759696,0.061392244287708425,0.07909904313759696,0.022194909119832365,0.03983420113393627,0.022194909119832365,0.03983420113393627,0.022194909119832365,0.03983420113393627,0.061392244287708425,0.07909904313759696,0.061392244287708425,0.07909904313759696,0.061392244287708425,0.07909904313759696,0.061392244287708425,0.07909904313759696,0.061392244287708425,0.07909904313759696,0.061392244287708425,0.07909904313759696
0.06,0.0173531256533555,0.06,0.06,0.12,0.0826644428228917,0.12,0.12,0.07253267132934593,0.06762183576986495,0.07253267132934593,0.06762183576986495,0.07253267132934593,0.06762183576986495,0.03175481734221913,0.027853464332265633,0.03175481734221913,0.027853464332265633,0.03175481734221913,0.027853464332265633,0.07253267132934593,0.06762183576986495,0.07253267132934593,0.06762183576986495,0.07253267132934593,0.06762183576986495,0.07253267132934593,0.06762183576986495,0.07253267132934593,0.06762183576986495,0.07253267132934593,0.06762183576986495
0.03,-0.0104166666666667,0.03,0.03,0.12,0.0826644428228917,0.12,0.12,0.07343946062957818,0.07391622297157553,0.07343946062957818,0.07391622297157553,0.07343946062957818,0.07391622297157553,0.033979786680280476,0.03364790138348572,0.033979786680280476,0.03364790138348572,0.033979786680280476,0.03364790138348572,0.07343946062957818,0.07391622297157553,0.07343946062957818,0.07391622297157553,0.07343946062957818,0.07391622297157553,0.07343946062957818,0.07391622297157553,0.07343946062957818,0.07391622297157553,0.07343946062957818,0.07391622297157553
0.05,0.0104166666666666,0.05,0.05,0.12,0.0826644428228917,0.12,0.12,0.06036265468925776,0.07395606199478895,0.06036265468925776,0.07395606199478895,0.06036265468925776,0.07395606199478895,0.02050083784754351,0.03433272362183095,0.02050083784754351,0.03433272362183095,0.02050083784754351,0.03433272362183095,0.06036265468925776,0.07395606199478895,0.06036265468925776,0.07395606199478895,0.06036265468925776,0.07395606199478895,0.06036265468925776,0.07395606199478895,0.06036265468925776,0.07395606199478895,0.06036265468925776,0.07395606199478895
0.06,0.0115667718191376,0.06,0.06,0.12,0.0826644428228917,0.12,0.12,0.07076828033168041,0.08300928545250057,0.07076828033168041,0.08300928545250057,0.07076828033168041,0.08300928545250057,0.02842201541959874,0.04359351432353439,0.02842201541959874,0.04359351432353439,0.02842201541959874,0.04359351432353439,0.07076828033168041,0.08300928545250057,0.07076828033168041,0.08300928545250057,0.07076828033168041,0.08300928545250057,0.07076828033168041,0.08300928545250057,0.07076828033168041,0.08300928545250057,0.07076828033168041,0.08300928545250057
0.06,0.0198123044838374,0.06,0.06,0.12,0.0826644428228917,0.12,0.12,0.06690807070965876,0.08274286672500612,0.06690807070965876,0.08274286672500612,0.06690807070965876,0.08274286672500612,0.02525269622446599,0.04404282137857376,0.02525269622446599,0.04404282137857376,0.02525269622446599,0.04404282137857376,0.06690807070965876,0.08274286672500612,0.06690807070965876,0.08274286672500612,0.06690807070965876,0.08274286672500612,0.06690807070965876,0.08274286672500612,0.06690807070965876,0.08274286672500612,0.06690807070965876,0.08274286672500612
0.06,0.0208333333333333,0.06,0.06,0.12,0.0826644428228917,0.12,0.12,0.0602084271103224,0.07563118993591528,0.0602084271103224,0.07563118993591528,0.0602084271103224,0.07563118993591528,0.018873580834323795,0.036629666967444734,0.018873580834323795,0.036629666967444734,0.018873580834323795,0.036629666967444734,0.0602084271103224,0.07563118993591528,0.0602084271103224,0.07563118993591528,0.0602084271103224,0.07563118993591528,0.0602084271103224,0.07563118993591528,0.0602084271103224,0.07563118993591528,0.0602084271103224,0.07563118993591528
0.06,0.0208333333333333,0.06,0.06,0.12,0.0826644428228917,0.12,0.12,0.05613631619970267,0.0729991570615965,0.05613631619970267,0.0729991570615965,0.05613631619970267,0.0729991570615965,0.01835454188233056,0.030904886769316096,0.01835454188233056,0.030904886769316096,0.01835454188233056,0.030904886769316096,0.05613631619970267,0.0729991570615965,0.05613631619970267,0.0729991570615965,0.05613631619970267,0.0729991570615965,0.05613631619970267,0.0729991570615965,0.05613631619970267,0.0729991570615965,0.05613631619970267,0.0729991570615965
0.05,0.0092814683491501,0.05,0.05,0.12,0.0826644428228917,0.12,0.12,0.0663873422514188,0.07955191154453195,0.0663873422514188,0.07955191154453195,0.0663873422514188,0.07955191154453195,0.026643707517728994,0.037876087180023416,0.026643707517728994,0.037876087180023416,0.026643707517728994,0.037876087180023416,0.0663873422514188,0.07955191154453195,0.0663873422514188,0.07955191154453195,0.0663873422514188,0.07955191154453195,0.0663873422514188,0.07955191154453195,0.0663873422514188,0.07955191154453195,0.0663873422514188,0.07955191154453195
0.04,-0.0036591740721381,0.04,0.04,0.12,0.0826644428228917,0.12,0.12,0.06355222789646282,0.08079156469457398,0.06355222789646282,0.08079156469457398,0.06355222789646282,0.08079156469457398,0.023128751482416873,0.040003875030407844,0.023128751482416873,0.040003875030407844,0.023128751482416873,0.040003875030407844,0.06355222789646282,0.08079156469457398,0.06355222789646282,0.08079156469457398,0.06355222789646282,0.08079156469457398,0.06355222789646282,0.08079156469457398,0.06355222789646282,0.08079156469457398,0.06355222789646282,0.08079156469457398
0.03,-0.0104166666666665,0.03,0.03,0.12,0.0826644428228917,0.12,0.12,0.06792512589825461,0.08106588630107435,0.06792512589825461,0.08106588630107435,0.06792512589825461,0.08106588630107435,0.027063787035000217,0.04484378147557365,0.027063787035000217,0.04484378147557365,0.027063787035000217,0.04484378147557365,0.06792512589825461,0.08106588630107435,0.06792512589825461,0.08106588630107435,0.06792512589825461,0.08106588630107435,0.06792512589825461,0.08106588630107435,0.06792512589825461,0.08106588630107435,0.06792512589825461,0.08106588630107435
0.02,-0.0208333333333332,0.02,0.02,0.16,0.1231732776617955,0.16,0.16,0.06911469365998858,0.07614170522965664,0.06911469365998858,0.07614170522965664,0.06911469365998858,0.07614170522965664,0.02533747753985776,0.040270633415841986,0.02533747753985776,0.040270633415841986,0.02533747753985776,0.040270633415841986,0.06911469365998858,0.07614170522965664,0.06911469365998858,0.07614170522965664,0.06911469365998858,0.07614170522965664,0.06911469365998858,0.07614170522965664,0.06911469365998858,0.07614170522965664,0.06911469365998858,0.07614170522965664
0.06,0.0190963163936138,0.06,0.06,0.13,0.0935611585747031,0.13,0.13,0.07011487753979562,0.08139569395193151,0.07011487753979562,0.08139569395193151,0.07011487753979562,0.08139569395193151,0.028272975311878244,0.042768103239109824,0.028272975311878244,0.042768103239109824,0.028272975311878244,0.042768103239109824,0.07011487753979562,0.08139569395193151,0.07011487753979562,0.08139569395193151,0.07011487753979562,0.08139569395193151,0.07011487753979562,0.08139569395193151,0.07011487753979562,0.08139569395193151,0.07011487753979562,0.08139569395193151
0.06,0.0173531256533555,0.06,0.06,0.1,0.0590695243073706,0.1,0.1,0.0567812685888341,0.06886148891990698,0.0567812685888341,0.06886148891990698,0.0567812685888341,0.06886148891990698,0.017773500648346634,0.029981252182650065,0.017773500648346634,0.029981252182650065,0.017773500648346634,0.029981252182650065,0.0567812685888341,0.06886148891990698,0.0567812685888341,0.06886148891990698,0.0567812685888341,0.06886148891990698,0.0567812685888341,0.06886148891990698,0.0567812685888341,0.06886148891990698,0.0567812685888341,0.06886148891990698
0.07,0.03125,0.07,0.07,0.05,0.0087646076794658,0.05,0.05,0.05466282504550134,0.07800902101469513,0.05466282504550134,0.07800902101469513,0.05466282504550134,0.07800902101469513,0.016676528440248643,0.03662903610476223,0.016676528440248643,0.03662903610476223,0.016676528440248643,0.03662903610476223,0.05466282504550134,0.07800902101469513,0.05466282504550134,0.07800902101469513,0.05466282504550134,0.07800902101469513,0.05466282504550134,0.07800902101469513,0.05466282504550134,0.07800902101469513,0.05466282504550134,0.07800902101469513
0.06,0.0208333333333333,0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.060124479477011925,0.06287143983166586,0.060124479477011925,0.06287143983166586,0.060124479477011925,0.06287143983166586,0.01747558287047987,0.024226424833172357,0.01747558287047987,0.024226424833172357,0.01747558287047987,0.024226424833172357,0.060124479477011925,0.06287143983166586,0.060124479477011925,0.06287143983166586,0.060124479477011925,0.06287143983166586,0.060124479477011925,0.06287143983166586,0.060124479477011925,0.06287143983166586,0.060124479477011925,0.06287143983166586
0.07,0.0255658005029337,0.07,0.07,0.08,0.0416666666666666,0.08,0.08,0.05873476851079283,0.06953490677457178,0.05873476851079283,0.06953490677457178,0.05873476851079283,0.06953490677457178,0.017531376421775723,0.03294355238299543,0.017531376421775723,0.03294355238299543,0.017531376421775723,0.03294355238299543,0.05873476851079283,0.06953490677457178,0.05873476851079283,0.06953490677457178,0.05873476851079283,0.06953490677457178,0.05873476851079283,0.06953490677457178,0.05873476851079283,0.06953490677457178,0.05873476851079283,0.06953490677457178
0.07,0.0269930947897051,0.07,0.07,0.07,0.0255658005029337,0.07,0.07,0.06086118239895565,0.06248465803483245,0.06086118239895565,0.06248465803483245,0.06086118239895565,0.06248465803483245,0.018986708774822395,0.02419098092570887,0.018986708774822395,0.02419098092570887,0.018986708774822395,0.02419098092570887,0.06086118239895565,0.06248465803483245,0.06086118239895565,0.06248465803483245,0.06086118239895565,0.06248465803483245,0.06086118239895565,0.06248465803483245,0.06086118239895565,0.06248465803483245,0.06086118239895565,0.06248465803483245
0.05,0.0104166666666666,0.05,0.05,0.06,0.0173531256533555,0.06,0.06,0.05345820251934193,0.0705156382280628,0.05345820251934193,0.0705156382280628,0.05345820251934193,0.0705156382280628,0.015168797672891943,0.03135457795271849,0.015168797672891943,0.03135457795271849,0.015168797672891943,0.03135457795271849,0.05345820251934193,0.0705156382280628,0.05345820251934193,0.0705156382280628,0.05345820251934193,0.0705156382280628,0.05345820251934193,0.0705156382280628,0.05345820251934193,0.0705156382280628,0.05345820251934193,0.0705156382280628
0.04,0.0,0.04,0.04,0.03,-0.0104166666666667,0.03,0.03,0.04969026483786914,0.05750562362555755,0.04969026483786914,0.05750562362555755,0.04969026483786914,0.05750562362555755,0.011907809911547208,0.014622516482140876,0.011907809911547208,0.014622516482140876,0.011907809911547208,0.014622516482140876,0.04969026483786914,0.05750562362555755,0.04969026483786914,0.05750562362555755,0.04969026483786914,0.05750562362555755,0.04969026483786914,0.05750562362555755,0.04969026483786914,0.05750562362555755,0.04969026483786914,0.05750562362555755
0.07,0.0238270179489872,0.07,0.07,0.05,0.0104166666666666,0.05,0.05,0.05456694631706947,0.06846312734865387,0.05456694631706947,0.06846312734865387,0.05456694631706947,0.06846312734865387,0.017274192152121497,0.03042812414669594,0.017274192152121497,0.03042812414669594,0.017274192152121497,0.03042812414669594,0.05456694631706947,0.06846312734865387,0.05456694631706947,0.06846312734865387,0.05456694631706947,0.06846312734865387,0.05456694631706947,0.06846312734865387,0.05456694631706947,0.06846312734865387,0.05456694631706947,0.06846312734865387
0.09,0.0507979555648275,0.09,0.09,0.06,0.0115667718191376,0.06,0.06,0.056627324101097866,0.060815067928886024,0.056627324101097866,0.060815067928886024,0.056627324101097866,0.060815067928886024,0.016230207435954363,0.023531131531110604,0.016230207435954363,0.023531131531110604,0.016230207435954363,0.023531131531110604,0.056627324101097866,0.060815067928886024,0.056627324101097866,0.060815067928886024,0.056627324101097866,0.060815067928886024,0.056627324101097866,0.060815067928886024,0.056627324101097866,0.060815067928886024,0.056627324101097866,0.060815067928886024
0.1,0.0625,0.1,0.1,0.06,0.0198123044838374,0.06,0.06,0.06564207026038753,0.07225872372147625,0.06564207026038753,0.07225872372147625,0.06564207026038753,0.07225872372147625,0.021095076122202475,0.035714275877584384,0.021095076122202475,0.035714275877584384,0.021095076122202475,0.035714275877584384,0.06564207026038753,0.07225872372147625,0.06564207026038753,0.07225872372147625,0.06564207026038753,0.07225872372147625,0.06564207026038753,0.07225872372147625,0.06564207026038753,0.07225872372147625,0.06564207026038753,0.07225872372147625
0.07,0.03125,0.07,0.07,0.06,0.0208333333333333,0.06,0.06,0.05481948212251423,0.06822564034791373,0.05481948212251423,0.06822564034791373,0.05481948212251423,0.06822564034791373,0.016455374165547394,0.027917588982547495,0.016455374165547394,0.027917588982547495,0.016455374165547394,0.027917588982547495,0.05481948212251423,0.06822564034791373,0.05481948212251423,0.06822564034791373,0.05481948212251423,0.06822564034791373,0.05481948212251423,0.06822564034791373,0.05481948212251423,0.06822564034791373,0.05481948212251423,0.06822564034791373
0.07,0.0242367012905256,0.07,0.07,0.06,0.0208333333333333,0.06,0.06,0.05720165011178787,0.06897399228975315,0.05720165011178787,0.06897399228975315,0.05720165011178787,0.06897399228975315,0.020765828583052197,0.029202298918830256,0.020765828583052197,0.029202298918830256,0.020765828583052197,0.029202298918830256,0.05720165011178787,0.06897399228975315,0.05720165011178787,0.06897399228975315,0.05720165011178787,0.06897399228975315,0.05720165011178787,0.06897399228975315,0.05720165011178787,0.06897399228975315,0.05720165011178787,0.06897399228975315
0.07,0.0288220551378446,0.07,0.07,0.05,0.0092814683491501,0.05,0.05,0.06290431454540285,0.06727519912845772,0.06290431454540285,0.06727519912845772,0.06290431454540285,0.06727519912845772,0.024144289855761086,0.027612802309415794,0.024144289855761086,0.027612802309415794,0.024144289855761086,0.027612802309415794,0.06290431454540285,0.06727519912845772,0.06290431454540285,0.06727519912845772,0.06290431454540285,0.06727519912845772,0.06290431454540285,0.06727519912845772,0.06290431454540285,0.06727519912845772,0.06290431454540285,0.06727519912845772
0.08,0.0415668298781124,0.08,0.08,0.04,-0.0036591740721381,0.04,0.04,0.05722285369170654,0.0761580277462972,0.05722285369170654,0.0761580277462972,0.05722285369170654,0.0761580277462972,0.016631506692654893,0.03374507412652278,0.016631506692654893,0.03374507412652278,0.016631506692654893,0.03374507412652278,0.05722285369170654,0.0761580277462972,0.05722285369170654,0.0761580277462972,0.05722285369170654,0.0761580277462972,0.05722285369170654,0.0761580277462972,0.05722285369170654,0.0761580277462972,0.05722285369170654,0.0761580277462972
0.07,0.0311490780289612,0.07,0.07,0.03,-0.0104166666666665,0.03,0.03,0.05744944420839754,0.05790205200553873,0.05744944420839754,0.05790205200553873,0.05744944420839754,0.05790205200553873,0.017444351737588765,0.017855284985174164,0.017444351737588765,0.017855284985174164,0.017444351737588765,0.017855284985174164,0.05744944420839754,0.05790205200553873,0.05744944420839754,0.05790205200553873,0.05744944420839754,0.05790205200553873,0.05744944420839754,0.05790205200553873,0.05744944420839754,0.05790205200553873,0.05744944420839754,0.05790205200553873
0.09,0.0443184204998949,0.09,0.09,0.02,-0.0208333333333332,0.02,0.02,0.06615955986644598,0.0805598323988257,0.06615955986644598,0.0805598323988257,0.06615955986644598,0.0805598323988257,0.02774955893367971,0.0402020172613323,0.02774955893367971,0.0402020172613323,0.02774955893367971,0.0402020172613323,0.06615955986644598,0.0805598323988257,0.06615955986644598,0.0805598323988257,0.06615955986644598,0.0805598323988257,0.06615955986644598,0.0805598323988257,0.06615955986644598,0.0805598323988257,0.06615955986644598,0.0805598323988257
0.09,0.0488136301871016,0.09,0.09,0.06,0.0190963163936138,0.06,0.06,0.0650030247950659,0.046809799280142776,0.0650030247950659,0.046809799280142776,0.0650030247950659,0.046809799280142776,0.02778528962704841,0.005590073507921991,0.02778528962704841,0.005590073507921991,0.02778528962704841,0.005590073507921991,0.0650030247950659,0.046809799280142776,0.0650030247950659,0.046809799280142776,0.0650030247950659,0.046809799280142776,0.0650030247950659,0.046809799280142776,0.0650030247950659,0.046809799280142776,0.0650030247950659,0.046809799280142776
0.08,0.0416666666666666,0.08,0.08,0.06,0.0173531256533555,0.06,0.06,0.06423648843208023,0.06135760547616787,0.06423648843208023,0.06135760547616787,0.06423648843208023,0.06135760547616787,0.02422067081686913,0.02041004962116887,0.02422067081686913,0.02041004962116887,0.02422067081686913,0.02041004962116887,0.06423648843208023,0.06135760547616787,0.06423648843208023,0.06135760547616787,0.06423648843208023,0.06135760547616787,0.06423648843208023,0.06135760547616787,0.06423648843208023,0.06135760547616787,0.06423648843208023,0.06135760547616787
0.07,0.03125,0.07,0.07,0.07,0.03125,0.07,0.07,0.0631602496030159,0.06334477819706476,0.0631602496030159,0.06334477819706476,0.0631602496030159,0.06334477819706476,0.022909001826426603,0.02238112155992194,0.022909001826426603,0.02238112155992194,0.022909001826426603,0.02238112155992194,0.0631602496030159,0.06334477819706476,0.0631602496030159,0.06334477819706476,0.0631602496030159,0.06334477819706476,0.0631602496030159,0.06334477819706476,0.0631602496030159,0.06334477819706476,0.0631602496030159,0.06334477819706476
0.08,0.0338164251207729,0.08,0.08,0.06,0.0208333333333333,0.06,0.06,0.0571727919893356,0.06215396209394124,0.0571727919893356,0.06215396209394124,0.0571727919893356,0.06215396209394124,0.01905943575621718,0.020358594730590866,0.01905943575621718,0.020358594730590866,0.01905943575621718,0.020358594730590866,0.0571727919893356,0.06215396209394124,0.0571727919893356,0.06215396209394124,0.0571727919893356,0.06215396209394124,0.0571727919893356,0.06215396209394124,0.0571727919893356,0.06215396209394124,0.0571727919893356,0.06215396209394124
0.08,0.0397662039453085,0.08,0.08,0.07,0.0255658005029337,0.07,0.07,0.06065968541405082,0.08468793922748659,0.06065968541405082,0.08468793922748659,0.06065968541405082,0.08468793922748659,0.022724332040436914,0.04240392932804293,0.022724332040436914,0.04240392932804293,0.022724332040436914,0.04240392932804293,0.06065968541405082,0.08468793922748659,0.06065968541405082,0.08468793922748659,0.06065968541405082,0.08468793922748659,0.06065968541405082,0.08468793922748659,0.06065968541405082,0.08468793922748659,0.06065968541405082,0.08468793922748659
0.07,0.0312499999999998,0.07,0.07,0.07,0.0269930947897051,0.07,0.07,0.06285164248487378,0.07423076628080498,0.06285164248487378,0.07423076628080498,0.06285164248487378,0.07423076628080498,0.025674887015034405,0.032523128564573026,0.025674887015034405,0.032523128564573026,0.025674887015034405,0.032523128564573026,0.06285164248487378,0.07423076628080498,0.06285164248487378,0.07423076628080498,0.06285164248487378,0.07423076628080498,0.06285164248487378,0.07423076628080498,0.06285164248487378,0.07423076628080498,0.06285164248487378,0.07423076628080498
0.07,0.03125,0.07,0.07,0.05,0.0104166666666666,0.05,0.05,0.06620556300689052,0.06916624368842161,0.06620556300689052,0.06916624368842161,0.06620556300689052,0.06916624368842161,0.025072170890888257,0.028654988663689346,0.025072170890888257,0.028654988663689346,0.025072170890888257,0.028654988663689346,0.06620556300689052,0.06916624368842161,0.06620556300689052,0.06916624368842161,0.06620556300689052,0.06916624368842161,0.06620556300689052,0.06916624368842161,0.06620556300689052,0.06916624368842161,0.06620556300689052,0.06916624368842161
0.08,0.0340193196136074,0.08,0.08,0.04,0.0,0.04,0.04,0.06241471671336629,0.05637449030253851,0.06241471671336629,0.05637449030253851,0.06241471671336629,0.05637449030253851,0.024899858837592048,0.015805635125484198,0.024899858837592048,0.015805635125484198,0.024899858837592048,0.015805635125484198,0.06241471671336629,0.05637449030253851,0.06241471671336629,0.05637449030253851,0.06241471671336629,0.05637449030253851,0.06241471671336629,0.05637449030253851,0.06241471671336629,0.05637449030253851,0.06241471671336629,0.05637449030253851
0.07,0.0293288800751487,0.07,0.07,0.07,0.0238270179489872,0.07,0.07,0.0653843437580193,0.06818364235869413,0.0653843437580193,0.06818364235869413,0.0653843437580193,0.06818364235869413,0.02745091139583621,0.02664865211795196,0.02745091139583621,0.02664865211795196,0.02745091139583621,0.02664865211795196,0.0653843437580193,0.06818364235869413,0.0653843437580193,0.06818364235869413,0.0653843437580193,0.06818364235869413,0.0653843437580193,0.06818364235869413,0.0653843437580193,0.06818364235869413,0.0653843437580193,0.06818364235869413
0.07,0.0311490780289612,0.07,0.07,0.09,0.0507979555648275,0.09,0.09,0.060475992299605215,0.06959342199133384,0.060475992299605215,0.06959342199133384,0.060475992299605215,0.06959342199133384,0.024826601800545745,0.032653030565250735,0.024826601800545745,0.032653030565250735,0.024826601800545745,0.032653030565250735,0.060475992299605215,0.06959342199133384,0.060475992299605215,0.06959342199133384,0.060475992299605215,0.06959342199133384,0.060475992299605215,0.06959342199133384,0.060475992299605215,0.06959342199133384,0.060475992299605215,0.06959342199133384
0.07,0.03125,0.07,0.07,0.1,0.0625,0.1,0.1,0.06295950688011537,0.08169294343876041,0.06295950688011537,0.08169294343876041,0.06295950688011537,0.08169294343876041,0.026494549417263428,0.04579874663729396,0.026494549417263428,0.04579874663729396,0.026494549417263428,0.04579874663729396,0.06295950688011537,0.08169294343876041,0.06295950688011537,0.08169294343876041,0.06295950688011537,0.08169294343876041,0.06295950688011537,0.08169294343876041,0.06295950688011537,0.08169294343876041,0.06295950688011537,0.08169294343876041
0.07,0.024339068401175,0.07,0.07,0.07,0.03125,0.07,0.07,0.053661882952095064,0.06757733303143947,0.053661882952095064,0.06757733303143947,0.053661882952095064,0.06757733303143947,0.018548380322520402,0.026989839909344455,0.018548380322520402,0.026989839909344455,0.018548380322520402,0.026989839909344455,0.053661882952095064,0.06757733303143947,0.053661882952095064,0.06757733303143947,0.053661882952095064,0.06757733303143947,0.053661882952095064,0.06757733303143947,0.053661882952095064,0.06757733303143947,0.053661882952095064,0.06757733303143947
0.08,0.0388633514417049,0.08,0.08,0.07,0.0242367012905256,0.07,0.07,0.06463415298706612,0.05582677760923224,0.06463415298706612,0.05582677760923224,0.06463415298706612,0.05582677760923224,0.020376622909054683,0.017351715914907882,0.020376622909054683,0.017351715914907882,0.020376622909054683,0.017351715914907882,0.06463415298706612,0.05582677760923224,0.06463415298706612,0.05582677760923224,0.06463415298706612,0.05582677760923224,0.06463415298706612,0.05582677760923224,0.06463415298706612,0.05582677760923224,0.06463415298706612,0.05582677760923224
0.08,0.0410673337502605,0.08,0.08,0.07,0.0288220551378446,0.07,0.07,0.09381101474897556,0.0773753444908914,0.09381101474897556,0.0773753444908914,0.09381101474897556,0.0773753444908914,0.05617110304699533,0.04212514104858625,0.05617110304699533,0.04212514104858625,0.05617110304699533,0.04212514104858625,0.09381101474897556,0.0773753444908914,0.09381101474897556,0.0773753444908914,0.09381101474897556,0.0773753444908914,0.09381101474897556,0.0773753444908914,0.09381101474897556,0.0773753444908914,0.09381101474897556,0.0773753444908914
0.09,0.0517870167760758,0.09,0.09,0.08,0.0415668298781124,0.08,0.08,0.09828124184754368,0.07982847389371955,0.09828124184754368,0.07982847389371955,0.09828124184754368,0.07982847389371955,0.060106607671495726,0.04219450834880166,0.060106607671495726,0.04219450834880166,0.060106607671495726,0.04219450834880166,0.09828124184754368,0.07982847389371955,0.09828124184754368,0.07982847389371955,0.09828124184754368,0.07982847389371955,0.09828124184754368,0.07982847389371955,0.09828124184754368,0.07982847389371955,0.09828124184754368,0.07982847389371955
0.14,0.1005124986926054,0.14,0.14,0.07,0.0311490780289612,0.07,0.07,0.11566447865711785,0.11007352998896333,0.11566447865711785,0.11007352998896333,0.11566447865711785,0.11007352998896333,0.07387431166164364,0.06751356215665459,0.07387431166164364,0.06751356215665459,0.07387431166164364,0.06751356215665459,0.11566447865711785,0.11007352998896333,0.11566447865711785,0.11007352998896333,0.11566447865711785,0.11007352998896333,0.11566447865711785,0.11007352998896333,0.11566447865711785,0.11007352998896333,0.11566447865711785,0.11007352998896333
0.1,0.0608368986747366,0.1,0.1,0.09,0.0443184204998949,0.09,0.09,0.09025892817651517,0.07671060763848964,0.09025892817651517,0.07671060763848964,0.09025892817651517,0.07671060763848964,0.04669269863803631,0.03454273968944016,0.04669269863803631,0.03454273968944016,0.04669269863803631,0.03454273968944016,0.09025892817651517,0.07671060763848964,0.09025892817651517,0.07671060763848964,0.09025892817651517,0.07671060763848964,0.09025892817651517,0.07671060763848964,0.09025892817651517,0.07671060763848964,0.09025892817651517,0.07671060763848964
0.12,0.0825688073394496,0.12,0.12,0.09,0.0488136301871016,0.09,0.09,0.08123829512985575,0.05647500963564743,0.08123829512985575,0.05647500963564743,0.08123829512985575,0.05647500963564743,0.04290760129127579,0.014109802715331432,0.04290760129127579,0.014109802715331432,0.04290760129127579,0.014109802715331432,0.08123829512985575,0.05647500963564743,0.08123829512985575,0.05647500963564743,0.08123829512985575,0.05647500963564743,0.08123829512985575,0.05647500963564743,0.08123829512985575,0.05647500963564743,0.08123829512985575,0.05647500963564743
0.1,0.0619136960600374,0.1,0.1,0.08,0.0416666666666666,0.08,0.08,0.07693906888259161,0.0822875964311653,0.07693906888259161,0.0822875964311653,0.07693906888259161,0.0822875964311653,0.039578117499238556,0.0440085247676325,0.039578117499238556,0.0440085247676325,0.039578117499238556,0.0440085247676325,0.07693906888259161,0.0822875964311653,0.07693906888259161,0.0822875964311653,0.07693906888259161,0.0822875964311653,0.07693906888259161,0.0822875964311653,0.07693906888259161,0.0822875964311653,0.07693906888259161,0.0822875964311653
0.09,0.0502035278154681,0.09,0.09,0.07,0.03125,0.07,0.07,0.0883534684389954,0.07785930606190283,0.0883534684389954,0.07785930606190283,0.0883534684389954,0.07785930606190283,0.04940075217382648,0.037004147781003936,0.04940075217382648,0.037004147781003936,0.04940075217382648,0.037004147781003936,0.0883534684389954,0.07785930606190283,0.0883534684389954,0.07785930606190283,0.0883534684389954,0.07785930606190283,0.0883534684389954,0.07785930606190283,0.0883534684389954,0.07785930606190283,0.0883534684389954,0.07785930606190283
0.1,0.0599540421976186,0.1,0.1,0.08,0.0338164251207729,0.08,0.08,0.10285286846850146,0.09209409179959903,0.10285286846850146,0.09209409179959903,0.10285286846850146,0.09209409179959903,0.062339501408262825,0.05468451610187943,0.062339501408262825,0.05468451610187943,0.062339501408262825,0.05468451610187943,0.10285286846850146,0.09209409179959903,0.10285286846850146,0.09209409179959903,0.10285286846850146,0.09209409179959903,0.10285286846850146,0.09209409179959903,0.10285286846850146,0.09209409179959903,0.10285286846850146,0.09209409179959903
0.09,0.0504017531044558,0.09,0.09,0.08,0.0397662039453085,0.08,0.08,0.09067172701875617,0.09714683268357713,0.09067172701875617,0.09714683268357713,0.09067172701875617,0.09714683268357713,0.05015146814909549,0.059628594833857906,0.05015146814909549,0.059628594833857906,0.05015146814909549,0.059628594833857906,0.09067172701875617,0.09714683268357713,0.09067172701875617,0.09714683268357713,0.09067172701875617,0.09714683268357713,0.09067172701875617,0.09714683268357713,0.09067172701875617,0.09714683268357713,0.09067172701875617,0.09714683268357713
0.08,0.040967372042114,0.08,0.08,0.07,0.0312499999999998,0.07,0.07,0.09890373931214169,0.09679393274633026,0.09890373931214169,0.09679393274633026,0.09890373931214169,0.09679393274633026,0.05945562387138327,0.05788388893528233,0.05945562387138327,0.05788388893528233,0.05945562387138327,0.05788388893528233,0.09890373931214169,0.09679393274633026,0.09890373931214169,0.09679393274633026,0.09890373931214169,0.09679393274633026,0.09890373931214169,0.09679393274633026,0.09890373931214169,0.09679393274633026,0.09890373931214169,0.09679393274633026
