recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.03,0.03,0.03,-0.0104166666666667,0.11,0.11,0.11,0.0729166666666666,0.11454652966429084,0.06584379963228724,0.11454652966429084,0.06584379963228724,0.11454652966429084,0.06584379963228724,0.11454652966429084,0.06584379963228724,0.11454652966429084,0.06584379963228724,0.11454652966429084,0.06584379963228724,0.11454652966429084,0.06584379963228724,0.11454652966429084,0.06584379963228724,0.11454652966429084,0.06584379963228724,0.07392757594521966,0.026263361441298247,0.07392757594521966,0.026263361441298247,0.07392757594521966,0.026263361441298247
0.04,0.04,0.04,-0.0036591740721378,0.11,0.11,0.11,0.0729166666666666,0.0802641246174352,0.04421104218470103,0.0802641246174352,0.04421104218470103,0.0802641246174352,0.04421104218470103,0.0802641246174352,0.04421104218470103,0.0802641246174352,0.04421104218470103,0.0802641246174352,0.04421104218470103,0.0802641246174352,0.04421104218470103,0.0802641246174352,0.04421104218470103,0.0802641246174352,0.04421104218470103,0.04481638517445967,0.003047577487853183,0.04481638517445967,0.003047577487853183,0.04481638517445967,0.003047577487853183
0.05,0.05,0.05,0.0056520828972157,0.11,0.11,0.11,0.0729166666666666,0.09443172537969147,0.05351398489254539,0.09443172537969147,0.05351398489254539,0.09443172537969147,0.05351398489254539,0.09443172537969147,0.05351398489254539,0.09443172537969147,0.05351398489254539,0.09443172537969147,0.05351398489254539,0.09443172537969147,0.05351398489254539,0.09443172537969147,0.05351398489254539,0.09443172537969147,0.05351398489254539,0.054374914628628715,0.011622658208367198,0.054374914628628715,0.011622658208367198,0.054374914628628715,0.011622658208367198
0.06,0.06,0.06,0.0208333333333333,0.11,0.11,0.11,0.0729166666666666,0.09711325958823723,0.05489192400547826,0.09711325958823723,0.05489192400547826,0.09711325958823723,0.05489192400547826,0.09711325958823723,0.05489192400547826,0.09711325958823723,0.05489192400547826,0.09711325958823723,0.05489192400547826,0.09711325958823723,0.05489192400547826,0.09711325958823723,0.05489192400547826,0.09711325958823723,0.05489192400547826,0.05564923930564219,0.011622658208367198,0.05564923930564219,0.011622658208367198,0.05564923930564219,0.011622658208367198
0.06,0.06,0.06,0.0208333333333333,0.11,0.11,0.11,0.0729166666666666,0.10305205993015581,0.018501688430540123,0.10305205993015581,0.018501688430540123,0.10305205993015581,0.018501688430540123,0.10305205993015581,0.018501688430540123,0.10305205993015581,0.018501688430540123,0.10305205993015581,0.018501688430540123,0.10305205993015581,0.018501688430540123,0.10305205993015581,0.018501688430540123,0.10305205993015581,0.018501688430540123,0.06538356410478004,-0.026772212998647252,0.06538356410478004,-0.026772212998647252,0.06538356410478004,-0.026772212998647252
0.07,0.07,0.07,0.0301387005944311,0.11,0.11,0.11,0.0729166666666666,0.11602903459823787,0.055613156792368605,0.11602903459823787,0.055613156792368605,0.11602903459823787,0.055613156792368605,0.11602903459823787,0.055613156792368605,0.11602903459823787,0.055613156792368605,0.11602903459823787,0.055613156792368605,0.11602903459823787,0.055613156792368605,0.11602903459823787,0.055613156792368605,0.11602903459823787,0.055613156792368605,0.08159517048432088,0.017353760164325095,0.08159517048432088,0.017353760164325095,0.08159517048432088,0.017353760164325095
0.08,0.08,0.08,0.0365483296680281,0.11,0.11,0.11,0.0729166666666666,0.1151593289844018,0.05519390680793287,0.1151593289844018,0.05519390680793287,0.1151593289844018,0.05519390680793287,0.1151593289844018,0.05519390680793287,0.1151593289844018,0.05519390680793287,0.1151593289844018,0.05519390680793287,0.1151593289844018,0.05519390680793287,0.1151593289844018,0.05519390680793287,0.1151593289844018,0.05519390680793287,0.08433536927562874,0.015570528036825364,0.08433536927562874,0.015570528036825364,0.08433536927562874,0.015570528036825364
0.05,0.05,0.05,0.0104166666666668,0.11,0.11,0.11,0.0729166666666666,0.11913438558946805,0.032821931908039254,0.11913438558946805,0.032821931908039254,0.11913438558946805,0.032821931908039254,0.11913438558946805,0.032821931908039254,0.11913438558946805,0.032821931908039254,0.11913438558946805,0.032821931908039254,0.11913438558946805,0.032821931908039254,0.11913438558946805,0.032821931908039254,0.11913438558946805,0.032821931908039254,0.08311827696446447,-0.012016643049319353,0.08311827696446447,-0.012016643049319353,0.08311827696446447,-0.012016643049319353
0.04,0.04,0.04,1.1102230246251563e-16,0.11,0.11,0.11,0.0729166666666666,0.11285806345366171,0.04856230805694791,0.11285806345366171,0.04856230805694791,0.11285806345366171,0.04856230805694791,0.11285806345366171,0.04856230805694791,0.11285806345366171,0.04856230805694791,0.11285806345366171,0.04856230805694791,0.11285806345366171,0.04856230805694791,0.11285806345366171,0.04856230805694791,0.11285806345366171,0.04856230805694791,0.08160455773214512,0.006595622367830955,0.08160455773214512,0.006595622367830955,0.08160455773214512,0.006595622367830955
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0729166666666666,0.12749831946960907,0.059736925850758675,0.12749831946960907,0.059736925850758675,0.12749831946960907,0.059736925850758675,0.12749831946960907,0.059736925850758675,0.12749831946960907,0.059736925850758675,0.12749831946960907,0.059736925850758675,0.12749831946960907,0.059736925850758675,0.12749831946960907,0.059736925850758675,0.12749831946960907,0.059736925850758675,0.09370367268870179,0.018920821707236694,0.09370367268870179,0.018920821707236694,0.09370367268870179,0.018920821707236694
0.05,0.05,0.05,0.0015764582238571,0.11,0.11,0.11,0.0729166666666666,0.10797510153096539,0.059736925850758675,0.10797510153096539,0.059736925850758675,0.10797510153096539,0.059736925850758675,0.10797510153096539,0.059736925850758675,0.10797510153096539,0.059736925850758675,0.10797510153096539,0.059736925850758675,0.10797510153096539,0.059736925850758675,0.10797510153096539,0.059736925850758675,0.10797510153096539,0.059736925850758675,0.06496880492158065,0.018920821707236694,0.06496880492158065,0.018920821707236694,0.06496880492158065,0.018920821707236694
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0729166666666666,0.11051357188637422,0.05897297734608947,0.11051357188637422,0.05897297734608947,0.11051357188637422,0.05897297734608947,0.11051357188637422,0.05897297734608947,0.11051357188637422,0.05897297734608947,0.11051357188637422,0.05897297734608947,0.11051357188637422,0.05897297734608947,0.11051357188637422,0.05897297734608947,0.11051357188637422,0.05897297734608947,0.06945369501812214,0.01767925516011059,0.06945369501812214,0.01767925516011059,0.06945369501812214,0.01767925516011059
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1041666666666668,0.11051357188637422,0.04921841013254865,0.11051357188637422,0.04921841013254865,0.11051357188637422,0.04921841013254865,0.11051357188637422,0.04921841013254865,0.11051357188637422,0.04921841013254865,0.11051357188637422,0.04921841013254865,0.11051357188637422,0.04921841013254865,0.11051357188637422,0.04921841013254865,0.11051357188637422,0.04921841013254865,0.06945369501812214,0.01163049425449834,0.06945369501812214,0.01163049425449834,0.06945369501812214,0.01163049425449834
0.04,0.04,0.04,0.0,0.12,0.12,0.12,0.0831423213169412,0.12496931169737818,0.059736925850758675,0.12496931169737818,0.059736925850758675,0.12496931169737818,0.059736925850758675,0.12496931169737818,0.059736925850758675,0.12496931169737818,0.059736925850758675,0.12496931169737818,0.059736925850758675,0.12496931169737818,0.059736925850758675,0.12496931169737818,0.059736925850758675,0.12496931169737818,0.059736925850758675,0.08554731977800736,0.018920821707236694,0.08554731977800736,0.018920821707236694,0.08554731977800736,0.018920821707236694
0.05,0.05,0.05,0.0019960079840318,0.08,0.08,0.08,0.0382605059586033,0.10952514164321299,0.05932684452470096,0.10952514164321299,0.05932684452470096,0.10952514164321299,0.05932684452470096,0.10952514164321299,0.05932684452470096,0.10952514164321299,0.05932684452470096,0.10952514164321299,0.05932684452470096,0.10952514164321299,0.05932684452470096,0.10952514164321299,0.05932684452470096,0.10952514164321299,0.05932684452470096,0.06944886667073827,0.020342764879920757,0.06944886667073827,0.020342764879920757,0.06944886667073827,0.020342764879920757
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.0042891515848937,0.1091985844963023,0.04346462120394314,0.1091985844963023,0.04346462120394314,0.1091985844963023,0.04346462120394314,0.1091985844963023,0.04346462120394314,0.1091985844963023,0.04346462120394314,0.1091985844963023,0.04346462120394314,0.1091985844963023,0.04346462120394314,0.1091985844963023,0.04346462120394314,0.1091985844963023,0.04346462120394314,0.07069849796669624,0.004427357416542843,0.07069849796669624,0.004427357416542843,0.07069849796669624,0.004427357416542843
0.04,0.04,0.04,1.1102230246251563e-16,0.03,0.03,0.03,-0.0104166666666665,0.09808457658238615,0.040164621666453966,0.09808457658238615,0.040164621666453966,0.09808457658238615,0.040164621666453966,0.09808457658238615,0.040164621666453966,0.09808457658238615,0.040164621666453966,0.09808457658238615,0.040164621666453966,0.09808457658238615,0.040164621666453966,0.09808457658238615,0.040164621666453966,0.09808457658238615,0.040164621666453966,0.058826784826439556,-0.0021850663243315293,0.058826784826439556,-0.0021850663243315293,0.058826784826439556,-0.0021850663243315293
0.04,0.04,0.04,-0.0009383797309976,0.03,0.03,0.03,-0.0104166666666667,0.10116593434317764,0.04152576226567881,0.10116593434317764,0.04152576226567881,0.10116593434317764,0.04152576226567881,0.10116593434317764,0.04152576226567881,0.10116593434317764,0.04152576226567881,0.10116593434317764,0.04152576226567881,0.10116593434317764,0.04152576226567881,0.10116593434317764,0.04152576226567881,0.10116593434317764,0.04152576226567881,0.05813912639195411,-0.0028257653627928665,0.05813912639195411,-0.0028257653627928665,0.05813912639195411,-0.0028257653627928665
0.05,0.05,0.05,0.0046102263202011,0.04,0.04,0.04,-0.0036591740721378,0.11043264623308556,0.04062211864861476,0.11043264623308556,0.04062211864861476,0.11043264623308556,0.04062211864861476,0.11043264623308556,0.04062211864861476,0.11043264623308556,0.04062211864861476,0.11043264623308556,0.04062211864861476,0.11043264623308556,0.04062211864861476,0.11043264623308556,0.04062211864861476,0.11043264623308556,0.04062211864861476,0.0679926049875107,-0.004166110845112637,0.0679926049875107,-0.004166110845112637,0.0679926049875107,-0.004166110845112637
0.04,0.04,0.04,3.3306690738754696e-16,0.05,0.05,0.05,0.0056520828972157,0.11347538753254288,0.07184373094292773,0.11347538753254288,0.07184373094292773,0.11347538753254288,0.07184373094292773,0.11347538753254288,0.07184373094292773,0.11347538753254288,0.07184373094292773,0.11347538753254288,0.07184373094292773,0.11347538753254288,0.07184373094292773,0.11347538753254288,0.07184373094292773,0.11347538753254288,0.07184373094292773,0.062556454566492,0.03630590575363277,0.062556454566492,0.03630590575363277,0.062556454566492,0.03630590575363277
0.04,0.04,0.04,1.1102230246251563e-16,0.06,0.06,0.06,0.0208333333333333,0.07597080962597032,0.058045108826791744,0.07597080962597032,0.058045108826791744,0.07597080962597032,0.058045108826791744,0.07597080962597032,0.058045108826791744,0.07597080962597032,0.058045108826791744,0.07597080962597032,0.058045108826791744,0.07597080962597032,0.058045108826791744,0.07597080962597032,0.058045108826791744,0.07597080962597032,0.058045108826791744,0.04294600891836261,0.01594756479426252,0.04294600891836261,0.01594756479426252,0.04294600891836261,0.01594756479426252
0.04,0.04,0.04,-0.0044993198702523,0.06,0.06,0.06,0.0208333333333333,0.04608263911976988,0.02216691192434317,0.04608263911976988,0.02216691192434317,0.04608263911976988,0.02216691192434317,0.04608263911976988,0.02216691192434317,0.04608263911976988,0.02216691192434317,0.04608263911976988,0.02216691192434317,0.04608263911976988,0.02216691192434317,0.04608263911976988,0.02216691192434317,0.04608263911976988,0.02216691192434317,0.015691050964069555,-0.018529110455573868,0.015691050964069555,-0.018529110455573868,0.015691050964069555,-0.018529110455573868
0.04,0.04,0.04,-0.0022969304656503,0.07,0.07,0.07,0.0301387005944311,0.043561224520172255,0.03621219251474897,0.043561224520172255,0.03621219251474897,0.043561224520172255,0.03621219251474897,0.043561224520172255,0.03621219251474897,0.043561224520172255,0.03621219251474897,0.043561224520172255,0.03621219251474897,0.043561224520172255,0.03621219251474897,0.043561224520172255,0.03621219251474897,0.043561224520172255,0.03621219251474897,0.006344171705947724,-0.00901030558767544,0.006344171705947724,-0.00901030558767544,0.006344171705947724,-0.00901030558767544
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0365483296680281,0.041573967074073646,0.03854508792825185,0.041573967074073646,0.03854508792825185,0.041573967074073646,0.03854508792825185,0.041573967074073646,0.03854508792825185,0.041573967074073646,0.03854508792825185,0.041573967074073646,0.03854508792825185,0.041573967074073646,0.03854508792825185,0.041573967074073646,0.03854508792825185,0.041573967074073646,0.03854508792825185,0.0003342155204122652,-0.005087145645365237,0.0003342155204122652,-0.005087145645365237,0.0003342155204122652,-0.005087145645365237
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0104166666666668,0.07496097161994007,0.06822065062692341,0.07496097161994007,0.06822065062692341,0.07496097161994007,0.06822065062692341,0.07496097161994007,0.06822065062692341,0.07496097161994007,0.06822065062692341,0.07496097161994007,0.06822065062692341,0.07496097161994007,0.06822065062692341,0.07496097161994007,0.06822065062692341,0.07496097161994007,0.06822065062692341,0.034012056855387204,0.032442269341629165,0.034012056855387204,0.032442269341629165,0.034012056855387204,0.032442269341629165
0.05,0.05,0.05,0.0066917607695524,0.04,0.04,0.04,1.1102230246251563e-16,0.0645877048450805,0.05452168314826739,0.0645877048450805,0.05452168314826739,0.0645877048450805,0.05452168314826739,0.0645877048450805,0.05452168314826739,0.0645877048450805,0.05452168314826739,0.0645877048450805,0.05452168314826739,0.0645877048450805,0.05452168314826739,0.0645877048450805,0.05452168314826739,0.0645877048450805,0.05452168314826739,0.020994141237096337,0.014601411406300259,0.020994141237096337,0.014601411406300259,0.020994141237096337,0.014601411406300259
0.05,0.05,0.05,0.0067956089911135,0.04,0.04,0.04,0.0,0.04649762205069154,0.051457759777602835,0.04649762205069154,0.051457759777602835,0.04649762205069154,0.051457759777602835,0.04649762205069154,0.051457759777602835,0.04649762205069154,0.051457759777602835,0.04649762205069154,0.051457759777602835,0.04649762205069154,0.051457759777602835,0.04649762205069154,0.051457759777602835,0.04649762205069154,0.051457759777602835,0.003538576683244303,0.013674072937485949,0.003538576683244303,0.013674072937485949,0.003538576683244303,0.013674072937485949
0.04,0.04,0.04,-0.0002083767451552,0.05,0.05,0.05,0.0015764582238571,0.03934128856668294,0.04700145734206427,0.03934128856668294,0.04700145734206427,0.03934128856668294,0.04700145734206427,0.03934128856668294,0.04700145734206427,0.03934128856668294,0.04700145734206427,0.03934128856668294,0.04700145734206427,0.03934128856668294,0.04700145734206427,0.03934128856668294,0.04700145734206427,0.03934128856668294,0.04700145734206427,-0.0011382601150747387,0.004025534965883352,-0.0011382601150747387,0.004025534965883352,-0.0011382601150747387,0.004025534965883352
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,0.0,0.035512031652815836,0.045866053097253646,0.035512031652815836,0.045866053097253646,0.035512031652815836,0.045866053097253646,0.035512031652815836,0.045866053097253646,0.035512031652815836,0.045866053097253646,0.035512031652815836,0.045866053097253646,0.035512031652815836,0.045866053097253646,0.035512031652815836,0.045866053097253646,0.035512031652815836,0.045866053097253646,-0.005753232088843811,0.004371255823474358,-0.005753232088843811,0.004371255823474358,-0.005753232088843811,0.004371255823474358
0.04,0.04,0.04,-0.0051303528426343,0.04,0.04,0.04,0.0,0.03517260465152569,0.06586024170657799,0.03517260465152569,0.06586024170657799,0.03517260465152569,0.06586024170657799,0.03517260465152569,0.06586024170657799,0.03517260465152569,0.06586024170657799,0.03517260465152569,0.06586024170657799,0.03517260465152569,0.06586024170657799,0.03517260465152569,0.06586024170657799,0.03517260465152569,0.06586024170657799,-0.005696482086690482,0.026920951492355613,-0.005696482086690482,0.026920951492355613,-0.005696482086690482,0.026920951492355613
0.06,0.06,0.06,0.0176611976173058,0.04,0.04,0.04,0.0,0.04225315795853066,0.05668170006161567,0.04225315795853066,0.05668170006161567,0.04225315795853066,0.05668170006161567,0.04225315795853066,0.05668170006161567,0.04225315795853066,0.05668170006161567,0.04225315795853066,0.05668170006161567,0.04225315795853066,0.05668170006161567,0.04225315795853066,0.05668170006161567,0.04225315795853066,0.05668170006161567,0.006485658215023397,0.02421525988512825,0.006485658215023397,0.02421525988512825,0.006485658215023397,0.02421525988512825
0.04,0.04,0.04,1.1102230246251563e-16,0.05,0.05,0.05,0.0019960079840318,0.04237090175328692,0.08744297499802252,0.04237090175328692,0.08744297499802252,0.04237090175328692,0.08744297499802252,0.04237090175328692,0.08744297499802252,0.04237090175328692,0.08744297499802252,0.04237090175328692,0.08744297499802252,0.04237090175328692,0.08744297499802252,0.04237090175328692,0.08744297499802252,0.04237090175328692,0.08744297499802252,0.0069351949428119175,0.053066230894352195,0.0069351949428119175,0.053066230894352195,0.0069351949428119175,0.053066230894352195
0.05,0.05,0.05,0.0103135743306594,0.04,0.04,0.04,0.0,0.05626741076856602,0.08146406784813989,0.05626741076856602,0.08146406784813989,0.05626741076856602,0.08146406784813989,0.05626741076856602,0.08146406784813989,0.05626741076856602,0.08146406784813989,0.05626741076856602,0.08146406784813989,0.05626741076856602,0.08146406784813989,0.05626741076856602,0.08146406784813989,0.05626741076856602,0.08146406784813989,0.01900038138941378,0.03521405976108515,0.01900038138941378,0.03521405976108515,0.01900038138941378,0.03521405976108515
0.05,0.05,0.05,0.0051314273745942,0.04,0.04,0.04,1.1102230246251563e-16,0.0634339935704032,0.09381356609332388,0.0634339935704032,0.09381356609332388,0.0634339935704032,0.09381356609332388,0.0634339935704032,0.09381356609332388,0.0634339935704032,0.09381356609332388,0.0634339935704032,0.09381356609332388,0.0634339935704032,0.09381356609332388,0.0634339935704032,0.09381356609332388,0.0634339935704032,0.09381356609332388,0.020831872355234534,0.056510259796463014,0.020831872355234534,0.056510259796463014,0.020831872355234534,0.056510259796463014
0.05,0.05,0.05,0.0094880617245335,0.04,0.04,0.04,-0.0009383797309976,0.06850201567245692,0.10719709215724575,0.06850201567245692,0.10719709215724575,0.06850201567245692,0.10719709215724575,0.06850201567245692,0.10719709215724575,0.06850201567245692,0.10719709215724575,0.06850201567245692,0.10719709215724575,0.06850201567245692,0.10719709215724575,0.06850201567245692,0.10719709215724575,0.06850201567245692,0.10719709215724575,0.022604936280209542,0.07394381100699092,0.022604936280209542,0.07394381100699092,0.022604936280209542,0.07394381100699092
0.04,0.04,0.04,-0.0001041775184915,0.05,0.05,0.05,0.0046102263202011,0.07386904480506006,0.0918096077433285,0.07386904480506006,0.0918096077433285,0.07386904480506006,0.0918096077433285,0.07386904480506006,0.0918096077433285,0.07386904480506006,0.0918096077433285,0.07386904480506006,0.0918096077433285,0.07386904480506006,0.0918096077433285,0.07386904480506006,0.0918096077433285,0.07386904480506006,0.0918096077433285,0.028711849383196368,0.0509171916136425,0.028711849383196368,0.0509171916136425,0.028711849383196368,0.0509171916136425
0.04,0.04,0.04,0.0,0.04,0.04,0.04,3.3306690738754696e-16,0.05586524866669964,0.057504897089683794,0.05586524866669964,0.057504897089683794,0.05586524866669964,0.057504897089683794,0.05586524866669964,0.057504897089683794,0.05586524866669964,0.057504897089683794,0.05586524866669964,0.057504897089683794,0.05586524866669964,0.057504897089683794,0.05586524866669964,0.057504897089683794,0.05586524866669964,0.057504897089683794,0.013904109711394854,0.01803215191821464,0.013904109711394854,0.01803215191821464,0.013904109711394854,0.01803215191821464
0.06,0.06,0.06,0.0177638453500521,0.04,0.04,0.04,1.1102230246251563e-16,0.08104441694822745,0.0957714057231717,0.08104441694822745,0.0957714057231717,0.08104441694822745,0.0957714057231717,0.08104441694822745,0.0957714057231717,0.08104441694822745,0.0957714057231717,0.08104441694822745,0.0957714057231717,0.08104441694822745,0.0957714057231717,0.08104441694822745,0.0957714057231717,0.08104441694822745,0.0957714057231717,0.038636960767079495,0.052100557522581234,0.038636960767079495,0.052100557522581234,0.038636960767079495,0.052100557522581234
0.06,0.06,0.06,0.0185842555857174,0.04,0.04,0.04,-0.0044993198702523,0.09298607990257568,0.10236294626541585,0.09298607990257568,0.10236294626541585,0.09298607990257568,0.10236294626541585,0.09298607990257568,0.10236294626541585,0.09298607990257568,0.10236294626541585,0.09298607990257568,0.10236294626541585,0.09298607990257568,0.10236294626541585,0.09298607990257568,0.10236294626541585,0.09298607990257568,0.10236294626541585,0.05249692503462442,0.056027839636581735,0.05249692503462442,0.056027839636581735,0.05249692503462442,0.056027839636581735
0.05,0.05,0.05,0.0103135743306594,0.04,0.04,0.04,-0.0022969304656503,0.0856776670100379,0.12456997387355946,0.0856776670100379,0.12456997387355946,0.0856776670100379,0.12456997387355946,0.0856776670100379,0.12456997387355946,0.0856776670100379,0.12456997387355946,0.0856776670100379,0.12456997387355946,0.0856776670100379,0.12456997387355946,0.0856776670100379,0.12456997387355946,0.0856776670100379,0.12456997387355946,0.0358554562546368,0.08920688247109207,0.0358554562546368,0.08920688247109207,0.0358554562546368,0.08920688247109207
0.03,0.03,0.03,-0.0105219293676426,0.04,0.04,0.04,0.0,0.09495323464604924,0.08384071093381928,0.09495323464604924,0.08384071093381928,0.09495323464604924,0.08384071093381928,0.09495323464604924,0.08384071093381928,0.09495323464604924,0.08384071093381928,0.09495323464604924,0.08384071093381928,0.09495323464604924,0.08384071093381928,0.09495323464604924,0.08384071093381928,0.09495323464604924,0.08384071093381928,0.045809680991701705,0.04705463067085637,0.045809680991701705,0.04705463067085637,0.045809680991701705,0.04705463067085637
0.04,0.04,0.04,-0.0040790712268592,0.04,0.04,0.04,0.0,0.06096943220411825,0.07666151790791269,0.06096943220411825,0.07666151790791269,0.06096943220411825,0.07666151790791269,0.06096943220411825,0.07666151790791269,0.06096943220411825,0.07666151790791269,0.06096943220411825,0.07666151790791269,0.06096943220411825,0.07666151790791269,0.06096943220411825,0.07666151790791269,0.06096943220411825,0.07666151790791269,0.017053492520268144,0.03357281563462705,0.017053492520268144,0.03357281563462705,0.017053492520268144,0.03357281563462705
0.05,0.05,0.05,0.0079365079365077,0.05,0.05,0.05,0.0066917607695524,0.10607623887316904,0.07178761981177001,0.10607623887316904,0.07178761981177001,0.10607623887316904,0.07178761981177001,0.10607623887316904,0.07178761981177001,0.10607623887316904,0.07178761981177001,0.10607623887316904,0.07178761981177001,0.10607623887316904,0.07178761981177001,0.10607623887316904,0.07178761981177001,0.10607623887316904,0.07178761981177001,0.07529128509894786,0.02861954094654392,0.07529128509894786,0.02861954094654392,0.07529128509894786,0.02861954094654392
0.03,0.03,0.03,-0.0104166666666665,0.05,0.05,0.05,0.0067956089911135,0.11361990307172268,0.07472654186714674,0.11361990307172268,0.07472654186714674,0.11361990307172268,0.07472654186714674,0.11361990307172268,0.07472654186714674,0.11361990307172268,0.07472654186714674,0.11361990307172268,0.07472654186714674,0.11361990307172268,0.07472654186714674,0.11361990307172268,0.07472654186714674,0.11361990307172268,0.07472654186714674,0.07956652986513703,0.033958958168915185,0.07956652986513703,0.033958958168915185,0.07956652986513703,0.033958958168915185
0.03,0.03,0.03,-0.0107325205793478,0.04,0.04,0.04,-0.0002083767451552,0.15202312398787407,0.07589601895970752,0.15202312398787407,0.07589601895970752,0.15202312398787407,0.07589601895970752,0.15202312398787407,0.07589601895970752,0.15202312398787407,0.07589601895970752,0.15202312398787407,0.07589601895970752,0.15202312398787407,0.07589601895970752,0.15202312398787407,0.07589601895970752,0.15202312398787407,0.07589601895970752,0.11029944414805064,0.03475232143657627,0.11029944414805064,0.03475232143657627,0.11029944414805064,0.03475232143657627
0.04,0.04,0.04,-0.0040790712268592,0.05,0.05,0.05,0.0104166666666666,0.12724634820324937,0.08573198894162722,0.12724634820324937,0.08573198894162722,0.12724634820324937,0.08573198894162722,0.12724634820324937,0.08573198894162722,0.12724634820324937,0.08573198894162722,0.12724634820324937,0.08573198894162722,0.12724634820324937,0.08573198894162722,0.12724634820324937,0.08573198894162722,0.12724634820324937,0.08573198894162722,0.07906278398700303,0.04133705078504201,0.07906278398700303,0.04133705078504201,0.07906278398700303,0.04133705078504201
0.05,0.05,0.05,0.0084542323348292,0.04,0.04,0.04,-0.0051303528426343,0.09256828079250712,0.07331834009137625,0.09256828079250712,0.07331834009137625,0.09256828079250712,0.07331834009137625,0.09256828079250712,0.07331834009137625,0.09256828079250712,0.07331834009137625,0.09256828079250712,0.07331834009137625,0.09256828079250712,0.07331834009137625,0.09256828079250712,0.07331834009137625,0.09256828079250712,0.07331834009137625,0.04675610707446477,0.03465996834799178,0.04675610707446477,0.03465996834799178,0.04675610707446477,0.03465996834799178
0.05,0.05,0.05,0.0104166666666666,0.06,0.06,0.06,0.0176611976173058,0.09712124263088609,0.10976612734636973,0.09712124263088609,0.10976612734636973,0.09712124263088609,0.10976612734636973,0.09712124263088609,0.10976612734636973,0.09712124263088609,0.10976612734636973,0.09712124263088609,0.10976612734636973,0.09712124263088609,0.10976612734636973,0.09712124263088609,0.10976612734636973,0.09712124263088609,0.10976612734636973,0.05266689985985914,0.06489658429127056,0.05266689985985914,0.06489658429127056,0.05266689985985914,0.06489658429127056
0.03,0.03,0.03,-0.0105219293676426,0.04,0.04,0.04,1.1102230246251563e-16,0.11541957362176758,0.10468719924678956,0.11541957362176758,0.10468719924678956,0.11541957362176758,0.10468719924678956,0.11541957362176758,0.10468719924678956,0.11541957362176758,0.10468719924678956,0.11541957362176758,0.10468719924678956,0.11541957362176758,0.10468719924678956,0.11541957362176758,0.10468719924678956,0.11541957362176758,0.10468719924678956,0.08202940336179014,0.0637305470347888,0.08202940336179014,0.0637305470347888,0.08202940336179014,0.0637305470347888
0.05,0.05,0.05,0.0084542323348295,0.05,0.05,0.05,0.0103135743306594,0.13427772936007276,0.08280356220658726,0.13427772936007276,0.08280356220658726,0.13427772936007276,0.08280356220658726,0.13427772936007276,0.08280356220658726,0.13427772936007276,0.08280356220658726,0.13427772936007276,0.08280356220658726,0.13427772936007276,0.08280356220658726,0.13427772936007276,0.08280356220658726,0.13427772936007276,0.08280356220658726,0.10278896862115985,0.04071380217490317,0.10278896862115985,0.04071380217490317,0.10278896862115985,0.04071380217490317
0.06,0.06,0.06,0.0191986644407345,0.05,0.05,0.05,0.0051314273745942,0.16355923421276428,0.10013725510241149,0.16355923421276428,0.10013725510241149,0.16355923421276428,0.10013725510241149,0.16355923421276428,0.10013725510241149,0.16355923421276428,0.10013725510241149,0.16355923421276428,0.10013725510241149,0.16355923421276428,0.10013725510241149,0.16355923421276428,0.10013725510241149,0.16355923421276428,0.10013725510241149,0.1347276793343075,0.06315641563952987,0.1347276793343075,0.06315641563952987,0.1347276793343075,0.06315641563952987
0.06,0.06,0.06,0.0203230849400731,0.05,0.05,0.05,0.0094880617245335,0.1668217466997168,0.1443450168012037,0.1668217466997168,0.1443450168012037,0.1668217466997168,0.1443450168012037,0.1668217466997168,0.1443450168012037,0.1668217466997168,0.1443450168012037,0.1668217466997168,0.1443450168012037,0.1668217466997168,0.1443450168012037,0.1668217466997168,0.1443450168012037,0.1668217466997168,0.1443450168012037,0.1385154531857799,0.10738908500254907,0.1385154531857799,0.10738908500254907,0.1385154531857799,0.10738908500254907
