recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.36,0.36,0.36,0.288888888888889,0.37,0.37,0.37,0.3,0.2942372225026697,0.3206680631225476,0.2942372225026697,0.3206680631225476,0.2942372225026697,0.3206680631225476,0.2942372225026697,0.3206680631225476,0.2942372225026697,0.3206680631225476,0.2942372225026697,0.3206680631225476,0.2942372225026697,0.3206680631225476,0.2942372225026697,0.3206680631225476,0.2942372225026697,0.3206680631225476,0.21581914023293192,0.24518674122864786,0.21581914023293192,0.24518674122864786,0.21581914023293192,0.24518674122864786
0.44,0.44,0.44,0.3777777777777776,0.37,0.37,0.37,0.3,0.2925501612050946,0.3519325558262549,0.2925501612050946,0.3519325558262549,0.2925501612050946,0.3519325558262549,0.2925501612050946,0.3519325558262549,0.2925501612050946,0.3519325558262549,0.2925501612050946,0.3519325558262549,0.2925501612050946,0.3519325558262549,0.2925501612050946,0.3519325558262549,0.2925501612050946,0.3519325558262549,0.21394462729068434,0.27992506860370175,0.21394462729068434,0.27992506860370175,0.21394462729068434,0.27992506860370175
0.47,0.47,0.47,0.4111111111111111,0.42,0.42,0.42,0.3555555555555555,0.37822031222718794,0.38823767926450614,0.37822031222718794,0.38823767926450614,0.37822031222718794,0.38823767926450614,0.37822031222718794,0.38823767926450614,0.37822031222718794,0.38823767926450614,0.37822031222718794,0.38823767926450614,0.37822031222718794,0.38823767926450614,0.37822031222718794,0.38823767926450614,0.37822031222718794,0.38823767926450614,0.309133683661112,0.32026409401339634,0.309133683661112,0.32026409401339634,0.309133683661112,0.32026409401339634
0.49,0.49,0.49,0.4333333333333333,0.44,0.44,0.44,0.3777777777777776,0.3803232393712847,0.41993877895566584,0.3803232393712847,0.41993877895566584,0.3803232393712847,0.41993877895566584,0.3803232393712847,0.41993877895566584,0.3803232393712847,0.41993877895566584,0.3803232393712847,0.41993877895566584,0.3803232393712847,0.41993877895566584,0.3803232393712847,0.41993877895566584,0.3803232393712847,0.41993877895566584,0.31147027183478704,0.35548753826282836,0.31147027183478704,0.35548753826282836,0.31147027183478704,0.35548753826282836
0.46,0.46,0.46,0.4,0.42,0.42,0.42,0.3555555555555554,0.38594190810447776,0.3614582250841685,0.38594190810447776,0.3614582250841685,0.38594190810447776,0.3614582250841685,0.38594190810447776,0.3614582250841685,0.38594190810447776,0.3614582250841685,0.38594190810447776,0.3614582250841685,0.38594190810447776,0.3614582250841685,0.38594190810447776,0.3614582250841685,0.38594190810447776,0.3614582250841685,0.3177132381254422,0.2905091438667879,0.3177132381254422,0.2905091438667879,0.3177132381254422,0.2905091438667879
0.43,0.43,0.43,0.3666666666666667,0.38,0.38,0.38,0.3111111111111109,0.36177104681731953,0.33295630390385417,0.36177104681731953,0.33295630390385417,0.36177104681731953,0.33295630390385417,0.36177104681731953,0.33295630390385417,0.36177104681731953,0.33295630390385417,0.36177104681731953,0.33295630390385417,0.36177104681731953,0.33295630390385417,0.36177104681731953,0.33295630390385417,0.36177104681731953,0.33295630390385417,0.29085672394567524,0.2588403395382462,0.29085672394567524,0.2588403395382462,0.29085672394567524,0.2588403395382462
0.39,0.39,0.39,0.3222222222222221,0.35,0.35,0.35,0.2777777777777777,0.3661851113304854,0.3231372817133339,0.3661851113304854,0.3231372817133339,0.3661851113304854,0.3231372817133339,0.3661851113304854,0.3231372817133339,0.3661851113304854,0.3231372817133339,0.3661851113304854,0.3231372817133339,0.3661851113304854,0.3231372817133339,0.3661851113304854,0.3231372817133339,0.3661851113304854,0.3231372817133339,0.2957612376695514,0.2479303156256363,0.2957612376695514,0.2479303156256363,0.2957612376695514,0.2479303156256363
0.36,0.36,0.36,0.2888888888888888,0.32,0.32,0.32,0.2444444444444445,0.3163233827216566,0.2777271848345072,0.3163233827216566,0.2777271848345072,0.3163233827216566,0.2777271848345072,0.3163233827216566,0.2777271848345072,0.3163233827216566,0.2777271848345072,0.3163233827216566,0.2777271848345072,0.3163233827216566,0.2777271848345072,0.3163233827216566,0.2777271848345072,0.3163233827216566,0.2777271848345072,0.24035931875467254,0.1974746526437189,0.24035931875467254,0.1974746526437189,0.24035931875467254,0.1974746526437189
0.29,0.29,0.29,0.2111111111111112,0.31,0.31,0.31,0.2333333333333331,0.3274406888918737,0.3031173009501277,0.3274406888918737,0.3031173009501277,0.3274406888918737,0.3031173009501277,0.3274406888918737,0.3031173009501277,0.3274406888918737,0.3031173009501277,0.3274406888918737,0.3031173009501277,0.3274406888918737,0.3031173009501277,0.3274406888918737,0.3031173009501277,0.3274406888918737,0.3031173009501277,0.2527118809266622,0.2256858931677271,0.2527118809266622,0.2256858931677271,0.2527118809266622,0.2256858931677271
0.23,0.23,0.23,0.1444444444444446,0.3,0.3,0.3,0.2222222222222222,0.2480008293091213,0.2788974927499403,0.2480008293091213,0.2788974927499403,0.2480008293091213,0.2788974927499403,0.2480008293091213,0.2788974927499403,0.2480008293091213,0.2788974927499403,0.2480008293091213,0.2788974927499403,0.2480008293091213,0.2788974927499403,0.2480008293091213,0.2788974927499403,0.2480008293091213,0.2788974927499403,0.1644453684929871,0.1987749977973355,0.1644453684929871,0.1987749977973355,0.1644453684929871,0.1987749977973355
0.14,0.14,0.14,0.0444444444444447,0.28,0.28,0.28,0.1999999999999999,0.24727276299022236,0.1986159599520522,0.24727276299022236,0.1986159599520522,0.24727276299022236,0.1986159599520522,0.24727276299022236,0.1986159599520522,0.24727276299022236,0.1986159599520522,0.24727276299022236,0.1986159599520522,0.24727276299022236,0.1986159599520522,0.24727276299022236,0.1986159599520522,0.24727276299022236,0.1986159599520522,0.16363640567228624,0.10957329248044585,0.16363640567228624,0.10957329248044585,0.16363640567228624,0.10957329248044585
0.11,0.11,0.11,0.0111111111111114,0.27,0.27,0.27,0.1888888888888888,0.2883406708209432,0.2624496348916777,0.2883406708209432,0.2624496348916777,0.2883406708209432,0.2624496348916777,0.2883406708209432,0.2624496348916777,0.2883406708209432,0.2624496348916777,0.2883406708209432,0.2624496348916777,0.2883406708209432,0.2624496348916777,0.2883406708209432,0.2624496348916777,0.2883406708209432,0.2624496348916777,0.20926741421912914,0.18049959822096595,0.20926741421912914,0.18049959822096595,0.20926741421912914,0.18049959822096595
0.11,0.11,0.11,0.0111111111111112,0.27,0.27,0.27,0.188888888888889,0.28435242018224927,0.262242694676424,0.28435242018224927,0.262242694676424,0.28435242018224927,0.262242694676424,0.28435242018224927,0.262242694676424,0.28435242018224927,0.262242694676424,0.28435242018224927,0.262242694676424,0.28435242018224927,0.262242694676424,0.28435242018224927,0.262242694676424,0.28435242018224927,0.262242694676424,0.2048360250055376,0.18026966550509663,0.2048360250055376,0.18026966550509663,0.2048360250055376,0.18026966550509663
0.1,0.1,0.1,1.1102230246251563e-16,0.26,0.26,0.26,0.1777777777777778,0.2552611482815067,0.2693247693890586,0.2552611482815067,0.2693247693890586,0.2552611482815067,0.2693247693890586,0.2552611482815067,0.2693247693890586,0.2552611482815067,0.2693247693890586,0.2552611482815067,0.2693247693890586,0.2552611482815067,0.2693247693890586,0.2552611482815067,0.2693247693890586,0.2552611482815067,0.2693247693890586,0.17251238774948066,0.18813863751690998,0.17251238774948066,0.18813863751690998,0.17251238774948066,0.18813863751690998
0.1,0.1,0.1,0.0,0.23,0.23,0.23,0.1444444444444446,0.2658047530268029,0.2583347859037489,0.2658047530268029,0.2583347859037489,0.2658047530268029,0.2583347859037489,0.2658047530268029,0.2583347859037489,0.2658047530268029,0.2583347859037489,0.2658047530268029,0.2583347859037489,0.2658047530268029,0.2583347859037489,0.2658047530268029,0.2583347859037489,0.2658047530268029,0.2583347859037489,0.18422750611082334,0.17592754374841804,0.18422750611082334,0.17592754374841804,0.18422750611082334,0.17592754374841804
0.1,0.1,0.1,0.0,0.23,0.23,0.23,0.1444444444444441,0.24078798576213636,0.24769393729671726,0.24078798576213636,0.24769393729671726,0.24078798576213636,0.24769393729671726,0.24078798576213636,0.24769393729671726,0.24078798576213636,0.24769393729671726,0.24078798576213636,0.24769393729671726,0.24078798576213636,0.24769393729671726,0.24078798576213636,0.24769393729671726,0.24078798576213636,0.24769393729671726,0.15643109585031553,0.16410437883237766,0.15643109585031553,0.16410437883237766,0.15643109585031553,0.16410437883237766
0.1,0.1,0.1,1.1102230246251563e-16,0.27,0.27,0.27,0.1888888888888891,0.2331039261297362,0.24866944113287956,0.2331039261297362,0.24866944113287956,0.2331039261297362,0.24866944113287956,0.2331039261297362,0.24866944113287956,0.2331039261297362,0.24866944113287956,0.2331039261297362,0.24866944113287956,0.2331039261297362,0.24866944113287956,0.2331039261297362,0.24866944113287956,0.2331039261297362,0.24866944113287956,0.14789325096143724,0.16518827162908933,0.14789325096143724,0.16518827162908933,0.14789325096143724,0.16518827162908933
0.1,0.1,0.1,-2.220446049250313e-16,0.36,0.36,0.36,0.288888888888889,0.17682976634709704,0.259333822032989,0.17682976634709704,0.259333822032989,0.17682976634709704,0.259333822032989,0.17682976634709704,0.259333822032989,0.17682976634709704,0.259333822032989,0.17682976634709704,0.259333822032989,0.17682976634709704,0.259333822032989,0.17682976634709704,0.259333822032989,0.17682976634709704,0.259333822032989,0.08536640615612488,0.17703758420033067,0.08536640615612488,0.17703758420033067,0.08536640615612488,0.17703758420033067
0.1,0.1,0.1,-2.220446049250313e-16,0.44,0.44,0.44,0.3777777777777776,0.24728718465983265,0.30321355627406155,0.24728718465983265,0.30321355627406155,0.24728718465983265,0.30321355627406155,0.24728718465983265,0.30321355627406155,0.24728718465983265,0.30321355627406155,0.24728718465983265,0.30321355627406155,0.24728718465983265,0.30321355627406155,0.24728718465983265,0.30321355627406155,0.24728718465983265,0.30321355627406155,0.16365242890791495,0.22579284881435716,0.16365242890791495,0.22579284881435716,0.16365242890791495,0.22579284881435716
0.1,0.1,0.1,1.1102230246251563e-16,0.47,0.47,0.47,0.4111111111111111,0.26626078951379756,0.2545834455159155,0.26626078951379756,0.2545834455159155,0.26626078951379756,0.2545834455159155,0.26626078951379756,0.2545834455159155,0.26626078951379756,0.2545834455159155,0.26626078951379756,0.2545834455159155,0.26626078951379756,0.2545834455159155,0.26626078951379756,0.2545834455159155,0.26626078951379756,0.2545834455159155,0.1847342124434294,0.17175939131792095,0.1847342124434294,0.17175939131792095,0.1847342124434294,0.17175939131792095
0.14,0.14,0.14,0.0444444444444444,0.49,0.49,0.49,0.4333333333333333,0.2837977496939699,0.28592847419045836,0.2837977496939699,0.28592847419045836,0.2837977496939699,0.28592847419045836,0.2837977496939699,0.28592847419045836,0.2837977496939699,0.28592847419045836,0.2837977496939699,0.28592847419045836,0.2837977496939699,0.28592847419045836,0.2837977496939699,0.28592847419045836,0.2837977496939699,0.28592847419045836,0.20421972617617798,0.20658720057971214,0.20421972617617798,0.20658720057971214,0.20421972617617798,0.20658720057971214
0.19,0.19,0.19,0.0999999999999998,0.46,0.46,0.46,0.4,0.23314963624053725,0.2263259230870363,0.23314963624053725,0.2263259230870363,0.23314963624053725,0.2263259230870363,0.23314963624053725,0.2263259230870363,0.23314963624053725,0.2263259230870363,0.23314963624053725,0.2263259230870363,0.23314963624053725,0.2263259230870363,0.23314963624053725,0.2263259230870363,0.23314963624053725,0.2263259230870363,0.14794404373163558,0.1403621429668652,0.14794404373163558,0.1403621429668652,0.14794404373163558,0.1403621429668652
0.31,0.31,0.31,0.2333333333333331,0.43,0.43,0.43,0.3666666666666667,0.33330717182796643,0.26483101515686613,0.33330717182796643,0.26483101515686613,0.33330717182796643,0.26483101515686613,0.33330717182796643,0.26483101515686613,0.33330717182796643,0.26483101515686613,0.33330717182796643,0.26483101515686613,0.33330717182796643,0.26483101515686613,0.33330717182796643,0.26483101515686613,0.33330717182796643,0.26483101515686613,0.25923019450637597,0.1831455762808783,0.25923019450637597,0.1831455762808783,0.25923019450637597,0.1831455762808783
0.43,0.43,0.43,0.3666666666666668,0.39,0.39,0.39,0.3222222222222221,0.3133453282739118,0.26878152825992124,0.3133453282739118,0.26878152825992124,0.3133453282739118,0.26878152825992124,0.3133453282739118,0.26878152825992124,0.3133453282739118,0.26878152825992124,0.3133453282739118,0.26878152825992124,0.3133453282739118,0.26878152825992124,0.3133453282739118,0.26878152825992124,0.3133453282739118,0.26878152825992124,0.23705036807359733,0.18753503572984145,0.23705036807359733,0.18753503572984145,0.23705036807359733,0.18753503572984145
0.51,0.51,0.51,0.4555555555555555,0.36,0.36,0.36,0.2888888888888888,0.23989743796522897,0.2645960344545252,0.23989743796522897,0.2645960344545252,0.23989743796522897,0.2645960344545252,0.23989743796522897,0.2645960344545252,0.23989743796522897,0.2645960344545252,0.23989743796522897,0.2645960344545252,0.23989743796522897,0.2645960344545252,0.23989743796522897,0.2645960344545252,0.23989743796522897,0.2645960344545252,0.15544160017881492,0.18288448727536202,0.15544160017881492,0.18288448727536202,0.15544160017881492,0.18288448727536202
0.54,0.54,0.54,0.4888888888888889,0.29,0.29,0.29,0.2111111111111112,0.39966804499984543,0.3056752196736093,0.39966804499984543,0.3056752196736093,0.39966804499984543,0.3056752196736093,0.39966804499984543,0.3056752196736093,0.39966804499984543,0.3056752196736093,0.39966804499984543,0.3056752196736093,0.39966804499984543,0.3056752196736093,0.39966804499984543,0.3056752196736093,0.39966804499984543,0.3056752196736093,0.33296449932935207,0.22852802520942445,0.33296449932935207,0.22852802520942445,0.33296449932935207,0.22852802520942445
0.51,0.51,0.51,0.4555555555555556,0.23,0.23,0.23,0.1444444444444446,0.3688182227442701,0.3882212719331349,0.3688182227442701,0.3882212719331349,0.3688182227442701,0.3882212719331349,0.3688182227442701,0.3882212719331349,0.3688182227442701,0.3882212719331349,0.3688182227442701,0.3882212719331349,0.3688182227442701,0.3882212719331349,0.3688182227442701,0.3882212719331349,0.3688182227442701,0.3882212719331349,0.298686918889335,0.3202458625888719,0.298686918889335,0.3202458625888719,0.298686918889335,0.3202458625888719
0.52,0.52,0.52,0.4666666666666667,0.14,0.14,0.14,0.0444444444444447,0.3531159974344651,0.40134923298429026,0.3531159974344651,0.40134923298429026,0.3531159974344651,0.40134923298429026,0.3531159974344651,0.40134923298429026,0.3531159974344651,0.40134923298429026,0.3531159974344651,0.40134923298429026,0.3531159974344651,0.40134923298429026,0.3531159974344651,0.40134923298429026,0.3531159974344651,0.40134923298429026,0.28124000190338744,0.33483248589708775,0.28124000190338744,0.33483248589708775,0.28124000190338744,0.33483248589708775
0.5,0.5,0.5,0.4444444444444444,0.11,0.11,0.11,0.0111111111111114,0.37815426340282826,0.39843599797716955,0.37815426340282826,0.39843599797716955,0.37815426340282826,0.39843599797716955,0.37815426340282826,0.39843599797716955,0.37815426340282826,0.39843599797716955,0.37815426340282826,0.39843599797716955,0.37815426340282826,0.39843599797716955,0.37815426340282826,0.39843599797716955,0.37815426340282826,0.39843599797716955,0.30906029688003683,0.3315955587212134,0.30906029688003683,0.3315955587212134,0.30906029688003683,0.3315955587212134
0.51,0.51,0.51,0.4555555555555556,0.11,0.11,0.11,0.0111111111111112,0.37439291809565367,0.39589820010868576,0.37439291809565367,0.39589820010868576,0.37439291809565367,0.39589820010868576,0.37439291809565367,0.39589820010868576,0.37439291809565367,0.39589820010868576,0.37439291809565367,0.39589820010868576,0.37439291809565367,0.39589820010868576,0.37439291809565367,0.39589820010868576,0.37439291809565367,0.39589820010868576,0.3048810260823538,0.3287757848786486,0.3048810260823538,0.3287757848786486,0.3048810260823538,0.3287757848786486
0.5,0.5,0.5,0.4444444444444444,0.1,0.1,0.1,1.1102230246251563e-16,0.36416624775090717,0.392883600905596,0.36416624775090717,0.392883600905596,0.36416624775090717,0.392883600905596,0.36416624775090717,0.392883600905596,0.36416624775090717,0.392883600905596,0.36416624775090717,0.392883600905596,0.36416624775090717,0.392883600905596,0.36416624775090717,0.392883600905596,0.36416624775090717,0.392883600905596,0.29351805760432914,0.32542622787813574,0.29351805760432914,0.32542622787813574,0.29351805760432914,0.32542622787813574
0.47,0.47,0.47,0.4111111111111111,0.1,0.1,0.1,0.0,0.3529212281499751,0.38126570095868045,0.3529212281499751,0.38126570095868045,0.3529212281499751,0.38126570095868045,0.3529212281499751,0.38126570095868045,0.3529212281499751,0.38126570095868045,0.3529212281499751,0.38126570095868045,0.3529212281499751,0.38126570095868045,0.3529212281499751,0.38126570095868045,0.3529212281499751,0.38126570095868045,0.2810235895959211,0.31251744964111217,0.2810235895959211,0.31251744964111217,0.2810235895959211,0.31251744964111217
0.45,0.45,0.45,0.3888888888888889,0.1,0.1,0.1,0.0,0.34374319016925164,0.3880365208722879,0.34374319016925164,0.3880365208722879,0.34374319016925164,0.3880365208722879,0.34374319016925164,0.3880365208722879,0.34374319016925164,0.3880365208722879,0.34374319016925164,0.3880365208722879,0.34374319016925164,0.3880365208722879,0.34374319016925164,0.3880365208722879,0.34374319016925164,0.3880365208722879,0.27082576996660646,0.32004058247887174,0.27082576996660646,0.32004058247887174,0.27082576996660646,0.32004058247887174
0.43,0.43,0.43,0.3666666666666667,0.1,0.1,0.1,1.1102230246251563e-16,0.3358343174285,0.3749725204640097,0.3358343174285,0.3749725204640097,0.3358343174285,0.3749725204640097,0.3358343174285,0.3749725204640097,0.3358343174285,0.3749725204640097,0.3358343174285,0.3749725204640097,0.3358343174285,0.3749725204640097,0.3358343174285,0.3749725204640097,0.3358343174285,0.3749725204640097,0.2620381345178253,0.3055250259377138,0.2620381345178253,0.3055250259377138,0.2620381345178253,0.3055250259377138
0.42,0.42,0.42,0.3555555555555555,0.1,0.1,0.1,-2.220446049250313e-16,0.3963187694330443,0.2728087105708975,0.3963187694330443,0.2728087105708975,0.3963187694330443,0.2728087105708975,0.3963187694330443,0.2728087105708975,0.3963187694330443,0.2728087105708975,0.3963187694330443,0.2728087105708975,0.3963187694330443,0.2728087105708975,0.3963187694330443,0.2728087105708975,0.3963187694330443,0.2728087105708975,0.32924308120174145,0.19200968022557738,0.32924308120174145,0.19200968022557738,0.32924308120174145,0.19200968022557738
0.4,0.4,0.4,0.3333333333333333,0.1,0.1,0.1,-2.220446049250313e-16,0.3269180502854153,0.24710845505686982,0.3269180502854153,0.24710845505686982,0.3269180502854153,0.24710845505686982,0.3269180502854153,0.24710845505686982,0.3269180502854153,0.24710845505686982,0.3269180502854153,0.24710845505686982,0.3269180502854153,0.24710845505686982,0.3269180502854153,0.24710845505686982,0.3269180502854153,0.24710845505686982,0.2521311718069323,0.16345384239205135,0.2521311718069323,0.16345384239205135,0.2521311718069323,0.16345384239205135
0.32,0.32,0.32,0.2444444444444445,0.1,0.1,0.1,1.1102230246251563e-16,0.32851892191638754,0.1896163545575026,0.32851892191638754,0.1896163545575026,0.32851892191638754,0.1896163545575026,0.32851892191638754,0.1896163545575026,0.32851892191638754,0.1896163545575026,0.32851892191638754,0.1896163545575026,0.32851892191638754,0.1896163545575026,0.32851892191638754,0.1896163545575026,0.32851892191638754,0.1896163545575026,0.2539099172159383,0.09957372872957003,0.2539099172159383,0.09957372872957003,0.2539099172159383,0.09957372872957003
0.23,0.23,0.23,0.1444444444444446,0.14,0.14,0.14,0.0444444444444444,0.14619330073414602,0.16621630528484596,0.14619330073414602,0.16621630528484596,0.14619330073414602,0.16621630528484596,0.14619330073414602,0.16621630528484596,0.14619330073414602,0.16621630528484596,0.14619330073414602,0.16621630528484596,0.14619330073414602,0.16621630528484596,0.14619330073414602,0.16621630528484596,0.14619330073414602,0.16621630528484596,0.05132589461194774,0.07357367526244595,0.05132589461194774,0.07357367526244595,0.05132589461194774,0.07357367526244595
0.15,0.15,0.15,0.0555555555555552,0.19,0.19,0.19,0.0999999999999998,0.11471869546818102,0.1403154136305493,0.11471869546818102,0.1403154136305493,0.11471869546818102,0.1403154136305493,0.11471869546818102,0.1403154136305493,0.11471869546818102,0.1403154136305493,0.11471869546818102,0.1403154136305493,0.11471869546818102,0.1403154136305493,0.11471869546818102,0.1403154136305493,0.11471869546818102,0.1403154136305493,0.016354107459141693,0.04479490550350403,0.016354107459141693,0.04479490550350403,0.016354107459141693,0.04479490550350403
0.1,0.1,0.1,0.0,0.31,0.31,0.31,0.2333333333333331,0.0701523231389831,0.14450166812458418,0.0701523231389831,0.14450166812458418,0.0701523231389831,0.14450166812458418,0.0701523231389831,0.14450166812458418,0.0701523231389831,0.14450166812458418,0.0701523231389831,0.14450166812458418,0.0701523231389831,0.14450166812458418,0.0701523231389831,0.14450166812458418,0.0701523231389831,0.14450166812458418,-0.033164086668120485,0.049446300264620595,-0.033164086668120485,0.049446300264620595,-0.033164086668120485,0.049446300264620595
0.1,0.1,0.1,0.0,0.43,0.43,0.43,0.3666666666666668,0.07207848297420459,0.08665450519330165,0.07207848297420459,0.08665450519330165,0.07207848297420459,0.08665450519330165,0.07207848297420459,0.08665450519330165,0.07207848297420459,0.08665450519330165,0.07207848297420459,0.08665450519330165,0.07207848297420459,0.08665450519330165,0.07207848297420459,0.08665450519330165,0.07207848297420459,0.08665450519330165,-0.03102390783008012,-0.014828328205112642,-0.03102390783008012,-0.014828328205112642,-0.03102390783008012,-0.014828328205112642
0.13,0.13,0.13,0.0333333333333333,0.51,0.51,0.51,0.4555555555555555,0.08755925195977864,0.11719070545892002,0.08755925195977864,0.11719070545892002,0.08755925195977864,0.11719070545892002,0.08755925195977864,0.11719070545892002,0.08755925195977864,0.11719070545892002,0.08755925195977864,0.11719070545892002,0.08755925195977864,0.11719070545892002,0.08755925195977864,0.11719070545892002,0.08755925195977864,0.11719070545892002,-0.01382305227323472,0.019100783575371084,-0.01382305227323472,0.019100783575371084,-0.01382305227323472,0.019100783575371084
0.15,0.15,0.15,0.0555555555555553,0.54,0.54,0.54,0.4888888888888889,0.1326983795224492,0.1813651916660005,0.1326983795224492,0.1813651916660005,0.1326983795224492,0.1813651916660005,0.1326983795224492,0.1813651916660005,0.1326983795224492,0.1813651916660005,0.1326983795224492,0.1813651916660005,0.1326983795224492,0.1813651916660005,0.1326983795224492,0.1813651916660005,0.1326983795224492,0.1813651916660005,0.03633153465068121,0.09040576953483222,0.03633153465068121,0.09040576953483222,0.03633153465068121,0.09040576953483222
0.21,0.21,0.21,0.1222222222222222,0.51,0.51,0.51,0.4555555555555556,0.3992533727982839,0.19520958142191427,0.3992533727982839,0.19520958142191427,0.3992533727982839,0.19520958142191427,0.3992533727982839,0.19520958142191427,0.3992533727982839,0.19520958142191427,0.3992533727982839,0.19520958142191427,0.3992533727982839,0.19520958142191427,0.3992533727982839,0.19520958142191427,0.3992533727982839,0.19520958142191427,0.3325037543376323,0.10578842526446197,0.3325037543376323,0.10578842526446197,0.3325037543376323,0.10578842526446197
0.23,0.23,0.23,0.1444444444444442,0.52,0.52,0.52,0.4666666666666667,0.12028889627645724,0.14082744150242615,0.12028889627645724,0.14082744150242615,0.12028889627645724,0.14082744150242615,0.12028889627645724,0.14082744150242615,0.12028889627645724,0.14082744150242615,0.12028889627645724,0.14082744150242615,0.12028889627645724,0.14082744150242615,0.12028889627645724,0.14082744150242615,0.12028889627645724,0.14082744150242615,0.022543221036224845,0.04536382559515499,0.022543221036224845,0.04536382559515499,0.022543221036224845,0.04536382559515499
0.23,0.23,0.23,0.1444444444444446,0.5,0.5,0.5,0.4444444444444444,0.19444479540132786,0.16200369170281123,0.19444479540132786,0.16200369170281123,0.19444479540132786,0.16200369170281123,0.19444479540132786,0.16200369170281123,0.19444479540132786,0.16200369170281123,0.19444479540132786,0.16200369170281123,0.19444479540132786,0.16200369170281123,0.19444479540132786,0.16200369170281123,0.19444479540132786,0.16200369170281123,0.10493866125326134,0.06889299069232406,0.10493866125326134,0.06889299069232406,0.10493866125326134,0.06889299069232406
0.19,0.19,0.19,0.0999999999999998,0.51,0.51,0.51,0.4555555555555556,0.18809120167010937,0.1389255004014986,0.18809120167010937,0.1389255004014986,0.18809120167010937,0.1389255004014986,0.18809120167010937,0.1389255004014986,0.18809120167010937,0.1389255004014986,0.18809120167010937,0.1389255004014986,0.18809120167010937,0.1389255004014986,0.18809120167010937,0.1389255004014986,0.18809120167010937,0.1389255004014986,0.09787911237647144,0.043250555389689437,0.09787911237647144,0.043250555389689437,0.09787911237647144,0.043250555389689437
0.13,0.13,0.13,0.0333333333333333,0.5,0.5,0.5,0.4444444444444444,0.08498537279418528,0.10196687335963052,0.08498537279418528,0.10196687335963052,0.08498537279418528,0.10196687335963052,0.08498537279418528,0.10196687335963052,0.08498537279418528,0.10196687335963052,0.08498537279418528,0.10196687335963052,0.08498537279418528,0.10196687335963052,0.08498537279418528,0.10196687335963052,0.08498537279418528,0.10196687335963052,-0.016682920825783584,0.002185414812428981,-0.016682920825783584,0.002185414812428981,-0.016682920825783584,0.002185414812428981
0.11,0.11,0.11,0.011111111111111,0.47,0.47,0.47,0.4111111111111111,0.1531302826551326,0.11986555348777642,0.1531302826551326,0.11986555348777642,0.1531302826551326,0.11986555348777642,0.1531302826551326,0.11986555348777642,0.1531302826551326,0.11986555348777642,0.1531302826551326,0.11986555348777642,0.1531302826551326,0.11986555348777642,0.1531302826551326,0.11986555348777642,0.1531302826551326,0.11986555348777642,0.05903364638602147,0.022072838749501302,0.05903364638602147,0.022072838749501302,0.05903364638602147,0.022072838749501302
0.12,0.12,0.12,0.0222222222222222,0.45,0.45,0.45,0.3888888888888889,0.06474632022241937,0.11715138938425788,0.06474632022241937,0.11715138938425788,0.06474632022241937,0.11715138938425788,0.06474632022241937,0.11715138938425788,0.06474632022241937,0.11715138938425788,0.06474632022241937,0.11715138938425788,0.06474632022241937,0.11715138938425788,0.06474632022241937,0.11715138938425788,0.06474632022241937,0.11715138938425788,-0.03917075533068086,0.01905710115783659,-0.03917075533068086,0.01905710115783659,-0.03917075533068086,0.01905710115783659
0.15,0.15,0.15,0.0555555555555555,0.43,0.43,0.43,0.3666666666666667,0.08208843560701938,0.17774108401929486,0.08208843560701938,0.17774108401929486,0.08208843560701938,0.17774108401929486,0.08208843560701938,0.17774108401929486,0.08208843560701938,0.17774108401929486,0.08208843560701938,0.17774108401929486,0.08208843560701938,0.17774108401929486,0.08208843560701938,0.17774108401929486,0.08208843560701938,0.17774108401929486,-0.019901739008622264,0.08637898449117605,-0.019901739008622264,0.08637898449117605,-0.019901739008622264,0.08637898449117605
0.18,0.18,0.18,0.0888888888888889,0.42,0.42,0.42,0.3555555555555555,0.13668289613483342,0.18620949393852668,0.13668289613483342,0.18620949393852668,0.13668289613483342,0.18620949393852668,0.13668289613483342,0.18620949393852668,0.13668289613483342,0.18620949393852668,0.13668289613483342,0.18620949393852668,0.13668289613483342,0.18620949393852668,0.13668289613483342,0.18620949393852668,0.13668289613483342,0.18620949393852668,0.04075877469969391,0.09578832956836088,0.04075877469969391,0.09578832956836088,0.04075877469969391,0.09578832956836088
0.18,0.18,0.18,0.0888888888888889,0.4,0.4,0.4,0.3333333333333333,0.16354291556950945,0.17869784454028462,0.16354291556950945,0.17869784454028462,0.16354291556950945,0.17869784454028462,0.16354291556950945,0.17869784454028462,0.16354291556950945,0.17869784454028462,0.16354291556950945,0.17869784454028462,0.16354291556950945,0.17869784454028462,0.16354291556950945,0.17869784454028462,0.16354291556950945,0.17869784454028462,0.07060324100114865,0.08744205139798122,0.07060324100114865,0.08744205139798122,0.07060324100114865,0.08744205139798122
