recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.05,0.05,0.05,0.0076256137052126,0.13,0.13,0.13,0.0935611585747031,0.08813079744640116,0.07766155892949468,0.08813079744640116,0.07766155892949468,0.08813079744640116,0.07766155892949468,0.08813079744640116,0.07766155892949468,0.08813079744640116,0.07766155892949468,0.08813079744640116,0.07766155892949468,0.08813079744640116,0.07766155892949468,0.08813079744640116,0.07766155892949468,0.08813079744640116,0.07766155892949468,0.05384806757250582,0.03771743575319051,0.05384806757250582,0.03771743575319051,0.05384806757250582,0.03771743575319051
0.04,0.04,0.04,-0.0047095761381472,0.13,0.13,0.13,0.0935611585747031,0.10965620472748762,0.08736383908737923,0.10965620472748762,0.08736383908737923,0.10965620472748762,0.08736383908737923,0.10965620472748762,0.08736383908737923,0.10965620472748762,0.08736383908737923,0.10965620472748762,0.08736383908737923,0.10965620472748762,0.08736383908737923,0.10965620472748762,0.08736383908737923,0.10965620472748762,0.08736383908737923,0.07190400677340678,0.04470409271508085,0.07190400677340678,0.04470409271508085,0.07190400677340678,0.04470409271508085
0.05,0.05,0.05,0.0104166666666666,0.13,0.13,0.13,0.0935611585747031,0.10952110920681425,0.0897318135232607,0.10952110920681425,0.0897318135232607,0.10952110920681425,0.0897318135232607,0.10952110920681425,0.0897318135232607,0.10952110920681425,0.0897318135232607,0.10952110920681425,0.0897318135232607,0.10952110920681425,0.0897318135232607,0.10952110920681425,0.0897318135232607,0.10952110920681425,0.0897318135232607,0.070285129825037,0.04628563864888521,0.070285129825037,0.04628563864888521,0.070285129825037,0.04628563864888521
0.05,0.05,0.05,0.0101073252057934,0.13,0.13,0.13,0.0935611585747031,0.11547684153557677,0.08798857845139664,0.11547684153557677,0.08798857845139664,0.11547684153557677,0.08798857845139664,0.11547684153557677,0.08798857845139664,0.11547684153557677,0.08798857845139664,0.11547684153557677,0.08798857845139664,0.11547684153557677,0.08798857845139664,0.11547684153557677,0.08798857845139664,0.11547684153557677,0.08798857845139664,0.07065297113991106,0.04366834716421698,0.07065297113991106,0.04366834716421698,0.07065297113991106,0.04366834716421698
0.06,0.06,0.06,0.0183792815371761,0.13,0.13,0.13,0.0935611585747031,0.11743623560644861,0.10237030531041397,0.11743623560644861,0.10237030531041397,0.11743623560644861,0.10237030531041397,0.11743623560644861,0.10237030531041397,0.11743623560644861,0.10237030531041397,0.11743623560644861,0.10237030531041397,0.11743623560644861,0.10237030531041397,0.11743623560644861,0.10237030531041397,0.11743623560644861,0.10237030531041397,0.07303449435611285,0.05808022165592109,0.07303449435611285,0.05808022165592109,0.07303449435611285,0.05808022165592109
0.07,0.07,0.07,0.0253615594215049,0.13,0.13,0.13,0.0935611585747031,0.11681843412096479,0.1031958943492588,0.11681843412096479,0.1031958943492588,0.11681843412096479,0.1031958943492588,0.11681843412096479,0.1031958943492588,0.11681843412096479,0.1031958943492588,0.11681843412096479,0.1031958943492588,0.11681843412096479,0.1031958943492588,0.11681843412096479,0.1031958943492588,0.11681843412096479,0.1031958943492588,0.07303449435611285,0.0598141760234669,0.07303449435611285,0.0598141760234669,0.07303449435611285,0.0598141760234669
0.05,0.05,0.05,0.0104166666666666,0.13,0.13,0.13,0.0935611585747031,0.11662722984394824,0.09910173925724504,0.11662722984394824,0.09910173925724504,0.11662722984394824,0.09910173925724504,0.11662722984394824,0.09910173925724504,0.11662722984394824,0.09910173925724504,0.11662722984394824,0.09910173925724504,0.11662722984394824,0.09910173925724504,0.11662722984394824,0.09910173925724504,0.11662722984394824,0.09910173925724504,0.0706717728244024,0.05083397029666024,0.0706717728244024,0.05083397029666024,0.0706717728244024,0.05083397029666024
0.05,0.05,0.05,0.0100041684035014,0.13,0.13,0.13,0.0935611585747031,0.11558250860765387,0.09236045223855262,0.11558250860765387,0.09236045223855262,0.11558250860765387,0.09236045223855262,0.11558250860765387,0.09236045223855262,0.11558250860765387,0.09236045223855262,0.11558250860765387,0.09236045223855262,0.11558250860765387,0.09236045223855262,0.11558250860765387,0.09236045223855262,0.11558250860765387,0.09236045223855262,0.07332523189443324,0.044681562357688685,0.07332523189443324,0.044681562357688685,0.07332523189443324,0.044681562357688685
0.04,0.04,0.04,0.0,0.13,0.13,0.13,0.0935611585747031,0.11339546489687004,0.07395158472944012,0.11339546489687004,0.07395158472944012,0.11339546489687004,0.07395158472944012,0.11339546489687004,0.07395158472944012,0.11339546489687004,0.07395158472944012,0.11339546489687004,0.07395158472944012,0.11339546489687004,0.07395158472944012,0.11339546489687004,0.07395158472944012,0.11339546489687004,0.07395158472944012,0.07225527842271563,0.0328047970815751,0.07225527842271563,0.0328047970815751,0.07225527842271563,0.0328047970815751
0.05,0.05,0.05,0.0019960079840318,0.13,0.13,0.13,0.0935611585747031,0.10748896572833602,0.07395158472944012,0.10748896572833602,0.07395158472944012,0.10748896572833602,0.07395158472944012,0.10748896572833602,0.07395158472944012,0.10748896572833602,0.07395158472944012,0.10748896572833602,0.07395158472944012,0.10748896572833602,0.07395158472944012,0.10748896572833602,0.07395158472944012,0.10748896572833602,0.07395158472944012,0.06813228216405298,0.0328047970815751,0.06813228216405298,0.0328047970815751,0.06813228216405298,0.0328047970815751
0.04,0.04,0.04,0.0,0.13,0.13,0.13,0.0935611585747031,0.11421690821579872,0.0730352727038864,0.11421690821579872,0.0730352727038864,0.11421690821579872,0.0730352727038864,0.11421690821579872,0.0730352727038864,0.11421690821579872,0.0730352727038864,0.11421690821579872,0.0730352727038864,0.11421690821579872,0.0730352727038864,0.11421690821579872,0.0730352727038864,0.11421690821579872,0.0730352727038864,0.07491758058804306,0.03280395330107213,0.07491758058804306,0.03280395330107213,0.07491758058804306,0.03280395330107213
0.04,0.04,0.04,0.0,0.15,0.15,0.15,0.114491092822169,0.11324537766882006,0.07752427448877336,0.11324537766882006,0.07752427448877336,0.11324537766882006,0.07752427448877336,0.11324537766882006,0.07752427448877336,0.11324537766882006,0.07752427448877336,0.11324537766882006,0.07752427448877336,0.11324537766882006,0.07752427448877336,0.11324537766882006,0.07752427448877336,0.11324537766882006,0.07752427448877336,0.07444180538255582,0.03507784454567287,0.07444180538255582,0.03507784454567287,0.07444180538255582,0.03507784454567287
0.04,0.04,0.04,-2.220446049250313e-16,0.14,0.14,0.14,0.1041666666666666,0.1060338367708215,0.08689416582541316,0.1060338367708215,0.08689416582541316,0.1060338367708215,0.08689416582541316,0.1060338367708215,0.08689416582541316,0.1060338367708215,0.08689416582541316,0.1060338367708215,0.08689416582541316,0.1060338367708215,0.08689416582541316,0.1060338367708215,0.08689416582541316,0.1060338367708215,0.08689416582541316,0.06681559030005978,0.04403103235824624,0.06681559030005978,0.04403103235824624,0.06681559030005978,0.04403103235824624
0.05,0.05,0.05,0.0033571128829206,0.1,0.1,0.1,0.0595611285266459,0.10540041498125527,0.07471705022380014,0.10540041498125527,0.07471705022380014,0.10540041498125527,0.07471705022380014,0.10540041498125527,0.07471705022380014,0.10540041498125527,0.07471705022380014,0.10540041498125527,0.07471705022380014,0.10540041498125527,0.07471705022380014,0.10540041498125527,0.07471705022380014,0.10540041498125527,0.07471705022380014,0.06480029551958871,0.03511386230664711,0.06480029551958871,0.03511386230664711,0.06480029551958871,0.03511386230664711
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0162218733647305,0.11154727823318392,0.08763864711953098,0.11154727823318392,0.08763864711953098,0.11154727823318392,0.08763864711953098,0.11154727823318392,0.08763864711953098,0.11154727823318392,0.08763864711953098,0.11154727823318392,0.08763864711953098,0.11154727823318392,0.08763864711953098,0.11154727823318392,0.08763864711953098,0.11154727823318392,0.08763864711953098,0.07146919730688996,0.04981954848503064,0.07146919730688996,0.04981954848503064,0.07146919730688996,0.04981954848503064
0.04,0.04,0.04,-2.220446049250313e-16,0.05,0.05,0.05,0.0104166666666668,0.10881479284940868,0.0928550781322245,0.10881479284940868,0.0928550781322245,0.10881479284940868,0.0928550781322245,0.10881479284940868,0.0928550781322245,0.10881479284940868,0.0928550781322245,0.10881479284940868,0.0928550781322245,0.10881479284940868,0.0928550781322245,0.10881479284940868,0.0928550781322245,0.10881479284940868,0.0928550781322245,0.06670587121007503,0.05686032075900553,0.06670587121007503,0.05686032075900553,0.06670587121007503,0.05686032075900553
0.04,0.04,0.04,-0.0010427528675702,0.05,0.05,0.05,0.0104166666666668,0.09261286674733618,0.09368066717106933,0.09261286674733618,0.09368066717106933,0.09261286674733618,0.09368066717106933,0.09261286674733618,0.09368066717106933,0.09261286674733618,0.09368066717106933,0.09261286674733618,0.09368066717106933,0.09261286674733618,0.09368066717106933,0.09261286674733618,0.09368066717106933,0.09261286674733618,0.09368066717106933,0.05482618576489803,0.05810532015259534,0.05482618576489803,0.05810532015259534,0.05482618576489803,0.05810532015259534
0.05,0.05,0.05,0.0054438860971525,0.05,0.05,0.05,0.0076256137052126,0.0854422070012209,0.0887465269940878,0.0854422070012209,0.0887465269940878,0.0854422070012209,0.0887465269940878,0.0854422070012209,0.0887465269940878,0.0854422070012209,0.0887465269940878,0.0854422070012209,0.0887465269940878,0.0854422070012209,0.0887465269940878,0.0854422070012209,0.0887465269940878,0.0854422070012209,0.0887465269940878,0.048384487404807476,0.051069147633223254,0.048384487404807476,0.051069147633223254,0.048384487404807476,0.051069147633223254
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.0047095761381472,0.06916229664553676,0.08658146521497186,0.06916229664553676,0.08658146521497186,0.06916229664553676,0.08658146521497186,0.06916229664553676,0.08658146521497186,0.06916229664553676,0.08658146521497186,0.06916229664553676,0.08658146521497186,0.06916229664553676,0.08658146521497186,0.06916229664553676,0.08658146521497186,0.06916229664553676,0.08658146521497186,0.03341267778832702,0.05087421195291171,0.03341267778832702,0.05087421195291171,0.03341267778832702,0.05087421195291171
0.05,0.05,0.05,0.0104166666666668,0.05,0.05,0.05,0.0104166666666666,0.06112476613041334,0.08457065876794984,0.06112476613041334,0.08457065876794984,0.06112476613041334,0.08457065876794984,0.06112476613041334,0.08457065876794984,0.06112476613041334,0.08457065876794984,0.06112476613041334,0.08457065876794984,0.06112476613041334,0.08457065876794984,0.06112476613041334,0.08457065876794984,0.06112476613041334,0.08457065876794984,0.020931312659540277,0.04644923402035583,0.020931312659540277,0.04644923402035583,0.020931312659540277,0.04644923402035583
0.07,0.07,0.07,0.027400125496758,0.05,0.05,0.05,0.0101073252057934,0.08810996820735174,0.08383517682768465,0.08810996820735174,0.08383517682768465,0.08810996820735174,0.08383517682768465,0.08810996820735174,0.08383517682768465,0.08810996820735174,0.08383517682768465,0.08810996820735174,0.08383517682768465,0.08810996820735174,0.08383517682768465,0.08810996820735174,0.08383517682768465,0.08810996820735174,0.08383517682768465,0.04906785969597164,0.04191477777270931,0.04906785969597164,0.04191477777270931,0.04906785969597164,0.04191477777270931
0.09,0.09,0.09,0.0503026508035903,0.06,0.06,0.06,0.0183792815371761,0.08610290423291249,0.08949772510058508,0.08610290423291249,0.08949772510058508,0.08610290423291249,0.08949772510058508,0.08610290423291249,0.08949772510058508,0.08610290423291249,0.08949772510058508,0.08610290423291249,0.08949772510058508,0.08610290423291249,0.08949772510058508,0.08610290423291249,0.08949772510058508,0.08610290423291249,0.08949772510058508,0.051710617822454334,0.053179466802418335,0.051710617822454334,0.053179466802418335,0.051710617822454334,0.053179466802418335
0.09,0.09,0.09,0.0520833333333333,0.07,0.07,0.07,0.0253615594215049,0.08335876946932692,0.10231560355467491,0.08335876946932692,0.10231560355467491,0.08335876946932692,0.10231560355467491,0.08335876946932692,0.10231560355467491,0.08335876946932692,0.10231560355467491,0.08335876946932692,0.10231560355467491,0.08335876946932692,0.10231560355467491,0.08335876946932692,0.10231560355467491,0.08335876946932692,0.10231560355467491,0.044594311056279666,0.06176439210770104,0.044594311056279666,0.06176439210770104,0.044594311056279666,0.06176439210770104
0.07,0.07,0.07,0.03125,0.05,0.05,0.05,0.0104166666666666,0.08015677075079249,0.08882869944680623,0.08015677075079249,0.08882869944680623,0.08015677075079249,0.08882869944680623,0.08015677075079249,0.08882869944680623,0.08015677075079249,0.08882869944680623,0.08015677075079249,0.08882869944680623,0.08015677075079249,0.08882869944680623,0.08015677075079249,0.08882869944680623,0.08015677075079249,0.08882869944680623,0.04144136673370634,0.049814311726060476,0.04144136673370634,0.049814311726060476,0.04144136673370634,0.049814311726060476
0.07,0.07,0.07,0.0282131661442006,0.05,0.05,0.05,0.0100041684035014,0.05716882453127742,0.06584075360362736,0.05716882453127742,0.06584075360362736,0.05716882453127742,0.06584075360362736,0.05716882453127742,0.06584075360362736,0.05716882453127742,0.06584075360362736,0.05716882453127742,0.06584075360362736,0.05716882453127742,0.06584075360362736,0.05716882453127742,0.06584075360362736,0.05716882453127742,0.06584075360362736,0.015470324852682087,0.02387498681148242,0.015470324852682087,0.02387498681148242,0.015470324852682087,0.02387498681148242
0.05,0.05,0.05,0.0075219389887171,0.04,0.04,0.04,0.0,0.06312058930874126,0.061808888996329234,0.06312058930874126,0.061808888996329234,0.06312058930874126,0.061808888996329234,0.06312058930874126,0.061808888996329234,0.06312058930874126,0.061808888996329234,0.06312058930874126,0.061808888996329234,0.06312058930874126,0.061808888996329234,0.06312058930874126,0.061808888996329234,0.06312058930874126,0.061808888996329234,0.02751579963843285,0.017396504534066312,0.02751579963843285,0.017396504534066312,0.02751579963843285,0.017396504534066312
0.06,0.06,0.06,0.020527248098364,0.05,0.05,0.05,0.0019960079840318,0.07414388662956585,0.0703198273550387,0.07414388662956585,0.0703198273550387,0.07414388662956585,0.0703198273550387,0.07414388662956585,0.0703198273550387,0.07414388662956585,0.0703198273550387,0.07414388662956585,0.0703198273550387,0.07414388662956585,0.0703198273550387,0.07414388662956585,0.0703198273550387,0.07414388662956585,0.0703198273550387,0.03181960783129729,0.0274575628129413,0.03181960783129729,0.0274575628129413,0.03181960783129729,0.0274575628129413
0.07,0.07,0.07,0.03125,0.04,0.04,0.04,0.0,0.07850404296790785,0.07045714530766406,0.07850404296790785,0.07045714530766406,0.07850404296790785,0.07045714530766406,0.07850404296790785,0.07045714530766406,0.07850404296790785,0.07045714530766406,0.07850404296790785,0.07045714530766406,0.07850404296790785,0.07045714530766406,0.07850404296790785,0.07045714530766406,0.07850404296790785,0.07045714530766406,0.03004120019927806,0.031650880629619585,0.03004120019927806,0.031650880629619585,0.03004120019927806,0.031650880629619585
0.07,0.07,0.07,0.0271966527196652,0.04,0.04,0.04,0.0,0.06988355523730605,0.07703417681539654,0.06988355523730605,0.07703417681539654,0.06988355523730605,0.07703417681539654,0.06988355523730605,0.07703417681539654,0.06988355523730605,0.07703417681539654,0.06988355523730605,0.07703417681539654,0.06988355523730605,0.07703417681539654,0.06988355523730605,0.07703417681539654,0.06988355523730605,0.07703417681539654,0.02608080725533422,0.04445208075089546,0.02608080725533422,0.04445208075089546,0.02608080725533422,0.04445208075089546
0.06,0.06,0.06,0.0187891440501043,0.04,0.04,0.04,-2.220446049250313e-16,0.06067654001520699,0.06869536404718009,0.06067654001520699,0.06869536404718009,0.06067654001520699,0.06869536404718009,0.06067654001520699,0.06869536404718009,0.06067654001520699,0.06869536404718009,0.06067654001520699,0.06869536404718009,0.06067654001520699,0.06869536404718009,0.06067654001520699,0.06869536404718009,0.06067654001520699,0.06869536404718009,0.02366632488962681,0.02809630079356321,0.02366632488962681,0.02809630079356321,0.02366632488962681,0.02809630079356321
0.05,0.05,0.05,0.0099009900990101,0.05,0.05,0.05,0.0033571128829206,0.058747967113932945,0.06418625911176845,0.058747967113932945,0.06418625911176845,0.058747967113932945,0.06418625911176845,0.058747967113932945,0.06418625911176845,0.058747967113932945,0.06418625911176845,0.058747967113932945,0.06418625911176845,0.058747967113932945,0.06418625911176845,0.058747967113932945,0.06418625911176845,0.058747967113932945,0.06418625911176845,0.019654858705978648,0.019679345571527156,0.019654858705978648,0.019679345571527156,0.019654858705978648,0.019679345571527156
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.07942265443558123,0.08520874010694357,0.07942265443558123,0.08520874010694357,0.07942265443558123,0.08520874010694357,0.07942265443558123,0.08520874010694357,0.07942265443558123,0.08520874010694357,0.07942265443558123,0.08520874010694357,0.07942265443558123,0.08520874010694357,0.07942265443558123,0.08520874010694357,0.07942265443558123,0.08520874010694357,0.04331100378893984,0.04045987053121294,0.04331100378893984,0.04045987053121294,0.04331100378893984,0.04045987053121294
0.04,0.04,0.04,-0.0039740640033465,0.04,0.04,0.04,-2.220446049250313e-16,0.09507374856733534,0.10171660871080102,0.09507374856733534,0.10171660871080102,0.09507374856733534,0.10171660871080102,0.09507374856733534,0.10171660871080102,0.09507374856733534,0.10171660871080102,0.09507374856733534,0.10171660871080102,0.09507374856733534,0.10171660871080102,0.09507374856733534,0.10171660871080102,0.09507374856733534,0.10171660871080102,0.054791569039893684,0.06452878887542383,0.054791569039893684,0.06452878887542383,0.054791569039893684,0.06452878887542383
0.05,0.05,0.05,0.0101073252057934,0.04,0.04,0.04,-0.0010427528675702,0.08290568479741921,0.1186900999371574,0.08290568479741921,0.1186900999371574,0.08290568479741921,0.1186900999371574,0.08290568479741921,0.1186900999371574,0.08290568479741921,0.1186900999371574,0.08290568479741921,0.1186900999371574,0.08290568479741921,0.1186900999371574,0.08290568479741921,0.1186900999371574,0.08290568479741921,0.1186900999371574,0.03761795082593063,0.07840838242901935,0.03761795082593063,0.07840838242901935,0.03761795082593063,0.07840838242901935
0.05,0.05,0.05,0.0101073252057936,0.05,0.05,0.05,0.0054438860971525,0.07982990276720574,0.09335008102337122,0.07982990276720574,0.09335008102337122,0.07982990276720574,0.09335008102337122,0.07982990276720574,0.09335008102337122,0.07982990276720574,0.09335008102337122,0.07982990276720574,0.09335008102337122,0.07982990276720574,0.09335008102337122,0.07982990276720574,0.09335008102337122,0.07982990276720574,0.09335008102337122,0.042712310935519936,0.06250984615589279,0.042712310935519936,0.06250984615589279,0.042712310935519936,0.06250984615589279
0.05,0.05,0.05,0.0103135743306594,0.04,0.04,0.04,0.0,0.07359416485268423,0.06933799436640264,0.07359416485268423,0.06933799436640264,0.07359416485268423,0.06933799436640264,0.07359416485268423,0.06933799436640264,0.07359416485268423,0.06933799436640264,0.07359416485268423,0.06933799436640264,0.07359416485268423,0.06933799436640264,0.07359416485268423,0.06933799436640264,0.07359416485268423,0.06933799436640264,0.030775096379410897,0.032332915225232926,0.030775096379410897,0.032332915225232926,0.030775096379410897,0.032332915225232926
0.06,0.06,0.06,0.0182767624020887,0.05,0.05,0.05,0.0104166666666668,0.09871813547242379,0.08618219182927427,0.09871813547242379,0.08618219182927427,0.09871813547242379,0.08618219182927427,0.09871813547242379,0.08618219182927427,0.09871813547242379,0.08618219182927427,0.09871813547242379,0.08618219182927427,0.09871813547242379,0.08618219182927427,0.09871813547242379,0.08618219182927427,0.09871813547242379,0.08618219182927427,0.05963945117102537,0.04523770079986984,0.05963945117102537,0.04523770079986984,0.05963945117102537,0.04523770079986984
0.08,0.08,0.08,0.0404672507300793,0.07,0.07,0.07,0.027400125496758,0.08712745204551317,0.10560826658577817,0.08712745204551317,0.10560826658577817,0.08712745204551317,0.10560826658577817,0.08712745204551317,0.10560826658577817,0.08712745204551317,0.10560826658577817,0.08712745204551317,0.10560826658577817,0.08712745204551317,0.10560826658577817,0.08712745204551317,0.10560826658577817,0.08712745204551317,0.10560826658577817,0.04963991836401995,0.06322127225770283,0.04963991836401995,0.06322127225770283,0.04963991836401995,0.06322127225770283
0.07,0.07,0.07,0.0308461859107962,0.09,0.09,0.09,0.0503026508035903,0.09669606704402613,0.11122882720164685,0.09669606704402613,0.11122882720164685,0.09669606704402613,0.11122882720164685,0.09669606704402613,0.11122882720164685,0.09669606704402613,0.11122882720164685,0.09669606704402613,0.11122882720164685,0.09669606704402613,0.11122882720164685,0.09669606704402613,0.11122882720164685,0.09669606704402613,0.11122882720164685,0.05837614123258344,0.07453748405808307,0.05837614123258344,0.07453748405808307,0.05837614123258344,0.07453748405808307
0.06,0.06,0.06,0.0206292977703688,0.09,0.09,0.09,0.0520833333333333,0.05545146877189075,0.1102391666638912,0.05545146877189075,0.1102391666638912,0.05545146877189075,0.1102391666638912,0.05545146877189075,0.1102391666638912,0.05545146877189075,0.1102391666638912,0.05545146877189075,0.1102391666638912,0.05545146877189075,0.1102391666638912,0.05545146877189075,0.1102391666638912,0.05545146877189075,0.1102391666638912,0.01369948253405442,0.07175271297295595,0.01369948253405442,0.07175271297295595,0.01369948253405442,0.07175271297295595
0.06,0.06,0.06,0.017250392054365,0.07,0.07,0.07,0.03125,0.0741593544902785,0.08923350637198346,0.0741593544902785,0.08923350637198346,0.0741593544902785,0.08923350637198346,0.0741593544902785,0.08923350637198346,0.0741593544902785,0.08923350637198346,0.0741593544902785,0.08923350637198346,0.0741593544902785,0.08923350637198346,0.0741593544902785,0.08923350637198346,0.0741593544902785,0.08923350637198346,0.0298239576449604,0.04497319397449894,0.0298239576449604,0.04497319397449894,0.0298239576449604,0.04497319397449894
0.06,0.06,0.06,0.0184817792628172,0.07,0.07,0.07,0.0282131661442006,0.08867173911745936,0.09120637690789812,0.08867173911745936,0.09120637690789812,0.08867173911745936,0.09120637690789812,0.08867173911745936,0.09120637690789812,0.08867173911745936,0.09120637690789812,0.08867173911745936,0.09120637690789812,0.08867173911745936,0.09120637690789812,0.08867173911745936,0.09120637690789812,0.08867173911745936,0.09120637690789812,0.04967118631573606,0.041451071535086585,0.04967118631573606,0.041451071535086585,0.04967118631573606,0.041451071535086585
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0075219389887171,0.12333357405355425,0.11997879538950176,0.12333357405355425,0.11997879538950176,0.12333357405355425,0.11997879538950176,0.12333357405355425,0.11997879538950176,0.12333357405355425,0.11997879538950176,0.12333357405355425,0.11997879538950176,0.12333357405355425,0.11997879538950176,0.12333357405355425,0.11997879538950176,0.12333357405355425,0.11997879538950176,0.08021127506948429,0.08229890817824233,0.08021127506948429,0.08229890817824233,0.08021127506948429,0.08229890817824233
0.06,0.06,0.06,0.0206292977703688,0.06,0.06,0.06,0.020527248098364,0.1272412630975118,0.11669833535821683,0.1272412630975118,0.11669833535821683,0.1272412630975118,0.11669833535821683,0.1272412630975118,0.11669833535821683,0.1272412630975118,0.11669833535821683,0.1272412630975118,0.11669833535821683,0.1272412630975118,0.11669833535821683,0.1272412630975118,0.11669833535821683,0.1272412630975118,0.11669833535821683,0.08271627937208749,0.07849031591942561,0.08271627937208749,0.07849031591942561,0.08271627937208749,0.07849031591942561
0.08,0.08,0.08,0.0387629296834187,0.07,0.07,0.07,0.03125,0.10941958916809578,0.11636091671024049,0.10941958916809578,0.11636091671024049,0.10941958916809578,0.11636091671024049,0.10941958916809578,0.11636091671024049,0.10941958916809578,0.11636091671024049,0.10941958916809578,0.11636091671024049,0.10941958916809578,0.11636091671024049,0.10941958916809578,0.11636091671024049,0.10941958916809578,0.11636091671024049,0.06821177561147963,0.07751194421312406,0.06821177561147963,0.07751194421312406,0.06821177561147963,0.07751194421312406
0.07,0.07,0.07,0.0288220551378446,0.07,0.07,0.07,0.0271966527196652,0.09044771662138423,0.08956009603604695,0.09044771662138423,0.08956009603604695,0.09044771662138423,0.08956009603604695,0.09044771662138423,0.08956009603604695,0.09044771662138423,0.08956009603604695,0.09044771662138423,0.08956009603604695,0.09044771662138423,0.08956009603604695,0.09044771662138423,0.08956009603604695,0.09044771662138423,0.08956009603604695,0.04208622249021316,0.04187670908933728,0.04208622249021316,0.04187670908933728,0.04208622249021316,0.04187670908933728
0.05,0.05,0.05,0.0102104605126068,0.06,0.06,0.06,0.0187891440501043,0.08129257963497433,0.07272856282083431,0.08129257963497433,0.07272856282083431,0.08129257963497433,0.07272856282083431,0.08129257963497433,0.07272856282083431,0.08129257963497433,0.07272856282083431,0.08129257963497433,0.07272856282083431,0.08129257963497433,0.07272856282083431,0.08129257963497433,0.07272856282083431,0.08129257963497433,0.07272856282083431,0.03839429538854026,0.027763857654898135,0.03839429538854026,0.027763857654898135,0.03839429538854026,0.027763857654898135
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0099009900990101,0.10453867318517751,0.10643273762590638,0.10453867318517751,0.10643273762590638,0.10453867318517751,0.10643273762590638,0.10453867318517751,0.10643273762590638,0.10453867318517751,0.10643273762590638,0.10453867318517751,0.10643273762590638,0.10453867318517751,0.10643273762590638,0.10453867318517751,0.10643273762590638,0.10453867318517751,0.10643273762590638,0.06113318050055926,0.07798909839523244,0.06113318050055926,0.07798909839523244,0.06113318050055926,0.07798909839523244
0.06,0.06,0.06,0.0190963163936138,0.04,0.04,0.04,0.0,0.1609099178658591,0.08488948090037679,0.1609099178658591,0.08488948090037679,0.1609099178658591,0.08488948090037679,0.1609099178658591,0.08488948090037679,0.1609099178658591,0.08488948090037679,0.1609099178658591,0.08488948090037679,0.1609099178658591,0.08488948090037679,0.1609099178658591,0.08488948090037679,0.1609099178658591,0.08488948090037679,0.12386964196254069,0.04612756332140464,0.12386964196254069,0.04612756332140464,0.12386964196254069,0.04612756332140464
0.07,0.07,0.07,0.0295314619638943,0.04,0.04,0.04,-0.0039740640033465,0.14062418545711458,0.1111341028888207,0.14062418545711458,0.1111341028888207,0.14062418545711458,0.1111341028888207,0.14062418545711458,0.1111341028888207,0.14062418545711458,0.1111341028888207,0.14062418545711458,0.1111341028888207,0.14062418545711458,0.1111341028888207,0.14062418545711458,0.1111341028888207,0.14062418545711458,0.1111341028888207,0.10344413455838299,0.0706102925649262,0.10344413455838299,0.0706102925649262,0.10344413455838299,0.0706102925649262
0.06,0.06,0.06,0.0208333333333333,0.05,0.05,0.05,0.0101073252057934,0.14845546633816062,0.15496172714189765,0.14845546633816062,0.15496172714189765,0.14845546633816062,0.15496172714189765,0.14845546633816062,0.15496172714189765,0.14845546633816062,0.15496172714189765,0.14845546633816062,0.15496172714189765,0.14845546633816062,0.15496172714189765,0.14845546633816062,0.15496172714189765,0.14845546633816062,0.15496172714189765,0.11151287803995938,0.12195254775505783,0.11151287803995938,0.12195254775505783,0.11151287803995938,0.12195254775505783
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0101073252057936,0.15121036086936981,0.13548965686287978,0.15121036086936981,0.13548965686287978,0.15121036086936981,0.13548965686287978,0.15121036086936981,0.13548965686287978,0.15121036086936981,0.13548965686287978,0.15121036086936981,0.13548965686287978,0.15121036086936981,0.13548965686287978,0.15121036086936981,0.13548965686287978,0.15121036086936981,0.13548965686287978,0.1159015697876037,0.10101240052616055,0.1159015697876037,0.10101240052616055,0.1159015697876037,0.10101240052616055
