recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.654,0.654,0.654,0.0,0.641,0.641,0.641,0.0,0.6347732947797543,0.6344179707915865,0.6347732947797543,0.6344179707915865,0.6347732947797543,0.6344179707915865,0.6347732947797543,0.6344179707915865,0.6347732947797543,0.6344179707915865,0.6347732947797543,0.6344179707915865,0.6347732947797543,0.6344179707915865,0.6347732947797543,0.6344179707915865,0.6347732947797543,0.6344179707915865,-0.0068646212972208395,-0.004821535937048796,-0.0068646212972208395,-0.004821535937048796,-0.0068646212972208395,-0.004821535937048796
0.649,0.649,0.649,0.0,0.651,0.651,0.651,0.0,0.6503214350305994,0.645216344970288,0.6503214350305994,0.645216344970288,0.6503214350305994,0.645216344970288,0.6503214350305994,0.645216344970288,0.6503214350305994,0.645216344970288,0.6503214350305994,0.645216344970288,0.6503214350305994,0.645216344970288,0.6503214350305994,0.645216344970288,0.6503214350305994,0.645216344970288,-0.012497547887285167,-0.009821607398289496,-0.012497547887285167,-0.009821607398289496,-0.012497547887285167,-0.009821607398289496
0.625,0.625,0.625,0.0,0.636,0.636,0.636,0.0,0.6421898240724732,0.6472928814826303,0.6421898240724732,0.6472928814826303,0.6421898240724732,0.6472928814826303,0.6421898240724732,0.6472928814826303,0.6421898240724732,0.6472928814826303,0.6421898240724732,0.6472928814826303,0.6421898240724732,0.6472928814826303,0.6421898240724732,0.6472928814826303,0.6421898240724732,0.6472928814826303,-0.01235677221450961,-0.010120310601449797,-0.01235677221450961,-0.010120310601449797,-0.01235677221450961,-0.010120310601449797
0.648,0.648,0.648,0.0,0.617,0.617,0.617,0.0,0.6674796551665693,0.6602185185650411,0.6674796551665693,0.6602185185650411,0.6674796551665693,0.6602185185650411,0.6674796551665693,0.6602185185650411,0.6674796551665693,0.6602185185650411,0.6674796551665693,0.6602185185650411,0.6674796551665693,0.6602185185650411,0.6674796551665693,0.6602185185650411,0.6674796551665693,0.6602185185650411,-0.014046352433800906,-0.011913637001253363,-0.014046352433800906,-0.011913637001253363,-0.014046352433800906,-0.011913637001253363
0.671,0.671,0.671,0.0,0.615,0.615,0.615,0.0,0.6586664299157193,0.6462260729947424,0.6586664299157193,0.6462260729947424,0.6586664299157193,0.6462260729947424,0.6586664299157193,0.6462260729947424,0.6586664299157193,0.6462260729947424,0.6586664299157193,0.6462260729947424,0.6586664299157193,0.6462260729947424,0.6586664299157193,0.6462260729947424,0.6586664299157193,0.6462260729947424,-0.015195995241885547,-0.01342618223729576,-0.015195995241885547,-0.01342618223729576,-0.015195995241885547,-0.01342618223729576
0.732,0.732,0.732,0.0,0.626,0.626,0.626,0.0,0.672107408108202,0.6609835149219278,0.672107408108202,0.6609835149219278,0.672107408108202,0.6609835149219278,0.672107408108202,0.6609835149219278,0.672107408108202,0.6609835149219278,0.672107408108202,0.6609835149219278,0.672107408108202,0.6609835149219278,0.672107408108202,0.6609835149219278,0.672107408108202,0.6609835149219278,-0.01845047034197213,-0.01974244061524225,-0.01845047034197213,-0.01974244061524225,-0.01845047034197213,-0.01974244061524225
0.764,0.764,0.764,0.0,0.633,0.633,0.633,0.0,0.7186804635714247,0.7213145611177807,0.7186804635714247,0.7213145611177807,0.7186804635714247,0.7213145611177807,0.7186804635714247,0.7213145611177807,0.7186804635714247,0.7213145611177807,0.7186804635714247,0.7213145611177807,0.7186804635714247,0.7213145611177807,0.7186804635714247,0.7213145611177807,0.7186804635714247,0.7213145611177807,-0.00298927624179238,-0.006402868486922116,-0.00298927624179238,-0.006402868486922116,-0.00298927624179238,-0.006402868486922116
0.8,0.8,0.8,0.0,0.654,0.654,0.654,0.0,0.7858000266661881,0.7919420808176632,0.7858000266661881,0.7919420808176632,0.7858000266661881,0.7919420808176632,0.7858000266661881,0.7919420808176632,0.7858000266661881,0.7919420808176632,0.7858000266661881,0.7919420808176632,0.7858000266661881,0.7919420808176632,0.7858000266661881,0.7919420808176632,0.7858000266661881,0.7919420808176632,0.0006582492954417183,-0.004127088785566844,0.0006582492954417183,-0.004127088785566844,0.0006582492954417183,-0.004127088785566844
0.824,0.824,0.824,0.0,0.649,0.649,0.649,0.0,0.821648714214766,0.8054569123994039,0.821648714214766,0.8054569123994039,0.821648714214766,0.8054569123994039,0.821648714214766,0.8054569123994039,0.821648714214766,0.8054569123994039,0.821648714214766,0.8054569123994039,0.821648714214766,0.8054569123994039,0.821648714214766,0.8054569123994039,0.821648714214766,0.8054569123994039,-0.009492337091732417,-0.0047014899737558204,-0.009492337091732417,-0.0047014899737558204,-0.009492337091732417,-0.0047014899737558204
0.817,0.817,0.817,0.0,0.625,0.625,0.625,0.0,0.8175597345898915,0.8053138881648303,0.8175597345898915,0.8053138881648303,0.8175597345898915,0.8053138881648303,0.8175597345898915,0.8053138881648303,0.8175597345898915,0.8053138881648303,0.8175597345898915,0.8053138881648303,0.8175597345898915,0.8053138881648303,0.8175597345898915,0.8053138881648303,0.8175597345898915,0.8053138881648303,0.00204422159747604,0.0004765455606983853,0.00204422159747604,0.0004765455606983853,0.00204422159747604,0.0004765455606983853
0.812,0.812,0.812,0.0,0.648,0.648,0.648,0.0,0.8145426640160911,0.8168236501707298,0.8145426640160911,0.8168236501707298,0.8145426640160911,0.8168236501707298,0.8145426640160911,0.8168236501707298,0.8145426640160911,0.8168236501707298,0.8145426640160911,0.8168236501707298,0.8145426640160911,0.8168236501707298,0.8145426640160911,0.8168236501707298,0.8145426640160911,0.8168236501707298,-0.006874885886761386,5.0929041609248355e-05,-0.006874885886761386,5.0929041609248355e-05,-0.006874885886761386,5.0929041609248355e-05
0.813,0.813,0.813,0.0,0.671,0.671,0.671,0.0,0.8214949754103578,0.8170881407518508,0.8214949754103578,0.8170881407518508,0.8214949754103578,0.8170881407518508,0.8214949754103578,0.8170881407518508,0.8214949754103578,0.8170881407518508,0.8214949754103578,0.8170881407518508,0.8214949754103578,0.8170881407518508,0.8214949754103578,0.8170881407518508,0.8214949754103578,0.8170881407518508,-0.0008231215373659343,-0.0011242145680463423,-0.0008231215373659343,-0.0011242145680463423,-0.0008231215373659343,-0.0011242145680463423
0.803,0.803,0.803,0.0,0.732,0.732,0.732,0.0,0.8217477309855192,0.8147471590766151,0.8217477309855192,0.8147471590766151,0.8217477309855192,0.8147471590766151,0.8217477309855192,0.8147471590766151,0.8217477309855192,0.8147471590766151,0.8217477309855192,0.8147471590766151,0.8217477309855192,0.8147471590766151,0.8217477309855192,0.8147471590766151,0.8217477309855192,0.8147471590766151,0.00378438078327008,0.000264016050904862,0.00378438078327008,0.000264016050904862,0.00378438078327008,0.000264016050904862
0.79,0.79,0.79,0.0,0.764,0.764,0.764,0.0,0.8062692776474428,0.8131407925474222,0.8062692776474428,0.8131407925474222,0.8062692776474428,0.8131407925474222,0.8062692776474428,0.8131407925474222,0.8062692776474428,0.8131407925474222,0.8062692776474428,0.8131407925474222,0.8062692776474428,0.8131407925474222,0.8062692776474428,0.8131407925474222,0.8062692776474428,0.8131407925474222,-0.008796410185917973,-0.0015260138145155166,-0.008796410185917973,-0.0015260138145155166,-0.008796410185917973,-0.0015260138145155166
0.766,0.766,0.766,0.0,0.8,0.8,0.8,0.0,0.7986012109161846,0.8014931023212399,0.7986012109161846,0.8014931023212399,0.7986012109161846,0.8014931023212399,0.7986012109161846,0.8014931023212399,0.7986012109161846,0.8014931023212399,0.7986012109161846,0.8014931023212399,0.7986012109161846,0.8014931023212399,0.7986012109161846,0.8014931023212399,0.7986012109161846,0.8014931023212399,-0.009736430197657686,-0.0016676448552994739,-0.009736430197657686,-0.0016676448552994739,-0.009736430197657686,-0.0016676448552994739
0.769,0.769,0.769,0.0,0.824,0.824,0.824,0.0,0.7907732904274399,0.7817436020674069,0.7907732904274399,0.7817436020674069,0.7907732904274399,0.7817436020674069,0.7907732904274399,0.7817436020674069,0.7907732904274399,0.7817436020674069,0.7907732904274399,0.7817436020674069,0.7907732904274399,0.7817436020674069,0.7907732904274399,0.7817436020674069,0.7907732904274399,0.7817436020674069,-0.0012884322448973667,-0.0029304762760415225,-0.0012884322448973667,-0.0029304762760415225,-0.0012884322448973667,-0.0029304762760415225
0.765,0.765,0.765,0.0,0.817,0.817,0.817,0.0,0.7890933171197386,0.7693319146371204,0.7890933171197386,0.7693319146371204,0.7890933171197386,0.7693319146371204,0.7890933171197386,0.7693319146371204,0.7890933171197386,0.7693319146371204,0.7890933171197386,0.7693319146371204,0.7890933171197386,0.7693319146371204,0.7890933171197386,0.7693319146371204,0.7890933171197386,0.7693319146371204,0.001966683989757355,0.002930707488713747,0.001966683989757355,0.002930707488713747,0.001966683989757355,0.002930707488713747
0.762,0.762,0.762,0.0,0.812,0.812,0.812,0.0,0.7847547161767574,0.7773951962615823,0.7847547161767574,0.7773951962615823,0.7847547161767574,0.7773951962615823,0.7847547161767574,0.7773951962615823,0.7847547161767574,0.7773951962615823,0.7847547161767574,0.7773951962615823,0.7847547161767574,0.7773951962615823,0.7847547161767574,0.7773951962615823,0.7847547161767574,0.7773951962615823,0.0007516337534260635,0.0023799733882911337,0.0007516337534260635,0.0023799733882911337,0.0007516337534260635,0.0023799733882911337
0.723,0.723,0.723,0.0,0.813,0.813,0.813,0.0,0.7806284593963978,0.7681743682629691,0.7806284593963978,0.7681743682629691,0.7806284593963978,0.7681743682629691,0.7806284593963978,0.7681743682629691,0.7806284593963978,0.7681743682629691,0.7806284593963978,0.7681743682629691,0.7806284593963978,0.7681743682629691,0.7806284593963978,0.7681743682629691,0.7806284593963978,0.7681743682629691,0.00048599612983325655,0.0006758358281804289,0.00048599612983325655,0.0006758358281804289,0.00048599612983325655,0.0006758358281804289
0.706,0.706,0.706,0.0,0.803,0.803,0.803,0.0,0.7715792777591437,0.7369473797600591,0.7715792777591437,0.7369473797600591,0.7715792777591437,0.7369473797600591,0.7715792777591437,0.7369473797600591,0.7715792777591437,0.7369473797600591,0.7715792777591437,0.7369473797600591,0.7715792777591437,0.7369473797600591,0.7715792777591437,0.7369473797600591,0.7715792777591437,0.7369473797600591,0.0009399014547516924,0.004838644154275088,0.0009399014547516924,0.004838644154275088,0.0009399014547516924,0.004838644154275088
0.685,0.685,0.685,0.0,0.79,0.79,0.79,0.0,0.752277993793288,0.7200162378137631,0.752277993793288,0.7200162378137631,0.752277993793288,0.7200162378137631,0.752277993793288,0.7200162378137631,0.752277993793288,0.7200162378137631,0.752277993793288,0.7200162378137631,0.752277993793288,0.7200162378137631,0.752277993793288,0.7200162378137631,0.752277993793288,0.7200162378137631,0.003110506419654852,0.0015157070931762634,0.003110506419654852,0.0015157070931762634,0.003110506419654852,0.0015157070931762634
0.688,0.688,0.688,0.0,0.766,0.766,0.766,0.0,0.7522548798571654,0.7264957621960597,0.7522548798571654,0.7264957621960597,0.7522548798571654,0.7264957621960597,0.7522548798571654,0.7264957621960597,0.7522548798571654,0.7264957621960597,0.7522548798571654,0.7264957621960597,0.7522548798571654,0.7264957621960597,0.7522548798571654,0.7264957621960597,0.7522548798571654,0.7264957621960597,0.0003459959485278663,-0.0005827562056069711,0.0003459959485278663,-0.0005827562056069711,0.0003459959485278663,-0.0005827562056069711
0.691,0.691,0.691,0.0,0.769,0.769,0.769,0.0,0.7454092523138285,0.7273148458816039,0.7454092523138285,0.7273148458816039,0.7454092523138285,0.7273148458816039,0.7454092523138285,0.7273148458816039,0.7454092523138285,0.7273148458816039,0.7454092523138285,0.7273148458816039,0.7454092523138285,0.7273148458816039,0.7454092523138285,0.7273148458816039,0.7454092523138285,0.7273148458816039,0.0017688803715368263,-0.0010383278889864427,0.0017688803715368263,-0.0010383278889864427,0.0017688803715368263,-0.0010383278889864427
0.669,0.669,0.669,0.0,0.765,0.765,0.765,0.0,0.7484429829358835,0.720489274254379,0.7484429829358835,0.720489274254379,0.7484429829358835,0.720489274254379,0.7484429829358835,0.720489274254379,0.7484429829358835,0.720489274254379,0.7484429829358835,0.720489274254379,0.7484429829358835,0.720489274254379,0.7484429829358835,0.720489274254379,0.7484429829358835,0.720489274254379,0.0019199406148130596,-0.0006273267045020395,0.0019199406148130596,-0.0006273267045020395,0.0019199406148130596,-0.0006273267045020395
0.677,0.677,0.677,0.0,0.762,0.762,0.762,0.0,0.7635565277722715,0.7194159764893286,0.7635565277722715,0.7194159764893286,0.7635565277722715,0.7194159764893286,0.7635565277722715,0.7194159764893286,0.7635565277722715,0.7194159764893286,0.7635565277722715,0.7194159764893286,0.7635565277722715,0.7194159764893286,0.7635565277722715,0.7194159764893286,0.7635565277722715,0.7194159764893286,0.002015350074430287,-0.000650722927803861,0.002015350074430287,-0.000650722927803861,0.002015350074430287,-0.000650722927803861
0.677,0.677,0.677,0.0,0.723,0.723,0.723,0.0,0.7602180816712457,0.7153497092865058,0.7602180816712457,0.7153497092865058,0.7602180816712457,0.7153497092865058,0.7602180816712457,0.7153497092865058,0.7602180816712457,0.7153497092865058,0.7602180816712457,0.7153497092865058,0.7602180816712457,0.7153497092865058,0.7602180816712457,0.7153497092865058,0.7602180816712457,0.7153497092865058,0.0009627855000243767,-0.000953797512831957,0.0009627855000243767,-0.000953797512831957,0.0009627855000243767,-0.000953797512831957
0.659,0.659,0.659,0.0,0.706,0.706,0.706,0.0,0.7563354289329441,0.7051012516415237,0.7563354289329441,0.7051012516415237,0.7563354289329441,0.7051012516415237,0.7563354289329441,0.7051012516415237,0.7563354289329441,0.7051012516415237,0.7563354289329441,0.7051012516415237,0.7563354289329441,0.7051012516415237,0.7563354289329441,0.7051012516415237,0.7563354289329441,0.7051012516415237,0.0012530953929856862,-0.0007096660874806759,0.0012530953929856862,-0.0007096660874806759,0.0012530953929856862,-0.0007096660874806759
0.634,0.634,0.634,0.0,0.685,0.685,0.685,0.0,0.7491656236964133,0.6883094231725321,0.7491656236964133,0.6883094231725321,0.7491656236964133,0.6883094231725321,0.7491656236964133,0.6883094231725321,0.7491656236964133,0.6883094231725321,0.7491656236964133,0.6883094231725321,0.7491656236964133,0.6883094231725321,0.7491656236964133,0.6883094231725321,0.7491656236964133,0.6883094231725321,0.001442595512789355,0.003146045937333579,0.001442595512789355,0.003146045937333579,0.001442595512789355,0.003146045937333579
0.64,0.64,0.64,0.0,0.688,0.688,0.688,0.0,0.7343786057336329,0.6780281954065855,0.7343786057336329,0.6780281954065855,0.7343786057336329,0.6780281954065855,0.7343786057336329,0.6780281954065855,0.7343786057336329,0.6780281954065855,0.7343786057336329,0.6780281954065855,0.7343786057336329,0.6780281954065855,0.7343786057336329,0.6780281954065855,0.7343786057336329,0.6780281954065855,0.0018175512811212078,-0.00014677741435986015,0.0018175512811212078,-0.00014677741435986015,0.0018175512811212078,-0.00014677741435986015
0.629,0.629,0.629,0.0,0.691,0.691,0.691,0.0,0.7332036142864605,0.6755063816574086,0.7332036142864605,0.6755063816574086,0.7332036142864605,0.6755063816574086,0.7332036142864605,0.6755063816574086,0.7332036142864605,0.6755063816574086,0.7332036142864605,0.6755063816574086,0.7332036142864605,0.6755063816574086,0.7332036142864605,0.6755063816574086,0.7332036142864605,0.6755063816574086,0.0014955051225886771,0.0009139487290012081,0.0014955051225886771,0.0009139487290012081,0.0014955051225886771,0.0009139487290012081
0.644,0.644,0.644,0.0,0.669,0.669,0.669,0.0,0.7447642231459626,0.6773812571500966,0.7447642231459626,0.6773812571500966,0.7447642231459626,0.6773812571500966,0.7447642231459626,0.6773812571500966,0.7447642231459626,0.6773812571500966,0.7447642231459626,0.6773812571500966,0.7447642231459626,0.6773812571500966,0.7447642231459626,0.6773812571500966,0.7447642231459626,0.6773812571500966,0.0031132849217209383,0.0016183215635411391,0.0031132849217209383,0.0016183215635411391,0.0031132849217209383,0.0016183215635411391
0.614,0.614,0.614,0.0,0.677,0.677,0.677,0.0,0.738524937258615,0.685473066721973,0.738524937258615,0.685473066721973,0.738524937258615,0.685473066721973,0.738524937258615,0.685473066721973,0.738524937258615,0.685473066721973,0.738524937258615,0.685473066721973,0.738524937258615,0.685473066721973,0.738524937258615,0.685473066721973,0.738524937258615,0.685473066721973,0.003269763586722389,-0.0002945756794969386,0.003269763586722389,-0.0002945756794969386,0.003269763586722389,-0.0002945756794969386
0.619,0.619,0.619,0.0,0.677,0.677,0.677,0.0,0.737805374905919,0.6914449443526429,0.737805374905919,0.6914449443526429,0.737805374905919,0.6914449443526429,0.737805374905919,0.6914449443526429,0.737805374905919,0.6914449443526429,0.737805374905919,0.6914449443526429,0.737805374905919,0.6914449443526429,0.737805374905919,0.6914449443526429,0.737805374905919,0.6914449443526429,-0.00011194226752701364,0.0002624570116311996,-0.00011194226752701364,0.0002624570116311996,-0.00011194226752701364,0.0002624570116311996
0.616,0.616,0.616,0.0,0.659,0.659,0.659,0.0,0.7281393408577569,0.6737006606572161,0.7281393408577569,0.6737006606572161,0.7281393408577569,0.6737006606572161,0.7281393408577569,0.6737006606572161,0.7281393408577569,0.6737006606572161,0.7281393408577569,0.6737006606572161,0.7281393408577569,0.6737006606572161,0.7281393408577569,0.6737006606572161,0.7281393408577569,0.6737006606572161,0.006053238257191235,0.0049300280647457655,0.006053238257191235,0.0049300280647457655,0.006053238257191235,0.0049300280647457655
0.614,0.614,0.614,0.0,0.634,0.634,0.634,0.0,0.7405025923412392,0.6447009261770369,0.7405025923412392,0.6447009261770369,0.7405025923412392,0.6447009261770369,0.7405025923412392,0.6447009261770369,0.7405025923412392,0.6447009261770369,0.7405025923412392,0.6447009261770369,0.7405025923412392,0.6447009261770369,0.7405025923412392,0.6447009261770369,0.7405025923412392,0.6447009261770369,0.0029743661284910394,0.0026643361503101495,0.0029743661284910394,0.0026643361503101495,0.0029743661284910394,0.0026643361503101495
0.607,0.607,0.607,0.0,0.64,0.64,0.64,0.0,0.7385107169475116,0.6526949802586918,0.7385107169475116,0.6526949802586918,0.7385107169475116,0.6526949802586918,0.7385107169475116,0.6526949802586918,0.7385107169475116,0.6526949802586918,0.7385107169475116,0.6526949802586918,0.7385107169475116,0.6526949802586918,0.7385107169475116,0.6526949802586918,0.7385107169475116,0.6526949802586918,0.005779425495339178,0.0035182930635342907,0.005779425495339178,0.0035182930635342907,0.005779425495339178,0.0035182930635342907
0.618,0.618,0.618,0.0,0.629,0.629,0.629,0.0,0.7253289606100792,0.669459073050919,0.7253289606100792,0.669459073050919,0.7253289606100792,0.669459073050919,0.7253289606100792,0.669459073050919,0.7253289606100792,0.669459073050919,0.7253289606100792,0.669459073050919,0.7253289606100792,0.669459073050919,0.7253289606100792,0.669459073050919,0.7253289606100792,0.669459073050919,0.005397922289365566,0.004443826209722967,0.005397922289365566,0.004443826209722967,0.005397922289365566,0.004443826209722967
0.617,0.617,0.617,0.0,0.644,0.644,0.644,0.0,0.732063279163949,0.6593055835679599,0.732063279163949,0.6593055835679599,0.732063279163949,0.6593055835679599,0.732063279163949,0.6593055835679599,0.732063279163949,0.6593055835679599,0.732063279163949,0.6593055835679599,0.732063279163949,0.6593055835679599,0.732063279163949,0.6593055835679599,0.732063279163949,0.6593055835679599,0.005870325635134111,0.0002796701940164905,0.005870325635134111,0.0002796701940164905,0.005870325635134111,0.0002796701940164905
0.604,0.604,0.604,0.0,0.614,0.614,0.614,0.0,0.717603482206905,0.6450241959578182,0.717603482206905,0.6450241959578182,0.717603482206905,0.6450241959578182,0.717603482206905,0.6450241959578182,0.717603482206905,0.6450241959578182,0.717603482206905,0.6450241959578182,0.717603482206905,0.6450241959578182,0.717603482206905,0.6450241959578182,0.717603482206905,0.6450241959578182,0.003299384673539509,-0.0005605176256069024,0.003299384673539509,-0.0005605176256069024,0.003299384673539509,-0.0005605176256069024
0.628,0.628,0.628,0.0,0.619,0.619,0.619,0.0,0.722627074786544,0.6388020548197743,0.722627074786544,0.6388020548197743,0.722627074786544,0.6388020548197743,0.722627074786544,0.6388020548197743,0.722627074786544,0.6388020548197743,0.722627074786544,0.6388020548197743,0.722627074786544,0.6388020548197743,0.722627074786544,0.6388020548197743,0.722627074786544,0.6388020548197743,0.001616587832444233,-0.0008023026590619669,0.001616587832444233,-0.0008023026590619669,0.001616587832444233,-0.0008023026590619669
0.636,0.636,0.636,0.0,0.616,0.616,0.616,0.0,0.7313172002582289,0.6442567287670657,0.7313172002582289,0.6442567287670657,0.7313172002582289,0.6442567287670657,0.7313172002582289,0.6442567287670657,0.7313172002582289,0.6442567287670657,0.7313172002582289,0.6442567287670657,0.7313172002582289,0.6442567287670657,0.7313172002582289,0.6442567287670657,0.7313172002582289,0.6442567287670657,0.002637762550199074,0.0005808972779938777,0.002637762550199074,0.0005808972779938777,0.002637762550199074,0.0005808972779938777
0.642,0.642,0.642,0.0,0.614,0.614,0.614,0.0,0.7039380401993283,0.6626295597378319,0.7039380401993283,0.6626295597378319,0.7039380401993283,0.6626295597378319,0.7039380401993283,0.6626295597378319,0.7039380401993283,0.6626295597378319,0.7039380401993283,0.6626295597378319,0.7039380401993283,0.6626295597378319,0.7039380401993283,0.6626295597378319,0.7039380401993283,0.6626295597378319,0.0031331049698635964,-0.002158859226136019,0.0031331049698635964,-0.002158859226136019,0.0031331049698635964,-0.002158859226136019
0.63,0.63,0.63,0.0,0.607,0.607,0.607,0.0,0.7014124424025516,0.6203801415080796,0.7014124424025516,0.6203801415080796,0.7014124424025516,0.6203801415080796,0.7014124424025516,0.6203801415080796,0.7014124424025516,0.6203801415080796,0.7014124424025516,0.6203801415080796,0.7014124424025516,0.6203801415080796,0.7014124424025516,0.6203801415080796,0.7014124424025516,0.6203801415080796,0.0035494842403790885,-0.004044238520574532,0.0035494842403790885,-0.004044238520574532,0.0035494842403790885,-0.004044238520574532
0.62,0.62,0.62,0.0,0.618,0.618,0.618,0.0,0.708284080197505,0.6115385454278375,0.708284080197505,0.6115385454278375,0.708284080197505,0.6115385454278375,0.708284080197505,0.6115385454278375,0.708284080197505,0.6115385454278375,0.708284080197505,0.6115385454278375,0.708284080197505,0.6115385454278375,0.708284080197505,0.6115385454278375,0.708284080197505,0.6115385454278375,-0.008925385391965827,-0.006692813291114474,-0.008925385391965827,-0.006692813291114474,-0.008925385391965827,-0.006692813291114474
0.623,0.623,0.623,0.0,0.617,0.617,0.617,0.0,0.7065040292260497,0.6114058424249003,0.7065040292260497,0.6114058424249003,0.7065040292260497,0.6114058424249003,0.7065040292260497,0.6114058424249003,0.7065040292260497,0.6114058424249003,0.7065040292260497,0.6114058424249003,0.7065040292260497,0.6114058424249003,0.7065040292260497,0.6114058424249003,0.7065040292260497,0.6114058424249003,0.0007971030579147231,-0.00972841717970424,0.0007971030579147231,-0.00972841717970424,0.0007971030579147231,-0.00972841717970424
0.612,0.612,0.612,0.0,0.604,0.604,0.604,0.0,0.7140912031696013,0.613184344065609,0.7140912031696013,0.613184344065609,0.7140912031696013,0.613184344065609,0.7140912031696013,0.613184344065609,0.7140912031696013,0.613184344065609,0.7140912031696013,0.613184344065609,0.7140912031696013,0.613184344065609,0.7140912031696013,0.613184344065609,0.7140912031696013,0.613184344065609,0.006593152159205709,0.0004700600438868474,0.006593152159205709,0.0004700600438868474,0.006593152159205709,0.0004700600438868474
0.607,0.607,0.607,0.0,0.628,0.628,0.628,0.0,0.7313015639825605,0.6379693466321764,0.7313015639825605,0.6379693466321764,0.7313015639825605,0.6379693466321764,0.7313015639825605,0.6379693466321764,0.7313015639825605,0.6379693466321764,0.7313015639825605,0.6379693466321764,0.7313015639825605,0.6379693466321764,0.7313015639825605,0.6379693466321764,0.7313015639825605,0.6379693466321764,-0.005016801835518216,-0.0008294671559117269,-0.005016801835518216,-0.0008294671559117269,-0.005016801835518216,-0.0008294671559117269
0.604,0.604,0.604,0.0,0.636,0.636,0.636,0.0,0.7513769029724239,0.635319624169108,0.7513769029724239,0.635319624169108,0.7513769029724239,0.635319624169108,0.7513769029724239,0.635319624169108,0.7513769029724239,0.635319624169108,0.7513769029724239,0.635319624169108,0.7513769029724239,0.635319624169108,0.7513769029724239,0.635319624169108,0.7513769029724239,0.635319624169108,0.00422060712387691,0.00019907991517561287,0.00422060712387691,0.00019907991517561287,0.00422060712387691,0.00019907991517561287
0.606,0.606,0.606,0.0,0.642,0.642,0.642,0.0,0.7198439023488148,0.6271869020780156,0.7198439023488148,0.6271869020780156,0.7198439023488148,0.6271869020780156,0.7198439023488148,0.6271869020780156,0.7198439023488148,0.6271869020780156,0.7198439023488148,0.6271869020780156,0.7198439023488148,0.6271869020780156,0.7198439023488148,0.6271869020780156,0.7198439023488148,0.6271869020780156,0.00766289238907857,0.0041796694785068205,0.00766289238907857,0.0041796694785068205,0.00766289238907857,0.0041796694785068205
0.599,0.599,0.599,0.0,0.63,0.63,0.63,0.0,0.7292307584702252,0.6369621725264006,0.7292307584702252,0.6369621725264006,0.7292307584702252,0.6369621725264006,0.7292307584702252,0.6369621725264006,0.7292307584702252,0.6369621725264006,0.7292307584702252,0.6369621725264006,0.7292307584702252,0.6369621725264006,0.7292307584702252,0.6369621725264006,0.7292307584702252,0.6369621725264006,-0.001570961339724894,0.003165507693746642,-0.001570961339724894,0.003165507693746642,-0.001570961339724894,0.003165507693746642
0.617,0.617,0.617,0.0,0.62,0.62,0.62,0.0,0.7367375004654741,0.6495879070033679,0.7367375004654741,0.6495879070033679,0.7367375004654741,0.6495879070033679,0.7367375004654741,0.6495879070033679,0.7367375004654741,0.6495879070033679,0.7367375004654741,0.6495879070033679,0.7367375004654741,0.6495879070033679,0.7367375004654741,0.6495879070033679,0.7367375004654741,0.6495879070033679,-0.011578292658333982,-0.0038434283546510614,-0.011578292658333982,-0.0038434283546510614,-0.011578292658333982,-0.0038434283546510614
0.636,0.636,0.636,0.0,0.623,0.623,0.623,0.0,0.7198245434567784,0.6424482141418973,0.7198245434567784,0.6424482141418973,0.7198245434567784,0.6424482141418973,0.7198245434567784,0.6424482141418973,0.7198245434567784,0.6424482141418973,0.7198245434567784,0.6424482141418973,0.7198245434567784,0.6424482141418973,0.7198245434567784,0.6424482141418973,0.7198245434567784,0.6424482141418973,-0.010721192682055248,-0.004247419630905778,-0.010721192682055248,-0.004247419630905778,-0.010721192682055248,-0.004247419630905778
0.679,0.679,0.679,0.0,0.612,0.612,0.612,0.0,0.7334961667993958,0.6426592126041487,0.7334961667993958,0.6426592126041487,0.7334961667993958,0.6426592126041487,0.7334961667993958,0.6426592126041487,0.7334961667993958,0.6426592126041487,0.7334961667993958,0.6426592126041487,0.7334961667993958,0.6426592126041487,0.7334961667993958,0.6426592126041487,0.7334961667993958,0.6426592126041487,-0.01445170360205922,-0.010996625808710995,-0.01445170360205922,-0.010996625808710995,-0.01445170360205922,-0.010996625808710995
0.752,0.752,0.752,0.0,0.607,0.607,0.607,0.0,0.7643254746824565,0.7183846754407428,0.7643254746824565,0.7183846754407428,0.7643254746824565,0.7183846754407428,0.7643254746824565,0.7183846754407428,0.7643254746824565,0.7183846754407428,0.7643254746824565,0.7183846754407428,0.7643254746824565,0.7183846754407428,0.7643254746824565,0.7183846754407428,0.7643254746824565,0.7183846754407428,-0.012898523455625806,-0.010375713174324086,-0.012898523455625806,-0.010375713174324086,-0.012898523455625806,-0.010375713174324086
