recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.658,0.658,0.658,0.2779722420439718,0.621,0.621,0.621,0.2019506936080252,0.682172561410179,0.6752477590613624,0.682172561410179,0.6752477590613624,0.682172561410179,0.6752477590613624,0.682172561410179,0.6752477590613624,0.682172561410179,0.6752477590613624,0.682172561410179,0.6752477590613624,0.682172561410179,0.6752477590613624,0.682172561410179,0.6752477590613624,0.682172561410179,0.6752477590613624,0.28103191058888216,0.279932275649704,0.28103191058888216,0.279932275649704,0.28103191058888216,0.279932275649704
0.677,0.677,0.677,0.2925540769035333,0.636,0.636,0.636,0.2425219855912699,0.7204938486083591,0.6594570830104624,0.7204938486083591,0.6594570830104624,0.7204938486083591,0.6594570830104624,0.7204938486083591,0.6594570830104624,0.7204938486083591,0.6594570830104624,0.7204938486083591,0.6594570830104624,0.7204938486083591,0.6594570830104624,0.7204938486083591,0.6594570830104624,0.7204938486083591,0.6594570830104624,0.2744038966289723,0.2663613552531679,0.2744038966289723,0.2663613552531679,0.2744038966289723,0.2663613552531679
0.672,0.672,0.672,0.2875234052905731,0.646,0.646,0.646,0.2574662398845506,0.6861831931182077,0.6483221190852021,0.6861831931182077,0.6483221190852021,0.6861831931182077,0.6483221190852021,0.6861831931182077,0.6483221190852021,0.6861831931182077,0.6483221190852021,0.6861831931182077,0.6483221190852021,0.6861831931182077,0.6483221190852021,0.6861831931182077,0.6483221190852021,0.6861831931182077,0.6483221190852021,0.22436246145152192,0.2520785702366491,0.22436246145152192,0.2520785702366491,0.22436246145152192,0.2520785702366491
0.673,0.673,0.673,0.3108535300316122,0.662,0.662,0.662,0.2875691353028463,0.6583467160179262,0.650262987469474,0.6583467160179262,0.650262987469474,0.6583467160179262,0.650262987469474,0.6583467160179262,0.650262987469474,0.6583467160179262,0.650262987469474,0.6583467160179262,0.650262987469474,0.6583467160179262,0.650262987469474,0.6583467160179262,0.650262987469474,0.6583467160179262,0.650262987469474,0.2568528600232463,0.2492319422224221,0.2568528600232463,0.2492319422224221,0.2568528600232463,0.2492319422224221
0.656,0.656,0.656,0.2603295833763374,0.664,0.664,0.664,0.2987933402062716,0.6653055798888604,0.6571647173998875,0.6653055798888604,0.6571647173998875,0.6653055798888604,0.6571647173998875,0.6653055798888604,0.6571647173998875,0.6653055798888604,0.6571647173998875,0.6653055798888604,0.6571647173998875,0.6653055798888604,0.6571647173998875,0.6653055798888604,0.6571647173998875,0.6653055798888604,0.6571647173998875,0.23378592873088716,0.235488628097952,0.23378592873088716,0.235488628097952,0.23378592873088716,0.235488628097952
0.666,0.666,0.666,0.2470185089162928,0.658,0.658,0.658,0.2989073614727044,0.6746427938297238,0.6449784490233046,0.6746427938297238,0.6449784490233046,0.6746427938297238,0.6449784490233046,0.6746427938297238,0.6449784490233046,0.6746427938297238,0.6449784490233046,0.6746427938297238,0.6449784490233046,0.6746427938297238,0.6449784490233046,0.6746427938297238,0.6449784490233046,0.6746427938297238,0.6449784490233046,0.24666171362669742,0.22360340055820424,0.24666171362669742,0.22360340055820424,0.24666171362669742,0.22360340055820424
0.68,0.68,0.68,0.205087440381558,0.649,0.649,0.649,0.2719473644909438,0.6824125907409564,0.65651167008303,0.6824125907409564,0.65651167008303,0.6824125907409564,0.65651167008303,0.6824125907409564,0.65651167008303,0.6824125907409564,0.65651167008303,0.6824125907409564,0.65651167008303,0.6824125907409564,0.65651167008303,0.6824125907409564,0.65651167008303,0.6824125907409564,0.65651167008303,0.19352657790534303,0.2123786096309791,0.19352657790534303,0.2123786096309791,0.19352657790534303,0.2123786096309791
0.725,0.725,0.725,0.1810406442083193,0.658,0.658,0.658,0.2779722420439718,0.7229866550040465,0.7294557981240185,0.7229866550040465,0.7294557981240185,0.7229866550040465,0.7294557981240185,0.7229866550040465,0.7294557981240185,0.7229866550040465,0.7294557981240185,0.7229866550040465,0.7294557981240185,0.7229866550040465,0.7294557981240185,0.7229866550040465,0.7294557981240185,0.7229866550040465,0.7294557981240185,0.1961431400614323,0.1941602151472334,0.1961431400614323,0.1941602151472334,0.1961431400614323,0.1941602151472334
0.764,0.764,0.764,0.0880989180834621,0.677,0.677,0.677,0.2925540769035333,0.8013466562858759,0.7801827404085296,0.8013466562858759,0.7801827404085296,0.8013466562858759,0.7801827404085296,0.8013466562858759,0.7801827404085296,0.8013466562858759,0.7801827404085296,0.8013466562858759,0.7801827404085296,0.8013466562858759,0.7801827404085296,0.8013466562858759,0.7801827404085296,0.8013466562858759,0.7801827404085296,0.24456416849605442,0.1820939097106182,0.24456416849605442,0.1820939097106182,0.24456416849605442,0.1820939097106182
0.824,0.824,0.824,0.0,0.672,0.672,0.672,0.2875234052905731,0.8110524452309994,0.7934222507070091,0.8110524452309994,0.7934222507070091,0.8110524452309994,0.7934222507070091,0.8110524452309994,0.7934222507070091,0.8110524452309994,0.7934222507070091,0.8110524452309994,0.7934222507070091,0.8110524452309994,0.7934222507070091,0.8110524452309994,0.7934222507070091,0.8110524452309994,0.7934222507070091,0.0271322249281649,0.04251458752360629,0.0271322249281649,0.04251458752360629,0.0271322249281649,0.04251458752360629
0.815,0.815,0.815,-0.0039724748735538,0.673,0.673,0.673,0.3108535300316122,0.8026690207678776,0.8069626868046562,0.8026690207678776,0.8069626868046562,0.8026690207678776,0.8069626868046562,0.8026690207678776,0.8069626868046562,0.8026690207678776,0.8069626868046562,0.8026690207678776,0.8069626868046562,0.8026690207678776,0.8069626868046562,0.8026690207678776,0.8069626868046562,0.8026690207678776,0.8069626868046562,0.021888091019864817,0.033577729599079065,0.021888091019864817,0.033577729599079065,0.021888091019864817,0.033577729599079065
0.807,0.807,0.807,0.0095656457837259,0.656,0.656,0.656,0.2603295833763374,0.8012480844146773,0.809382564787589,0.8012480844146773,0.809382564787589,0.8012480844146773,0.809382564787589,0.8012480844146773,0.809382564787589,0.8012480844146773,0.809382564787589,0.8012480844146773,0.809382564787589,0.8012480844146773,0.809382564787589,0.8012480844146773,0.809382564787589,0.8012480844146773,0.809382564787589,0.014208889158677265,0.023529028347305074,0.014208889158677265,0.023529028347305074,0.014208889158677265,0.023529028347305074
0.805,0.805,0.805,0.0287490287490287,0.666,0.666,0.666,0.2470185089162928,0.8130131916364657,0.802518503287362,0.8130131916364657,0.802518503287362,0.8130131916364657,0.802518503287362,0.8130131916364657,0.802518503287362,0.8130131916364657,0.802518503287362,0.8130131916364657,0.802518503287362,0.8130131916364657,0.802518503287362,0.8130131916364657,0.802518503287362,0.8130131916364657,0.802518503287362,0.01030249885529327,0.020654327967683267,0.01030249885529327,0.020654327967683267,0.01030249885529327,0.020654327967683267
0.794,0.794,0.794,0.050682494769537,0.68,0.68,0.68,0.205087440381558,0.7832001410836821,0.8041286210226215,0.7832001410836821,0.8041286210226215,0.7832001410836821,0.8041286210226215,0.7832001410836821,0.8041286210226215,0.7832001410836821,0.8041286210226215,0.7832001410836821,0.8041286210226215,0.7832001410836821,0.8041286210226215,0.7832001410836821,0.8041286210226215,0.7832001410836821,0.8041286210226215,0.029405578558149716,0.024811805808229448,0.029405578558149716,0.024811805808229448,0.029405578558149716,0.024811805808229448
0.776,0.776,0.776,0.0581903800874537,0.725,0.725,0.725,0.1810406442083193,0.7745328595452532,0.7957260525962391,0.7745328595452532,0.7957260525962391,0.7745328595452532,0.7957260525962391,0.7745328595452532,0.7957260525962391,0.7745328595452532,0.7957260525962391,0.7745328595452532,0.7957260525962391,0.7745328595452532,0.7957260525962391,0.7745328595452532,0.7957260525962391,0.7745328595452532,0.7957260525962391,0.01712625564446948,0.029716181591704433,0.01712625564446948,0.029716181591704433,0.01712625564446948,0.029716181591704433
0.755,0.755,0.755,0.0422654136631589,0.764,0.764,0.764,0.0880989180834621,0.7552496582053506,0.7699278459712057,0.7552496582053506,0.7699278459712057,0.7552496582053506,0.7699278459712057,0.7552496582053506,0.7699278459712057,0.7552496582053506,0.7699278459712057,0.7552496582053506,0.7699278459712057,0.7552496582053506,0.7699278459712057,0.7552496582053506,0.7699278459712057,0.7552496582053506,0.7699278459712057,0.01189101821067506,0.030309744434818646,0.01189101821067506,0.030309744434818646,0.01189101821067506,0.030309744434818646
0.723,0.723,0.723,0.0162374099697413,0.824,0.824,0.824,0.0,0.7366613936954136,0.7355347126090129,0.7366613936954136,0.7355347126090129,0.7366613936954136,0.7355347126090129,0.7366613936954136,0.7355347126090129,0.7366613936954136,0.7355347126090129,0.7366613936954136,0.7355347126090129,0.7366613936954136,0.7355347126090129,0.7366613936954136,0.7355347126090129,0.7366613936954136,0.7355347126090129,0.029066546704364826,0.03987158523143611,0.029066546704364826,0.03987158523143611,0.029066546704364826,0.03987158523143611
0.69,0.69,0.69,0.0809096030122447,0.815,0.815,0.815,-0.0039724748735538,0.7537850719426793,0.6908517386999942,0.7537850719426793,0.6908517386999942,0.7537850719426793,0.6908517386999942,0.7537850719426793,0.6908517386999942,0.7537850719426793,0.6908517386999942,0.7537850719426793,0.6908517386999942,0.7537850719426793,0.6908517386999942,0.7537850719426793,0.6908517386999942,0.7537850719426793,0.6908517386999942,0.06281633620606478,0.06336003940142576,0.06281633620606478,0.06336003940142576,0.06281633620606478,0.06336003940142576
0.664,0.664,0.664,0.133716972959594,0.807,0.807,0.807,0.0095656457837259,0.6539947348930056,0.6911201513160251,0.6539947348930056,0.6911201513160251,0.6539947348930056,0.6911201513160251,0.6539947348930056,0.6911201513160251,0.6539947348930056,0.6911201513160251,0.6539947348930056,0.6911201513160251,0.6539947348930056,0.6911201513160251,0.6539947348930056,0.6911201513160251,0.6539947348930056,0.6911201513160251,0.06435310301577439,0.06745567762287093,0.06435310301577439,0.06745567762287093,0.06435310301577439,0.06745567762287093
0.631,0.631,0.631,0.1833247755803041,0.805,0.805,0.805,0.0287490287490287,0.6123202478856057,0.6526576229888664,0.6123202478856057,0.6526576229888664,0.6123202478856057,0.6526576229888664,0.6123202478856057,0.6526576229888664,0.6123202478856057,0.6526576229888664,0.6123202478856057,0.6526576229888664,0.6123202478856057,0.6526576229888664,0.6123202478856057,0.6526576229888664,0.6123202478856057,0.6526576229888664,0.06227726666654778,0.0766536875033665,0.06227726666654778,0.0766536875033665,0.06227726666654778,0.0766536875033665
0.609,0.609,0.609,0.1694069863281416,0.794,0.794,0.794,0.050682494769537,0.6438608264128142,0.6041325557529528,0.6438608264128142,0.6041325557529528,0.6438608264128142,0.6041325557529528,0.6438608264128142,0.6041325557529528,0.6438608264128142,0.6041325557529528,0.6438608264128142,0.6041325557529528,0.6438608264128142,0.6041325557529528,0.6438608264128142,0.6041325557529528,0.6438608264128142,0.6041325557529528,0.07316705403057211,0.13065538837166002,0.07316705403057211,0.13065538837166002,0.07316705403057211,0.13065538837166002
0.593,0.593,0.593,0.1573150026916229,0.776,0.776,0.776,0.0581903800874537,0.6536845837291531,0.6312981795085055,0.6536845837291531,0.6312981795085055,0.6536845837291531,0.6312981795085055,0.6536845837291531,0.6312981795085055,0.6536845837291531,0.6312981795085055,0.6536845837291531,0.6312981795085055,0.6536845837291531,0.6312981795085055,0.6536845837291531,0.6312981795085055,0.6536845837291531,0.6312981795085055,0.15698270379598325,0.208125769195406,0.15698270379598325,0.208125769195406,0.15698270379598325,0.208125769195406
0.607,0.607,0.607,0.1643560651164374,0.755,0.755,0.755,0.0422654136631589,0.6508174497562543,0.6316877563565565,0.6508174497562543,0.6316877563565565,0.6508174497562543,0.6316877563565565,0.6508174497562543,0.6316877563565565,0.6508174497562543,0.6316877563565565,0.6508174497562543,0.6316877563565565,0.6508174497562543,0.6316877563565565,0.6508174497562543,0.6316877563565565,0.6508174497562543,0.6316877563565565,0.16077547521572366,0.20740296352429496,0.16077547521572366,0.20740296352429496,0.16077547521572366,0.20740296352429496
0.624,0.624,0.624,0.1755651544719013,0.723,0.723,0.723,0.0162374099697413,0.6179220481348475,0.6213058982189654,0.6179220481348475,0.6213058982189654,0.6179220481348475,0.6213058982189654,0.6179220481348475,0.6213058982189654,0.6179220481348475,0.6213058982189654,0.6179220481348475,0.6213058982189654,0.6179220481348475,0.6213058982189654,0.6179220481348475,0.6213058982189654,0.6179220481348475,0.6213058982189654,0.07620267092448106,0.22015761927080246,0.07620267092448106,0.22015761927080246,0.07620267092448106,0.22015761927080246
0.606,0.606,0.606,0.1493183751549147,0.69,0.69,0.69,0.0809096030122447,0.6869831892314627,0.6417105475294341,0.6869831892314627,0.6417105475294341,0.6869831892314627,0.6417105475294341,0.6869831892314627,0.6417105475294341,0.6869831892314627,0.6417105475294341,0.6869831892314627,0.6417105475294341,0.6869831892314627,0.6417105475294341,0.6869831892314627,0.6417105475294341,0.6869831892314627,0.6417105475294341,0.17496386748155737,0.2278401399115936,0.17496386748155737,0.2278401399115936,0.17496386748155737,0.2278401399115936
0.607,0.607,0.607,0.1566813156629815,0.664,0.664,0.664,0.133716972959594,0.7215108649901402,0.658296457954318,0.7215108649901402,0.658296457954318,0.7215108649901402,0.658296457954318,0.7215108649901402,0.658296457954318,0.7215108649901402,0.658296457954318,0.7215108649901402,0.658296457954318,0.7215108649901402,0.658296457954318,0.7215108649901402,0.658296457954318,0.7215108649901402,0.658296457954318,0.1706164482884127,0.22873188714794612,0.1706164482884127,0.22873188714794612,0.1706164482884127,0.22873188714794612
0.596,0.596,0.596,0.1466891963248495,0.631,0.631,0.631,0.1833247755803041,0.6945700678823732,0.6518453446487954,0.6945700678823732,0.6518453446487954,0.6945700678823732,0.6518453446487954,0.6945700678823732,0.6518453446487954,0.6945700678823732,0.6518453446487954,0.6945700678823732,0.6518453446487954,0.6945700678823732,0.6518453446487954,0.6945700678823732,0.6518453446487954,0.6945700678823732,0.6518453446487954,0.06576182105663321,0.2206109368523168,0.06576182105663321,0.2206109368523168,0.06576182105663321,0.2206109368523168
0.624,0.624,0.624,0.2018035842415648,0.609,0.609,0.609,0.1694069863281416,0.6640305243014237,0.6554703106469343,0.6640305243014237,0.6554703106469343,0.6640305243014237,0.6554703106469343,0.6640305243014237,0.6554703106469343,0.6640305243014237,0.6554703106469343,0.6640305243014237,0.6554703106469343,0.6640305243014237,0.6554703106469343,0.6640305243014237,0.6554703106469343,0.6640305243014237,0.6554703106469343,0.2800993515718127,0.25299870233451793,0.2800993515718127,0.25299870233451793,0.2800993515718127,0.25299870233451793
0.615,0.615,0.615,0.19953760302055,0.593,0.593,0.593,0.1573150026916229,0.6822784884093613,0.6599976570836986,0.6822784884093613,0.6599976570836986,0.6822784884093613,0.6599976570836986,0.6822784884093613,0.6599976570836986,0.6822784884093613,0.6599976570836986,0.6822784884093613,0.6599976570836986,0.6822784884093613,0.6599976570836986,0.6822784884093613,0.6599976570836986,0.6822784884093613,0.6599976570836986,0.27311984268188866,0.25646838576379133,0.27311984268188866,0.25646838576379133,0.27311984268188866,0.25646838576379133
0.608,0.608,0.608,0.1801907311360213,0.607,0.607,0.607,0.1643560651164374,0.6653237442515676,0.6360864966204705,0.6653237442515676,0.6360864966204705,0.6653237442515676,0.6360864966204705,0.6653237442515676,0.6360864966204705,0.6653237442515676,0.6360864966204705,0.6653237442515676,0.6360864966204705,0.6653237442515676,0.6360864966204705,0.6653237442515676,0.6360864966204705,0.6653237442515676,0.6360864966204705,0.2576856715098975,0.267043095204244,0.2576856715098975,0.267043095204244,0.2576856715098975,0.267043095204244
0.614,0.614,0.614,0.1977820544261233,0.624,0.624,0.624,0.1755651544719013,0.7059787813613424,0.6332949794800263,0.7059787813613424,0.6332949794800263,0.7059787813613424,0.6332949794800263,0.7059787813613424,0.6332949794800263,0.7059787813613424,0.6332949794800263,0.7059787813613424,0.6332949794800263,0.7059787813613424,0.6332949794800263,0.7059787813613424,0.6332949794800263,0.7059787813613424,0.6332949794800263,0.2758087066335494,0.2659164299951049,0.2758087066335494,0.2659164299951049,0.2758087066335494,0.2659164299951049
0.622,0.622,0.622,0.2016962897884706,0.606,0.606,0.606,0.1493183751549147,0.706215460242635,0.6379622141834014,0.706215460242635,0.6379622141834014,0.706215460242635,0.6379622141834014,0.706215460242635,0.6379622141834014,0.706215460242635,0.6379622141834014,0.706215460242635,0.6379622141834014,0.706215460242635,0.6379622141834014,0.706215460242635,0.6379622141834014,0.706215460242635,0.6379622141834014,0.2648488364371912,0.25283346020412456,0.2648488364371912,0.25283346020412456,0.2648488364371912,0.25283346020412456
0.627,0.627,0.627,0.2217038217889544,0.607,0.607,0.607,0.1566813156629815,0.6666148647503184,0.6439371803943191,0.6666148647503184,0.6439371803943191,0.6666148647503184,0.6439371803943191,0.6666148647503184,0.6439371803943191,0.6666148647503184,0.6439371803943191,0.6666148647503184,0.6439371803943191,0.6666148647503184,0.6439371803943191,0.6666148647503184,0.6439371803943191,0.6666148647503184,0.6439371803943191,0.2454113298962467,0.25125064453259527,0.2454113298962467,0.25125064453259527,0.2454113298962467,0.25125064453259527
0.62,0.62,0.62,0.1992143871671998,0.596,0.596,0.596,0.1466891963248495,0.6599589666596751,0.628212037472513,0.6599589666596751,0.628212037472513,0.6599589666596751,0.628212037472513,0.6599589666596751,0.628212037472513,0.6599589666596751,0.628212037472513,0.6599589666596751,0.628212037472513,0.6599589666596751,0.628212037472513,0.6599589666596751,0.628212037472513,0.6599589666596751,0.628212037472513,0.2245561383056663,0.24077330511101044,0.2245561383056663,0.24077330511101044,0.2245561383056663,0.24077330511101044
0.611,0.611,0.611,0.1861243618712862,0.624,0.624,0.624,0.2018035842415648,0.6599980107303561,0.6324113559257343,0.6599980107303561,0.6324113559257343,0.6599980107303561,0.6324113559257343,0.6599980107303561,0.6324113559257343,0.6599980107303561,0.6324113559257343,0.6599980107303561,0.6324113559257343,0.6599980107303561,0.6324113559257343,0.6599980107303561,0.6324113559257343,0.6599980107303561,0.6324113559257343,0.24878376667068267,0.2404322200482086,0.24878376667068267,0.2404322200482086,0.24878376667068267,0.2404322200482086
0.618,0.618,0.618,0.2055701593850863,0.615,0.615,0.615,0.19953760302055,0.6650039688009605,0.6689423263135832,0.6650039688009605,0.6689423263135832,0.6650039688009605,0.6689423263135832,0.6650039688009605,0.6689423263135832,0.6650039688009605,0.6689423263135832,0.6650039688009605,0.6689423263135832,0.6650039688009605,0.6689423263135832,0.6650039688009605,0.6689423263135832,0.6650039688009605,0.6689423263135832,0.27703936005058066,0.2529600107979949,0.27703936005058066,0.2529600107979949,0.27703936005058066,0.2529600107979949
0.611,0.611,0.611,0.1937021714077255,0.608,0.608,0.608,0.1801907311360213,0.6654078435753353,0.6549657305534313,0.6654078435753353,0.6549657305534313,0.6654078435753353,0.6549657305534313,0.6654078435753353,0.6549657305534313,0.6654078435753353,0.6549657305534313,0.6654078435753353,0.6549657305534313,0.6654078435753353,0.6549657305534313,0.6654078435753353,0.6549657305534313,0.6654078435753353,0.6549657305534313,0.28216907530890256,0.2588026461988702,0.28216907530890256,0.2588026461988702,0.28216907530890256,0.2588026461988702
0.618,0.618,0.618,0.2005290739531534,0.614,0.614,0.614,0.1977820544261233,0.651202468497522,0.6455684408063405,0.651202468497522,0.6455684408063405,0.651202468497522,0.6455684408063405,0.651202468497522,0.6455684408063405,0.651202468497522,0.6455684408063405,0.651202468497522,0.6455684408063405,0.651202468497522,0.6455684408063405,0.651202468497522,0.6455684408063405,0.651202468497522,0.6455684408063405,0.18953004333255608,0.2481517858776395,0.18953004333255608,0.2481517858776395,0.18953004333255608,0.2481517858776395
0.617,0.617,0.617,0.201098020892434,0.622,0.622,0.622,0.2016962897884706,0.6909668667033195,0.6482300377348044,0.6909668667033195,0.6482300377348044,0.6909668667033195,0.6482300377348044,0.6909668667033195,0.6482300377348044,0.6909668667033195,0.6482300377348044,0.6909668667033195,0.6482300377348044,0.6909668667033195,0.6482300377348044,0.6909668667033195,0.6482300377348044,0.6909668667033195,0.6482300377348044,0.18298175106457207,0.23130033191871213,0.18298175106457207,0.23130033191871213,0.18298175106457207,0.23130033191871213
0.623,0.623,0.623,0.2190348347751152,0.627,0.627,0.627,0.2217038217889544,0.6712554293508115,0.6398530654617224,0.6712554293508115,0.6398530654617224,0.6712554293508115,0.6398530654617224,0.6712554293508115,0.6398530654617224,0.6712554293508115,0.6398530654617224,0.6712554293508115,0.6398530654617224,0.6712554293508115,0.6398530654617224,0.6712554293508115,0.6398530654617224,0.6712554293508115,0.6398530654617224,0.2453316778215388,0.22861060932561195,0.2453316778215388,0.22861060932561195,0.2453316778215388,0.22861060932561195
0.629,0.629,0.629,0.2225742640649098,0.62,0.62,0.62,0.1992143871671998,0.6519835015018756,0.6568148172693662,0.6519835015018756,0.6568148172693662,0.6519835015018756,0.6568148172693662,0.6519835015018756,0.6568148172693662,0.6519835015018756,0.6568148172693662,0.6519835015018756,0.6568148172693662,0.6519835015018756,0.6568148172693662,0.6519835015018756,0.6568148172693662,0.6519835015018756,0.6568148172693662,0.2871967432373943,0.25069129319670963,0.2871967432373943,0.25069129319670963,0.2871967432373943,0.25069129319670963
0.633,0.633,0.633,0.2268866493646566,0.611,0.611,0.611,0.1861243618712862,0.6611046041892286,0.6691010394469108,0.6611046041892286,0.6691010394469108,0.6611046041892286,0.6691010394469108,0.6611046041892286,0.6691010394469108,0.6611046041892286,0.6691010394469108,0.6611046041892286,0.6691010394469108,0.6611046041892286,0.6691010394469108,0.6611046041892286,0.6691010394469108,0.6611046041892286,0.6691010394469108,0.283739356814885,0.26999701635105505,0.283739356814885,0.26999701635105505,0.283739356814885,0.26999701635105505
0.632,0.632,0.632,0.2252762058744274,0.618,0.618,0.618,0.2055701593850863,0.6424865177343563,0.643385150279367,0.6424865177343563,0.643385150279367,0.6424865177343563,0.643385150279367,0.6424865177343563,0.643385150279367,0.6424865177343563,0.643385150279367,0.6424865177343563,0.643385150279367,0.6424865177343563,0.643385150279367,0.6424865177343563,0.643385150279367,0.6424865177343563,0.643385150279367,0.24912379192451112,0.2677879130199206,0.24912379192451112,0.2677879130199206,0.24912379192451112,0.2677879130199206
0.633,0.633,0.633,0.2295419238359155,0.611,0.611,0.611,0.1937021714077255,0.6540642010823076,0.6440932061397424,0.6540642010823076,0.6440932061397424,0.6540642010823076,0.6440932061397424,0.6540642010823076,0.6440932061397424,0.6540642010823076,0.6440932061397424,0.6540642010823076,0.6440932061397424,0.6540642010823076,0.6440932061397424,0.6540642010823076,0.6440932061397424,0.6540642010823076,0.6440932061397424,0.2430811713069896,0.25365359008731464,0.2430811713069896,0.25365359008731464,0.2430811713069896,0.25365359008731464
0.63,0.63,0.63,0.23044925124792,0.618,0.618,0.618,0.2005290739531534,0.6909132585323514,0.6163576901403557,0.6909132585323514,0.6163576901403557,0.6909132585323514,0.6163576901403557,0.6909132585323514,0.6163576901403557,0.6909132585323514,0.6163576901403557,0.6909132585323514,0.6163576901403557,0.6909132585323514,0.6163576901403557,0.6909132585323514,0.6163576901403557,0.6909132585323514,0.6163576901403557,0.28201003550729004,0.24409921547883837,0.28201003550729004,0.24409921547883837,0.28201003550729004,0.24409921547883837
0.623,0.623,0.623,0.2254209847220967,0.617,0.617,0.617,0.201098020892434,0.6693075987831227,0.6175725799874651,0.6693075987831227,0.6175725799874651,0.6693075987831227,0.6175725799874651,0.6693075987831227,0.6175725799874651,0.6693075987831227,0.6175725799874651,0.6693075987831227,0.6175725799874651,0.6693075987831227,0.6175725799874651,0.6693075987831227,0.6175725799874651,0.6693075987831227,0.6175725799874651,0.266186697982239,0.24304650609929024,0.266186697982239,0.24304650609929024,0.266186697982239,0.24304650609929024
0.61,0.61,0.61,0.2072139465296298,0.623,0.623,0.623,0.2190348347751152,0.6529323425761439,0.6387221939875067,0.6529323425761439,0.6387221939875067,0.6529323425761439,0.6387221939875067,0.6529323425761439,0.6387221939875067,0.6529323425761439,0.6387221939875067,0.6529323425761439,0.6387221939875067,0.6529323425761439,0.6387221939875067,0.6529323425761439,0.6387221939875067,0.6529323425761439,0.6387221939875067,0.15782918663920434,0.25818830446839547,0.15782918663920434,0.25818830446839547,0.15782918663920434,0.25818830446839547
0.571,0.571,0.571,0.1247684410677416,0.629,0.629,0.629,0.2225742640649098,0.6390178925442422,0.6448804066469194,0.6390178925442422,0.6448804066469194,0.6390178925442422,0.6448804066469194,0.6390178925442422,0.6448804066469194,0.6390178925442422,0.6448804066469194,0.6390178925442422,0.6448804066469194,0.6390178925442422,0.6448804066469194,0.6390178925442422,0.6448804066469194,0.6390178925442422,0.6448804066469194,0.17457461156034945,0.24351032651724305,0.17457461156034945,0.24351032651724305,0.17457461156034945,0.24351032651724305
0.564,0.564,0.564,0.105677715786019,0.633,0.633,0.633,0.2268866493646566,0.6851792154327387,0.6345186222365455,0.6851792154327387,0.6345186222365455,0.6851792154327387,0.6345186222365455,0.6851792154327387,0.6345186222365455,0.6851792154327387,0.6345186222365455,0.6851792154327387,0.6345186222365455,0.6851792154327387,0.6345186222365455,0.6851792154327387,0.6345186222365455,0.6851792154327387,0.6345186222365455,0.1634320315942264,0.2764610065593049,0.1634320315942264,0.2764610065593049,0.1634320315942264,0.2764610065593049
0.58,0.58,0.58,0.1350621107779497,0.632,0.632,0.632,0.2252762058744274,0.6411594531840347,0.6099172073177312,0.6411594531840347,0.6099172073177312,0.6411594531840347,0.6099172073177312,0.6411594531840347,0.6099172073177312,0.6411594531840347,0.6099172073177312,0.6411594531840347,0.6099172073177312,0.6411594531840347,0.6099172073177312,0.6411594531840347,0.6099172073177312,0.6411594531840347,0.6099172073177312,0.1948630724492139,0.27050071537874193,0.1948630724492139,0.27050071537874193,0.1948630724492139,0.27050071537874193
0.629,0.629,0.629,0.2349758326597271,0.633,0.633,0.633,0.2295419238359155,0.70523297096714,0.6396806514010636,0.70523297096714,0.6396806514010636,0.70523297096714,0.6396806514010636,0.70523297096714,0.6396806514010636,0.70523297096714,0.6396806514010636,0.70523297096714,0.6396806514010636,0.70523297096714,0.6396806514010636,0.70523297096714,0.6396806514010636,0.70523297096714,0.6396806514010636,0.28759406272836685,0.28231975701789847,0.28759406272836685,0.28231975701789847,0.28759406272836685,0.28231975701789847
0.637,0.637,0.637,0.2330834692515063,0.63,0.63,0.63,0.23044925124792,0.7032282383687137,0.6409998601260133,0.7032282383687137,0.6409998601260133,0.7032282383687137,0.6409998601260133,0.7032282383687137,0.6409998601260133,0.7032282383687137,0.6409998601260133,0.7032282383687137,0.6409998601260133,0.7032282383687137,0.6409998601260133,0.7032282383687137,0.6409998601260133,0.7032282383687137,0.6409998601260133,0.18680098501053266,0.25503962217588017,0.18680098501053266,0.25503962217588017,0.18680098501053266,0.25503962217588017
0.611,0.611,0.611,0.1533760490301911,0.623,0.623,0.623,0.2254209847220967,0.6977806293899813,0.6292991093861127,0.6977806293899813,0.6292991093861127,0.6977806293899813,0.6292991093861127,0.6977806293899813,0.6292991093861127,0.6977806293899813,0.6292991093861127,0.6977806293899813,0.6292991093861127,0.6977806293899813,0.6292991093861127,0.6977806293899813,0.6292991093861127,0.6977806293899813,0.6292991093861127,0.15979579964972615,0.2305438239465488,0.15979579964972615,0.2305438239465488,0.15979579964972615,0.2305438239465488
