recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.2,0.2,0.2,0.1111111111111111,0.18,0.18,0.18,0.0888888888888888,0.2228004720726315,0.21749263954861567,0.2228004720726315,0.21749263954861567,0.2228004720726315,0.21749263954861567,0.2228004720726315,0.21749263954861567,0.2228004720726315,0.21749263954861567,0.2228004720726315,0.21749263954861567,0.2228004720726315,0.21749263954861567,0.2228004720726315,0.21749263954861567,0.2228004720726315,0.21749263954861567,0.13644497263099267,0.13054737794942933,0.13644497263099267,0.13054737794942933,0.13644497263099267,0.13054737794942933
0.2,0.2,0.2,0.1111111111111111,0.18,0.18,0.18,0.0888888888888888,0.22864053071022805,0.21806161604576052,0.22864053071022805,0.21806161604576052,0.22864053071022805,0.21806161604576052,0.22864053071022805,0.21806161604576052,0.22864053071022805,0.21806161604576052,0.22864053071022805,0.21806161604576052,0.22864053071022805,0.21806161604576052,0.22864053071022805,0.21806161604576052,0.22864053071022805,0.21806161604576052,0.1429339264524758,0.13117957393807878,0.1429339264524758,0.13117957393807878,0.1429339264524758,0.13117957393807878
0.2,0.2,0.2,0.1111111111111111,0.18,0.18,0.18,0.0888888888888888,0.24954525015395115,0.22652355309987152,0.24954525015395115,0.22652355309987152,0.24954525015395115,0.22652355309987152,0.24954525015395115,0.22652355309987152,0.24954525015395115,0.22652355309987152,0.24954525015395115,0.22652355309987152,0.24954525015395115,0.22652355309987152,0.24954525015395115,0.22652355309987152,0.24954525015395115,0.22652355309987152,0.16616139110352565,0.14058172700681648,0.16616139110352565,0.14058172700681648,0.16616139110352565,0.14058172700681648
0.2,0.2,0.2,0.1111111111111111,0.18,0.18,0.18,0.0888888888888888,0.2524520712815428,0.22826774397100008,0.2524520712815428,0.22826774397100008,0.2524520712815428,0.22826774397100008,0.2524520712815428,0.22826774397100008,0.2524520712815428,0.22826774397100008,0.2524520712815428,0.22826774397100008,0.2524520712815428,0.22826774397100008,0.2524520712815428,0.22826774397100008,0.2524520712815428,0.22826774397100008,0.16939119302989353,0.14251971664548735,0.16939119302989353,0.14251971664548735,0.16939119302989353,0.14251971664548735
0.17,0.17,0.17,0.0777777777777776,0.18,0.18,0.18,0.0888888888888888,0.24448319848941757,0.2270937152386373,0.24448319848941757,0.2270937152386373,0.24448319848941757,0.2270937152386373,0.24448319848941757,0.2270937152386373,0.24448319848941757,0.2270937152386373,0.24448319848941757,0.2270937152386373,0.24448319848941757,0.2270937152386373,0.24448319848941757,0.2270937152386373,0.24448319848941757,0.2270937152386373,0.16053688954074744,0.14121523992770463,0.16053688954074744,0.14121523992770463,0.16053688954074744,0.14121523992770463
0.14,0.14,0.14,0.0444444444444446,0.18,0.18,0.18,0.0888888888888888,0.20637619455507175,0.22106768073054267,0.20637619455507175,0.22106768073054267,0.20637619455507175,0.22106768073054267,0.20637619455507175,0.22106768073054267,0.20637619455507175,0.22106768073054267,0.20637619455507175,0.22106768073054267,0.20637619455507175,0.22106768073054267,0.20637619455507175,0.22106768073054267,0.20637619455507175,0.22106768073054267,0.11819577537034216,0.1345196463762751,0.11819577537034216,0.1345196463762751,0.11819577537034216,0.1345196463762751
0.11,0.11,0.11,0.0111111111111109,0.18,0.18,0.18,0.0888888888888888,0.2248116858277462,0.23181920696939912,0.2248116858277462,0.23181920696939912,0.2248116858277462,0.23181920696939912,0.2248116858277462,0.23181920696939912,0.2248116858277462,0.23181920696939912,0.2248116858277462,0.23181920696939912,0.2248116858277462,0.23181920696939912,0.2248116858277462,0.23181920696939912,0.2248116858277462,0.23181920696939912,0.1386796550655956,0.14646578689051934,0.1386796550655956,0.14646578689051934,0.1386796550655956,0.14646578689051934
0.11,0.11,0.11,0.0111111111111109,0.18,0.18,0.18,0.0888888888888888,0.2150540907118655,0.2218128511364323,0.2150540907118655,0.2218128511364323,0.2150540907118655,0.2218128511364323,0.2150540907118655,0.2218128511364323,0.2150540907118655,0.2218128511364323,0.2150540907118655,0.2218128511364323,0.2150540907118655,0.2218128511364323,0.2150540907118655,0.2218128511364323,0.2150540907118655,0.2218128511364323,0.12783788195284676,0.13534761382832344,0.12783788195284676,0.13534761382832344,0.12783788195284676,0.13534761382832344
0.14,0.14,0.14,0.0444444444444447,0.18,0.18,0.18,0.0888888888888888,0.21848186409795356,0.2121989532786348,0.21848186409795356,0.2121989532786348,0.21848186409795356,0.2121989532786348,0.21848186409795356,0.2121989532786348,0.21848186409795356,0.2121989532786348,0.21848186409795356,0.2121989532786348,0.21848186409795356,0.2121989532786348,0.21848186409795356,0.2121989532786348,0.21848186409795356,0.2121989532786348,0.1316465193635712,0.12466550585111359,0.1316465193635712,0.12466550585111359,0.1316465193635712,0.12466550585111359
0.17,0.17,0.17,0.0777777777777779,0.18,0.18,0.18,0.0888888888888888,0.22913818829571728,0.22551222200609194,0.22913818829571728,0.22551222200609194,0.22913818829571728,0.22551222200609194,0.22913818829571728,0.22551222200609194,0.22913818829571728,0.22551222200609194,0.22913818829571728,0.22551222200609194,0.22913818829571728,0.22551222200609194,0.22913818829571728,0.22551222200609194,0.22913818829571728,0.22551222200609194,0.14348688090248482,0.1394580276423034,0.14348688090248482,0.1394580276423034,0.14348688090248482,0.1394580276423034
0.23,0.23,0.23,0.1444444444444445,0.18,0.18,0.18,0.0888888888888888,0.22795438082520406,0.21810826467224356,0.22795438082520406,0.21810826467224356,0.22795438082520406,0.21810826467224356,0.22795438082520406,0.21810826467224356,0.22795438082520406,0.21810826467224356,0.22795438082520406,0.21810826467224356,0.22795438082520406,0.21810826467224356,0.22795438082520406,0.21810826467224356,0.22795438082520406,0.21810826467224356,0.14217153935086904,0.13123140986064985,0.14217153935086904,0.13123140986064985,0.14217153935086904,0.13123140986064985
0.23,0.23,0.23,0.1444444444444441,0.19,0.19,0.19,0.1,0.2237717936161033,0.21451240985582584,0.2237717936161033,0.21451240985582584,0.2237717936161033,0.21451240985582584,0.2237717936161033,0.21451240985582584,0.2237717936161033,0.21451240985582584,0.2237717936161033,0.21451240985582584,0.2237717936161033,0.21451240985582584,0.2237717936161033,0.21451240985582584,0.2237717936161033,0.21451240985582584,0.13752422023878452,0.12723601467472498,0.13752422023878452,0.12723601467472498,0.13752422023878452,0.12723601467472498
0.23,0.23,0.23,0.1444444444444445,0.2,0.2,0.2,0.1111111111111111,0.2439831471189217,0.22717566887943624,0.2439831471189217,0.22717566887943624,0.2439831471189217,0.22717566887943624,0.2439831471189217,0.22717566887943624,0.2439831471189217,0.22717566887943624,0.2439831471189217,0.22717566887943624,0.2439831471189217,0.22717566887943624,0.2439831471189217,0.22717566887943624,0.2439831471189217,0.22717566887943624,0.1599812810976946,0.14130630391293378,0.1599812810976946,0.14130630391293378,0.1599812810976946,0.14130630391293378
0.21,0.21,0.21,0.1222222222222219,0.2,0.2,0.2,0.1111111111111111,0.2312198808249493,0.21619739517151118,0.2312198808249493,0.21619739517151118,0.2312198808249493,0.21619739517151118,0.2312198808249493,0.21619739517151118,0.2312198808249493,0.21619739517151118,0.2312198808249493,0.21619739517151118,0.2312198808249493,0.21619739517151118,0.2312198808249493,0.21619739517151118,0.2312198808249493,0.21619739517151118,0.14579987372601905,0.12910822161762245,0.14579987372601905,0.12910822161762245,0.14579987372601905,0.12910822161762245
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.23749610084122943,0.2168747557914966,0.23749610084122943,0.2168747557914966,0.23749610084122943,0.2168747557914966,0.23749610084122943,0.2168747557914966,0.23749610084122943,0.2168747557914966,0.23749610084122943,0.2168747557914966,0.23749610084122943,0.2168747557914966,0.23749610084122943,0.2168747557914966,0.23749610084122943,0.2168747557914966,0.15277345248543686,0.1298608437753737,0.15277345248543686,0.1298608437753737,0.15277345248543686,0.1298608437753737
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.22949784376785337,0.21699272398994038,0.22949784376785337,0.21699272398994038,0.22949784376785337,0.21699272398994038,0.22949784376785337,0.21699272398994038,0.22949784376785337,0.21699272398994038,0.22949784376785337,0.21699272398994038,0.22949784376785337,0.21699272398994038,0.22949784376785337,0.21699272398994038,0.22949784376785337,0.21699272398994038,0.14388649769749173,0.1299919185416829,0.14388649769749173,0.1299919185416829,0.14388649769749173,0.1299919185416829
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111111,0.23377047829909936,0.2114477796241831,0.23377047829909936,0.2114477796241831,0.23377047829909936,0.2114477796241831,0.23377047829909936,0.2114477796241831,0.23377047829909936,0.2114477796241831,0.23377047829909936,0.2114477796241831,0.23377047829909936,0.2114477796241831,0.23377047829909936,0.2114477796241831,0.23377047829909936,0.2114477796241831,0.1486338703570882,0.12383086924766266,0.1486338703570882,0.12383086924766266,0.1486338703570882,0.12383086924766266
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.22762222742989288,0.2199454843501091,0.22762222742989288,0.2199454843501091,0.22762222742989288,0.2199454843501091,0.22762222742989288,0.2199454843501091,0.22762222742989288,0.2199454843501091,0.22762222742989288,0.2199454843501091,0.22762222742989288,0.2199454843501091,0.22762222742989288,0.2199454843501091,0.22762222742989288,0.2199454843501091,0.14180247981825567,0.13327276482895495,0.14180247981825567,0.13327276482895495,0.14180247981825567,0.13327276482895495
0.2,0.2,0.2,0.1111111111111109,0.2,0.2,0.2,0.1111111111111111,0.22823208633694372,0.2297737197229214,0.22823208633694372,0.2297737197229214,0.22823208633694372,0.2297737197229214,0.22823208633694372,0.2297737197229214,0.22823208633694372,0.2297737197229214,0.22823208633694372,0.2297737197229214,0.22823208633694372,0.2297737197229214,0.22823208633694372,0.2297737197229214,0.22823208633694372,0.2297737197229214,0.14248009982986573,0.1441930258748274,0.14248009982986573,0.1441930258748274,0.14248009982986573,0.1441930258748274
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2235193113419538,0.25047568243508167,0.2235193113419538,0.25047568243508167,0.2235193113419538,0.25047568243508167,0.2235193113419538,0.25047568243508167,0.2235193113419538,0.25047568243508167,0.2235193113419538,0.25047568243508167,0.2235193113419538,0.25047568243508167,0.2235193113419538,0.25047568243508167,0.2235193113419538,0.25047568243508167,0.13724368441823542,0.16719520866407123,0.13724368441823542,0.16719520866407123,0.13724368441823542,0.16719520866407123
0.21,0.21,0.21,0.1222222222222221,0.2,0.2,0.2,0.1111111111111111,0.2410517415203244,0.24455667244508075,0.2410517415203244,0.24455667244508075,0.2410517415203244,0.24455667244508075,0.2410517415203244,0.24455667244508075,0.2410517415203244,0.24455667244508075,0.2410517415203244,0.24455667244508075,0.2410517415203244,0.24455667244508075,0.2410517415203244,0.24455667244508075,0.2410517415203244,0.24455667244508075,0.15672416131196112,0.160618528361308,0.15672416131196112,0.160618528361308,0.15672416131196112,0.160618528361308
0.23,0.23,0.23,0.1444444444444445,0.17,0.17,0.17,0.0777777777777776,0.2563395028414826,0.23868852742330576,0.2563395028414826,0.23868852742330576,0.2563395028414826,0.23868852742330576,0.2563395028414826,0.23868852742330576,0.2563395028414826,0.23868852742330576,0.2563395028414826,0.23868852742330576,0.2563395028414826,0.23868852742330576,0.2563395028414826,0.23868852742330576,0.2563395028414826,0.23868852742330576,0.17371056139025265,0.1540983664993694,0.17371056139025265,0.1540983664993694,0.17371056139025265,0.1540983664993694
0.24,0.24,0.24,0.1555555555555557,0.14,0.14,0.14,0.0444444444444446,0.3244795167357199,0.242688381853506,0.3244795167357199,0.242688381853506,0.3244795167357199,0.242688381853506,0.3244795167357199,0.242688381853506,0.3244795167357199,0.242688381853506,0.3244795167357199,0.242688381853506,0.3244795167357199,0.242688381853506,0.3244795167357199,0.242688381853506,0.3244795167357199,0.242688381853506,0.249421686528303,0.1585426508503913,0.249421686528303,0.1585426508503913,0.249421686528303,0.1585426508503913
0.28,0.28,0.28,0.2000000000000003,0.11,0.11,0.11,0.0111111111111109,0.30977372691119176,0.24440279834775325,0.30977372691119176,0.24440279834775325,0.30977372691119176,0.24440279834775325,0.30977372691119176,0.24440279834775325,0.30977372691119176,0.24440279834775325,0.30977372691119176,0.24440279834775325,0.30977372691119176,0.24440279834775325,0.30977372691119176,0.24440279834775325,0.30977372691119176,0.24440279834775325,0.2330819196654235,0.16044755729959528,0.2330819196654235,0.16044755729959528,0.2330819196654235,0.16044755729959528
0.32,0.32,0.32,0.2444444444444445,0.11,0.11,0.11,0.0111111111111109,0.33946597925266564,0.2507052410368148,0.33946597925266564,0.2507052410368148,0.33946597925266564,0.2507052410368148,0.33946597925266564,0.2507052410368148,0.33946597925266564,0.2507052410368148,0.33946597925266564,0.2507052410368148,0.33946597925266564,0.2507052410368148,0.33946597925266564,0.2507052410368148,0.33946597925266564,0.2507052410368148,0.2660733137757773,0.16745027209299906,0.2660733137757773,0.16745027209299906,0.2660733137757773,0.16745027209299906
0.36,0.36,0.36,0.2888888888888887,0.14,0.14,0.14,0.0444444444444447,0.35455041329926157,0.2610631760819357,0.35455041329926157,0.2610631760819357,0.35455041329926157,0.2610631760819357,0.35455041329926157,0.2610631760819357,0.35455041329926157,0.2610631760819357,0.35455041329926157,0.2610631760819357,0.35455041329926157,0.2610631760819357,0.35455041329926157,0.2610631760819357,0.35455041329926157,0.2610631760819357,0.28283379684873966,0.1789590895930568,0.28283379684873966,0.1789590895930568,0.28283379684873966,0.1789590895930568
0.41,0.41,0.41,0.3444444444444445,0.17,0.17,0.17,0.0777777777777779,0.35811088831505566,0.2637036852350284,0.35811088831505566,0.2637036852350284,0.35811088831505566,0.2637036852350284,0.35811088831505566,0.2637036852350284,0.35811088831505566,0.2637036852350284,0.35811088831505566,0.2637036852350284,0.35811088831505566,0.2637036852350284,0.35811088831505566,0.2637036852350284,0.35811088831505566,0.2637036852350284,0.2867898798953131,0.18189298804931567,0.2867898798953131,0.18189298804931567,0.2867898798953131,0.18189298804931567
0.42,0.42,0.42,0.3555555555555557,0.23,0.23,0.23,0.1444444444444445,0.354226814626552,0.25598156475830974,0.354226814626552,0.25598156475830974,0.354226814626552,0.25598156475830974,0.354226814626552,0.25598156475830974,0.354226814626552,0.25598156475830974,0.354226814626552,0.25598156475830974,0.354226814626552,0.25598156475830974,0.354226814626552,0.25598156475830974,0.354226814626552,0.25598156475830974,0.28247424235299695,0.1733128539823301,0.28247424235299695,0.1733128539823301,0.28247424235299695,0.1733128539823301
0.47,0.47,0.47,0.411111111111111,0.23,0.23,0.23,0.1444444444444441,0.3644839052989603,0.32276567490677566,0.3644839052989603,0.32276567490677566,0.3644839052989603,0.32276567490677566,0.3644839052989603,0.32276567490677566,0.3644839052989603,0.32276567490677566,0.3644839052989603,0.32276567490677566,0.3644839052989603,0.32276567490677566,0.3644839052989603,0.32276567490677566,0.3644839052989603,0.32276567490677566,0.29387101057865883,0.24751742182011074,0.29387101057865883,0.24751742182011074,0.29387101057865883,0.24751742182011074
0.51,0.51,0.51,0.4555555555555556,0.23,0.23,0.23,0.1444444444444445,0.36305888239301387,0.34683291600473487,0.36305888239301387,0.34683291600473487,0.36305888239301387,0.34683291600473487,0.36305888239301387,0.34683291600473487,0.36305888239301387,0.34683291600473487,0.36305888239301387,0.34683291600473487,0.36305888239301387,0.34683291600473487,0.36305888239301387,0.34683291600473487,0.36305888239301387,0.34683291600473487,0.29228765203656176,0.27425880003038977,0.29228765203656176,0.27425880003038977,0.29228765203656176,0.27425880003038977
0.48,0.48,0.48,0.4222222222222221,0.21,0.21,0.21,0.1222222222222219,0.36017591501663215,0.3393193031551135,0.36017591501663215,0.3393193031551135,0.36017591501663215,0.3393193031551135,0.36017591501663215,0.3393193031551135,0.36017591501663215,0.3393193031551135,0.36017591501663215,0.3393193031551135,0.36017591501663215,0.3393193031551135,0.36017591501663215,0.3393193031551135,0.36017591501663215,0.3393193031551135,0.28908435488884165,0.26591034068429564,0.28908435488884165,0.26591034068429564,0.28908435488884165,0.26591034068429564
0.41,0.41,0.41,0.3444444444444443,0.2,0.2,0.2,0.1111111111111111,0.33569579231882973,0.3103109498719706,0.33569579231882973,0.3103109498719706,0.33569579231882973,0.3103109498719706,0.33569579231882973,0.3103109498719706,0.33569579231882973,0.3103109498719706,0.33569579231882973,0.3103109498719706,0.33569579231882973,0.3103109498719706,0.33569579231882973,0.3103109498719706,0.33569579231882973,0.3103109498719706,0.26188421814955504,0.2336788363834842,0.26188421814955504,0.2336788363834842,0.26188421814955504,0.2336788363834842
0.32,0.32,0.32,0.2444444444444444,0.2,0.2,0.2,0.1111111111111111,0.3266314962757663,0.2890297455203608,0.3266314962757663,0.2890297455203608,0.3266314962757663,0.2890297455203608,0.3266314962757663,0.2890297455203608,0.3266314962757663,0.2890297455203608,0.3266314962757663,0.2890297455203608,0.3266314962757663,0.2890297455203608,0.3266314962757663,0.2890297455203608,0.3266314962757663,0.2890297455203608,0.25181277579320105,0.21003305405154638,0.25181277579320105,0.21003305405154638,0.25181277579320105,0.21003305405154638
0.26,0.26,0.26,0.1777777777777779,0.2,0.2,0.2,0.1111111111111112,0.22622543321730695,0.23819768429990903,0.22622543321730695,0.23819768429990903,0.22622543321730695,0.23819768429990903,0.22622543321730695,0.23819768429990903,0.22622543321730695,0.23819768429990903,0.22622543321730695,0.23819768429990903,0.22622543321730695,0.23819768429990903,0.22622543321730695,0.23819768429990903,0.22622543321730695,0.23819768429990903,0.14025048624272177,0.1535529827532908,0.14025048624272177,0.1535529827532908,0.14025048624272177,0.1535529827532908
0.23,0.23,0.23,0.1444444444444442,0.2,0.2,0.2,0.1111111111111111,0.21718444150379992,0.18981379367179751,0.21718444150379992,0.18981379367179751,0.21718444150379992,0.18981379367179751,0.21718444150379992,0.18981379367179751,0.21718444150379992,0.18981379367179751,0.21718444150379992,0.18981379367179751,0.21718444150379992,0.18981379367179751,0.21718444150379992,0.18981379367179751,0.21718444150379992,0.18981379367179751,0.13020493964735294,0.09979310438718433,0.13020493964735294,0.09979310438718433,0.13020493964735294,0.09979310438718433
0.2,0.2,0.2,0.1111111111111112,0.2,0.2,0.2,0.1111111111111109,0.20508004288114073,0.19184252996402565,0.20508004288114073,0.19184252996402565,0.20508004288114073,0.19184252996402565,0.20508004288114073,0.19184252996402565,0.20508004288114073,0.19184252996402565,0.20508004288114073,0.19184252996402565,0.20508004288114073,0.19184252996402565,0.20508004288114073,0.19184252996402565,0.20508004288114073,0.19184252996402565,0.11675560503089089,0.10204725535585406,0.11675560503089089,0.10204725535585406,0.11675560503089089,0.10204725535585406
0.2,0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.21442949869986674,0.2220135143083146,0.21442949869986674,0.2220135143083146,0.21442949869986674,0.2220135143083146,0.21442949869986674,0.2220135143083146,0.21442949869986674,0.2220135143083146,0.21442949869986674,0.2220135143083146,0.21442949869986674,0.2220135143083146,0.21442949869986674,0.2220135143083146,0.21442949869986674,0.2220135143083146,0.12714389043594698,0.13557056986831997,0.12714389043594698,0.13557056986831997,0.12714389043594698,0.13557056986831997
0.21,0.21,0.21,0.1222222222222223,0.21,0.21,0.21,0.1222222222222221,0.23348227600613797,0.22919328143228798,0.23348227600613797,0.22919328143228798,0.23348227600613797,0.22919328143228798,0.23348227600613797,0.22919328143228798,0.23348227600613797,0.22919328143228798,0.23348227600613797,0.22919328143228798,0.23348227600613797,0.22919328143228798,0.23348227600613797,0.22919328143228798,0.23348227600613797,0.22919328143228798,0.14831364236550967,0.14354809035917543,0.14831364236550967,0.14354809035917543,0.14831364236550967,0.14354809035917543
0.24,0.24,0.24,0.1555555555555556,0.23,0.23,0.23,0.1444444444444445,0.21032344858037114,0.24071667406908692,0.21032344858037114,0.24071667406908692,0.21032344858037114,0.24071667406908692,0.21032344858037114,0.24071667406908692,0.21032344858037114,0.24071667406908692,0.21032344858037114,0.24071667406908692,0.21032344858037114,0.24071667406908692,0.21032344858037114,0.24071667406908692,0.21032344858037114,0.24071667406908692,0.1225816118699682,0.1563518594349519,0.1225816118699682,0.1563518594349519,0.1225816118699682,0.1563518594349519
0.3,0.3,0.3,0.222222222222222,0.24,0.24,0.24,0.1555555555555557,0.32764006677055457,0.27134267979936805,0.32764006677055457,0.27134267979936805,0.32764006677055457,0.27134267979936805,0.32764006677055457,0.27134267979936805,0.32764006677055457,0.27134267979936805,0.32764006677055457,0.27134267979936805,0.32764006677055457,0.27134267979936805,0.32764006677055457,0.27134267979936805,0.32764006677055457,0.27134267979936805,0.252933410510971,0.19038075743957047,0.252933410510971,0.19038075743957047,0.252933410510971,0.19038075743957047
0.36,0.36,0.36,0.2888888888888887,0.28,0.28,0.28,0.2000000000000003,0.29746138409211786,0.30570435522743145,0.29746138409211786,0.30570435522743145,0.29746138409211786,0.30570435522743145,0.29746138409211786,0.30570435522743145,0.29746138409211786,0.30570435522743145,0.29746138409211786,0.30570435522743145,0.29746138409211786,0.30570435522743145,0.29746138409211786,0.30570435522743145,0.29746138409211786,0.30570435522743145,0.21940154244435392,0.22856039824910251,0.21940154244435392,0.22856039824910251,0.21940154244435392,0.22856039824910251
0.35,0.35,0.35,0.2777777777777775,0.32,0.32,0.32,0.2444444444444445,0.2808678240929071,0.29868267416724686,0.2808678240929071,0.29868267416724686,0.2808678240929071,0.29868267416724686,0.2808678240929071,0.29868267416724686,0.2808678240929071,0.29868267416724686,0.2808678240929071,0.29868267416724686,0.2808678240929071,0.29868267416724686,0.2808678240929071,0.29868267416724686,0.2808678240929071,0.29868267416724686,0.20096425641276866,0.22075853132449266,0.20096425641276866,0.22075853132449266,0.20096425641276866,0.22075853132449266
0.33,0.33,0.33,0.2555555555555553,0.36,0.36,0.36,0.2888888888888887,0.2779539671407122,0.31807409375828694,0.2779539671407122,0.31807409375828694,0.2779539671407122,0.31807409375828694,0.2779539671407122,0.31807409375828694,0.2779539671407122,0.31807409375828694,0.2779539671407122,0.31807409375828694,0.2779539671407122,0.31807409375828694,0.2779539671407122,0.31807409375828694,0.2779539671407122,0.31807409375828694,0.1977266383583429,0.24230455578140433,0.1977266383583429,0.24230455578140433,0.1977266383583429,0.24230455578140433
0.29,0.29,0.29,0.2111111111111112,0.41,0.41,0.41,0.3444444444444445,0.2768070755071663,0.3018172817630182,0.2768070755071663,0.3018172817630182,0.2768070755071663,0.3018172817630182,0.2768070755071663,0.3018172817630182,0.2768070755071663,0.3018172817630182,0.2768070755071663,0.3018172817630182,0.2768070755071663,0.3018172817630182,0.2768070755071663,0.3018172817630182,0.2768070755071663,0.3018172817630182,0.1964523135823752,0.22424142996201404,0.1964523135823752,0.22424142996201404,0.1964523135823752,0.22424142996201404
0.28,0.28,0.28,0.1999999999999999,0.42,0.42,0.42,0.3555555555555557,0.2796568302350272,0.30900477286783,0.2796568302350272,0.30900477286783,0.2796568302350272,0.30900477286783,0.2796568302350272,0.30900477286783,0.2796568302350272,0.30900477286783,0.2796568302350272,0.30900477286783,0.2796568302350272,0.30900477286783,0.2796568302350272,0.30900477286783,0.2796568302350272,0.30900477286783,0.1996187064556674,0.23222753041235675,0.1996187064556674,0.23222753041235675,0.1996187064556674,0.23222753041235675
0.3,0.3,0.3,0.2222222222222222,0.47,0.47,0.47,0.411111111111111,0.27425505122823934,0.31082615114365875,0.27425505122823934,0.31082615114365875,0.27425505122823934,0.31082615114365875,0.27425505122823934,0.31082615114365875,0.27425505122823934,0.31082615114365875,0.27425505122823934,0.31082615114365875,0.27425505122823934,0.31082615114365875,0.27425505122823934,0.31082615114365875,0.27425505122823934,0.31082615114365875,0.19361672876806776,0.23425128305265952,0.19361672876806776,0.23425128305265952,0.19361672876806776,0.23425128305265952
0.3,0.3,0.3,0.2222222222222221,0.51,0.51,0.51,0.4555555555555556,0.26551649563340557,0.3086923698240187,0.26551649563340557,0.3086923698240187,0.26551649563340557,0.3086923698240187,0.26551649563340557,0.3086923698240187,0.26551649563340557,0.3086923698240187,0.26551649563340557,0.3086923698240187,0.26551649563340557,0.3086923698240187,0.26551649563340557,0.3086923698240187,0.26551649563340557,0.3086923698240187,0.18390722231819906,0.23188041473459922,0.18390722231819906,0.23188041473459922,0.18390722231819906,0.23188041473459922
0.26,0.26,0.26,0.1777777777777777,0.48,0.48,0.48,0.4222222222222221,0.2651589699925136,0.24420088748430327,0.2651589699925136,0.24420088748430327,0.2651589699925136,0.24420088748430327,0.2651589699925136,0.24420088748430327,0.2651589699925136,0.24420088748430327,0.2651589699925136,0.24420088748430327,0.2651589699925136,0.24420088748430327,0.2651589699925136,0.24420088748430327,0.2651589699925136,0.24420088748430327,0.18350997181633116,0.16022321111473883,0.18350997181633116,0.16022321111473883,0.18350997181633116,0.16022321111473883
0.2,0.2,0.2,0.1111111111111111,0.41,0.41,0.41,0.3444444444444443,0.2595041781694337,0.22724091346978317,0.2595041781694337,0.22724091346978317,0.2595041781694337,0.22724091346978317,0.2595041781694337,0.22724091346978317,0.2595041781694337,0.22724091346978317,0.2595041781694337,0.22724091346978317,0.2595041781694337,0.22724091346978317,0.2595041781694337,0.22724091346978317,0.2595041781694337,0.22724091346978317,0.17722687034552329,0.1413787949636647,0.17722687034552329,0.1413787949636647,0.17722687034552329,0.1413787949636647
0.15,0.15,0.15,0.0555555555555556,0.32,0.32,0.32,0.2444444444444444,0.22862768917860668,0.2397802442186195,0.22862768917860668,0.2397802442186195,0.22862768917860668,0.2397802442186195,0.22862768917860668,0.2397802442186195,0.22862768917860668,0.2397802442186195,0.22862768917860668,0.2397802442186195,0.22862768917860668,0.2397802442186195,0.22862768917860668,0.2397802442186195,0.22862768917860668,0.2397802442186195,0.14291966056828567,0.15531138570970734,0.14291966056828567,0.15531138570970734,0.14291966056828567,0.15531138570970734
0.13,0.13,0.13,0.0333333333333333,0.26,0.26,0.26,0.1777777777777779,0.2238808066696151,0.20576684193965297,0.2238808066696151,0.20576684193965297,0.2238808066696151,0.20576684193965297,0.2238808066696151,0.20576684193965297,0.2238808066696151,0.20576684193965297,0.2238808066696151,0.20576684193965297,0.2238808066696151,0.20576684193965297,0.2238808066696151,0.20576684193965297,0.2238808066696151,0.20576684193965297,0.13764534645730384,0.11751871624121801,0.13764534645730384,0.11751871624121801,0.13764534645730384,0.11751871624121801
0.14,0.14,0.14,0.0444444444444444,0.23,0.23,0.23,0.1444444444444442,0.18837125573963276,0.17876184965279318,0.18837125573963276,0.17876184965279318,0.18837125573963276,0.17876184965279318,0.18837125573963276,0.17876184965279318,0.18837125573963276,0.17876184965279318,0.18837125573963276,0.17876184965279318,0.18837125573963276,0.17876184965279318,0.18837125573963276,0.17876184965279318,0.18837125573963276,0.17876184965279318,0.09819028776099652,0.0875131689687757,0.09819028776099652,0.0875131689687757,0.09819028776099652,0.0875131689687757
0.16,0.16,0.16,0.0666666666666665,0.2,0.2,0.2,0.1111111111111112,0.17641195032764284,0.1737283450391698,0.17641195032764284,0.1737283450391698,0.17641195032764284,0.1737283450391698,0.17641195032764284,0.1737283450391698,0.17641195032764284,0.1737283450391698,0.17641195032764284,0.1737283450391698,0.17641195032764284,0.1737283450391698,0.17641195032764284,0.1737283450391698,0.17641195032764284,0.1737283450391698,0.0849021690368019,0.08192038567313883,0.0849021690368019,0.08192038567313883,0.0849021690368019,0.08192038567313883
