recall,f1-score,precision,kappa,last_recall,last_f1-score,last_precision,last_kappa,recall_pred_0_with_drift,recall_pred_0_without_drift,recall_pred_1_with_drift,recall_pred_1_without_drift,recall_pred_2_with_drift,recall_pred_2_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,f1-score_pred_1_with_drift,f1-score_pred_1_without_drift,f1-score_pred_2_with_drift,f1-score_pred_2_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,precision_pred_1_with_drift,precision_pred_1_without_drift,precision_pred_2_with_drift,precision_pred_2_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,kappa_pred_1_with_drift,kappa_pred_1_without_drift,kappa_pred_2_with_drift,kappa_pred_2_without_drift
0.04,0.04,0.04,-0.003554254651892,0.11,0.11,0.11,0.0729166666666666,0.04627876350317609,0.08736915650975761,0.04627876350317609,0.08736915650975761,0.04627876350317609,0.08736915650975761,0.04627876350317609,0.08736915650975761,0.04627876350317609,0.08736915650975761,0.04627876350317609,0.08736915650975761,0.04627876350317609,0.08736915650975761,0.04627876350317609,0.08736915650975761,0.04627876350317609,0.08736915650975761,0.004898645263481097,0.03723075406923839,0.004898645263481097,0.03723075406923839,0.004898645263481097,0.03723075406923839
0.04,0.04,0.04,-0.0013560029206218,0.11,0.11,0.11,0.0729166666666666,0.0521228809792097,0.07556209841185242,0.0521228809792097,0.07556209841185242,0.0521228809792097,0.07556209841185242,0.0521228809792097,0.07556209841185242,0.0521228809792097,0.07556209841185242,0.0521228809792097,0.07556209841185242,0.0521228809792097,0.07556209841185242,0.0521228809792097,0.07556209841185242,0.0521228809792097,0.07556209841185242,0.014358738535292253,0.031021477918937654,0.014358738535292253,0.031021477918937654,0.014358738535292253,0.031021477918937654
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0729166666666666,0.0683259633169243,0.056589385163245645,0.0683259633169243,0.056589385163245645,0.0683259633169243,0.056589385163245645,0.0683259633169243,0.056589385163245645,0.0683259633169243,0.056589385163245645,0.0683259633169243,0.056589385163245645,0.0683259633169243,0.056589385163245645,0.0683259633169243,0.056589385163245645,0.0683259633169243,0.056589385163245645,0.027936683986467183,0.012577961626411836,0.027936683986467183,0.012577961626411836,0.027936683986467183,0.012577961626411836
0.04,0.04,0.04,1.1102230246251563e-16,0.11,0.11,0.11,0.0729166666666666,0.09304756159938113,0.059529494742667236,0.09304756159938113,0.059529494742667236,0.09304756159938113,0.059529494742667236,0.09304756159938113,0.059529494742667236,0.09304756159938113,0.059529494742667236,0.09304756159938113,0.059529494742667236,0.09304756159938113,0.059529494742667236,0.09304756159938113,0.059529494742667236,0.09304756159938113,0.059529494742667236,0.05766935441295688,0.01670043548253904,0.05766935441295688,0.01670043548253904,0.05766935441295688,0.01670043548253904
0.04,0.04,0.04,-0.0027156883225403,0.11,0.11,0.11,0.0729166666666666,0.08801580233487608,0.06244067729049581,0.08801580233487608,0.06244067729049581,0.08801580233487608,0.06244067729049581,0.08801580233487608,0.06244067729049581,0.08801580233487608,0.06244067729049581,0.08801580233487608,0.06244067729049581,0.08801580233487608,0.06244067729049581,0.08801580233487608,0.06244067729049581,0.08801580233487608,0.06244067729049581,0.046157334977758556,0.0165977103954348,0.046157334977758556,0.0165977103954348,0.046157334977758556,0.0165977103954348
0.04,0.04,0.04,-0.002192295646727,0.11,0.11,0.11,0.0729166666666666,0.11249048634948819,0.06754800586924224,0.11249048634948819,0.06754800586924224,0.11249048634948819,0.06754800586924224,0.11249048634948819,0.06754800586924224,0.11249048634948819,0.06754800586924224,0.11249048634948819,0.06754800586924224,0.11249048634948819,0.06754800586924224,0.11249048634948819,0.06754800586924224,0.11249048634948819,0.06754800586924224,0.07254498997662379,0.020017626512715856,0.07254498997662379,0.020017626512715856,0.07254498997662379,0.020017626512715856
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0729166666666666,0.09671268508397478,0.06768080572758786,0.09671268508397478,0.06768080572758786,0.09671268508397478,0.06768080572758786,0.09671268508397478,0.06768080572758786,0.09671268508397478,0.06768080572758786,0.09671268508397478,0.06768080572758786,0.09671268508397478,0.06768080572758786,0.09671268508397478,0.06768080572758786,0.09671268508397478,0.06768080572758786,0.061731191790727225,0.02236525521354334,0.061731191790727225,0.02236525521354334,0.061731191790727225,0.02236525521354334
0.04,0.04,0.04,0.0,0.11,0.11,0.11,0.0729166666666666,0.09470040150543824,0.06894304268164901,0.09470040150543824,0.06894304268164901,0.09470040150543824,0.06894304268164901,0.09470040150543824,0.06894304268164901,0.09470040150543824,0.06894304268164901,0.09470040150543824,0.06894304268164901,0.09470040150543824,0.06894304268164901,0.09470040150543824,0.06894304268164901,0.09470040150543824,0.06894304268164901,0.06000905985094635,0.024352534960467673,0.06000905985094635,0.024352534960467673,0.06000905985094635,0.024352534960467673
0.05,0.05,0.05,0.0104166666666668,0.11,0.11,0.11,0.0729166666666666,0.10128360071555272,0.06846387375952365,0.10128360071555272,0.06846387375952365,0.10128360071555272,0.06846387375952365,0.10128360071555272,0.06846387375952365,0.10128360071555272,0.06846387375952365,0.10128360071555272,0.06846387375952365,0.10128360071555272,0.06846387375952365,0.10128360071555272,0.06846387375952365,0.10128360071555272,0.06846387375952365,0.06174886903200119,0.028142074449321684,0.06174886903200119,0.028142074449321684,0.06174886903200119,0.028142074449321684
0.06,0.06,0.06,0.0188915562049889,0.11,0.11,0.11,0.0729166666666666,0.09887859602677707,0.06920939902115429,0.09887859602677707,0.06920939902115429,0.09887859602677707,0.06920939902115429,0.09887859602677707,0.06920939902115429,0.09887859602677707,0.06920939902115429,0.09887859602677707,0.06920939902115429,0.09887859602677707,0.06920939902115429,0.09887859602677707,0.06920939902115429,0.09887859602677707,0.06920939902115429,0.0597078946160308,0.028955373492403243,0.0597078946160308,0.028955373492403243,0.0597078946160308,0.028955373492403243
0.05,0.05,0.05,0.0104166666666666,0.11,0.11,0.11,0.0729166666666666,0.09041682833496746,0.06482039671746792,0.09041682833496746,0.06482039671746792,0.09041682833496746,0.06482039671746792,0.09041682833496746,0.06482039671746792,0.09041682833496746,0.06482039671746792,0.09041682833496746,0.06482039671746792,0.09041682833496746,0.06482039671746792,0.09041682833496746,0.06482039671746792,0.09041682833496746,0.06482039671746792,0.05064334482000217,0.02478455860719393,0.05064334482000217,0.02478455860719393,0.05064334482000217,0.02478455860719393
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1041666666666666,0.08647809632527452,0.06482039671746792,0.08647809632527452,0.06482039671746792,0.08647809632527452,0.06482039671746792,0.08647809632527452,0.06482039671746792,0.08647809632527452,0.06482039671746792,0.08647809632527452,0.06482039671746792,0.08647809632527452,0.06482039671746792,0.08647809632527452,0.06482039671746792,0.08647809632527452,0.06482039671746792,0.04906217531882329,0.02478455860719393,0.04906217531882329,0.02478455860719393,0.04906217531882329,0.02478455860719393
0.05,0.05,0.05,0.0104166666666665,0.13,0.13,0.13,0.09375,0.09265105558852202,0.06770552614838868,0.09265105558852202,0.06770552614838868,0.09265105558852202,0.06770552614838868,0.09265105558852202,0.06770552614838868,0.09265105558852202,0.06770552614838868,0.09265105558852202,0.06770552614838868,0.09265105558852202,0.06770552614838868,0.09265105558852202,0.06770552614838868,0.09265105558852202,0.06770552614838868,0.051236584887151555,0.028142074449321684,0.051236584887151555,0.028142074449321684,0.051236584887151555,0.028142074449321684
0.05,0.05,0.05,0.0095913261050873,0.09,0.09,0.09,0.0481171548117154,0.0922465000089137,0.07526820364568507,0.0922465000089137,0.07526820364568507,0.0922465000089137,0.07526820364568507,0.0922465000089137,0.07526820364568507,0.0922465000089137,0.07526820364568507,0.0922465000089137,0.07526820364568507,0.0922465000089137,0.07526820364568507,0.0922465000089137,0.07526820364568507,0.0922465000089137,0.07526820364568507,0.05508271003597737,0.032527491689470056,0.05508271003597737,0.032527491689470056,0.05508271003597737,0.032527491689470056
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,-0.0017739747469478,0.07545905308786321,0.08632969421135299,0.07545905308786321,0.08632969421135299,0.07545905308786321,0.08632969421135299,0.07545905308786321,0.08632969421135299,0.07545905308786321,0.08632969421135299,0.07545905308786321,0.08632969421135299,0.07545905308786321,0.08632969421135299,0.07545905308786321,0.08632969421135299,0.07545905308786321,0.08632969421135299,0.04365778850715197,0.04090688112636539,0.04365778850715197,0.04090688112636539,0.04365778850715197,0.04090688112636539
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.07829937066926851,0.06947453296433095,0.07829937066926851,0.06947453296433095,0.07829937066926851,0.06947453296433095,0.07829937066926851,0.06947453296433095,0.07829937066926851,0.06947453296433095,0.07829937066926851,0.06947453296433095,0.07829937066926851,0.06947453296433095,0.07829937066926851,0.06947453296433095,0.07829937066926851,0.06947453296433095,0.03910655876294568,0.02369322949901375,0.03910655876294568,0.02369322949901375,0.03910655876294568,0.02369322949901375
0.04,0.04,0.04,-0.001564945226917,0.04,0.04,0.04,1.1102230246251563e-16,0.10715719184818626,0.07895293341240117,0.10715719184818626,0.07895293341240117,0.10715719184818626,0.07895293341240117,0.10715719184818626,0.07895293341240117,0.10715719184818626,0.07895293341240117,0.10715719184818626,0.07895293341240117,0.10715719184818626,0.07895293341240117,0.10715719184818626,0.07895293341240117,0.10715719184818626,0.07895293341240117,0.06620932837983194,0.030255010516176607,0.06620932837983194,0.030255010516176607,0.06620932837983194,0.030255010516176607
0.04,0.04,0.04,-0.0029251984956122,0.04,0.04,0.04,-0.003554254651892,0.06734396544705958,0.08095360050546906,0.06734396544705958,0.08095360050546906,0.06734396544705958,0.08095360050546906,0.06734396544705958,0.08095360050546906,0.06734396544705958,0.08095360050546906,0.06734396544705958,0.08095360050546906,0.06734396544705958,0.08095360050546906,0.06734396544705958,0.08095360050546906,0.06734396544705958,0.08095360050546906,0.025560366080060567,0.03198692324592818,0.025560366080060567,0.03198692324592818,0.025560366080060567,0.03198692324592818
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.0013560029206218,0.05497929617660998,0.07641891894874908,0.05497929617660998,0.07641891894874908,0.05497929617660998,0.07641891894874908,0.05497929617660998,0.07641891894874908,0.05497929617660998,0.07641891894874908,0.05497929617660998,0.07641891894874908,0.05497929617660998,0.07641891894874908,0.05497929617660998,0.07641891894874908,0.05497929617660998,0.07641891894874908,0.01709351205918137,0.037857241580739345,0.01709351205918137,0.037857241580739345,0.01709351205918137,0.037857241580739345
0.04,0.04,0.04,1.1102230246251563e-16,0.04,0.04,0.04,0.0,0.04156119207006578,0.057419752143820973,0.04156119207006578,0.057419752143820973,0.04156119207006578,0.057419752143820973,0.04156119207006578,0.057419752143820973,0.04156119207006578,0.057419752143820973,0.04156119207006578,0.057419752143820973,0.04156119207006578,0.057419752143820973,0.04156119207006578,0.057419752143820973,0.04156119207006578,0.057419752143820973,0.0036112381157619787,0.01335697661147911,0.0036112381157619787,0.01335697661147911,0.0036112381157619787,0.01335697661147911
0.04,0.04,0.04,-0.0044993198702523,0.04,0.04,0.04,1.1102230246251563e-16,0.042305428641648844,0.04768217736309119,0.042305428641648844,0.04768217736309119,0.042305428641648844,0.04768217736309119,0.042305428641648844,0.04768217736309119,0.042305428641648844,0.04768217736309119,0.042305428641648844,0.04768217736309119,0.042305428641648844,0.04768217736309119,0.042305428641648844,0.04768217736309119,0.042305428641648844,0.04768217736309119,0.0038304550826227064,0.00013123348920645055,0.0038304550826227064,0.00013123348920645055,0.0038304550826227064,0.00013123348920645055
0.04,0.04,0.04,-0.0014604631754639,0.04,0.04,0.04,-0.0027156883225403,0.053765562836133735,0.0609277649471597,0.053765562836133735,0.0609277649471597,0.053765562836133735,0.0609277649471597,0.053765562836133735,0.0609277649471597,0.053765562836133735,0.0609277649471597,0.053765562836133735,0.0609277649471597,0.053765562836133735,0.0609277649471597,0.053765562836133735,0.0609277649471597,0.053765562836133735,0.0609277649471597,0.016235876986484866,0.014898704179520543,0.016235876986484866,0.014898704179520543,0.016235876986484866,0.014898704179520543
0.04,0.04,0.04,0.0,0.04,0.04,0.04,-0.002192295646727,0.07464717627971866,0.07301503849253946,0.07464717627971866,0.07301503849253946,0.07464717627971866,0.07301503849253946,0.07464717627971866,0.07301503849253946,0.07464717627971866,0.07301503849253946,0.07464717627971866,0.07301503849253946,0.07464717627971866,0.07301503849253946,0.07464717627971866,0.07301503849253946,0.07464717627971866,0.07301503849253946,0.032955063233195914,0.029803679152096314,0.032955063233195914,0.029803679152096314,0.032955063233195914,0.029803679152096314
0.04,0.04,0.04,0.0,0.04,0.04,0.04,0.0,0.053228868105846386,0.06511575376037061,0.053228868105846386,0.06511575376037061,0.053228868105846386,0.06511575376037061,0.053228868105846386,0.06511575376037061,0.053228868105846386,0.06511575376037061,0.053228868105846386,0.06511575376037061,0.053228868105846386,0.06511575376037061,0.053228868105846386,0.06511575376037061,0.053228868105846386,0.06511575376037061,0.008245422048123077,0.02191096138623027,0.008245422048123077,0.02191096138623027,0.008245422048123077,0.02191096138623027
0.04,0.04,0.04,-0.0035542546518922,0.04,0.04,0.04,0.0,0.03990669361769679,0.03801434974604303,0.03990669361769679,0.03801434974604303,0.03990669361769679,0.03801434974604303,0.03990669361769679,0.03801434974604303,0.03990669361769679,0.03801434974604303,0.03990669361769679,0.03801434974604303,0.03990669361769679,0.03801434974604303,0.03990669361769679,0.03801434974604303,0.03990669361769679,0.03801434974604303,-0.0022890985258564927,-0.0069655478298885475,-0.0022890985258564927,-0.0069655478298885475,-0.0022890985258564927,-0.0069655478298885475
0.04,0.04,0.04,-0.0009383797309978,0.05,0.05,0.05,0.0104166666666668,0.03793279183919665,0.03313718244979164,0.03793279183919665,0.03313718244979164,0.03793279183919665,0.03313718244979164,0.03793279183919665,0.03313718244979164,0.03793279183919665,0.03313718244979164,0.03793279183919665,0.03313718244979164,0.03793279183919665,0.03313718244979164,0.03793279183919665,0.03313718244979164,0.03793279183919665,0.03313718244979164,-0.003139273653240681,-0.012811871935976965,-0.003139273653240681,-0.012811871935976965,-0.003139273653240681,-0.012811871935976965
0.04,0.04,0.04,-0.000208376745155,0.06,0.06,0.06,0.0188915562049889,0.04829398627820019,0.08853752341795947,0.04829398627820019,0.08853752341795947,0.04829398627820019,0.08853752341795947,0.04829398627820019,0.08853752341795947,0.04829398627820019,0.08853752341795947,0.04829398627820019,0.08853752341795947,0.04829398627820019,0.08853752341795947,0.04829398627820019,0.08853752341795947,0.04829398627820019,0.08853752341795947,0.0031806914084343716,0.048872919001742794,0.0031806914084343716,0.048872919001742794,0.0031806914084343716,0.048872919001742794
0.04,0.04,0.04,1.1102230246251563e-16,0.05,0.05,0.05,0.0104166666666666,0.06422158245285832,0.09745765135699197,0.06422158245285832,0.09745765135699197,0.06422158245285832,0.09745765135699197,0.06422158245285832,0.09745765135699197,0.06422158245285832,0.09745765135699197,0.06422158245285832,0.09745765135699197,0.06422158245285832,0.09745765135699197,0.06422158245285832,0.09745765135699197,0.06422158245285832,0.09745765135699197,0.021820957387930287,0.05580705487552686,0.021820957387930287,0.05580705487552686,0.021820957387930287,0.05580705487552686
0.04,0.04,0.04,-0.0060783902745755,0.04,0.04,0.04,0.0,0.08611302471529346,0.10289056931477261,0.08611302471529346,0.10289056931477261,0.08611302471529346,0.10289056931477261,0.08611302471529346,0.10289056931477261,0.08611302471529346,0.10289056931477261,0.08611302471529346,0.10289056931477261,0.08611302471529346,0.10289056931477261,0.08611302471529346,0.10289056931477261,0.08611302471529346,0.10289056931477261,0.035057924663799665,0.060281903136975096,0.035057924663799665,0.060281903136975096,0.035057924663799665,0.060281903136975096
0.04,0.04,0.04,-0.0008340283569641,0.05,0.05,0.05,0.0104166666666665,0.04685332009242839,0.06951071147875153,0.04685332009242839,0.06951071147875153,0.04685332009242839,0.06951071147875153,0.04685332009242839,0.06951071147875153,0.04685332009242839,0.06951071147875153,0.04685332009242839,0.06951071147875153,0.04685332009242839,0.06951071147875153,0.04685332009242839,0.06951071147875153,0.04685332009242839,0.06951071147875153,0.003513246874079255,0.024726241418637458,0.003513246874079255,0.024726241418637458,0.003513246874079255,0.024726241418637458
0.04,0.04,0.04,-0.0001041775184913,0.05,0.05,0.05,0.0095913261050873,0.04877351657794434,0.07320383874029528,0.04877351657794434,0.07320383874029528,0.04877351657794434,0.07320383874029528,0.04877351657794434,0.07320383874029528,0.04877351657794434,0.07320383874029528,0.04877351657794434,0.07320383874029528,0.04877351657794434,0.07320383874029528,0.04877351657794434,0.07320383874029528,0.04877351657794434,0.07320383874029528,0.007798774746865859,0.029280036179209993,0.007798774746865859,0.029280036179209993,0.007798774746865859,0.029280036179209993
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0104166666666666,0.0520245370039177,0.06655672015060131,0.0520245370039177,0.06655672015060131,0.0520245370039177,0.06655672015060131,0.0520245370039177,0.06655672015060131,0.0520245370039177,0.06655672015060131,0.0520245370039177,0.06655672015060131,0.0520245370039177,0.06655672015060131,0.0520245370039177,0.06655672015060131,0.0520245370039177,0.06655672015060131,0.013151369295662543,0.022898378521473493,0.013151369295662543,0.022898378521473493,0.013151369295662543,0.022898378521473493
0.05,0.05,0.05,0.0045059205700513,0.04,0.04,0.04,0.0,0.0740295407321843,0.09068832719489571,0.0740295407321843,0.09068832719489571,0.0740295407321843,0.09068832719489571,0.0740295407321843,0.09068832719489571,0.0740295407321843,0.09068832719489571,0.0740295407321843,0.09068832719489571,0.0740295407321843,0.09068832719489571,0.0740295407321843,0.09068832719489571,0.0740295407321843,0.09068832719489571,0.03315251753386217,0.05189980018988426,0.03315251753386217,0.05189980018988426,0.03315251753386217,0.05189980018988426
0.06,0.06,0.06,0.0206292977703687,0.04,0.04,0.04,-0.001564945226917,0.09646905816499342,0.10828449136324428,0.09646905816499342,0.10828449136324428,0.09646905816499342,0.10828449136324428,0.09646905816499342,0.10828449136324428,0.09646905816499342,0.10828449136324428,0.09646905816499342,0.10828449136324428,0.09646905816499342,0.10828449136324428,0.09646905816499342,0.10828449136324428,0.09646905816499342,0.10828449136324428,0.057024082516525715,0.06758294580315931,0.057024082516525715,0.06758294580315931,0.057024082516525715,0.06758294580315931
0.05,0.05,0.05,0.0103135743306593,0.04,0.04,0.04,-0.0029251984956122,0.06565164023825912,0.09001236506658854,0.06565164023825912,0.09001236506658854,0.06565164023825912,0.09001236506658854,0.06565164023825912,0.09001236506658854,0.06565164023825912,0.09001236506658854,0.06565164023825912,0.09001236506658854,0.06565164023825912,0.09001236506658854,0.06565164023825912,0.09001236506658854,0.06565164023825912,0.09001236506658854,0.022303345649254874,0.04651653556026561,0.022303345649254874,0.04651653556026561,0.022303345649254874,0.04651653556026561
0.05,0.05,0.05,0.0104166666666668,0.04,0.04,0.04,0.0,0.04500185342279675,0.08438695657701706,0.04500185342279675,0.08438695657701706,0.04500185342279675,0.08438695657701706,0.04500185342279675,0.08438695657701706,0.04500185342279675,0.08438695657701706,0.04500185342279675,0.08438695657701706,0.04500185342279675,0.08438695657701706,0.04500185342279675,0.08438695657701706,0.04500185342279675,0.08438695657701706,0.0011775366864912732,0.04478559836703061,0.0011775366864912732,0.04478559836703061,0.0011775366864912732,0.04478559836703061
0.06,0.06,0.06,0.0166335390731248,0.04,0.04,0.04,1.1102230246251563e-16,0.047930270827887166,0.0872466174308851,0.047930270827887166,0.0872466174308851,0.047930270827887166,0.0872466174308851,0.047930270827887166,0.0872466174308851,0.047930270827887166,0.0872466174308851,0.047930270827887166,0.0872466174308851,0.047930270827887166,0.0872466174308851,0.047930270827887166,0.0872466174308851,0.047930270827887166,0.0872466174308851,0.006601999761414574,0.05217415409358939,0.006601999761414574,0.05217415409358939,0.006601999761414574,0.05217415409358939
0.06,0.06,0.06,0.020527248098364,0.04,0.04,0.04,-0.0044993198702523,0.060408302991271694,0.10190196206620175,0.060408302991271694,0.10190196206620175,0.060408302991271694,0.10190196206620175,0.060408302991271694,0.10190196206620175,0.060408302991271694,0.10190196206620175,0.060408302991271694,0.10190196206620175,0.060408302991271694,0.10190196206620175,0.060408302991271694,0.10190196206620175,0.060408302991271694,0.10190196206620175,0.02711832391579054,0.06506299929148288,0.02711832391579054,0.06506299929148288,0.02711832391579054,0.06506299929148288
0.07,0.07,0.07,0.0310481350281307,0.04,0.04,0.04,-0.0014604631754639,0.11438251010275755,0.12890970376148758,0.11438251010275755,0.12890970376148758,0.11438251010275755,0.12890970376148758,0.11438251010275755,0.12890970376148758,0.11438251010275755,0.12890970376148758,0.11438251010275755,0.12890970376148758,0.11438251010275755,0.12890970376148758,0.11438251010275755,0.12890970376148758,0.11438251010275755,0.12890970376148758,0.07166431923954365,0.09391064973551445,0.07166431923954365,0.09391064973551445,0.07166431923954365,0.09391064973551445
0.07,0.07,0.07,0.03125,0.04,0.04,0.04,0.0,0.10720352202456042,0.10946004920487915,0.10720352202456042,0.10946004920487915,0.10720352202456042,0.10946004920487915,0.10720352202456042,0.10946004920487915,0.10720352202456042,0.10946004920487915,0.10720352202456042,0.10946004920487915,0.10720352202456042,0.10946004920487915,0.10720352202456042,0.10946004920487915,0.10720352202456042,0.10946004920487915,0.06253550014531029,0.0728018588118515,0.06253550014531029,0.0728018588118515,0.06253550014531029,0.0728018588118515
0.06,0.06,0.06,0.0161189030772451,0.04,0.04,0.04,0.0,0.06638361930101865,0.06501299691276712,0.06638361930101865,0.06501299691276712,0.06638361930101865,0.06501299691276712,0.06638361930101865,0.06501299691276712,0.06638361930101865,0.06501299691276712,0.06638361930101865,0.06501299691276712,0.06638361930101865,0.06501299691276712,0.06638361930101865,0.06501299691276712,0.06638361930101865,0.06501299691276712,0.025830496132389306,0.020999860501164282,0.025830496132389306,0.020999860501164282,0.025830496132389306,0.020999860501164282
0.05,0.05,0.05,0.0092814683491501,0.04,0.04,0.04,-0.0035542546518922,0.07642158947836178,0.0646292429195561,0.07642158947836178,0.0646292429195561,0.07642158947836178,0.0646292429195561,0.07642158947836178,0.0646292429195561,0.07642158947836178,0.0646292429195561,0.07642158947836178,0.0646292429195561,0.07642158947836178,0.0646292429195561,0.07642158947836178,0.0646292429195561,0.07642158947836178,0.0646292429195561,0.030224725979824528,0.02512426401317609,0.030224725979824528,0.02512426401317609,0.030224725979824528,0.02512426401317609
0.06,0.06,0.06,0.0208333333333334,0.04,0.04,0.04,-0.0009383797309978,0.1169786994924315,0.11708661007875006,0.1169786994924315,0.11708661007875006,0.1169786994924315,0.11708661007875006,0.1169786994924315,0.11708661007875006,0.1169786994924315,0.11708661007875006,0.1169786994924315,0.11708661007875006,0.1169786994924315,0.11708661007875006,0.1169786994924315,0.11708661007875006,0.1169786994924315,0.11708661007875006,0.07545138004721674,0.07497142952096708,0.07545138004721674,0.07497142952096708,0.07545138004721674,0.07497142952096708
0.07,0.07,0.07,0.03125,0.04,0.04,0.04,-0.000208376745155,0.1345215054499637,0.11572030269720038,0.1345215054499637,0.11572030269720038,0.1345215054499637,0.11572030269720038,0.1345215054499637,0.11572030269720038,0.1345215054499637,0.11572030269720038,0.1345215054499637,0.11572030269720038,0.1345215054499637,0.11572030269720038,0.1345215054499637,0.11572030269720038,0.1345215054499637,0.11572030269720038,0.09613187774697593,0.07776056451623559,0.09613187774697593,0.07776056451623559,0.09613187774697593,0.07776056451623559
0.08,0.08,0.08,0.0368509212730318,0.04,0.04,0.04,1.1102230246251563e-16,0.12958696445949366,0.12014175026908544,0.12958696445949366,0.12014175026908544,0.12958696445949366,0.12014175026908544,0.12958696445949366,0.12014175026908544,0.12958696445949366,0.12014175026908544,0.12958696445949366,0.12014175026908544,0.12958696445949366,0.12014175026908544,0.12958696445949366,0.12014175026908544,0.12958696445949366,0.12014175026908544,0.09603549914898478,0.08142612782021211,0.09603549914898478,0.08142612782021211,0.09603549914898478,0.08142612782021211
0.06,0.06,0.06,0.0201188366517254,0.04,0.04,0.04,-0.0060783902745755,0.1042449343978358,0.08641808446618156,0.1042449343978358,0.08641808446618156,0.1042449343978358,0.08641808446618156,0.1042449343978358,0.08641808446618156,0.1042449343978358,0.08641808446618156,0.1042449343978358,0.08641808446618156,0.1042449343978358,0.08641808446618156,0.1042449343978358,0.08641808446618156,0.1042449343978358,0.08641808446618156,0.06542711444576275,0.038762105954785575,0.06542711444576275,0.038762105954785575,0.06542711444576275,0.038762105954785575
0.05,0.05,0.05,0.0104166666666666,0.04,0.04,0.04,-0.0008340283569641,0.09709714595223286,0.06284573710115438,0.09709714595223286,0.06284573710115438,0.09709714595223286,0.06284573710115438,0.09709714595223286,0.06284573710115438,0.09709714595223286,0.06284573710115438,0.09709714595223286,0.06284573710115438,0.09709714595223286,0.06284573710115438,0.09709714595223286,0.06284573710115438,0.09709714595223286,0.06284573710115438,0.055426409098879095,0.020800368996550477,0.055426409098879095,0.020800368996550477,0.055426409098879095,0.020800368996550477
0.08,0.08,0.08,0.0416666666666668,0.04,0.04,0.04,-0.0001041775184913,0.09725635070281387,0.09917074127317281,0.09725635070281387,0.09917074127317281,0.09725635070281387,0.09917074127317281,0.09725635070281387,0.09917074127317281,0.09725635070281387,0.09917074127317281,0.09725635070281387,0.09917074127317281,0.09725635070281387,0.09917074127317281,0.09725635070281387,0.09917074127317281,0.09725635070281387,0.09917074127317281,0.05447780475913925,0.06498888192349639,0.05447780475913925,0.06498888192349639,0.05447780475913925,0.06498888192349639
0.14,0.14,0.14,0.1020152448574711,0.05,0.05,0.05,0.0104166666666666,0.1385632683957151,0.11037652014825211,0.1385632683957151,0.11037652014825211,0.1385632683957151,0.11037652014825211,0.1385632683957151,0.11037652014825211,0.1385632683957151,0.11037652014825211,0.1385632683957151,0.11037652014825211,0.1385632683957151,0.11037652014825211,0.1385632683957151,0.11037652014825211,0.1385632683957151,0.11037652014825211,0.09829792976391488,0.07468877175173753,0.09829792976391488,0.07468877175173753,0.09829792976391488,0.07468877175173753
0.19,0.19,0.19,0.1553701772679874,0.05,0.05,0.05,0.0045059205700513,0.15583005476387854,0.12731792887632087,0.15583005476387854,0.12731792887632087,0.15583005476387854,0.12731792887632087,0.15583005476387854,0.12731792887632087,0.15583005476387854,0.12731792887632087,0.15583005476387854,0.12731792887632087,0.15583005476387854,0.12731792887632087,0.15583005476387854,0.12731792887632087,0.15583005476387854,0.12731792887632087,0.11631262862275668,0.09490312417037534,0.11631262862275668,0.09490312417037534,0.11631262862275668,0.09490312417037534
0.17,0.17,0.17,0.1350562734472697,0.06,0.06,0.06,0.0206292977703687,0.1584202580043036,0.14164335772850123,0.1584202580043036,0.14164335772850123,0.1584202580043036,0.14164335772850123,0.1584202580043036,0.14164335772850123,0.1584202580043036,0.14164335772850123,0.1584202580043036,0.14164335772850123,0.1584202580043036,0.14164335772850123,0.1584202580043036,0.14164335772850123,0.1584202580043036,0.14164335772850123,0.11835313531004373,0.10463043020231194,0.11835313531004373,0.10463043020231194,0.11835313531004373,0.10463043020231194
0.14,0.14,0.14,0.1041666666666666,0.05,0.05,0.05,0.0103135743306593,0.13024827277707127,0.12840097533705733,0.13024827277707127,0.12840097533705733,0.13024827277707127,0.12840097533705733,0.13024827277707127,0.12840097533705733,0.13024827277707127,0.12840097533705733,0.13024827277707127,0.12840097533705733,0.13024827277707127,0.12840097533705733,0.13024827277707127,0.12840097533705733,0.13024827277707127,0.12840097533705733,0.09142673667961149,0.08567723839902092,0.09142673667961149,0.08567723839902092,0.09142673667961149,0.08567723839902092
